"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.680136317E1,-2.837688255E0,3.219503251E-1,-1.260752081E0,3.121797952E0
2.681138717E1,-2.593875734E0,3.329575624E-1,-1.307185990E0,2.923659911E0
2.682141117E1,-2.701564490E0,2.771312709E-1,-1.110311993E0,2.933947026E0
2.683143517E1,-2.670997000E0,1.137327299E-1,-7.625675529E-1,2.780048450E0
2.684145817E1,-2.336146256E0,2.588534595E-1,-5.333345165E-1,2.410192969E0
2.685148217E1,-1.839548078E0,-1.790320954E-1,-3.757081640E-1,1.886039831E0
2.686150617E1,-9.838928515E-1,-3.348481134E-1,-4.861152899E-1,1.147378088E0
2.687153017E1,-2.416092896E-1,-3.868228438E-1,-9.127819383E-1,1.020381217E0
2.688155317E1,1.179149508E-1,-4.445081113E-1,-1.411200939E0,1.484243743E0
2.689157717E1,1.166618925E-1,-5.126006918E-1,-1.757415163E0,1.834360248E0
2.690160117E1,-1.280376506E-1,-5.110216512E-1,-1.633216209E0,1.716080404E0
2.691162517E1,-2.047232991E-1,-3.180842923E-1,-1.245546981E0,1.301720603E0
2.692164917E1,-9.739882529E-2,-3.827419259E-1,-7.517256457E-1,8.491580297E-1
2.693167217E1,4.236775517E-1,-6.222108422E-1,-3.579548478E-1,8.335350461E-1
2.694169617E1,1.318547130E0,-7.783869025E-1,-8.448877612E-2,1.533489829E0
2.695172017E1,2.413754595E0,-7.962631564E-1,7.609802166E-2,2.542840374E0
2.696174417E1,3.641515515E0,-1.151808220E0,2.745080821E-1,3.829184262E0
2.697176717E1,4.274499999E0,-1.311324941E0,7.095543569E-1,4.527073086E0
2.698179117E1,4.034402214E0,-1.170866489E0,9.938044667E-1,4.316824861E0
2.699181517E1,3.881543718E0,-1.038515786E0,1.026000406E0,4.146995720E0
2.700183917E1,4.086407350E0,-1.026950724E0,8.392970556E-1,4.296250967E0
2.701186317E1,4.740748789E0,-9.083573502E-1,7.144280112E-1,4.879571655E0
2.702188617E1,5.238074945E0,-8.492381993E-1,4.471821527E-1,5.325279948E0
2.703191017E1,5.701178518E0,-8.810545076E-1,2.436774133E-1,5.773999673E0
2.704193417E1,6.422219145E0,-1.033545506E0,2.334524055E-1,6.509041027E0
2.705195817E1,7.576562426E0,-1.338268034E0,1.337556428E-1,7.695008129E0
2.706198117E1,8.710577862E0,-1.487049267E0,1.600482509E-1,8.838048294E0
2.707200517E1,9.390262887E0,-1.370913916E0,2.848850991E-1,9.494082450E0
2.708202917E1,9.152351376E0,-1.176474992E0,5.888701648E-1,9.246426185E0
2.709205317E1,8.919133426E0,-1.101233021E0,7.380823374E-1,9.017118208E0
2.710207717E1,9.190845351E0,-1.130314440E0,7.565776652E-1,9.290944988E0
2.711210017E1,9.614557402E0,-1.260300529E0,5.682809490E-1,9.713445047E0
2.712212417E1,1.003053592E1,-1.427553994E0,3.417580605E-1,1.013737441E1
2.713214817E1,1.040765678E1,-1.614722636E0,1.595944705E-1,1.053338118E1
2.714217217E1,1.081593159E1,-1.826527790E0,2.863960197E-1,1.097281198E1
2.715219617E1,1.126067783E1,-2.172286077E0,7.814984983E-1,1.149488721E1
2.716221917E1,1.152436153E1,-2.505862859E0,1.291666895E0,1.186417552E1
2.717224317E1,1.154340240E1,-2.621383083E0,1.621653340E0,1.194786792E1
2.718226717E1,1.130302921E1,-3.000488772E0,1.845769515E0,1.183926803E1
2.719229117E1,1.124658838E1,-3.396499638E0,1.958573415E0,1.191041434E1
2.720231417E1,1.152098418E1,-3.676427486E0,1.839527612E0,1.223245917E1
2.721233554E1,1.198611147E1,-3.782221451E0,1.502717466E0,1.265820789E1
2.722235954E1,1.255229385E1,-4.024618068E0,1.174054829E0,1.323389725E1
2.723238354E1,1.319948824E1,-4.270580025E0,1.150326171E0,1.392076125E1
2.724240754E1,1.331728157E1,-4.439544677E0,1.417466231E0,1.410917276E1
2.725243054E1,1.284783435E1,-4.430377120E0,1.905504085E0,1.372319332E1
2.726245454E1,1.213160657E1,-4.368401312E0,2.239298823E0,1.308714129E1
2.727247854E1,1.172192257E1,-4.347127387E0,2.277081192E0,1.270771750E1
2.728250254E1,1.119121993E1,-4.252356885E0,2.075048781E0,1.215038147E1
2.729252554E1,1.034968982E1,-3.971775026E0,1.449694330E0,1.118001296E1
2.730254954E1,9.252700707E0,-3.550165342E0,9.002022386E-1,9.951206379E0
2.731257354E1,7.813931900E0,-3.057726873E0,1.273318917E-1,8.391867419E0
2.732259754E1,6.748138268E0,-2.308854961E0,-3.710894483E-1,7.141840708E0
2.733262154E1,5.746199155E0,-1.544068682E0,-5.882404196E-1,5.979045042E0
2.734264454E1,3.887589154E0,-8.133897972E-1,-5.532202756E-1,4.010112850E0
2.735266854E1,1.391840224E0,2.233753324E-1,-3.301817429E-1,1.447803761E0
2.736269254E1,-1.284663684E0,1.432376631E0,-1.421393714E-1,1.929317806E0
2.737271654E1,-4.199247503E0,2.161708318E0,-3.892140627E-2,4.723153323E0
2.738273954E1,-7.024438503E0,2.984623522E0,4.300393224E-2,7.632336680E0
2.739276354E1,-9.215282620E0,3.751030356E0,-3.625718093E-1,9.956059502E0
2.740278754E1,-1.116772464E1,4.469030432E0,-6.218443680E-1,1.204479129E1
2.741281154E1,-1.269111377E1,5.299105259E0,-5.958978602E-1,1.376589916E1
2.742283554E1,-1.335981305E1,5.724905350E0,-1.792907981E-1,1.453586224E1
2.743285854E1,-1.373495988E1,5.608317717E0,2.647689414E-1,1.483820923E1
2.744288254E1,-1.418052707E1,5.939547281E0,1.954875489E-1,1.537542797E1
2.745290654E1,-1.477451296E1,6.155163358E0,2.103944405E-1,1.600676529E1
2.746293054E1,-1.478604250E1,5.625230788E0,2.557957312E-1,1.582200069E1
2.747295354E1,-1.420944857E1,4.762896580E0,-1.425164529E-1,1.498712525E1
2.748297754E1,-1.327709132E1,4.082162856E0,-5.991876499E-1,1.390338927E1
2.749300154E1,-1.256756327E1,3.444819566E0,-8.857292104E-1,1.306119997E1
2.750302554E1,-1.196112047E1,2.701010758E0,-5.355944288E-1,1.227398564E1
2.751304954E1,-1.145424172E1,2.061934353E0,-1.011591697E-1,1.163879117E1
2.752307254E1,-1.100151754E1,1.577119484E0,3.475340132E-1,1.111941878E1
2.753309654E1,-1.052211368E1,1.378776082E0,5.472338963E-1,1.062616416E1
2.754312054E1,-1.002865312E1,1.360286601E0,5.206654640E-1,1.013387170E1
2.755314454E1,-9.508290689E0,1.324932874E0,5.067009243E-1,9.613520935E0
2.756316754E1,-9.002247503E0,1.572518310E0,2.406982204E-1,9.141729026E0
2.757319154E1,-8.544578918E0,1.813008735E0,1.692289460E-1,8.736444814E0
2.758321554E1,-8.048184807E0,2.200262811E0,3.841516896E-1,8.352365393E0
2.759323954E1,-7.824479107E0,2.527562754E0,7.560895689E-1,8.257282738E0
2.760326354E1,-7.826338522E0,3.003207142E0,1.150024673E0,8.461287405E0
2.761328654E1,-7.783457381E0,3.436154577E0,1.255199565E0,8.600284474E0
2.762331054E1,-7.634628786E0,3.811870343E0,9.718880061E-1,8.588508515E0
2.763333454E1,-7.505341585E0,4.078276212E0,7.224701254E-1,8.572307289E0
2.764335854E1,-7.502796292E0,4.384225047E0,6.540495162E-1,8.714422656E0
2.765338154E1,-7.525961207E0,4.549911457E0,7.748531377E-1,8.828487058E0
2.766340554E1,-7.658899993E0,4.513660182E0,1.002976263E0,8.946386909E0
2.767342954E1,-7.819486170E0,4.576126572E0,1.250176806E0,9.145941199E0
2.768345354E1,-7.956555430E0,4.577068266E0,1.475735343E0,9.296995376E0
2.769347754E1,-8.049634332E0,4.674668528E0,1.493127447E0,9.427543068E0
2.770350054E1,-8.733138174E0,4.854522741E0,1.337685213E0,1.008084794E1
2.771352454E1,-8.959734153E0,4.933091193E0,1.021289889E0,1.027887435E1
2.772354854E1,-9.411702288E0,5.012541406E0,9.751764802E-1,1.070778597E1
2.773357254E1,-9.915624104E0,5.010801274E0,6.351047567E-1,1.112794181E1
2.774359554E1,-1.025322713E1,4.944180438E0,3.471819377E-1,1.138833272E1
2.775361954E1,-1.044443225E1,4.721584539E0,3.564858080E-1,1.146763305E1
2.776364354E1,-1.032160564E1,4.504483562E0,5.215448852E-1,1.127377152E1
2.777366754E1,-1.047561195E1,4.531162945E0,9.205599046E-1,1.145064687E1
2.778369054E1,-1.079906588E1,4.593711196E0,1.169138929E0,1.179359539E1
2.779371454E1,-1.046829591E1,4.797930465E0,7.461852627E-1,1.153959048E1
2.780373854E1,-1.067137205E1,5.181492609E0,5.195506923E-1,1.187417281E1
2.781376254E1,-1.152284125E1,5.322485935E0,2.301802488E-1,1.269479066E1
2.782378654E1,-1.171996843E1,5.275392460E0,-1.253771675E-1,1.285313756E1
2.783380954E1,-1.174600842E1,5.266025221E0,-7.418596387E-2,1.287265470E1
2.784383354E1,-1.061847229E1,4.871291679E0,4.577152173E-1,1.169149005E1
2.785385754E1,-8.440976197E0,3.563892558E0,1.551785399E0,9.292978384E0
2.786388154E1,-4.656586890E0,1.325435442E0,2.093334632E0,5.274716150E0
2.787390454E1,1.944708497E0,-2.188650679E0,1.658342865E0,3.364845315E0
2.788392854E1,9.425157316E0,-5.370176411E0,3.570100109E-1,1.085356353E1
2.789395254E1,1.448165166E1,-6.493379175E0,-4.337324238E-1,1.587672295E1
2.790397654E1,1.917384341E1,-7.473769544E0,-1.149925125E-1,2.057927904E1
2.791400054E1,2.437274786E1,-9.065550045E0,1.314173412E0,2.603732105E1
2.792402354E1,2.817292114E1,-9.874543905E0,2.977391978E0,3.000141606E1
2.793404754E1,3.004210992E1,-9.318073747E0,4.264250414E0,3.174175009E1
2.794407154E1,2.898755055E1,-8.878202332E0,5.471438491E0,3.080644742E1
2.795409554E1,2.541021699E1,-7.935570942E0,5.448874086E0,2.717246111E1
2.796411954E1,2.062913587E1,-6.002453381E0,4.332550571E0,2.191715510E1
2.797414254E1,1.548686989E1,-4.563961439E0,2.951902503E0,1.641300129E1
2.798416654E1,1.065399763E1,-3.520366177E0,4.855201165E-1,1.123104507E1
2.799419054E1,8.122253827E0,-2.417213808E0,-2.918935901E0,8.962930135E0
2.800421454E1,6.681665366E0,-6.518300593E-1,-5.155884143E0,8.464790357E0
2.801423754E1,4.318942931E0,-9.635948271E-2,-6.085175110E0,7.462701207E0
2.802426154E1,4.272975045E0,-8.811856315E-1,-4.244033082E0,6.086593518E0
2.803428554E1,6.164642864E0,-2.570452081E0,-3.352919755E0,7.473427354E0
2.804430954E1,8.799390635E0,-4.463693678E0,-3.114804761E0,1.034677948E1
2.805433354E1,1.113442124E1,-6.035624635E0,-2.903403357E0,1.299360813E1
2.806435654E1,1.200469158E1,-6.446704946E0,-2.871076441E0,1.392536192E1
2.807438054E1,1.021481443E1,-5.688031054E0,-2.369698749E0,1.192944271E1
2.808440454E1,7.538764855E0,-4.539600477E0,-1.539630207E0,8.933723143E0
2.809442854E1,6.184676009E0,-3.465136302E0,-1.254993743E0,7.199471941E0
2.810445154E1,5.093046455E0,-2.463258584E0,-1.142313219E0,5.771624082E0
2.811447554E1,3.786114235E0,-1.330196245E0,-9.905605046E-1,4.133436000E0
2.812449954E1,2.746241310E0,-6.363592038E-1,-6.735712496E-1,2.898360329E0
2.813452354E1,2.045633193E0,5.941063464E-2,-8.563785998E-1,2.218451958E0
2.814454754E1,1.666787413E0,2.351419768E-1,-7.209300419E-1,1.831177806E0
2.815457054E1,1.340159023E0,5.467567635E-1,-8.072454699E-1,1.657291289E0
2.816459454E1,8.641985929E-1,1.402187456E0,-1.239371152E0,2.061312621E0
2.817461854E1,2.564436758E-1,1.808699630E0,-8.861641701E-1,2.030380419E0
2.818464254E1,-2.183566672E-1,2.179785862E0,-7.279817840E-1,2.308485113E0
2.819466554E1,-7.718178481E-1,2.652549620E0,-6.664339920E-1,2.841805155E0
2.820468954E1,-1.213849225E0,3.040222649E0,-4.186957971E-1,3.300256030E0
2.821471246E1,-1.658055766E0,3.272636315E0,-2.766211744E-1,3.679105414E0
2.822473646E1,-2.382584842E0,3.433040350E0,-5.616703793E-2,4.179190270E0
2.823476046E1,-3.023286481E0,3.888664750E0,-2.661886454E-1,4.932831953E0
2.824478346E1,-3.020456429E0,3.774898983E0,-2.011312815E-1,4.838747065E0
2.825480746E1,-3.019652436E0,3.643285760E0,-3.002462646E-1,4.741516612E0
2.826483146E1,-3.605069236E0,3.784920818E0,-4.935914668E-1,5.250312593E0
2.827485546E1,-3.876971195E0,3.515613268E0,-3.957698878E-1,5.248530852E0
2.828487846E1,-3.962597821E0,3.274319728E0,-2.625527736E-1,5.147065682E0
2.829490246E1,-4.018018901E0,3.152165546E0,-2.115744086E-1,5.111299957E0
2.830492646E1,-4.018202503E0,3.002463961E0,-1.501763785E-1,5.018295940E0
2.831495046E1,-4.027224172E0,2.618950057E0,-1.313277327E-2,4.803915737E0
2.832497346E1,-4.201734908E0,2.086979147E0,2.124223280E-1,4.696294438E0
2.833499746E1,-4.242907493E0,1.950781415E0,1.231856310E-1,4.671507981E0
2.834502146E1,-3.830281763E0,1.458533858E0,3.262396963E-1,4.111546149E0
2.835504546E1,-3.262873219E0,1.026128752E0,2.594445399E-1,3.430246832E0
2.836506946E1,-2.801926684E0,5.963578168E-1,1.016621764E-1,2.866491058E0
2.837509246E1,-2.292184550E0,1.288144532E-1,7.381305769E-2,2.296987492E0
2.838511646E1,-1.705968436E0,-1.852655196E-1,1.298912910E-1,1.720907715E0
2.839514046E1,-1.361026567E0,-5.626693761E-1,1.244835667E-1,1.478000778E0
2.840516446E1,-1.141920286E0,-8.686959788E-1,2.317532229E-1,1.453383707E0
2.841518746E1,-9.164288467E-1,-1.010372260E0,2.869077424E-1,1.393918931E0
2.842521146E1,-8.024636900E-1,-1.076470063E0,2.172088587E-1,1.360115972E0
2.843523546E1,-6.211251605E-1,-1.198763116E0,2.150174685E-1,1.367136418E0
2.844525946E1,-3.330363536E-1,-1.388802303E0,2.942517722E-1,1.458173225E0
2.845528346E1,1.354858339E-2,-1.437989081E0,3.333276180E-1,1.476178669E0
2.846530646E1,3.742510378E-2,-1.543979512E0,3.306167027E-1,1.579424192E0
2.847533046E1,-3.686669469E-1,-1.528092628E0,5.537676481E-1,1.666625634E0
2.848535446E1,-8.013082802E-1,-1.531101897E0,6.975319699E-1,1.863576891E0
2.849537846E1,-9.213369995E-1,-1.544814787E0,6.747944871E-1,1.921109626E0
2.850540146E1,-9.270444667E-1,-1.638252709E0,5.077780545E-1,1.949646618E0
2.851542546E1,-9.812089795E-1,-1.652893552E0,3.692669443E-1,1.957341624E0
2.852544946E1,-1.143440562E0,-1.592219919E0,2.661010102E-1,1.978239201E0
2.853547346E1,-1.200294794E0,-1.482764135E0,2.013371766E-1,1.918289272E0
2.854549746E1,-1.095664718E0,-1.300925376E0,1.380713996E-1,1.706444174E0
2.855552046E1,-7.926327664E-1,-1.145882360E0,1.886077881E-2,1.393437768E0
2.856554446E1,-4.724830914E-1,-1.047703516E0,-4.663498007E-2,1.150259862E0
2.857556846E1,-2.775071007E-1,-9.835262311E-1,6.786643937E-2,1.024177666E0
2.858559246E1,-4.781373489E-1,-8.475512776E-1,3.193304801E-1,1.024173056E0
2.859561546E1,-6.638080806E-1,-6.653619781E-1,4.137233980E-1,1.026895701E0
2.860563946E1,-7.699847460E-1,-5.528057081E-1,3.460780565E-1,1.009079125E0
2.861566346E1,-8.365184587E-1,-4.942101753E-1,3.035196821E-1,1.017905215E0
2.862568746E1,-8.425551242E-1,-4.264298362E-1,2.767346104E-1,9.840343424E-1
2.863571146E1,-9.137514067E-1,-3.473149619E-1,1.367301214E-1,9.870483484E-1
2.864573446E1,-1.128076419E0,-2.844436526E-1,1.305909835E-2,1.163458266E0
2.865575846E1,-1.312073677E0,-2.137654334E-1,-2.700368442E-2,1.329647395E0
2.866578246E1,-1.318344231E0,-8.716210485E-2,-9.683807731E-2,1.324766530E0
2.867580646E1,-1.323400319E0,3.878428906E-2,-2.161470044E-1,1.341496236E0
2.868582946E1,-1.272487442E0,1.919521031E-1,-3.013619133E-1,1.321699249E0
2.869585346E1,-1.272377515E0,2.877604857E-1,-3.168160312E-1,1.342431762E0
2.870587746E1,-1.356234189E0,3.319514027E-1,-2.986044395E-1,1.427840159E0
2.871590146E1,-1.429523190E0,3.797336796E-1,-2.357364193E-1,1.497766963E0
2.872592446E1,-1.414054381E0,4.305293190E-1,-1.924798874E-1,1.490621948E0
2.873594846E1,-1.432757869E0,4.597817695E-1,-2.040374938E-1,1.518494546E0
2.874597246E1,-1.451626250E0,4.941707066E-1,-2.771135831E-1,1.558273209E0
2.875599646E1,-1.472576239E0,5.716331577E-1,-3.322305342E-1,1.614194032E0
2.876602046E1,-1.552511185E0,6.750005284E-1,-3.589826787E-1,1.730544786E0
2.877604346E1,-1.684841861E0,7.722987816E-1,-3.903928614E-1,1.894081332E0
2.878606746E1,-1.842092201E0,8.846091762E-1,-3.644077254E-1,2.075723985E0
2.879609146E1,-2.044254420E0,9.948250982E-1,-3.120600522E-1,2.294784213E0
2.880611546E1,-2.315995581E0,1.146314177E0,-3.545552401E-1,2.608367524E0
2.881613846E1,-2.613929345E0,1.429468226E0,-3.697650540E-1,3.002121287E0
2.882616246E1,-3.028039098E0,1.690755443E0,-3.238129556E-1,3.483178085E0
2.883618646E1,-3.513259764E0,1.819379861E0,-2.829198317E-1,3.966507390E0
2.884621046E1,-3.837919981E0,2.179036541E0,-2.962433338E-1,4.423300820E0
2.885623446E1,-4.195714030E0,2.387411719E0,-3.803531921E-1,4.842356812E0
2.886625746E1,-4.607850932E0,2.567867027E0,-3.193456829E-1,5.284715030E0
2.887628146E1,-4.828742952E0,2.766501912E0,-2.506339188E-1,5.570736818E0
2.888630546E1,-4.844471962E0,2.962630682E0,-3.460791528E-1,5.689100099E0
2.889632946E1,-4.669551337E0,3.189952008E0,-6.057025810E-1,5.687475636E0
2.890635246E1,-4.601832978E0,3.364596645E0,-7.632920229E-1,5.751520847E0
2.891637646E1,-4.760703582E0,3.459907722E0,-7.544931328E-1,5.933339694E0
2.892640046E1,-5.105191707E0,3.434733996E0,-8.054212117E-1,6.205568735E0
2.893642446E1,-5.236324289E0,3.394071289E0,-7.715038526E-1,6.287609257E0
2.894644846E1,-5.192945550E0,3.173119920E0,-6.054604697E-1,6.115713850E0
2.895647146E1,-5.052346326E0,2.982430523E0,-3.796526957E-1,5.879220305E0
2.896649546E1,-4.678463663E0,2.781390678E0,-3.035353965E-1,5.451264998E0
2.897651946E1,-4.301883094E0,2.584967209E0,-2.401287746E-1,5.024531367E0
2.898654346E1,-4.123824268E0,2.454669317E0,-1.708655816E-1,4.802137347E0
2.899656646E1,-4.169104521E0,2.401833876E0,-2.956463331E-1,4.820544081E0
2.900659046E1,-3.922609298E0,2.213060320E0,-5.116337085E-1,4.532799216E0
2.901661446E1,-2.704509732E0,1.695671782E0,-6.943691379E-1,3.266775808E0
2.902663846E1,-1.606007361E0,1.283136976E0,-1.013664535E0,2.291989514E0
2.903666246E1,-2.053867242E0,9.676390538E-1,-1.266425049E0,2.599716983E0
2.904668546E1,-1.663779606E0,5.310204443E-1,-1.729786484E0,2.458110366E0
2.905670946E1,2.846892357E-2,3.296078387E-1,-2.815959417E0,2.835327008E0
2.906673346E1,1.100986853E0,4.013976136E-1,-2.767252110E0,3.005158288E0
2.907675746E1,1.394298393E0,1.380187015E-1,-1.317280623E0,1.923108268E0
2.908678046E1,2.247493696E0,-1.617192207E-1,1.265114908E-1,2.256853158E0
2.909680446E1,3.663291131E0,-4.174702938E-1,1.096861643E0,3.846698431E0
2.910682846E1,3.854931870E0,-7.591684203E-1,1.797682014E0,4.320705618E0
2.911685246E1,2.534342893E0,-7.944856028E-1,2.039376673E0,3.348605454E0
2.912687546E1,2.427017834E0,-7.073188202E-1,1.452227343E0,2.915421022E0
2.913689946E1,2.745182964E0,-1.131125011E0,1.067364705E0,3.155113423E0
2.914692346E1,2.553248110E0,-1.410164667E0,4.416437066E-1,2.950032112E0
2.915694746E1,2.792672880E0,-1.185747507E0,4.326050806E-1,3.064664112E0
2.916697146E1,3.594203939E0,-1.113272146E0,1.059810176E0,3.909075906E0
2.917699446E1,4.001731482E0,-1.251905536E0,1.560592622E0,4.473988338E0
2.918701846E1,5.241740565E0,-1.625387957E0,2.124292277E0,5.884755546E0
2.919704246E1,7.212124770E0,-2.320648942E0,2.470424055E0,7.968886385E0
2.920706646E1,7.111894723E0,-2.591665487E0,2.695476369E0,8.035008986E0
2.921709017E1,7.625626997E0,-3.111748422E0,1.932939806E0,8.459871254E0
2.922711417E1,7.784999877E0,-2.960642921E0,5.884900957E-1,8.349727551E0
2.923713817E1,8.427636943E0,-2.309731020E0,-5.176089782E-1,8.753732969E0
2.924716217E1,1.058918008E1,-2.276731820E0,-1.024027555E0,1.087947034E1
2.925718617E1,1.375722140E1,-2.613632891E0,-9.361275315E-1,1.403454852E1
2.926720917E1,1.737659292E1,-2.894861160E0,-3.643190304E-1,1.761984481E1
2.927723317E1,1.806669067E1,-2.951865665E0,5.488301496E-1,1.831447617E1
2.928725717E1,1.781932889E1,-2.946345601E0,1.530277732E0,1.812598092E1
2.929728117E1,1.688200034E1,-2.893574188E0,1.778303756E0,1.722025178E1
2.930730417E1,1.555514899E1,-2.657907423E0,9.197067958E-1,1.580737147E1
2.931732817E1,1.434163891E1,-2.453409242E0,2.104950857E-1,1.455149929E1
2.932735217E1,1.398869863E1,-2.617406684E0,-1.329557437E-1,1.423208293E1
2.933737617E1,1.409554130E1,-3.061059494E0,-3.694976170E-2,1.442413723E1
2.934740017E1,1.527550708E1,-3.096041631E0,2.618160610E-1,1.558830131E1
2.935742317E1,1.709816255E1,-3.692026688E0,1.258287479E0,1.753743171E1
2.936744717E1,1.834900243E1,-3.900099272E0,1.786792159E0,1.884381306E1
2.937747117E1,2.006024622E1,-3.690222822E0,1.765314751E0,2.047309354E1
2.938749517E1,1.792474483E1,-3.603499258E0,1.979533344E0,1.839022122E1
2.939751817E1,1.502628237E1,-3.400617247E0,1.417398403E0,1.547134053E1
2.940754217E1,1.372891503E1,-3.462082886E0,5.714741135E-1,1.417024024E1
2.941756617E1,1.295531904E1,-4.402746395E0,6.828314120E-1,1.370002650E1
2.942759017E1,1.255425735E1,-5.808663790E0,6.381393155E-1,1.384764148E1
2.943761417E1,1.226454185E1,-6.147146825E0,2.971747953E-1,1.372205209E1
2.944763717E1,1.189850264E1,-5.550402800E0,-7.626997731E-1,1.315154163E1
2.945766117E1,9.437625334E0,-5.306271021E0,-1.723672051E0,1.096340866E1
2.946768517E1,5.061867347E0,-5.071341006E0,-1.809430239E0,7.390198809E0
2.947770917E1,6.345907134E-1,-4.678037108E0,-1.140633314E0,4.856725329E0
2.948773217E1,-4.591033171E0,-4.256968292E0,2.821521288E-1,6.267294028E0
2.949775617E1,-7.131172408E0,-4.193615465E0,2.036929028E0,8.519924322E0
2.950778017E1,-5.532571131E0,-4.810836731E0,3.332628163E0,8.053564667E0
2.951780417E1,-2.751778039E0,-4.955843294E0,4.275316270E0,7.100070024E0
2.952782817E1,-3.980223083E-1,-3.228688057E0,4.334490677E0,5.419470247E0
2.953785117E1,1.562066120E-1,-2.815989822E-1,2.995482970E0,3.012742392E0
2.954787517E1,-2.054035057E0,2.902331270E0,1.740885669E0,3.958948059E0
2.955789917E1,-5.967459549E0,5.459516603E0,-1.128898720E-1,8.088858952E0
2.956792317E1,-1.125684674E1,7.651702656E0,-2.900228319E0,1.391676961E1
2.957794617E1,-1.501004349E1,9.866274773E0,-3.935270859E0,1.838834250E1
2.958797017E1,-1.793717952E1,1.036430318E1,-3.669013216E0,2.103860375E1
2.959799417E1,-1.932266207E1,8.891846809E0,-2.581441630E0,2.142648011E1
2.960801817E1,-1.890082054E1,6.571519611E0,-1.286329848E0,2.005194583E1
2.961804217E1,-1.626878763E1,5.670943151E0,-1.022776251E0,1.725917491E1
2.962806517E1,-1.323727061E1,5.240203332E0,-1.157879531E0,1.428375823E1
2.963808917E1,-1.108082683E1,5.495001016E0,-4.966345771E-1,1.237846539E1
2.964811317E1,-9.154144133E0,6.326769197E0,5.759378779E-1,1.114262392E1
2.965813717E1,-7.346117810E0,7.614016181E0,9.854827825E-1,1.062590540E1
2.966816017E1,-5.377986537E0,8.776199409E0,9.339209385E-1,1.033521280E1
2.967818417E1,-4.313159450E0,9.184261386E0,1.121995461E0,1.020847077E1
2.968820817E1,-3.491440879E0,9.046686342E0,1.729615746E0,9.850089533E0
2.969823217E1,-2.687311901E0,8.581316389E0,2.022215241E0,9.216831923E0
2.970825517E1,-2.456495987E0,7.592858616E0,2.300860794E0,8.305409977E0
2.971827917E1,-2.953939673E0,6.840002704E0,2.943249793E0,8.010874854E0
2.972830317E1,-3.436932549E0,6.441447129E0,3.260677589E0,7.996046824E0
2.973832717E1,-4.089828556E0,6.068461429E0,3.372442439E0,8.057685135E0
2.974835117E1,-5.117286088E0,5.629216250E0,3.110200664E0,8.218761504E0
2.975837417E1,-5.859839791E0,5.046310830E0,2.555764167E0,8.144624353E0
2.976839817E1,-6.559024696E0,4.797140506E0,2.077076011E0,8.387348016E0
2.977842217E1,-6.963078992E0,4.901429982E0,1.608595777E0,8.665798595E0
2.978844617E1,-6.890092877E0,5.237453971E0,1.503072392E0,8.784277464E0
2.979846917E1,-6.889499384E0,5.371334159E0,1.932590142E0,8.947141279E0
2.980849317E1,-6.877575742E0,5.513084700E0,2.597258348E0,9.189173082E0
2.981851717E1,-7.011995044E0,5.332543731E0,2.947569716E0,9.289362969E0
2.982854117E1,-7.474798654E0,4.833239169E0,3.213211062E0,9.463484618E0
2.983856517E1,-7.953806069E0,4.286783829E0,3.173625412E0,9.576609256E0
2.984858817E1,-8.540521535E0,3.896797349E0,2.864176726E0,9.814736165E0
2.985861217E1,-9.240977624E0,3.770909135E0,2.619365501E0,1.031874502E1
2.986863617E1,-9.736643756E0,3.928540714E0,2.217484031E0,1.073093189E1
2.987866017E1,-9.943618233E0,4.189540248E0,1.893100533E0,1.095498155E1
2.988868317E1,-1.002546990E1,4.436020268E0,1.875970384E0,1.112239126E1
2.989870717E1,-1.024159000E1,4.782016683E0,1.927375596E0,1.146615132E1
2.990873117E1,-1.039511918E1,5.084233532E0,2.062849881E0,1.175428785E1
2.991875517E1,-1.058106648E1,5.231481625E0,2.206117043E0,1.200809395E1
2.992877817E1,-1.054748241E1,5.320189149E0,2.276922147E0,1.203071786E1
2.993880217E1,-1.056305355E1,5.401899894E0,2.260368680E0,1.207757796E1
2.994882617E1,-1.076903692E1,4.965518097E0,2.422322520E0,1.210356033E1
2.995885017E1,-1.106111938E1,4.505196337E0,2.472914969E0,1.219673991E1
2.996887417E1,-1.130505937E1,4.261574728E0,2.127438079E0,1.226749279E1
2.997889717E1,-1.159977190E1,4.065349480E0,1.508856457E0,1.238379677E1
2.998892117E1,-1.229884863E1,4.017088316E0,7.186811297E-1,1.295820893E1
2.999894517E1,-1.307681834E1,4.112115511E0,-2.641865222E-1,1.371066980E1
3.000896917E1,-1.337622501E1,4.542695116E0,-1.007586354E0,1.416243993E1
3.001899217E1,-1.330590523E1,5.018917794E0,-1.811211301E0,1.433586887E1
3.002901617E1,-1.318406329E1,5.246342323E0,-1.845649062E0,1.430908987E1
3.003904017E1,-1.290439564E1,5.180033728E0,-1.145927968E0,1.395239503E1
3.004906417E1,-1.138148365E1,4.143829932E0,-1.581436776E0,1.221517248E1
3.005908817E1,-8.129229555E0,2.423900099E0,-3.209590466E0,9.069792490E0
3.006911117E1,-4.208983117E0,3.892646411E-1,-4.950480813E0,6.509556522E0
3.007913517E1,9.460859245E-1,-1.454825261E0,-6.416435080E0,6.646971810E0
