"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.830937079E1,-1.314456418E0,3.348506277E0,6.427120574E-1,3.654226149E0
4.831933679E1,-1.178107827E0,3.822079874E0,7.478179514E-1,4.068840658E0
4.832930179E1,-9.670008302E-1,4.161155232E0,6.086893753E-1,4.315183220E0
4.833926779E1,-9.939968401E-1,4.460363688E0,1.626905894E-1,4.572673417E0
4.834923379E1,-1.020713646E0,4.581090565E0,-1.301496649E-1,4.695230138E0
4.835919879E1,-7.409863570E-1,4.594091265E0,-1.602335894E-1,4.656222732E0
4.836916479E1,-3.886075602E-1,4.396540160E0,-2.177959923E-1,4.419051517E0
4.837913079E1,-2.807619533E-1,4.153391883E0,-5.908869425E-1,4.204597340E0
4.838909579E1,-3.278697538E-1,4.036691399E0,-9.125761163E-1,4.151526369E0
4.839906179E1,-1.782561699E-1,3.799173991E0,-1.144011251E0,3.971682266E0
4.840902779E1,7.897761092E-2,3.337557365E0,-1.284257888E0,3.576988252E0
4.841899279E1,1.200092773E-1,2.805533831E0,-1.485259434E0,3.176699213E0
4.842895879E1,3.994993150E-1,2.400662094E0,-1.544111660E0,2.882196907E0
4.843892479E1,5.034306496E-1,1.774251051E0,-1.732584962E0,2.530466333E0
4.844888979E1,5.912175295E-1,9.698139256E-1,-1.497687106E0,1.879665897E0
4.845885579E1,8.164224556E-1,4.775321621E-1,-1.050285135E0,1.413393596E0
4.846882179E1,1.198553640E0,9.034883738E-2,-5.232369232E-1,1.310904504E0
4.847878779E1,1.561285663E0,-4.175812447E-1,-1.822635591E-1,1.626409242E0
4.848875279E1,1.622374741E0,-7.730796772E-1,-1.267242929E-1,1.801613453E0
4.849871879E1,2.095970119E0,-1.180883208E0,-2.498268934E-1,2.418675126E0
4.850868379E1,2.517359655E0,-1.662321895E0,-2.340674778E-1,3.025756318E0
4.851864979E1,2.461480154E0,-1.840617533E0,-8.545284677E-1,3.190137357E0
4.852861579E1,2.996806195E0,-2.025251554E0,-1.151924872E0,3.795974465E0
4.853858079E1,3.124500614E0,-1.976872276E0,-9.652150905E-1,3.821278354E0
4.854854679E1,3.512604583E0,-2.109567234E0,-8.618562714E-1,4.187058765E0
4.855851279E1,3.850826248E0,-2.624795226E0,-7.223906764E-1,4.715958127E0
4.856847879E1,3.773077283E0,-2.965575632E0,-8.099527308E-1,4.866906044E0
4.857844379E1,4.170318988E0,-3.777674949E0,-1.033870685E0,5.721125507E0
4.858840979E1,4.242440300E0,-4.466847081E0,-9.927297485E-1,6.239914655E0
4.859837579E1,3.960768812E0,-4.449945120E0,-1.001825750E0,6.040973099E0
4.860834079E1,3.604997315E0,-3.933716669E0,-1.060505995E0,5.440110793E0
4.861830679E1,3.003713511E0,-3.118749293E0,-8.605089267E-1,4.414676389E0
4.862827279E1,1.931612196E0,-2.219678491E0,-3.188310548E-1,2.959687740E0
4.863823779E1,8.808412305E-1,-1.423157326E0,3.129010279E-1,1.702693484E0
4.864820379E1,-9.671645522E-2,-8.694786286E-1,7.779745276E-1,1.170722650E0
4.865816979E1,-8.181403676E-1,-6.844920212E-1,1.241832830E0,1.637080256E0
4.866813479E1,-1.194469798E0,-8.637647295E-1,1.468272103E0,2.080545740E0
4.867810079E1,-1.780154692E0,-1.454611838E0,1.402075775E0,2.692705481E0
4.868806679E1,-2.487032779E0,-2.241478665E0,1.371855025E0,3.618223992E0
4.869803179E1,-3.000808907E0,-2.966242799E0,1.487290903E0,4.473866859E0
4.870799779E1,-3.369923166E0,-3.288989223E0,1.619564130E0,4.979640572E0
4.871796379E1,-3.782809389E0,-3.156566160E0,1.910077047E0,5.284122550E0
4.872792879E1,-4.507564752E0,-2.440072328E0,1.868143301E0,5.455460783E0
4.873789479E1,-5.362216011E0,-1.561496016E0,1.314822453E0,5.737629166E0
4.874786079E1,-5.545577093E0,-5.658759892E-1,1.054304291E0,5.673200020E0
4.875782579E1,-5.587688155E0,2.537691593E-1,9.463847172E-1,5.672944715E0
4.876779179E1,-5.154034084E0,1.070577239E0,8.666662641E-1,5.334914561E0
4.877775779E1,-4.856703168E0,1.862743982E0,7.278062944E-1,5.252340698E0
4.878772279E1,-4.520180705E0,2.733467483E0,3.632465780E-1,5.294886794E0
4.879768879E1,-3.908251460E0,3.383213595E0,-1.212031326E-1,5.170614461E0
4.880765479E1,-3.321459981E0,3.601479630E0,-9.336844186E-1,4.987436067E0
4.881761979E1,-2.515834701E0,3.581820121E0,-1.336157628E0,4.576480835E0
4.882758579E1,-2.254447497E0,3.438795472E0,-1.024173443E0,4.237543989E0
4.883755179E1,-2.211017887E0,3.351229325E0,-1.583193426E0,4.315766387E0
4.884751679E1,-1.634770984E0,3.578476099E0,-2.581635758E0,4.705614789E0
4.885748279E1,-1.054721929E0,3.446699154E0,-2.122776679E0,4.183103421E0
4.886744879E1,-9.172863409E-1,3.075789215E0,-1.860386239E0,3.709842380E0
4.887741379E1,-6.130963486E-1,3.214046044E0,-2.171376543E0,3.926939673E0
4.888737979E1,-9.685678840E-2,3.571674033E0,-2.221660112E0,4.207375701E0
4.889734579E1,1.587106821E-1,3.684525880E0,-1.864875877E0,4.132636214E0
4.890731079E1,1.912752879E-1,3.557270002E0,-1.472967710E0,3.854917635E0
4.891727679E1,2.088105029E-1,3.486589444E0,-9.510019711E-1,3.619987918E0
4.892724279E1,7.678300470E-2,3.350474449E0,-1.203599641E-1,3.353514751E0
4.893720779E1,9.731228650E-3,3.076323066E0,1.487112124E-1,3.079930734E0
4.894717379E1,1.821990936E-1,2.870460144E0,4.789015800E-3,2.876240756E0
4.895713979E1,5.857942370E-1,2.538555227E0,-3.529237573E-1,2.629063085E0
4.896710479E1,9.584286658E-1,1.911365919E0,-4.349954224E-1,2.182000505E0
4.897707079E1,1.361445812E0,1.182388281E0,-4.202557611E-1,1.851537645E0
4.898703679E1,1.773029421E0,1.269278491E-1,-6.361780863E-1,1.887979493E0
4.899700279E1,2.564375947E0,-1.146394576E0,-9.891958375E-1,2.978045151E0
4.900696779E1,3.118362207E0,-2.327702292E0,-1.330263927E0,4.112418136E0
4.901693379E1,3.184174958E0,-2.948520473E0,-1.439886356E0,4.572309686E0
4.902689879E1,3.673418801E0,-3.089407965E0,-1.539177925E0,5.040586865E0
4.903686479E1,3.189763142E0,-2.655417679E0,-1.573997802E0,4.438840055E0
4.904683079E1,2.522166359E0,-1.307236860E0,-1.664953580E0,3.292758991E0
4.905679679E1,3.723317770E0,-5.704286313E-1,-1.539491336E0,4.069215848E0
4.906676179E1,3.557893023E0,-1.022247078E0,-1.191497658E0,3.888863397E0
4.907672779E1,3.174044950E0,-2.038901294E0,-9.229126780E-1,3.883741449E0
4.908669379E1,4.275636113E0,-3.124332215E0,-1.184648084E0,5.426408300E0
4.909665879E1,5.191214190E0,-3.946598670E0,-1.632758811E0,6.722369163E0
4.910662479E1,4.654672512E0,-3.844506285E0,-1.530764805E0,6.228117344E0
4.911659079E1,3.346339006E0,-2.765317267E0,-5.969586182E-1,4.381931529E0
4.912655579E1,1.971475296E0,-1.248305113E0,1.618406966E-1,2.339053849E0
4.913652179E1,9.637848616E-1,-1.298491180E-1,6.492153306E-1,1.169282942E0
4.914648779E1,5.079350522E-1,-9.727077127E-2,1.060089819E0,1.179512630E0
4.915645279E1,4.943154252E-1,-8.657767564E-1,1.269090356E0,1.613848650E0
4.916641879E1,5.576670831E-1,-2.350891764E0,1.308112481E0,2.747515773E0
4.917638479E1,2.128357261E-2,-3.791312994E0,1.327315907E0,4.016998223E0
4.918634979E1,-8.100469440E-1,-4.565711803E0,1.385220737E0,4.839497579E0
4.919631579E1,-1.472176581E0,-4.827391661E0,1.334403609E0,5.220311018E0
4.920628179E1,-1.889751979E0,-4.560225946E0,1.112583928E0,5.060105356E0
4.921624679E1,-2.289332862E0,-4.044310321E0,1.005771378E0,4.754899262E0
4.922621279E1,-2.776485156E0,-3.308518338E0,8.675793068E-1,4.405434969E0
4.923617879E1,-3.166732422E0,-2.200034770E0,8.723390865E-1,3.953393821E0
4.924614379E1,-3.329524168E0,-1.000024735E0,9.224136181E-1,3.596752360E0
4.925610967E1,-3.552946863E0,-5.724658012E-2,1.053784182E0,3.706368800E0
4.926607567E1,-3.763779625E0,6.671766615E-1,1.249200468E0,4.021400698E0
4.927604067E1,-3.865865286E0,1.300185703E0,1.351478648E0,4.296730363E0
4.928600667E1,-3.642342604E0,1.965507628E0,1.426928926E0,4.377899729E0
4.929597267E1,-3.254423407E0,2.528515558E0,1.443777240E0,4.366824402E0
4.930593767E1,-3.018856923E0,2.874124594E0,1.360244794E0,4.384558724E0
4.931590367E1,-2.786942901E0,3.118844603E0,1.366204130E0,4.400085921E0
4.932586967E1,-2.536557818E0,3.295453320E0,1.372210536E0,4.379166576E0
4.933583467E1,-2.290947863E0,3.518228728E0,1.383995014E0,4.420612819E0
4.934580067E1,-2.079825372E0,3.769864238E0,1.333241183E0,4.507225532E0
4.935576667E1,-1.748226264E0,3.978510434E0,1.230796795E0,4.516602827E0
4.936573167E1,-1.426451355E0,3.983003435E0,1.171010257E0,4.389800092E0
4.937569767E1,-1.274164424E0,3.752527828E0,1.159592911E0,4.129118041E0
4.938566367E1,-9.938243473E-1,3.310795829E0,1.166686826E0,3.648316598E0
4.939562867E1,-6.046199325E-1,2.782532639E0,1.117220332E0,3.058796237E0
4.940559467E1,-2.747200254E-1,2.306686229E0,1.004975061E0,2.531056563E0
4.941556067E1,1.957858300E-1,1.917031286E0,8.524047589E-1,2.107115307E0
4.942552567E1,7.672384550E-1,1.531032023E0,7.227766657E-1,1.858795312E0
4.943549167E1,1.176050192E0,1.058175294E0,5.970732967E-1,1.690954029E0
4.944545767E1,1.387843652E0,6.088676423E-1,4.784648661E-1,1.589263488E0
4.945542367E1,1.815094876E0,2.920345080E-1,2.806921522E-1,1.859742360E0
4.946538867E1,2.286454132E0,1.149726319E-1,7.095369615E-2,2.290442235E0
4.947535467E1,2.692397225E0,-1.785821521E-1,-1.809958097E-1,2.704376802E0
4.948532067E1,3.086939270E0,-5.333093369E-1,-4.295094185E-1,3.161975846E0
4.949528567E1,3.366366012E0,-9.450989145E-1,-6.711889478E-1,3.560354854E0
4.950525167E1,3.795935218E0,-1.556539916E0,-8.621450508E-1,4.192282765E0
4.951521767E1,4.179067592E0,-2.244174816E0,-1.016706841E0,4.851249256E0
4.952518267E1,4.230909591E0,-2.665540963E0,-1.137401558E0,5.128292786E0
4.953514867E1,4.205606057E0,-2.721490631E0,-1.258200356E0,5.164949341E0
4.954511467E1,4.092506289E0,-2.360870038E0,-1.362069125E0,4.917066947E0
4.955507967E1,3.903292437E0,-1.728612363E0,-1.460851986E0,4.511970864E0
4.956504567E1,4.077230145E0,-1.462837116E0,-1.440619451E0,4.564984391E0
4.957501167E1,4.466920171E0,-1.939035528E0,-1.324168643E0,5.046449959E0
4.958497667E1,4.719673085E0,-2.598198581E0,-1.268031864E0,5.534785877E0
4.959494267E1,4.324476151E0,-2.831950382E0,-1.325615244E0,5.336505666E0
4.960490867E1,3.479796149E0,-2.452864282E0,-1.301829940E0,4.451997935E0
4.961487367E1,2.614866946E0,-2.212166573E0,-1.152152914E0,3.613677687E0
4.962483967E1,1.573643899E0,-2.043292553E0,-8.298953176E-1,2.709266657E0
4.963480567E1,3.094168183E-1,-1.545654740E0,-3.655772416E-1,1.618157613E0
4.964477067E1,-8.038208288E-1,-1.068145967E0,1.830681360E-1,1.349287839E0
4.965473667E1,-1.784721075E0,-8.680834830E-1,6.129671252E-1,2.077143940E0
4.966470267E1,-2.462232398E0,-1.051214184E0,9.584814370E-1,2.843646657E0
4.967466767E1,-2.913197443E0,-1.579416563E0,1.237590090E0,3.537358514E0
4.968463367E1,-3.703862914E0,-2.087638421E0,1.413668464E0,4.480546082E0
4.969459967E1,-4.607637801E0,-2.620175925E0,1.512327365E0,5.512057878E0
4.970456467E1,-5.147516778E0,-3.196205020E0,1.336429085E0,6.204731920E0
4.971453067E1,-5.508474755E0,-3.325108643E0,8.162362218E-1,6.485821705E0
4.972449667E1,-5.539441609E0,-2.880117990E0,6.435087405E-2,6.243767614E0
4.973446167E1,-5.722006885E0,-2.222730153E0,-5.371134623E-1,6.162011278E0
4.974442767E1,-5.545500494E0,-1.702133247E0,-1.034611015E0,5.892389437E0
4.975439367E1,-5.230452515E0,-9.238407773E-1,-1.345940166E0,5.479294683E0
4.976435867E1,-4.902619891E0,2.383290017E-1,-1.145637800E0,5.040334163E0
4.977432467E1,-4.346952848E0,1.258355307E0,-4.445228755E-1,4.547203286E0
4.978429067E1,-3.725474223E0,2.051452927E0,4.015339999E-1,4.271866905E0
4.979425567E1,-3.276622946E0,2.575941154E0,8.574707866E-1,4.255230536E0
4.980422167E1,-2.777915677E0,2.740926191E0,1.218624061E0,4.088341534E0
4.981418767E1,-2.383553434E0,2.861867661E0,1.321117419E0,3.951830553E0
4.982415267E1,-2.244409874E0,3.053299654E0,1.207486285E0,3.977189660E0
4.983411867E1,-1.839690750E0,3.191309146E0,8.211982421E-1,3.774027381E0
4.984408467E1,-1.310394649E0,3.415827025E0,2.760342602E-1,3.668951255E0
4.985405067E1,-8.364430296E-1,3.615137556E0,-4.942370725E-1,3.743411115E0
4.986401567E1,-3.096913451E-1,3.554942810E0,-1.118194770E0,3.739503531E0
4.987398167E1,-2.895602587E-1,3.205328431E0,-1.386975779E0,3.504522407E0
4.988394767E1,-1.636132801E-1,2.952777831E0,-1.484201088E0,3.308854650E0
4.989391267E1,1.502398208E-2,2.852738403E0,-1.438132045E0,3.194771650E0
4.990387867E1,2.333803569E-1,2.822618811E0,-1.114769325E0,3.043740132E0
4.991384467E1,4.847572741E-1,2.944077759E0,-6.370728564E-1,3.050974482E0
4.992380967E1,8.588483906E-1,3.036103578E0,-1.298340614E-1,3.157911078E0
4.993377567E1,1.181629020E0,2.750575266E0,1.538859983E-1,2.997597761E0
4.994374167E1,1.515248487E0,2.278416696E0,2.237776939E-1,2.745402898E0
4.995370667E1,1.702827312E0,1.733684238E0,1.507811268E-1,2.434751905E0
4.996367267E1,2.275744664E0,1.283463251E0,-1.154087611E-1,2.615264972E0
4.997363867E1,2.817741648E0,7.225375146E-1,-5.755670182E-1,2.965300296E0
4.998360367E1,3.219401509E0,3.250782931E-1,-9.693664674E-1,3.377853360E0
4.999356967E1,3.847020295E0,-2.190963399E-1,-1.268314869E0,4.056623099E0
5.000353567E1,4.468885128E0,-8.616515458E-1,-1.287641087E0,4.729841144E0
5.001350067E1,4.647868107E0,-1.286768097E0,-9.197318657E-1,4.909618802E0
5.002346667E1,4.639117164E0,-1.236963853E0,-5.156658753E-1,4.828809266E0
5.003343267E1,4.556294570E0,-7.505439234E-1,-2.954048431E-1,4.627137389E0
5.004339767E1,4.489526092E0,-2.689444381E-1,-1.015367536E-1,4.498720413E0
5.005336367E1,4.633628675E0,-2.598672205E-1,6.545146622E-2,4.641371518E0
5.006332967E1,4.923608179E0,-5.746976835E-1,3.920916237E-2,4.957189959E0
5.007329467E1,5.068946571E0,-1.079061549E0,-1.963121525E-1,5.186244463E0
5.008326067E1,5.164584800E0,-1.653840508E0,-4.859702059E-1,5.444657163E0
5.009322667E1,4.596461433E0,-2.002872505E0,-8.057393003E-1,5.078205569E0
5.010319167E1,3.370810481E0,-2.125967504E0,-8.427030587E-1,4.073358513E0
5.011315767E1,2.171529886E0,-2.126680280E0,-1.782932266E-1,3.044683815E0
5.012312367E1,1.160445435E0,-2.071199559E0,4.594345180E-1,2.418177268E0
5.013308867E1,3.897467440E-1,-2.480398820E0,4.995113341E-1,2.560037579E0
5.014305467E1,-2.345894149E-1,-2.994532798E0,5.394278634E-1,3.051760359E0
5.015302067E1,-1.106067791E0,-3.859966908E0,5.197964215E-1,4.048816964E0
5.016298567E1,-1.867732826E0,-4.970841987E0,6.841582914E-1,5.354042262E0
5.017295167E1,-3.459007835E0,-6.033104485E0,5.615983124E-1,6.976996316E0
5.018291767E1,-5.859286644E0,-7.088844414E0,2.761196295E-1,9.201043265E0
5.019288367E1,-8.140779560E0,-7.599953628E0,3.046757497E-2,1.113698861E1
5.020284867E1,-9.130200954E0,-6.597977092E0,2.583663134E-1,1.126768052E1
5.021281467E1,-7.357697636E0,-4.042440966E0,1.005339927E0,8.455042983E0
5.022278067E1,-5.306617761E0,-1.561560920E0,1.238858936E0,5.668636171E0
5.023274567E1,-3.622793900E0,5.370024383E-2,1.433290551E0,3.896388220E0
5.024271167E1,-2.611817038E0,1.191885329E0,1.489571317E0,3.234347166E0
5.025267767E1,-3.040554478E0,1.946076161E0,1.576264329E0,3.939136097E0
5.026264267E1,-3.313352231E0,2.434989928E0,1.720523325E0,4.457317520E0
5.027260867E1,-3.022051841E0,2.719569236E0,1.841009881E0,4.462977879E0
5.028257467E1,-2.673873830E0,2.702671368E0,1.817584766E0,4.213982459E0
5.029253967E1,-2.091147043E0,2.854606588E0,1.452377032E0,3.825058663E0
5.030250567E1,-1.529415560E0,3.129204115E0,1.026898465E0,3.631191375E0
5.031247167E1,-1.023395179E0,3.150140070E0,4.029328001E-1,3.336626289E0
5.032243667E1,-6.368179178E-1,3.270648846E0,-2.254277050E-1,3.339685402E0
5.033240267E1,-1.040678671E-1,3.543094597E0,-6.170543289E-1,3.597930723E0
5.034236867E1,3.031585434E-1,3.694370252E0,-7.564285612E-1,3.783181311E0
5.035233367E1,1.588942847E-1,3.490846801E0,-7.363129699E-1,3.571192458E0
5.036229967E1,-6.176238477E-2,3.228709692E0,-5.044170384E-1,3.268457957E0
5.037226567E1,1.252476516E-1,2.942104908E0,-2.258849573E-1,2.953420437E0
5.038223067E1,4.347966170E-1,2.442932201E0,6.346684813E-2,2.482134944E0
5.039219667E1,7.096420652E-1,2.045491691E0,1.899783937E-1,2.173412043E0
5.040216267E1,9.383664304E-1,1.824298539E0,1.587752938E-1,2.057621518E0
5.041212767E1,1.210413986E0,1.586837849E0,8.292172233E-2,1.997506543E0
5.042209367E1,1.309599282E0,1.301473260E0,-6.378961444E-2,1.847417668E0
5.043205967E1,1.445948018E0,9.541533279E-1,-2.951978517E-1,1.757360526E0
5.044202467E1,1.893258993E0,5.946817124E-1,-4.720118058E-1,2.039821339E0
5.045199067E1,2.309458833E0,2.365046704E-1,-6.906637573E-1,2.422096403E0
5.046195667E1,2.631761599E0,-3.342379564E-1,-8.593021345E-1,2.788598982E0
5.047192167E1,2.994150390E0,-1.021367657E0,-8.743166149E-1,3.282157521E0
5.048188767E1,3.157518087E0,-1.551147029E0,-8.409173191E-1,3.617059512E0
5.049185367E1,3.252941138E0,-1.913781989E0,-7.830696452E-1,3.854527937E0
5.050181967E1,3.429922907E0,-2.230583548E0,-7.144794667E-1,4.153354671E0
5.051178467E1,3.588364910E0,-2.499143824E0,-6.324219811E-1,4.418375283E0
5.052175067E1,3.708992092E0,-2.806319697E0,-6.107510304E-1,4.690956128E0
5.053171667E1,3.707097301E0,-2.887253348E0,-6.308748078E-1,4.740970926E0
5.054168167E1,3.480253401E0,-2.448689370E0,-7.238174701E-1,4.316498013E0
5.055164767E1,3.435389469E0,-1.832299869E0,-8.442630959E-1,3.983968347E0
5.056161367E1,3.722003024E0,-1.767272984E0,-9.366491032E-1,4.225384225E0
5.057157867E1,4.134253069E0,-2.252297183E0,-1.002840754E0,4.813582930E0
5.058154467E1,4.139297170E0,-2.444902128E0,-1.076365982E0,4.926448133E0
5.059151067E1,3.579051172E0,-2.111682172E0,-1.081382893E0,4.293972270E0
5.060147567E1,3.184009775E0,-2.085498340E0,-9.701220739E-1,3.927894908E0
5.061144167E1,2.141173773E0,-2.122064488E0,-5.608579087E-1,3.066324251E0
5.062140767E1,6.687612569E-1,-1.712850609E0,-3.176556548E-2,1.839050809E0
5.063137267E1,-7.609382263E-1,-1.152617183E0,4.727263355E-1,1.459802570E0
5.064133867E1,-2.031344937E0,-7.503609055E-1,6.380084109E-1,2.257533715E0
5.065130467E1,-2.992304716E0,-7.735790294E-1,8.233838582E-1,3.198479796E0
5.066126967E1,-3.690694984E0,-1.290382846E0,1.047462026E0,4.047652907E0
5.067123567E1,-4.579555671E0,-2.135566294E0,1.249052972E0,5.205103925E0
5.068120167E1,-5.567991225E0,-2.895654627E0,1.304009782E0,6.409975313E0
5.069116667E1,-6.134977015E0,-3.473120382E0,1.064134777E0,7.129718858E0
5.070113267E1,-6.211079696E0,-3.632568106E0,5.995126820E-1,7.220282370E0
5.071109867E1,-6.033112671E0,-3.100006628E0,2.979742924E-2,6.783021265E0
5.072106367E1,-6.129564248E0,-2.339466890E0,-6.175548506E-1,6.589843487E0
5.073102967E1,-6.105879516E0,-1.318804407E0,-1.414361944E0,6.404797377E0
5.074099567E1,-5.832083058E0,-1.705691278E-1,-1.979449729E0,6.161209934E0
5.075096067E1,-5.252231054E0,9.202880090E-1,-2.135913033E0,5.744126178E0
5.076092667E1,-4.644807090E0,1.908204914E0,-2.157373484E0,5.465321513E0
5.077089267E1,-3.910314066E0,2.703198786E0,-1.925909114E0,5.129031652E0
5.078085767E1,-3.208112582E0,3.081120706E0,-1.502328772E0,4.694920967E0
5.079082367E1,-2.777493216E0,3.164531822E0,-8.185705034E-1,4.289380828E0
5.080078967E1,-2.374072466E0,3.140654717E0,-1.143371858E-2,3.937011920E0
5.081075567E1,-2.028190657E0,3.049113048E0,7.506934659E-1,3.738206575E0
5.082072067E1,-1.593907425E0,2.974741142E0,1.127257808E0,3.558136578E0
5.083068667E1,-1.077672835E0,2.985564339E0,1.306747448E0,3.432573678E0
5.084065267E1,-6.285213035E-1,3.005559477E0,1.238386481E0,3.310895328E0
5.085061767E1,-3.990321225E-1,3.052783345E0,1.072333742E0,3.260155279E0
5.086058367E1,-2.142200544E-1,2.989711184E0,8.938520162E-1,3.127816270E0
5.087054967E1,-3.428251773E-2,2.876378111E0,7.355398218E-1,2.969132055E0
5.088051467E1,2.230679150E-1,2.715048169E0,6.355186665E-1,2.797343352E0
5.089048067E1,3.075686596E-1,2.533571645E0,5.920036876E-1,2.619933611E0
5.090044667E1,7.060808185E-1,2.286881125E0,4.614973426E-1,2.437489528E0
5.091041167E1,1.277656381E0,2.052162779E0,2.563515090E-1,2.430945083E0
5.092037767E1,1.631102295E0,1.932344559E0,2.354754142E-1,2.539665108E0
5.093034367E1,1.931197920E0,1.908921198E0,3.723227723E-1,2.740826480E0
5.094030867E1,2.513319521E0,1.906205751E0,3.358067644E-1,3.172248661E0
5.095027467E1,3.118581770E0,1.872683664E0,1.978183222E-1,3.643024630E0
5.096024067E1,3.702145295E0,1.667238818E0,-3.919973373E-3,4.060243887E0
5.097020567E1,4.512154232E0,1.307596464E0,-2.908567326E-1,4.706797421E0
5.098017167E1,5.261757338E0,8.517475319E-1,-6.705095744E-1,5.372257182E0
5.099013767E1,6.212390642E0,3.181049037E-1,-1.219816820E0,6.339001601E0
5.100010267E1,6.978124462E0,-1.177214080E-1,-1.767442553E0,7.199439737E0
5.101006867E1,7.235699574E0,-5.976029813E-1,-2.292992635E0,7.613822488E0
5.102003467E1,6.761809058E0,-6.868858713E-1,-2.536040339E0,7.254334879E0
5.102999967E1,6.112364663E0,-4.329184914E-1,-2.574999168E0,6.646731596E0
5.103996567E1,5.446955615E0,-2.258872962E-1,-2.508944342E0,6.001262555E0
5.104993167E1,4.987701849E0,-1.081270042E0,-2.907651944E0,5.873734286E0
5.105989767E1,4.506579496E0,-2.347183460E0,-3.514106441E0,6.177982925E0
5.106986267E1,3.693536731E0,-3.373525343E0,-3.672907462E0,6.205895266E0
5.107982867E1,2.814501121E0,-3.610418853E0,-3.130900977E0,5.546087069E0
5.108979467E1,2.179086096E0,-3.249098348E0,-1.131711048E0,4.072569973E0
5.109975967E1,1.515062107E0,-2.839929492E0,1.287477218E0,3.466729049E0
5.110972567E1,8.481269360E-1,-2.865643208E0,2.160190673E0,3.687499700E0
5.111969167E1,1.855093485E-1,-2.800509903E0,2.209323657E0,3.571887520E0
5.112965667E1,-6.515932471E-1,-2.761760990E0,1.998902246E0,3.470951990E0
5.113962267E1,-1.389853047E0,-3.011776822E0,1.813172603E0,3.780223010E0
5.114958867E1,-1.954882652E0,-3.786298422E0,1.668241031E0,4.576095504E0
5.115955367E1,-2.902475404E0,-4.960770158E0,1.462448276E0,5.930628887E0
5.116951967E1,-4.438496271E0,-5.682116595E0,9.012337605E-1,7.266286565E0
5.117948567E1,-5.590240465E0,-6.186679265E0,5.692826501E-1,8.357623557E0
5.118945067E1,-6.705633103E0,-6.169570312E0,1.054841285E0,9.172884132E0
5.119941667E1,-7.800301455E0,-5.141506425E0,1.801606665E0,9.514493033E0
5.120938267E1,-7.110796031E0,-3.034293280E0,2.033244113E0,7.994025114E0
5.121934767E1,-4.698993237E0,-6.528042054E-1,2.191611271E0,5.225882771E0
5.122931367E1,-3.700049068E0,9.616488737E-1,2.042576269E0,4.334426084E0
5.123927967E1,-3.439561165E0,1.954369267E0,1.960338689E0,4.415095471E0
5.124924467E1,-3.284805832E0,2.559545562E0,1.905411115E0,4.579499356E0
5.125921004E1,-3.121335517E0,2.964131370E0,1.855360118E0,4.687341608E0
5.126917604E1,-3.078252939E0,3.085552311E0,1.756242796E0,4.699006595E0
5.127914104E1,-2.582740297E0,2.870243797E0,1.413167943E0,4.111677338E0
5.128910704E1,-1.863827763E0,2.708499287E0,8.557107747E-1,3.397361219E0
5.129907304E1,-1.511068459E0,2.528053043E0,1.472463296E-1,2.948908537E0
5.130903904E1,-1.020532967E0,2.330692558E0,-5.501411319E-1,2.603127081E0
5.131900404E1,-4.837492141E-1,2.355256711E0,-1.313406258E0,2.739759747E0
5.132897004E1,-2.203564149E-1,2.729261581E0,-2.013236110E0,3.398609327E0
5.133893604E1,-1.176889560E-1,3.183399618E0,-2.232873902E0,3.890194041E0
5.134890104E1,-2.149573883E-1,3.353493367E0,-1.889295604E0,3.855069690E0
5.135886704E1,-4.917815343E-1,3.256380470E0,-1.286923048E0,3.535821514E0
5.136883304E1,-4.984748420E-1,3.189866638E0,-7.166961461E-1,3.307170952E0
5.137879804E1,-9.812095642E-2,2.874689435E0,-3.231820776E-1,2.894462597E0
5.138876404E1,3.477998422E-1,2.345470226E0,-2.016254808E-1,2.379673958E0
5.139873004E1,6.333787318E-1,1.837379930E0,-1.784137889E-1,1.951657015E0
5.140869504E1,8.675119177E-1,1.343224719E0,-2.826140223E-1,1.623791938E0
5.141866104E1,1.160115798E0,8.985001141E-1,-5.061244619E-1,1.552202658E0
5.142862704E1,1.414479035E0,5.405364954E-1,-6.878237647E-1,1.663139253E0
5.143859204E1,1.764131713E0,2.645812458E-1,-7.950769025E-1,1.953026169E0
5.144855804E1,2.041552714E0,2.213814318E-1,-8.518504429E-1,2.223195088E0
5.145852404E1,2.484502396E0,1.591600406E-1,-8.369867476E-1,2.626524489E0
5.146848904E1,2.956480873E0,-1.632191777E-1,-7.592837566E-1,3.056784499E0
5.147845504E1,3.446357676E0,-8.372932148E-1,-5.433647206E-1,3.587991971E0
5.148842104E1,3.822715466E0,-1.587818427E0,-3.519549467E-1,4.154298157E0
5.149838604E1,4.043612748E0,-2.186639968E0,-2.641801268E-1,4.604561819E0
5.150835204E1,4.420734769E0,-2.522430360E0,-2.230532239E-1,5.094634782E0
5.151831804E1,4.476913063E0,-2.484207112E0,-3.612574283E-1,5.132693491E0
5.152828304E1,4.163664857E0,-2.012819788E0,-6.278412724E-1,4.667090443E0
5.153824904E1,4.015262523E0,-1.442347303E0,-9.479300632E-1,4.370500003E0
5.154821504E1,4.408807619E0,-1.535652493E0,-1.152594379E0,4.808771880E0
5.155818104E1,4.689667513E0,-2.137100603E0,-1.102094828E0,5.270179634E0
