"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.025657325E1,-1.335272798E0,2.086920383E0,-5.328796835E0,5.876586240E0
4.026654025E1,-1.896753142E0,-2.120782194E0,-8.828592800E0,9.275744737E0
4.027650725E1,-2.472739845E0,-7.392704916E0,-7.906624886E0,1.110320879E1
4.028647425E1,-6.083306925E0,-1.195419035E1,1.199538749E0,1.346655796E1
4.029644125E1,-1.233437281E1,-1.648270217E1,6.652925717E0,2.163510212E1
4.030640825E1,-1.543389061E1,-2.302707667E1,5.827546788E0,2.832686959E1
4.031637525E1,-1.365151309E1,-3.278413130E1,-1.880821526E0,3.556262876E1
4.032634225E1,-6.968318097E0,-3.920417294E1,-1.340601424E1,4.201482894E1
4.033630925E1,8.415801010E-1,-3.576449220E1,-1.558352202E1,3.902119063E1
4.034627625E1,6.433349320E-1,-2.601958574E1,-9.489494230E0,2.770348756E1
4.035624425E1,-2.599271545E-1,-1.763564680E1,-3.336250513E0,1.795032500E1
4.036621125E1,1.185245231E-1,-1.249862694E1,-2.564192344E0,1.275949865E1
4.037617825E1,-1.981378725E-1,-9.103218393E0,-2.545024002E0,9.454363590E0
4.038614525E1,-1.546970363E0,-6.666449742E0,-1.068046564E0,6.926427140E0
4.039611225E1,-2.997656965E0,-4.550172828E0,-5.029599488E-1,5.472018709E0
4.040607925E1,-3.830374734E0,-2.791291768E0,-6.079969919E-1,4.778361715E0
4.041604625E1,-3.055744960E0,-1.049277002E0,-1.226146943E0,3.455719290E0
4.042601325E1,-1.319292065E0,2.512180191E-1,-1.984756662E0,2.396435071E0
4.043598025E1,6.095719394E-1,1.476289220E0,-9.707369086E-1,1.869047340E0
4.044594725E1,-6.198954910E-2,2.990995817E0,1.248760026E1,1.284095242E1
4.045591425E1,1.436089028E0,3.960921425E0,5.399826472E0,6.849041988E0
4.046588125E1,4.640155337E0,6.228088662E0,-8.027913680E0,1.116993858E1
4.047584825E1,4.630424109E0,7.724980547E0,-1.506178433E0,9.131523714E0
4.048581525E1,2.766145232E0,8.054491614E0,-5.984405950E-2,8.516453248E0
4.049578067E1,1.665586688E0,7.788081359E0,-7.367257833E-2,7.964535010E0
4.050574767E1,2.523994491E0,8.595927996E0,3.063104850E0,9.468006000E0
4.051571567E1,3.339821992E0,9.326251078E0,4.467187389E0,1.086688241E1
4.052568267E1,3.938177802E0,1.004684381E1,4.702625527E0,1.177127868E1
4.053564967E1,4.554516140E0,1.088024395E1,4.356910071E0,1.257402048E1
4.054561667E1,5.110405669E0,1.164465513E1,3.749441668E0,1.325792412E1
4.055558367E1,5.528925392E0,1.216223662E1,3.056020364E0,1.370504565E1
4.056555067E1,5.672632996E0,1.262587873E1,2.346411628E0,1.403913196E1
4.057551767E1,5.538511902E0,1.312883750E1,1.508819035E0,1.432892261E1
4.058548467E1,5.375128418E0,1.337325112E1,5.232977343E-1,1.442254109E1
4.059545167E1,5.265314784E0,1.345646401E1,1.190026791E-1,1.445040225E1
4.060541867E1,4.955261496E0,1.281416141E1,1.888112712E-1,1.374019646E1
4.061538567E1,4.398520904E0,1.145371781E1,3.847760260E-1,1.227528779E1
4.062535267E1,4.074284610E0,1.039617167E1,8.667722449E-1,1.119961940E1
4.063531967E1,3.763950072E0,9.647127562E0,1.382698102E0,1.044730800E1
4.064528667E1,3.432768162E0,9.028723111E0,1.852823450E0,9.835379658E0
4.065525367E1,3.212552958E0,8.609126331E0,2.323863156E0,9.478285323E0
4.066522167E1,2.999316990E0,8.151450144E0,2.363535783E0,9.001574488E0
4.067518867E1,2.703898113E0,7.529104670E0,1.890469140E0,8.220240611E0
4.068515567E1,2.333950626E0,6.631258274E0,7.588610029E-1,7.070840251E0
4.069512267E1,2.041183755E0,5.307221194E0,-8.417066932E-1,5.748173456E0
4.070508967E1,1.043501414E0,2.473397949E0,-4.172624545E0,4.961591298E0
4.071505667E1,-1.430253215E0,-3.283888696E0,-1.128547353E1,1.184024755E1
4.072502367E1,-3.801986502E0,-9.229056906E0,-1.312765052E1,1.649138566E1
4.073499067E1,-5.588704401E0,-1.075232324E1,-1.588810992E0,1.222171806E1
4.074495767E1,-9.479496660E0,-1.363061749E1,6.250392866E0,1.774040588E1
4.075492467E1,-1.550755734E1,-2.248752601E1,5.083162322E0,2.778509852E1
4.076489167E1,-1.736678948E1,-3.352538750E1,-3.379024065E-1,3.775806089E1
4.077485867E1,-8.784757394E0,-3.764903577E1,-1.049230341E1,4.005883533E1
4.078482567E1,-1.098159724E-1,-3.239605160E1,-1.555929935E1,3.593894844E1
4.079479267E1,-1.226112590E0,-2.494522302E1,-1.053710828E1,2.710716057E1
4.080475967E1,-9.098744103E-1,-1.873437253E1,-3.112332559E0,1.901292191E1
4.081472767E1,-3.664897361E-1,-1.405849334E1,-2.238484890E0,1.424030773E1
4.082469467E1,-8.125597849E-1,-1.032243829E1,-2.476295829E0,1.064636213E1
4.083466167E1,-1.174963487E0,-7.053894437E0,-6.937449476E-1,7.184653643E0
4.084462867E1,-1.331092331E0,-4.968737574E0,9.732553044E-1,5.235206372E0
4.085459567E1,-1.692858686E0,-3.281717625E0,1.144175119E0,3.865821750E0
4.086456267E1,-1.662372181E0,-1.811522373E0,7.494025469E-2,2.459819224E0
4.087452967E1,-1.248024739E0,-6.519622064E-1,-1.412323751E0,1.994311622E0
4.088449667E1,-1.058641317E-1,6.389895737E-1,-1.283152618E0,1.437357134E0
4.089446367E1,8.037728816E-1,1.975668919E0,-4.152609234E-1,2.172961150E0
4.090443067E1,1.319581502E0,3.195786944E0,-5.388326168E-2,3.457926104E0
4.091439767E1,1.881389876E0,4.694953980E0,4.528058951E-1,5.078115194E0
4.092436467E1,1.927202518E0,6.317880260E0,8.862205227E-1,6.664466020E0
4.093433167E1,1.724132227E0,7.651126120E0,1.226880330E0,7.938362437E0
4.094429867E1,1.807546851E0,8.701131685E0,1.533290802E0,9.018198207E0
4.095426567E1,2.296969911E0,9.666734446E0,2.164196016E0,1.016885293E1
4.096423367E1,2.953476866E0,1.067426642E1,3.141572145E0,1.151227453E1
4.097420067E1,3.932645167E0,1.174229544E1,4.296444014E0,1.310750287E1
4.098416767E1,5.394984393E0,1.285799681E1,6.076900131E0,1.521060991E1
4.099413467E1,6.649803888E0,1.302514064E1,8.776806350E0,1.705598166E1
4.100410167E1,4.627654575E0,1.394062984E1,-1.509500821E0,1.476600623E1
4.101406867E1,3.862546991E0,1.399139771E1,-3.915354073E0,1.503357830E1
4.102403567E1,4.373309172E0,1.370889065E1,-1.564557034E0,1.447436889E1
4.103400267E1,4.191270731E0,1.297337992E1,-4.099738710E-1,1.363977329E1
4.104396967E1,4.637353059E0,1.230178393E1,4.237196517E-1,1.315364853E1
4.105393667E1,5.235011589E0,1.166172081E1,9.158517996E-1,1.281561013E1
4.106390367E1,5.106757007E0,1.045240552E1,8.951620848E-1,1.166760744E1
4.107387067E1,4.335822380E0,9.105132771E0,1.160880468E0,1.015137636E1
4.108383767E1,3.759536301E0,8.334118330E0,1.717054757E0,9.302683408E0
4.109380467E1,3.552333490E0,7.904104151E0,2.020574366E0,8.898126568E0
4.110377167E1,3.387212798E0,7.545213164E0,2.042020637E0,8.518996450E0
4.111373967E1,3.208582406E0,7.112355484E0,2.122490165E0,8.086134187E0
4.112370667E1,3.094518139E0,6.521260453E0,1.950389067E0,7.477091542E0
4.113367367E1,2.729733743E0,5.492987235E0,5.619840825E-1,6.159560145E0
4.114364067E1,1.860911465E0,2.859430541E0,-3.591646660E0,4.953711763E0
4.115360767E1,-4.629544687E-1,-2.455092071E0,-1.231545472E1,1.256631326E1
4.116357467E1,-3.896819277E0,-8.487908288E0,-1.900479222E1,2.117573883E1
4.117354167E1,-4.280195187E0,-9.446897848E0,-5.521604093E0,1.174955580E1
4.118350867E1,-6.015782694E0,-9.600415326E0,1.013154073E1,1.519887277E1
4.119347567E1,-1.501267356E1,-1.807096966E1,1.037380140E1,2.568182368E1
4.120344267E1,-2.416972084E1,-3.407096313E1,4.329707655E0,4.199705112E1
4.121340967E1,-1.997568379E1,-4.441773285E1,-5.629867630E0,4.902711845E1
4.122337667E1,-6.139248991E0,-4.012019307E1,-1.385764616E1,4.288769785E1
4.123334367E1,-2.171487786E0,-2.785959692E1,-1.286043861E1,3.076139433E1
4.124331067E1,-1.734479167E0,-1.711256775E1,-5.099687723E0,1.794032351E1
4.125327767E1,-1.014833978E0,-9.323408162E0,-2.324290149E-1,9.381356565E0
4.126324567E1,-4.280740732E-1,-5.013063562E0,-1.048972946E0,5.139493937E0
4.127321267E1,-9.140019599E-1,-3.312969239E0,-2.095662994E0,4.025291063E0
4.128317967E1,-2.541808033E0,-2.261282015E0,-1.565012970E0,3.744789717E0
4.129314667E1,-2.640941727E0,-7.603128666E-1,-1.137179218E0,2.974193241E0
4.130311367E1,-1.962634306E0,5.636867917E-1,-9.844699717E-1,2.266904794E0
4.131308067E1,-9.564851975E-1,1.580014148E0,-6.901351690E-2,1.848261753E0
4.132304767E1,6.943323004E-1,2.758495905E0,1.633527281E0,3.280214685E0
4.133301467E1,1.987786104E0,3.994736457E0,3.045205353E0,5.402081877E0
4.134298167E1,2.736614454E0,5.179327385E0,3.177145436E0,6.663988592E0
4.135294867E1,3.196216130E0,6.142844444E0,2.313043761E0,7.300719612E0
4.136291567E1,3.737905696E0,7.136188735E0,1.934427484E0,8.284874069E0
4.137288267E1,5.957870700E0,8.969194947E0,4.754466941E0,1.177062603E1
4.138284967E1,1.026009644E1,1.098892848E1,1.026326797E1,1.820331831E1
4.139281667E1,7.945270303E0,1.042217307E1,2.635990305E0,1.336777680E1
4.140278367E1,4.894006357E0,1.129398591E1,-5.102130690E0,1.332430687E1
4.141275167E1,3.990658609E0,1.194752453E1,-2.702991210E0,1.288312307E1
4.142271867E1,3.458200627E0,1.177606311E1,-6.993269920E-4,1.227333755E1
4.143268567E1,3.613796790E0,1.184841773E1,1.621394163E0,1.249293596E1
4.144265267E1,4.327226973E0,1.213421677E1,1.887324507E0,1.302021903E1
4.145261967E1,4.874154183E0,1.256563837E1,1.194167570E0,1.353065715E1
4.146258667E1,5.137341453E0,1.290019968E1,5.370375216E-1,1.389589285E1
4.147255367E1,5.389256460E0,1.287676872E1,5.139375114E-1,1.396851422E1
4.148252067E1,5.487364553E0,1.213954943E1,1.000467954E0,1.335966939E1
4.149248779E1,5.180702065E0,1.096104662E1,1.448688462E0,1.220995148E1
4.150245479E1,4.697704218E0,9.959800987E0,1.816730926E0,1.116093956E1
4.151242179E1,4.446801072E0,9.170002366E0,1.829149535E0,1.035416685E1
4.152238879E1,4.230891172E0,8.562620502E0,1.669665559E0,9.695704876E0
4.153235579E1,3.849616751E0,8.052149804E0,1.481240204E0,9.047139777E0
4.154232279E1,3.489361024E0,7.586870483E0,1.452995667E0,8.476286951E0
4.155228979E1,3.181196972E0,7.033397607E0,1.518263312E0,7.867262520E0
4.156225779E1,2.783363236E0,6.188722283E0,1.250512144E0,6.900085146E0
4.157222479E1,2.073662406E0,4.509101400E0,-6.568715286E-1,5.006351108E0
4.158219179E1,4.880995426E-1,4.624059999E-1,-6.092030386E0,6.129020696E0
4.159215879E1,-3.145990009E0,-6.310582935E0,-1.356260501E1,1.528610365E1
4.160212579E1,-5.652095820E0,-1.246673973E1,-1.625416492E1,2.125002738E1
4.161209279E1,-5.459675063E0,-1.420997365E1,-5.064902637E0,1.604321170E1
4.162205979E1,-5.443852497E0,-1.370190674E1,7.181761349E0,1.639986202E1
4.163202679E1,-7.482322851E0,-1.783343237E1,8.507919799E0,2.112820780E1
4.164199379E1,-9.876485181E0,-2.733521628E1,3.748308185E0,2.930544016E1
4.165196079E1,-8.366124820E0,-3.728081087E1,-6.617465862E0,3.877681986E1
4.166192779E1,-4.194498686E0,-3.752839602E1,-1.549615059E1,4.081794961E1
4.167189479E1,-2.710946347E0,-2.669239444E1,-1.324818736E1,2.992235986E1
4.168186179E1,-1.077428421E0,-1.793315547E1,-5.976308141E0,1.893344068E1
4.169182879E1,-1.697156390E0,-1.290730054E1,-1.998060539E0,1.317083873E1
4.170179679E1,-2.071976654E0,-9.419073873E0,-3.033137870E-1,9.649043431E0
4.171176379E1,-1.776119236E0,-6.410380288E0,1.147652897E0,6.750161639E0
4.172173079E1,-1.994612144E0,-4.599389427E0,1.458476847E0,5.221112469E0
4.173169779E1,-2.263541379E0,-3.576999677E0,8.074253449E-1,4.309348205E0
4.174166479E1,-2.292138064E0,-2.674809970E0,-2.214399040E-1,3.529524176E0
4.175163179E1,-1.597562227E0,-1.312471873E0,-4.741330294E-1,2.121223613E0
4.176159879E1,-7.683650672E-1,4.625913566E-1,-1.892429419E-1,9.166179852E-1
4.177156579E1,-5.036557674E-1,2.194768183E0,-3.691486113E-1,2.281873617E0
4.178153279E1,-3.805622301E-1,3.834668344E0,-2.204315516E-1,3.859805564E0
4.179149979E1,-4.367045635E-1,5.319610859E0,3.449496169E-1,5.348641024E0
4.180146679E1,-4.224297559E-1,6.642098427E0,1.251519473E0,6.772165046E0
4.181143379E1,1.255134076E-1,8.350687001E0,2.610863650E0,8.750219197E0
4.182140079E1,6.703850287E-1,1.013665470E1,3.411253917E0,1.071624178E1
4.183136779E1,1.391597564E0,1.144481835E1,2.945898582E0,1.189952643E1
4.184133479E1,2.203243429E0,1.232069851E1,2.615169539E0,1.278643832E1
4.185130279E1,2.741878410E0,1.279881598E1,2.776400664E0,1.338043304E1
4.186126979E1,3.356048600E0,1.295146806E1,3.140942985E0,1.374296584E1
4.187123679E1,4.029508387E0,1.284815712E1,3.550818769E0,1.392553026E1
4.188120379E1,4.799505412E0,1.298602043E1,3.646893200E0,1.431683655E1
4.189117079E1,5.432271502E0,1.319302590E1,3.346220015E0,1.465478401E1
4.190113779E1,5.600982385E0,1.328253040E1,2.416407623E0,1.461628008E1
4.191110479E1,5.488683100E0,1.317872127E1,1.236052272E0,1.432941596E1
4.192107179E1,5.446587825E0,1.288268142E1,6.612860303E-1,1.400236047E1
4.193103879E1,5.508709813E0,1.233292620E1,7.328924949E-1,1.352716097E1
4.194100579E1,5.058880590E0,1.125231631E1,1.201111504E0,1.239554614E1
4.195097279E1,4.090884271E0,9.891898441E0,1.156062362E0,1.076668329E1
4.196093979E1,3.628962421E0,8.992630588E0,1.299374256E0,9.783922863E0
4.197090679E1,3.337092219E0,8.365750598E0,1.784468476E0,9.181845963E0
4.198087379E1,3.138730691E0,7.840860667E0,2.317655313E0,8.757982216E0
4.199084079E1,2.671161892E0,7.042738534E0,2.555806267E0,7.954081819E0
4.200080879E1,2.125771330E0,5.895755728E0,2.267100872E0,6.664726980E0
4.201077579E1,2.238576984E0,5.068139071E0,1.670478176E0,5.786860798E0
4.202074279E1,2.360422141E0,3.658187097E0,-3.210928309E-1,4.365435388E0
4.203070979E1,1.862559210E0,5.092965764E-1,-5.154774926E0,5.504563048E0
4.204067679E1,-3.116168332E-1,-5.562215930E0,-1.333058983E1,1.444783639E1
4.205064379E1,-2.598204428E0,-1.105823553E1,-1.357867901E1,1.770355227E1
4.206061079E1,-4.175863318E0,-1.279001942E1,-5.500624868E-1,1.346569716E1
4.207057779E1,-7.952907937E0,-1.515967373E1,6.557424313E0,1.833205569E1
4.208054479E1,-1.169331800E1,-2.198644068E1,4.131129779E0,2.524288994E1
4.209051179E1,-1.375213198E1,-3.240551239E1,-9.351450531E-1,3.521523624E1
4.210047879E1,-9.360838528E0,-3.983913846E1,-9.978440741E0,4.212305225E1
4.211044579E1,-2.691498508E0,-3.367931663E1,-1.540507553E1,3.713296224E1
4.212041279E1,-5.573650745E-1,-2.305517137E1,-7.971859932E0,2.440086337E1
4.213037979E1,-6.416877714E-1,-1.627472606E1,-2.244389409E0,1.644128205E1
4.214034779E1,-1.835666696E0,-1.121340894E1,-1.779065502E0,1.150109935E1
4.215031479E1,-1.534994389E0,-7.041728135E0,-1.401773766E0,7.342146321E0
4.216028179E1,-1.605487251E0,-4.587510223E0,-5.750151873E-2,4.860673388E0
4.217024879E1,-2.883188948E0,-3.490494799E0,-1.045873922E0,4.646523939E0
4.218021579E1,-3.208173101E0,-2.589623054E0,-2.040416161E0,4.600197857E0
4.219018279E1,-3.061364426E0,-1.732656298E0,-1.755566566E0,3.931420095E0
4.220014979E1,-1.943570336E0,-8.835446906E-1,7.826359279E-1,2.273903223E0
4.221011679E1,-2.482435405E-1,6.581386203E-1,7.561888254E-1,1.032759816E0
4.222008379E1,7.992228708E-1,2.245851213E0,-1.080157609E-1,2.386267435E0
4.223005079E1,1.626566171E0,3.816522095E0,-1.540659463E-1,4.151541247E0
4.224001779E1,1.824590315E0,5.245740060E0,7.098636746E-1,5.599180747E0
4.224998479E1,1.721624941E0,6.556508639E0,1.823069601E0,7.019642493E0
4.225995179E1,1.701794109E0,7.463627549E0,2.776410019E0,8.143113162E0
4.226991879E1,1.879073794E0,8.190145848E0,3.563286202E0,9.127234843E0
4.227988579E1,2.248643551E0,8.813997565E0,4.038225124E0,9.952397352E0
4.228985379E1,3.150222224E0,9.646655107E0,4.354419158E0,1.104277234E1
4.229982079E1,4.227177898E0,1.061962185E1,4.485800538E0,1.227875432E1
4.230978779E1,4.929696300E0,1.124416296E1,4.377517121E0,1.303440686E1
4.231975479E1,5.578420903E0,1.156080021E1,4.005309978E0,1.344668692E1
4.232972179E1,6.208622696E0,1.175294205E1,3.525715503E0,1.375170217E1
4.233968879E1,6.569452035E0,1.177810964E1,3.030635262E0,1.382267401E1
4.234965579E1,6.529890944E0,1.170324423E1,2.604577893E0,1.365244400E1
4.235962279E1,6.288899120E0,1.171195190E1,2.175305872E0,1.347041295E1
4.236958979E1,5.845281394E0,1.157532352E1,1.693111578E0,1.307754014E1
4.237955679E1,5.391544476E0,1.129389703E1,1.361255193E0,1.258864082E1
4.238952379E1,5.140995963E0,1.111344143E1,1.260718313E0,1.230966412E1
4.239949079E1,4.654954640E0,1.067021430E1,1.657775685E0,1.175883906E1
4.240945779E1,4.155916711E0,9.983355911E0,2.262265517E0,1.104793574E1
4.241942479E1,3.333644409E0,8.943076020E0,3.076767162E0,1.002787564E1
4.242939279E1,3.060457816E0,8.235024397E0,3.115112325E0,9.321263523E0
4.243935979E1,3.960435813E0,8.216114502E0,2.404488512E0,9.432452192E0
4.244932679E1,4.545315253E0,7.906874562E0,1.799206967E0,9.296004615E0
4.245929379E1,4.650961284E0,6.991767771E0,8.904280329E-1,8.444472719E0
4.246926079E1,4.099912372E0,4.384713582E0,-2.994355920E0,6.708290544E0
4.247922779E1,2.524559332E0,-1.740359420E0,-1.482700575E1,1.514075131E1
4.248919479E1,6.445149001E-1,-9.359474373E0,-2.745814580E1,2.901663197E1
4.249916204E1,2.335725841E-1,-7.804292180E0,-1.542858250E1,1.729169427E1
4.250912904E1,1.458146480E0,-5.215997028E-1,1.333813508E1,1.342773640E1
4.251909604E1,-6.108711323E0,-4.611153440E0,1.464930302E1,1.652819316E1
4.252906304E1,-1.695425906E1,-1.833484866E1,1.078274630E1,2.720075722E1
4.253903004E1,-2.572932294E1,-4.552355827E1,-2.610684433E0,5.235654773E1
4.254899704E1,-2.078646105E1,-5.831667672E1,-2.169425064E1,6.560146536E1
4.255896404E1,-8.064210856E0,-4.186295335E1,-1.944567930E1,4.685800682E1
4.256893104E1,-4.426369731E0,-2.476882188E1,-6.383181964E0,2.595827995E1
4.257889904E1,-1.782645606E0,-1.378515004E1,7.209040949E-1,1.391861666E1
4.258886604E1,5.866414985E-1,-6.697235332E0,-8.588375732E-2,6.723428096E0
4.259883304E1,-1.732743421E-1,-3.598215129E0,-2.776794766E0,4.548380513E0
4.260880004E1,-1.701691198E0,-2.550218083E0,-2.501975923E0,3.957176863E0
4.261876704E1,-2.887818481E0,-2.509834873E0,-1.410093477E0,4.077637831E0
4.262873404E1,-2.229453281E0,-1.705465575E0,-8.519730882E-1,2.933416592E0
4.263870104E1,-1.016798642E0,-5.120055914E-2,-1.088429665E0,1.490362410E0
4.264866804E1,2.819053763E-1,1.723459212E0,-1.391334440E0,2.232844334E0
4.265863504E1,1.865716707E0,3.866202963E0,-7.754872683E-1,4.362316435E0
4.266860204E1,3.192102613E0,5.772982911E0,7.025863762E-1,6.634039373E0
4.267856904E1,4.236423515E0,7.350478663E0,2.446995577E0,8.829756969E0
4.268853604E1,4.532050552E0,8.309986287E0,3.857321627E0,1.022126628E1
4.269850304E1,4.312811540E0,8.649111931E0,4.276634817E0,1.056868421E1
4.270847004E1,4.005617541E0,8.483610585E0,3.716781460E0,1.009113893E1
4.271843804E1,4.256592901E0,8.752429892E0,3.188630537E0,1.024162960E1
4.272840504E1,4.962779261E0,9.462573064E0,2.985341560E0,1.109422062E1
4.273837204E1,5.676407958E0,1.014618216E1,2.775082701E0,1.195272787E1
4.274833904E1,6.248784297E0,1.089304935E1,2.396566705E0,1.278473157E1
4.275830604E1,6.692138314E0,1.156003188E1,1.869967486E0,1.348761768E1
4.276827304E1,6.915766831E0,1.217403280E1,1.539070044E0,1.408558277E1
4.277824004E1,6.864074521E0,1.257290529E1,1.211992076E0,1.437575707E1
4.278820704E1,6.550935073E0,1.295454370E1,7.409498119E-1,1.453561005E1
4.279817404E1,6.011480897E0,1.339187684E1,3.979544806E-1,1.468463944E1
4.280814104E1,5.292162859E0,1.347289118E1,1.078226566E-1,1.447540708E1
4.281810804E1,4.330751967E0,1.283559964E1,2.859217557E-1,1.354953069E1
4.282807504E1,3.622958499E0,1.121426731E1,8.663514646E-1,1.181677555E1
4.283804204E1,3.475282975E0,9.665880752E0,1.249428217E0,1.034736263E1
4.284800904E1,3.514345592E0,8.770586082E0,1.435186218E0,9.556859559E0
4.285797704E1,3.406134095E0,8.166777450E0,1.481276311E0,8.971743582E0
4.286794404E1,2.960477152E0,7.573882062E0,1.509506668E0,8.270835801E0
4.287791104E1,2.194331103E0,6.819671935E0,1.367842520E0,7.293422204E0
4.288787804E1,1.231634701E0,5.774590895E0,1.008560646E0,5.989993207E0
4.289784504E1,-6.316220820E-2,4.227477275E0,3.041167559E-1,4.238872560E0
4.290781204E1,-1.292020359E0,2.345770188E0,-8.865969372E-1,2.820994242E0
4.291777904E1,-2.409781412E0,1.796463454E-1,-1.974622560E0,3.120649534E0
4.292774604E1,-4.029665385E0,-2.949930237E0,-3.792794386E0,6.271011145E0
4.293771304E1,-7.020658278E0,-8.097620092E0,-8.916999192E0,1.394180650E1
4.294768004E1,-1.198277154E1,-1.666689297E1,-1.827332309E1,2.748247572E1
4.295764704E1,-1.360988911E1,-2.195329165E1,-1.457068019E1,2.965604183E1
4.296761404E1,-1.316327527E1,-2.245719066E1,-2.796354872E0,2.618046654E1
4.297758104E1,-1.441814505E1,-2.471928193E1,-4.311327517E-1,2.862012720E1
4.298754804E1,-1.109269434E1,-2.229409544E1,-8.596439043E-1,2.491613026E1
4.299751604E1,-5.316427635E0,-1.842953730E1,-2.793177787E0,1.938334569E1
4.300748304E1,-3.834356103E0,-1.713746519E1,-3.169587325E0,1.784492319E1
4.301745004E1,-3.513291923E0,-1.609736364E1,-3.633918228E0,1.687227602E1
4.302741704E1,-3.499271470E0,-1.535584314E1,-6.326901344E0,1.697281650E1
4.303738404E1,-2.692818224E0,-1.249990397E1,-5.474144583E0,1.390917425E1
4.304735104E1,-2.362535325E0,-8.678644463E0,-2.778693942E0,9.413903701E0
4.305731804E1,-2.652453141E0,-6.198369604E0,-1.101540585E0,6.831448241E0
4.306728504E1,-3.823220665E0,-5.112988969E0,5.280386567E-2,6.384548590E0
4.307725204E1,-3.478863518E0,-3.104221886E0,1.203292370E0,4.815246351E0
4.308721904E1,-1.771518647E0,-4.934003359E-1,1.299624078E0,2.251831466E0
4.309718604E1,-6.372435951E-1,1.532470438E0,2.290832381E-1,1.675417611E0
4.310715304E1,4.461764681E-1,3.361304078E0,-8.224725696E-1,3.489111587E0
4.311712004E1,2.023896169E0,4.929845404E0,-1.194989616E0,5.461458742E0
4.312708704E1,3.819969614E0,6.350415922E0,-1.133531725E0,7.496989022E0
4.313705404E1,4.779239255E0,7.260947852E0,-1.030292262E0,8.753513221E0
4.314702204E1,5.399015463E0,7.729208084E0,-6.861451752E-1,9.453085252E0
4.315698904E1,5.847229686E0,8.053529162E0,-6.706639409E-2,9.952583829E0
4.316695604E1,6.462562594E0,8.491276869E0,6.587997942E-1,1.069114191E1
4.317692304E1,7.380688303E0,9.270590848E0,1.565848099E0,1.195283626E1
4.318689004E1,8.241908909E0,1.020663301E1,2.370653014E0,1.333133210E1
4.319685704E1,8.716433263E0,1.117889516E1,2.784547005E0,1.444637006E1
4.320682404E1,8.643386337E0,1.191515434E1,2.586687752E0,1.494556736E1
4.321679104E1,8.521702271E0,1.237918353E1,2.240602752E0,1.519486410E1
4.322675804E1,8.184112106E0,1.270512721E1,1.745272250E0,1.521334689E1
4.323672504E1,7.674759396E0,1.296676789E1,1.223819897E0,1.511743154E1
4.324669204E1,7.467403681E0,1.322720170E1,1.147688565E0,1.523279921E1
4.325665904E1,7.021901397E0,1.360158255E1,1.462540662E0,1.537690386E1
4.326662604E1,6.330820148E0,1.371457532E1,1.748136216E0,1.520607905E1
4.327659304E1,5.020998234E0,1.332583020E1,2.278790917E0,1.442154852E1
4.328656104E1,3.482464233E0,1.303522124E1,2.445538305E0,1.371222840E1
4.329652804E1,3.066168206E0,1.279972346E1,1.915588778E0,1.330051836E1
4.330649504E1,3.579389434E0,1.137011666E1,1.495691890E0,1.201368702E1
4.331646204E1,4.707124960E0,8.956201850E0,1.617319823E0,1.024628227E1
4.332642904E1,6.029518973E0,7.073423553E0,2.212501911E0,9.554244319E0
4.333639604E1,6.403555418E0,5.222889726E0,2.949523855E0,8.774040691E0
4.334636304E1,5.601282347E0,2.827698871E0,3.107696886E0,7.002001483E0
4.335633004E1,3.463720399E0,-3.513942719E-1,2.293186762E0,4.168877842E0
4.336629704E1,7.703882039E-2,-4.896219236E0,2.810788724E-1,4.904885638E0
4.337626404E1,-4.828180450E0,-1.253376169E1,-2.667182569E0,1.369380778E1
4.338623104E1,-1.207665561E1,-2.571059080E1,-7.790275819E0,2.945451557E1
4.339619804E1,-1.447973611E1,-3.192415089E1,-1.522824988E1,3.821928521E1
4.340616504E1,-1.443844073E1,-2.930251667E1,-1.996303743E1,3.828353324E1
4.341613204E1,-1.434147051E1,-2.558716543E1,-1.633311753E1,3.357307760E1
4.342610004E1,-1.032119751E1,-1.978425764E1,-8.706100649E0,2.395287367E1
4.343606704E1,-7.703617744E0,-1.429101138E1,-6.562940576E0,1.751145115E1
4.344603404E1,-6.271594870E0,-1.131876758E1,-6.684252759E0,1.456456785E1
4.345600104E1,-6.394999772E0,-1.035609018E1,-5.282931275E0,1.326853378E1
4.346596804E1,-5.791532033E0,-8.965665568E0,-3.856268836E0,1.134882424E1
4.347593504E1,-4.277399633E0,-6.896823606E0,-2.614350929E0,8.526262620E0
4.348590204E1,-3.726100752E0,-6.090576768E0,-8.639012620E-1,7.192028752E0
4.349586963E1,-5.362910661E0,-6.877553523E0,-4.013979059E-1,8.730559747E0
4.350583663E1,-4.616610062E0,-6.339390412E0,-1.032679680E0,7.909954904E0
4.351580362E1,-2.541429133E0,-5.412744141E0,-2.210081748E0,6.375039020E0
4.352577062E1,-1.994438481E-1,-3.905267041E0,-2.586024970E0,4.688114083E0
4.353573762E1,2.109059111E0,-1.647574632E0,-1.899368894E0,3.281803574E0
4.354570462E1,5.679965404E0,1.132702151E0,-4.703605521E-1,5.810874306E0
4.355567162E1,6.997459450E0,2.600643302E0,4.355731273E-1,7.477801033E0
4.356563963E1,5.952671941E0,3.019150745E0,4.803627992E-1,6.691810135E0
4.357560663E1,6.049277299E0,4.049548257E0,1.257170369E0,7.387359086E0
