"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.493303779E1,-6.591435374E-1,-1.308881682E-1,-1.990816716E0,2.101178981E0
2.494303979E1,-2.523508075E-1,1.617503572E-1,-3.139764771E0,3.154039779E0
2.495304179E1,-1.941460149E-1,1.304180521E-1,-3.692450611E0,3.699850410E0
2.496304379E1,-1.327588752E-1,-1.578748226E-4,-4.044676942E0,4.046855138E0
2.497304679E1,-1.002343229E-1,-3.405576271E-1,-4.356973806E0,4.371412491E0
2.498304879E1,-3.132053390E-1,-8.682062745E-1,-4.426035270E0,4.521246281E0
2.499305079E1,-1.054673616E0,-1.417237020E0,-4.060802978E0,4.428432909E0
2.500305279E1,-2.150747712E0,-1.723358055E0,-3.059735684E0,4.117968087E0
2.501305479E1,-3.098902674E0,-1.619565300E0,-1.536676925E0,3.819367161E0
2.502305679E1,-3.675994500E0,-1.131864830E0,-3.699808162E-1,3.864057370E0
2.503305979E1,-3.684654811E0,-5.561251724E-1,9.204394519E-2,3.727523088E0
2.504306179E1,-3.045986542E0,-1.275219262E-2,2.135461628E-1,3.053489576E0
2.505306379E1,-1.967911564E0,4.443375188E-1,9.005121410E-2,2.019460566E0
2.506306579E1,-9.962195130E-1,6.639799887E-1,-3.872745413E-1,1.258294208E0
2.507306779E1,-7.518870288E-1,6.715989107E-1,-9.293038309E-1,1.371125381E0
2.508306979E1,-8.610378805E-1,5.334192646E-1,-7.572085798E-1,1.264629265E0
2.509307279E1,-6.569057348E-1,1.363728565E-1,-5.945916653E-2,6.735414560E-1
2.510307479E1,-1.236490411E-1,-2.832274318E-1,4.906422043E-1,5.798591520E-1
2.511307679E1,4.646644139E-1,-6.333008176E-1,9.447053969E-1,1.228597261E0
2.512307879E1,8.750523408E-1,-7.704876065E-1,9.786174935E-1,1.522189196E0
2.513308079E1,1.035992274E0,-7.486774921E-1,4.657745808E-1,1.360420501E0
2.514308279E1,8.763300305E-1,-6.493555176E-1,-3.785639441E-1,1.154524824E0
2.515308479E1,8.223626420E-1,-4.877045631E-1,-1.018401364E0,1.396881310E0
2.516308779E1,8.774979387E-1,-3.356874812E-1,-1.508568190E0,1.777207557E0
2.517308979E1,1.285444288E0,-7.688913167E-2,-1.460624530E0,1.947229563E0
2.518309179E1,2.091160930E0,2.020090216E-1,-7.947383487E-1,2.246190269E0
2.519309379E1,2.811770471E0,3.046902215E-1,4.693852365E-2,2.828620254E0
2.520309958E1,3.324151454E0,2.025884807E-1,1.073492661E0,3.499058655E0
2.521310158E1,3.607161954E0,-1.777313823E-1,2.033950456E0,4.144895688E0
2.522310458E1,3.535597882E0,-6.228547668E-1,3.165298392E0,4.786179515E0
2.523310658E1,3.061342499E0,-7.119786125E-1,4.079792980E0,5.150091475E0
2.524310858E1,2.178422584E0,-2.933998328E-1,4.132737179E0,4.680932066E0
2.525311058E1,1.449521252E0,4.931296098E-1,3.574062036E0,3.888214000E0
2.526311258E1,1.529071451E0,8.971868294E-1,2.557901325E0,3.112211898E0
2.527311458E1,1.998884558E0,6.741377717E-1,7.713635194E-1,2.246108388E0
2.528311658E1,2.229956142E0,5.460422337E-1,-9.840840554E-1,2.497856670E0
2.529311958E1,1.813187660E0,8.861876321E-1,-2.150712921E0,2.949329429E0
2.530312158E1,1.123421889E0,1.428264869E0,-2.765514318E0,3.309091525E0
2.531312358E1,6.390019991E-1,1.755342325E0,-2.676772295E0,3.264147692E0
2.532312558E1,4.382352184E-1,1.498353689E0,-1.806701928E0,2.387736531E0
2.533312758E1,2.195550540E-1,7.967819506E-1,-6.758322948E-1,1.067621276E0
2.534312958E1,-2.719846979E-2,3.001960516E-3,2.948095965E-1,2.960767920E-1
2.535313258E1,2.748995349E-2,-6.625871819E-1,1.077259437E0,1.265015955E0
2.536313458E1,4.344814521E-1,-1.099008740E0,1.909953817E0,2.246000428E0
2.537313658E1,9.092752900E-1,-1.187899867E0,2.488633454E0,2.903650136E0
2.538313858E1,1.157437481E0,-1.100580472E0,2.513719178E0,2.978208019E0
2.539314058E1,1.354913887E0,-1.068442420E0,1.988943853E0,2.633108144E0
2.540314258E1,1.681477519E0,-1.285798629E0,1.507537910E0,2.598714165E0
2.541314458E1,2.277889277E0,-1.419501062E0,1.591136722E0,3.120172894E0
2.542314758E1,2.486234341E0,-1.051815278E0,2.255320194E0,3.517690401E0
2.543314958E1,2.570636560E0,-4.841333762E-1,1.793423486E0,3.171580876E0
2.544315158E1,2.595153351E0,-8.564036697E-2,-4.522119641E-2,2.596959789E0
2.545315358E1,2.727401289E0,1.403016007E-1,-2.233721164E0,3.528159941E0
2.546315558E1,2.258248333E0,3.161963725E-1,-3.212231069E0,3.939301222E0
2.547315758E1,2.159740730E0,1.622090712E-1,-3.501967621E0,4.117592624E0
2.548316058E1,2.363753007E0,-4.470459491E-2,-3.121897434E0,3.916065675E0
2.549316258E1,2.539587260E0,-2.645388535E-1,-2.709191013E0,3.722794677E0
2.550316458E1,2.592650743E0,-5.829007423E-1,-2.505127864E0,3.652023653E0
2.551316658E1,2.594932911E0,-8.644368669E-1,-2.566961585E0,3.751029151E0
2.552316858E1,2.562991326E0,-9.391417712E-1,-2.938456830E0,4.010665823E0
2.553317058E1,2.518582892E0,-9.008565420E-1,-3.504279610E0,4.408489297E0
2.554317258E1,2.430582297E0,-7.779533315E-1,-4.119343547E0,4.845816024E0
2.555317558E1,2.371099449E0,-5.865523285E-1,-4.545858752E0,5.160522069E0
2.556317758E1,2.271338933E0,-5.198250729E-1,-4.802985383E0,5.338339371E0
2.557317958E1,1.991794955E0,-5.826159829E-1,-4.775751976E0,5.207158098E0
2.558318158E1,1.121639219E0,-5.503311664E-1,-4.079733923E0,4.266751436E0
2.559318358E1,2.585536435E-1,-4.065615821E-1,-3.098393966E0,3.135631910E0
2.560318558E1,-7.884312496E-2,-3.556481212E-1,-2.821232436E0,2.844653631E0
2.561318758E1,-1.940647021E-1,-2.520114863E-1,-2.772501156E0,2.790686933E0
2.562319058E1,-3.950772120E-1,-6.154545307E-2,-2.088154145E0,2.126090680E0
2.563319258E1,-9.097198977E-1,1.324458665E-1,-9.852581763E-1,1.347540676E0
2.564319458E1,-1.534347686E0,1.863004768E-1,-1.093125272E-1,1.549477305E0
2.565319658E1,-2.048010379E0,1.561633426E-1,3.708163834E-1,2.087160342E0
2.566319858E1,-2.566346458E0,4.533404768E-2,6.672310406E-1,2.652053276E0
2.567320058E1,-3.027597633E0,-1.308864141E-1,9.636959839E-1,3.179966766E0
2.568320258E1,-3.318510645E0,-1.193685687E-1,9.524588048E-1,3.454553449E0
2.569320558E1,-3.455495120E0,7.753115594E-2,7.741497177E-1,3.542000196E0
2.570320758E1,-3.323583397E0,3.422743696E-1,9.944242716E-1,3.486006020E0
2.571320958E1,-3.081737295E0,6.147668982E-1,2.071471455E0,3.763779627E0
2.572321158E1,-2.922841256E0,1.010806416E0,3.896606730E0,4.974763776E0
2.573321358E1,-2.957082551E0,1.244395664E0,5.126507147E0,6.047638656E0
2.574321558E1,-2.982352463E0,1.195116500E0,5.046204996E0,5.982216522E0
2.575321858E1,-2.806526104E0,1.081470602E0,4.656773416E0,5.543618501E0
2.576322058E1,-2.385859137E0,1.139732843E0,4.112892898E0,4.889499235E0
2.577322258E1,-2.312325722E0,1.412170992E0,3.267104264E0,4.244413673E0
2.578322458E1,-2.657556006E0,1.674735534E0,2.412222040E0,3.960575488E0
2.579322658E1,-3.025686471E0,1.692088900E0,2.047972080E0,4.026429324E0
2.580322858E1,-3.072234108E0,1.430655211E0,2.629622687E0,4.289558511E0
2.581323058E1,-2.657028879E0,8.170448917E-1,3.973392366E0,4.849248572E0
2.582323358E1,-2.048783965E0,2.257025242E-3,5.242340489E0,5.628468232E0
2.583323558E1,-1.569623208E0,-7.025692731E-1,5.884891602E0,6.131008870E0
2.584323758E1,-1.544397150E0,-1.226743505E0,5.686811909E0,6.019127169E0
2.585323958E1,-1.858492472E0,-1.462372847E0,4.853801195E0,5.399251305E0
2.586324158E1,-2.076346132E0,-1.394156306E0,3.493206153E0,4.296204638E0
2.587324358E1,-1.930475789E0,-1.196384761E0,1.910774181E0,2.968018066E0
2.588324558E1,-1.431277647E0,-1.059876834E0,5.482279229E-1,1.863450687E0
2.589324858E1,-7.986955981E-1,-8.962781721E-1,-5.800899857E-1,1.333316771E0
2.590325058E1,-2.003193225E-1,-6.920922321E-1,-1.503870537E0,1.667556920E0
2.591325258E1,3.111986111E-1,-4.457513756E-1,-2.097129622E0,2.166446748E0
2.592325458E1,5.097111440E-1,-2.740853101E-1,-2.353882030E0,2.423982017E0
2.593325658E1,3.989548662E-1,-2.173316503E-1,-2.054602822E0,2.104231638E0
2.594325858E1,3.030001204E-1,-5.132381845E-1,-1.135352694E0,1.282282436E0
2.595326058E1,3.441133920E-1,-1.029577147E0,-8.068163574E-2,1.088555306E0
2.596326358E1,4.433879310E-1,-1.302856711E0,7.148688912E-1,1.550827521E0
2.597326558E1,6.781483769E-1,-1.326423914E0,9.653273571E-1,1.775145776E0
2.598326758E1,1.025691088E0,-1.188623752E0,6.245340872E-1,1.689648324E0
2.599326958E1,1.420688924E0,-9.895687437E-1,-2.882560372E-1,1.755190833E0
2.600327158E1,1.709592102E0,-6.942761672E-1,-1.448967521E0,2.346109850E0
2.601327358E1,1.902475520E0,-3.574829775E-1,-2.469163980E0,3.137511425E0
2.602327558E1,1.954781788E0,-1.968085080E-1,-3.188675560E0,3.745338070E0
2.603327858E1,1.828027016E0,-9.025060415E-2,-3.790771542E0,4.209486528E0
2.604328058E1,1.541857412E0,-9.885419726E-2,-4.189174504E0,4.465006098E0
2.605328258E1,1.412256362E0,-3.420837504E-1,-4.075475981E0,4.326776374E0
2.606328458E1,1.444817898E0,-5.649199694E-1,-3.678531899E0,3.992271316E0
2.607328658E1,1.363077770E0,-5.915885353E-1,-3.613752351E0,3.907321852E0
2.608328858E1,1.280341861E0,-3.908185387E-1,-3.820190054E0,4.047945955E0
2.609329058E1,1.327240185E0,-6.437667489E-2,-3.677006945E0,3.909743078E0
2.610329358E1,1.371307141E0,4.180700719E-1,-3.292474748E0,3.591052189E0
2.611329558E1,1.123076611E0,9.071300197E-1,-3.204788148E0,3.514947086E0
2.612329758E1,9.744373190E-1,1.219191826E0,-3.202070947E0,3.562192463E0
2.613329958E1,1.018979800E0,1.302772511E0,-2.793678601E0,3.246563749E0
2.614330158E1,1.134972990E0,1.242767799E0,-2.128598167E0,2.713589071E0
2.615330358E1,1.518419871E0,1.036417805E0,-1.657544135E0,2.475320854E0
2.616330558E1,1.901643754E0,6.872840667E-1,-8.131734502E-1,2.179417219E0
2.617330858E1,1.904812360E0,3.848122787E-1,2.945628440E-1,1.965491767E0
2.618331058E1,1.583343845E0,2.885191619E-1,1.541245939E0,2.228376109E0
2.619331258E1,1.303681315E0,3.040125293E-1,2.944988170E0,3.234959646E0
2.620331129E1,1.249517241E0,1.890363890E-1,4.327382802E0,4.508133761E0
2.621331329E1,1.082578795E0,5.416568220E-2,5.565540072E0,5.670109969E0
2.622331529E1,6.505473264E-1,2.119545507E-1,6.472248507E0,6.508312938E0
2.623331729E1,3.003319628E-1,4.702722591E-1,6.350491351E0,6.374958485E0
2.624332029E1,2.057315053E-1,3.679109019E-1,4.717259939E0,4.736055871E0
2.625332229E1,2.247253814E-1,2.988962156E-1,2.562517117E0,2.589659132E0
2.626332429E1,4.953768410E-2,4.451771790E-1,9.450708479E-1,1.045846839E0
2.627332629E1,-4.879749238E-1,6.288721365E-1,4.151406169E-2,7.970715825E-1
2.628332829E1,-1.032547387E0,8.118128031E-1,1.083337033E-1,1.317926525E0
2.629333029E1,-1.274395097E0,8.620924258E-1,1.070117648E0,1.874149939E0
2.630333229E1,-1.271088789E0,5.481992716E-1,2.129826667E0,2.540147787E0
2.631333529E1,-1.199727761E0,-8.373212814E-2,2.970772052E0,3.204971818E0
2.632333729E1,-1.364191080E0,-8.509447092E-1,3.717373198E0,4.050183662E0
2.633333929E1,-1.607436420E0,-1.589321746E0,4.293241494E0,4.851980831E0
2.634334129E1,-1.796758884E0,-2.131500140E0,4.280257752E0,5.108056554E0
2.635334329E1,-1.624519938E0,-2.402299315E0,3.603321503E0,4.625368405E0
2.636334529E1,-1.054075081E0,-2.408145069E0,2.347118556E0,3.524088884E0
2.637334729E1,-3.649545497E-1,-2.122860294E0,9.337933230E-1,2.347700496E0
2.638334929E1,3.688976195E-1,-1.529158575E0,-1.920757717E-1,1.584709596E0
2.639335229E1,1.212202357E0,-8.160622671E-1,-1.146250150E0,1.857224161E0
2.640335429E1,2.043706974E0,-1.694862235E-1,-1.991485637E0,2.858579861E0
2.641335629E1,2.704175856E0,3.694741550E-1,-2.612117878E0,3.777861567E0
2.642335829E1,3.115557883E0,8.203336582E-1,-2.981514557E0,4.389655714E0
2.643336029E1,3.252638837E0,1.252476224E0,-3.057615484E0,4.636525482E0
2.644336229E1,3.101493867E0,1.599986775E0,-3.170315303E0,4.714882927E0
2.645336429E1,2.988696107E0,1.657162312E0,-3.357287625E0,4.790602420E0
2.646336729E1,2.756621872E0,1.534574558E0,-2.968040818E0,4.331645128E0
2.647336929E1,2.442940972E0,1.275790242E0,-2.486703288E0,3.712047222E0
2.648337129E1,2.298181308E0,7.793768361E-1,-2.395713596E0,3.410060001E0
2.649337329E1,2.268266222E0,1.737424117E-1,-2.627562128E0,3.475528854E0
2.650337529E1,2.180963784E0,-2.716101837E-1,-3.076648756E0,3.781024026E0
2.651337729E1,1.924851645E0,-2.768180063E-1,-3.498650495E0,4.002778704E0
2.652337929E1,1.580557939E0,-5.761904776E-2,-4.020780541E0,4.320666559E0
2.653338229E1,1.301564330E0,2.074925405E-1,-4.469927979E0,4.660190876E0
2.654338429E1,1.176785333E0,6.732878789E-1,-4.361649240E0,4.567507458E0
2.655338629E1,9.467878097E-1,9.158473411E-1,-3.827818331E0,4.048132493E0
2.656338829E1,7.330315125E-1,1.077603838E0,-3.244559155E0,3.496531043E0
2.657339029E1,5.676676492E-1,1.260083159E0,-2.705295598E0,3.037874323E0
2.658339229E1,2.227890759E-1,1.287033561E0,-2.289493076E0,2.635881049E0
2.659339429E1,-3.802141745E-1,1.281465257E0,-1.888539559E0,2.313719449E0
2.660339629E1,-1.210354052E0,1.136160779E0,-1.180894318E0,2.037235783E0
2.661339929E1,-2.118088381E0,9.848710907E-1,2.392820978E-1,2.348089730E0
2.662340129E1,-2.749295311E0,7.467984894E-1,1.659890622E0,3.297206328E0
2.663340329E1,-2.951210485E0,3.501280573E-1,1.982918297E0,3.572701772E0
2.664340529E1,-3.040149558E0,5.951529980E-2,1.619439000E0,3.445088400E0
2.665340729E1,-3.145826579E0,-2.992429554E-2,1.253639528E0,3.386551697E0
2.666340929E1,-3.130965881E0,1.291261098E-1,1.063006264E0,3.309018467E0
2.667341129E1,-3.288080565E0,3.666189596E-1,9.003460801E-1,3.428776215E0
2.668341429E1,-3.347975057E0,2.675911000E-1,7.687983459E-1,3.445517795E0
2.669341629E1,-3.237240195E0,-1.073794377E-1,1.209080821E0,3.457330018E0
2.670341829E1,-3.382100869E0,-4.451596373E-1,2.352751763E0,4.143937048E0
2.671342029E1,-3.906021625E0,-5.376283827E-1,3.788979371E0,5.468309966E0
2.672342229E1,-4.101107543E0,-5.014776796E-1,5.094332843E0,6.559176019E0
2.673342429E1,-3.580479940E0,-5.063109881E-1,5.739782420E0,6.783899295E0
2.674342629E1,-2.645259896E0,-5.538342333E-1,5.537675750E0,6.161978983E0
2.675342829E1,-1.789053131E0,-5.469479674E-1,4.863271345E0,5.210688185E0
2.676343129E1,-1.265034874E0,-4.031190339E-1,4.211247743E0,4.415588946E0
2.677343329E1,-1.059790588E0,-3.530674526E-1,3.855863916E0,4.014411446E0
2.678343529E1,-9.906541331E-1,-4.316813667E-1,3.879109522E0,4.026814510E0
2.679343729E1,-1.311589235E0,-5.838323499E-1,3.907389581E0,4.162789914E0
2.680343929E1,-1.634052069E0,-9.075467800E-1,3.802375342E0,4.236959471E0
2.681344129E1,-1.485933472E0,-1.374277088E0,3.614234746E0,4.142381996E0
2.682344329E1,-1.149047750E0,-1.627533008E0,3.166372526E0,3.741001122E0
2.683344529E1,-1.045812526E0,-1.485234291E0,2.297046509E0,2.928492343E0
2.684344829E1,-1.045032800E0,-1.081033230E0,1.398069847E0,2.053125835E0
2.685345029E1,-9.307149102E-1,-6.536608225E-1,5.231948233E-1,1.251892782E0
2.686345229E1,-7.899075253E-1,-2.476485863E-1,-3.002410752E-1,8.805841380E-1
2.687345429E1,-5.039434505E-1,1.469773668E-1,-8.630466914E-1,1.010153919E0
2.688345629E1,1.299470589E-2,4.293937898E-1,-1.090793987E0,1.172339290E0
2.689345829E1,5.245290117E-1,5.319736867E-1,-1.191456143E0,1.406305240E0
2.690346029E1,8.044672385E-1,4.464189814E-1,-1.490481582E0,1.751568666E0
2.691346329E1,7.401426038E-1,2.268345451E-1,-1.924278325E0,2.074153335E0
2.692346529E1,4.787499909E-1,-7.808707997E-2,-2.118928626E0,2.173742779E0
2.693346729E1,1.908839630E-1,-4.893707272E-1,-1.974922230E0,2.043584647E0
2.694346929E1,-4.362666070E-2,-8.466415970E-1,-1.583295606E0,1.795976129E0
2.695347129E1,-8.629277006E-2,-1.163301946E0,-1.089707574E0,1.596302120E0
2.696347329E1,7.945518225E-2,-1.435929691E0,-6.482381147E-1,1.577472617E0
2.697347529E1,2.265312208E-1,-1.585562864E0,-5.407405633E-1,1.690481099E0
2.698347729E1,3.524064249E-1,-1.624790372E0,-6.652377248E-1,1.790719205E0
2.699348029E1,5.829457659E-1,-1.622183391E0,-1.052601728E0,2.019721544E0
2.700348229E1,8.555514380E-1,-1.665582887E0,-1.742815835E0,2.558034724E0
2.701348429E1,1.078740975E0,-1.586113087E0,-2.532212752E0,3.176718155E0
2.702348629E1,1.107866395E0,-1.342499956E0,-3.138997031E0,3.589286342E0
2.703348829E1,9.528257176E-1,-1.129099097E0,-3.428262883E0,3.733058801E0
2.704349029E1,9.928094168E-1,-1.192907130E0,-3.186714989E0,3.544552211E0
2.705349229E1,1.171726907E0,-1.548690906E0,-2.619164942E0,3.260584681E0
2.706349429E1,1.222500181E0,-1.926887938E0,-2.148608508E0,3.134313695E0
2.707349729E1,1.190291963E0,-1.919316671E0,-1.699642333E0,2.826544799E0
2.708349929E1,1.051315487E0,-1.615634217E0,-1.391090026E0,2.377113720E0
2.709350129E1,8.759624599E-1,-1.166884389E0,-1.445275589E0,2.053716372E0
2.710350329E1,6.159005271E-1,-5.252205911E-1,-1.445857971E0,1.657014002E0
2.711350529E1,5.774417818E-1,1.904300728E-1,-1.001682420E0,1.171780822E0
2.712350729E1,7.394353831E-1,7.334367245E-1,-6.220455122E-1,1.213109531E0
2.713350929E1,1.477808035E0,1.228249163E0,-3.588939106E-1,1.954819028E0
2.714351129E1,1.946250992E0,1.819234850E0,-1.148334682E-2,2.664139680E0
2.715351429E1,2.003758066E0,2.335430264E0,7.645936131E-1,3.170786070E0
2.716351629E1,2.263802750E0,2.475640356E0,2.377873741E0,4.111919453E0
2.717351829E1,2.479568515E0,2.080936050E0,4.188318472E0,5.293445616E0
2.718352029E1,2.102024618E0,1.291423066E0,6.111448404E0,6.590605634E0
2.719352229E1,1.273963572E0,1.129682064E-2,7.113156552E0,7.226348105E0
2.720352392E1,7.657408369E-1,-1.423007930E0,7.098359588E0,7.279973863E0
2.721352592E1,1.077625765E0,-2.800616323E0,6.413157715E0,7.080488751E0
2.722352792E1,1.613013202E0,-3.828025030E0,4.721467010E0,6.288707177E0
2.723353092E1,1.680120234E0,-4.077858721E0,2.222701501E0,4.938839713E0
2.724353292E1,1.316226954E0,-3.522312715E0,2.084298491E-2,3.760262583E0
2.725353492E1,7.578345242E-1,-2.490006965E0,-1.341272333E0,2.928047015E0
2.726353692E1,2.688456202E-1,-1.559352427E0,-1.652426067E0,2.287874530E0
2.727353892E1,-1.485008588E-1,-8.930712667E-1,-1.198627169E0,1.502110476E0
2.728354092E1,-3.656746343E-1,-3.360491315E-1,-5.435372865E-1,7.362606459E-1
2.729354292E1,-2.819147319E-1,8.989070803E-2,-1.417482018E-2,2.962383854E-1
2.730354492E1,-4.100067616E-3,2.775243500E-1,2.209317809E-1,3.547498093E-1
2.731354792E1,2.838674095E-1,4.665221474E-1,2.347657084E-2,5.466029359E-1
2.732354992E1,2.657392868E-1,8.154813462E-1,-4.927863783E-1,9.891742057E-1
2.733355192E1,-8.974335819E-2,1.288717851E0,-1.117624521E0,1.708195580E0
2.734355392E1,-4.272694963E-1,1.630882878E0,-1.371202476E0,2.173139299E0
2.735355592E1,-4.871344596E-1,1.660652515E0,-1.207320224E0,2.110139540E0
2.736355792E1,-1.825690761E-1,1.301229431E0,-8.270687735E-1,1.552601770E0
2.737355992E1,2.068815064E-1,6.742678723E-1,-5.956605363E-1,9.231731126E-1
2.738356192E1,5.056283256E-1,9.618962109E-3,-6.160258037E-1,7.970196478E-1
2.739356492E1,7.541040006E-1,-5.403464609E-1,-7.333928704E-1,1.182587098E0
2.740356692E1,1.010264086E0,-9.596973655E-1,-7.817353106E-1,1.597736728E0
2.741356892E1,1.122840529E0,-1.260892414E0,-7.693778050E-1,1.855414439E0
2.742357092E1,1.079971375E0,-1.532132176E0,-8.051879078E-1,2.040121257E0
2.743357292E1,9.489095449E-1,-1.767538447E0,-1.051370890E0,2.264950824E0
2.744357492E1,8.234332672E-1,-1.898999350E0,-1.560344700E0,2.592087279E0
2.745357692E1,6.445169467E-1,-1.963416079E0,-2.262040983E0,3.063859364E0
2.746357892E1,4.832115626E-1,-1.863603230E0,-2.896819977E0,3.478228916E0
2.747358192E1,5.214766189E-1,-1.638579276E0,-3.353857064E0,3.768983565E0
2.748358392E1,6.464801493E-1,-1.289480913E0,-3.604955800E0,3.882834522E0
2.749358592E1,7.744935340E-1,-7.882762983E-1,-3.685371972E0,3.847490913E0
2.750358792E1,8.441373807E-1,-1.882888225E-1,-3.662683021E0,3.763411685E0
2.751358992E1,7.312814409E-1,5.416614997E-1,-3.565666019E0,3.679965201E0
2.752359192E1,4.675869253E-1,1.210469534E0,-3.336162804E0,3.579644715E0
2.753359392E1,1.015243283E-1,1.896230986E0,-2.929984215E0,3.491533566E0
2.754359592E1,-4.312894571E-1,2.683525829E0,-2.616197480E0,3.772507220E0
2.755359892E1,-1.175521604E0,3.263283693E0,-2.403260012E0,4.219778453E0
2.756360092E1,-1.803629801E0,3.710123820E0,-2.455326544E0,4.800700747E0
2.757360292E1,-2.161926711E0,4.213934247E0,-1.840788272E0,5.081305974E0
2.758360492E1,-2.332781475E0,4.483062872E0,-5.450569779E-1,5.082992154E0
2.759360692E1,-2.442320875E0,4.392356477E0,9.964497471E-1,5.123537721E0
2.760360892E1,-2.320145935E0,3.861881578E0,2.342907976E0,5.078033504E0
2.761361092E1,-2.166616178E0,3.148388537E0,3.180632715E0,4.972222894E0
2.762361292E1,-2.192256073E0,2.413631803E0,3.417884660E0,4.723721067E0
2.763361492E1,-2.313934291E0,1.798989159E0,3.090130681E0,4.259056412E0
2.764361792E1,-2.446472544E0,1.319654592E0,2.431654676E0,3.693191115E0
2.765361992E1,-2.524131900E0,1.004950429E0,1.821540408E0,3.270959595E0
2.766362192E1,-2.378714570E0,7.810722363E-1,1.794929729E0,3.080605392E0
2.767362392E1,-1.887370554E0,7.117982259E-1,2.388608644E0,3.126383786E0
2.768362592E1,-1.426581455E0,7.528597131E-1,3.129771879E0,3.520994804E0
2.769362792E1,-1.231121315E0,9.643976498E-1,3.655117893E0,3.975626911E0
2.770362992E1,-1.260704426E0,1.064410180E0,3.539753498E0,3.905406446E0
2.771363192E1,-1.231030099E0,8.135418248E-1,3.034348243E0,3.374100572E0
2.772363492E1,-1.242577473E0,2.762365007E-1,2.426479306E0,2.740092553E0
2.773363692E1,-1.442852502E0,-1.779848590E-1,1.800418510E0,2.314089187E0
2.774363892E1,-1.571963702E0,-4.668528074E-1,1.121958477E0,1.986910226E0
2.775364092E1,-1.509673606E0,-6.228822488E-1,4.468594229E-1,1.693156826E0
2.776364292E1,-1.363168694E0,-6.088769978E-1,-1.394046378E-1,1.499464484E0
2.777364492E1,-1.123363270E0,-4.562775332E-1,-5.578407454E-1,1.334661201E0
2.778364692E1,-7.737769577E-1,-1.968839371E-1,-8.035764152E-1,1.132797034E0
2.779364892E1,-5.252317008E-1,1.574585009E-1,-8.546916050E-1,1.015460122E0
2.780365092E1,-2.518036178E-1,6.193727499E-1,-9.506005597E-1,1.162182898E0
2.781365392E1,9.664365739E-2,9.682541808E-1,-1.170372838E0,1.522047547E0
2.782365592E1,3.569239837E-1,1.143897522E0,-1.601985646E0,2.000563491E0
2.783365792E1,4.668235713E-1,1.252881728E0,-1.966548432E0,2.378013795E0
2.784365992E1,5.558531307E-1,9.886805516E-1,-2.320831228E0,2.583160763E0
2.785366192E1,7.388367744E-1,5.117933375E-1,-2.395663310E0,2.558713523E0
2.786366392E1,1.077304022E0,-1.586592266E-1,-2.699229112E0,2.910600368E0
2.787366592E1,1.088018021E0,-1.039719143E0,-3.149236676E0,3.490342497E0
2.788366792E1,9.139683384E-1,-1.946879568E0,-3.113939958E0,3.784481502E0
2.789367092E1,1.124734004E0,-2.546029723E0,-3.216606540E0,4.253686820E0
2.790367292E1,1.138066533E0,-3.282212884E0,-3.121470587E0,4.670299292E0
2.791367492E1,8.366185923E-1,-4.226645216E0,-2.795271383E0,5.135951962E0
2.792367692E1,2.223440297E-1,-5.107141169E0,-1.296665679E0,5.273866671E0
2.793367892E1,-7.335996426E-1,-5.489947852E0,3.692762268E-1,5.551041415E0
2.794368092E1,-1.574230229E0,-5.550330294E0,1.974064443E0,6.097646892E0
2.795368292E1,-1.863899392E0,-5.331694715E0,3.307684525E0,6.545369844E0
2.796368492E1,-1.767454101E0,-4.789201156E0,3.612202254E0,6.253666672E0
2.797368692E1,-1.251408522E0,-4.080785837E0,2.701308382E0,5.051326886E0
2.798368992E1,-4.947633219E-1,-3.273432121E0,1.107107719E0,3.490821693E0
2.799369192E1,1.735921383E-1,-2.188474240E0,3.578560299E-1,2.224323418E0
2.800369392E1,2.686953467E-1,-6.793096340E-1,-5.322422200E-1,9.038476359E-1
2.801369592E1,-9.436667852E-2,9.372256386E-1,-9.119726837E-1,1.311103025E0
2.802369792E1,-3.016191177E-2,2.004193976E0,-4.507443130E-1,2.054476495E0
2.803369992E1,9.649137396E-1,2.159837501E0,-3.975896144E-1,2.398756773E0
2.804370192E1,1.812662288E0,1.969401873E0,1.783658051E-1,2.682555250E0
2.805370392E1,2.385708425E0,1.674076552E0,1.958057106E0,3.511142922E0
2.806370592E1,3.174105176E0,1.327024423E0,3.251703867E0,4.733868981E0
2.807370892E1,2.991244031E0,1.322061306E0,2.906985946E0,4.375609014E0
2.808371092E1,2.013426729E0,1.345180027E0,1.657193887E0,2.934226999E0
2.809371292E1,9.597561300E-1,1.393980889E0,3.259939671E-1,1.723538980E0
2.810371492E1,1.182453185E-1,1.419867098E0,-7.737602931E-1,1.621329554E0
2.811371692E1,-2.478099695E-1,1.514342900E0,-1.316806414E0,2.022034453E0
2.812371892E1,-2.110124181E-1,1.687397679E0,-1.325705876E0,2.156231258E0
2.813372092E1,2.137506692E-1,1.532861032E0,-8.078121382E-1,1.745827237E0
2.814372292E1,9.861918305E-1,9.532347304E-1,-3.150538266E-2,1.371941459E0
2.815372492E1,1.842878652E0,4.333377367E-1,1.021295151E0,2.151052557E0
2.816372792E1,2.501775656E0,5.845970196E-1,2.660454471E0,3.698466317E0
2.817372992E1,2.471878550E0,8.860133851E-1,3.279614382E0,4.201318100E0
