"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.553647892E1,-4.318550875E0,2.525780815E0,-9.953487164E0,1.114007886E1
2.554647792E1,-3.383522620E0,6.907076699E0,-1.862137743E1,2.014724872E1
2.555647792E1,-4.175078622E0,1.061942772E1,-3.070825747E1,3.275974059E1
2.556647692E1,-5.463704964E0,1.006381360E1,-1.957187274E1,2.267577162E1
2.557647592E1,-4.819039498E0,8.963032567E0,-5.860745525E0,1.174339953E1
2.558647492E1,-3.796756167E0,8.902433193E0,-6.454799831E-1,9.699758686E0
2.559647492E1,-4.686433710E0,8.913551674E0,1.101093857E0,1.013047245E1
2.560647392E1,-5.384731300E0,8.939496939E0,1.326503144E0,1.051995947E1
2.561647292E1,-6.121528419E0,8.967692798E0,1.598615165E0,1.097488928E1
2.562647292E1,-7.285711979E0,9.818008347E0,4.324191391E-1,1.223363696E1
2.563647192E1,-8.702478883E0,9.994887789E0,4.988264059E-1,1.326196624E1
2.564647092E1,-9.464576905E0,8.807480843E0,1.034794033E0,1.296999358E1
2.565646992E1,-1.024395228E1,7.233039091E0,4.721632487E-1,1.254903785E1
2.566646992E1,-1.267449598E1,5.084358662E0,-3.708422865E0,1.415082865E1
2.567646892E1,-1.427099402E1,2.133772953E0,-9.372337078E0,1.720624769E1
2.568646792E1,-1.042813372E1,1.573793296E0,-9.996290244E-2,1.054669573E1
2.569646792E1,-8.547222444E0,1.535739616E0,5.520857989E0,1.029045094E1
2.570646692E1,-8.663499005E0,-1.848269784E-1,6.049056274E0,1.056794483E1
2.571646592E1,-8.227486752E0,-2.299926848E0,6.036388282E0,1.046036258E1
2.572646492E1,-7.249746341E0,-4.308130844E0,5.796182324E0,1.023301241E1
2.573646492E1,-5.684962435E0,-6.502921831E0,6.709908003E0,1.093753426E1
2.574646392E1,-1.172450646E0,-8.752569641E0,7.561997597E0,1.162608806E1
2.575646292E1,6.700813243E0,-1.028419749E1,5.686609011E0,1.352786525E1
2.576646192E1,9.593170041E0,-1.178949300E1,3.260071233E0,1.554506742E1
2.577646192E1,6.059509926E0,-1.296948918E1,1.385901353E0,1.438214284E1
2.578646092E1,3.357490231E0,-1.372372855E1,1.817860901E0,1.424493188E1
2.579645992E1,1.385109786E0,-1.619946538E1,3.226075521E0,1.657554738E1
2.580645992E1,-2.211219616E-2,-2.106362609E1,4.480105643E0,2.153481320E1
2.581645892E1,-1.239078937E0,-2.500411383E1,3.816808901E0,2.532408054E1
2.582645792E1,3.647153255E-1,-1.972702042E1,1.746676167E0,1.980755486E1
2.583645692E1,3.408844280E0,-9.674494286E0,5.900117751E0,1.183331942E1
2.584645692E1,4.188320226E0,-3.616163743E-1,6.374047444E0,7.635527063E0
2.585645592E1,3.323886575E0,1.687293599E0,-2.576468866E0,4.531376553E0
2.586645492E1,2.488682278E0,1.565344654E0,-3.572279220E0,4.626556191E0
2.587645492E1,1.743083053E0,1.704972655E0,-3.803759962E0,4.518169998E0
2.588645392E1,1.464203026E0,1.880778549E0,-4.030618481E0,4.682638550E0
2.589645292E1,1.227919088E0,2.305734302E0,-3.429825844E0,4.311368840E0
2.590645192E1,1.073083648E0,2.681432526E0,-2.810096998E0,4.029669223E0
2.591645192E1,1.091389233E0,3.272150411E0,-2.945105992E0,4.535608898E0
2.592645092E1,1.206754506E0,3.848453740E0,-3.120650808E0,5.099540576E0
2.593644992E1,1.432773657E0,4.296148730E0,-2.929882473E0,5.393880381E0
2.594644892E1,1.735626391E0,4.719640340E0,-2.927917809E0,5.818943771E0
2.595644892E1,1.895675793E0,5.008858244E0,-3.041993770E0,6.159218597E0
2.596644792E1,2.105247896E0,5.194695037E0,-3.357544610E0,6.533760865E0
2.597644692E1,2.289154230E0,5.480236212E0,-3.599355336E0,6.944679609E0
2.598644692E1,2.397292052E0,5.777629108E0,-3.525983305E0,7.180568610E0
2.599644592E1,2.347578732E0,6.031066731E0,-3.380985221E0,7.301777378E0
2.600644492E1,2.173237273E0,6.159797861E0,-3.308130083E0,7.321870975E0
2.601644392E1,1.845083344E0,6.118698367E0,-2.978234854E0,7.050722310E0
2.602644392E1,1.418368749E0,5.647972949E0,-2.552232449E0,6.358086096E0
2.603644292E1,9.816200387E-1,4.515720448E0,-2.488621759E0,5.248671006E0
2.604644221E1,7.376639691E-1,3.569740359E0,-2.146919248E0,4.230420383E0
2.605644121E1,7.580210504E-1,2.915946804E0,-1.328601563E0,3.292798778E0
2.606644121E1,6.549916488E-1,2.213189251E0,-5.356376982E-1,2.369415216E0
2.607644021E1,3.096901757E-1,1.464584264E0,8.001914620E-2,1.499105779E0
2.608643921E1,2.366926584E-1,1.113092344E0,3.967365056E-1,1.205154693E0
2.609643821E1,2.427401412E-1,9.967777759E-1,1.003256418E0,1.434925834E0
2.610643821E1,2.410055646E-1,8.765800720E-1,1.588966236E0,1.830652890E0
2.611643721E1,3.274189335E-1,3.938976824E-1,2.676305687E0,2.724879938E0
2.612643621E1,5.578886926E-2,-6.620445603E-1,4.130452087E0,4.183545128E0
2.613643621E1,-1.548541510E-1,-1.643385687E0,4.061716897E0,4.384317561E0
2.614643521E1,-2.909580356E-1,-2.567504207E0,3.727318727E0,4.535376426E0
2.615643421E1,-1.692517501E-1,-3.452214248E0,2.873415327E0,4.494768627E0
2.616643321E1,2.918222541E-1,-4.193594999E0,1.780373086E0,4.565208382E0
2.617643321E1,7.319544554E-1,-4.908396648E0,1.129021913E0,5.089479881E0
2.618643221E1,1.018542282E0,-5.645532905E0,6.902164453E-1,5.778050615E0
2.619643121E1,1.111474419E0,-6.658034429E0,4.656254768E-1,6.766210529E0
2.620643121E1,1.144895350E0,-7.881331000E0,4.981242649E-1,7.979617252E0
2.621643021E1,1.359954772E0,-9.195087506E0,4.212860771E-1,9.304654383E0
2.622642921E1,2.038464507E0,-9.966363902E0,9.305083573E-2,1.017312172E1
2.623642821E1,3.402395970E0,-9.233268070E0,-1.585700566E-1,9.841477636E0
2.624642821E1,5.034333978E0,-7.657936957E0,-4.901041874E-1,9.177620561E0
2.625642721E1,6.319312243E0,-6.436358882E0,-5.330491358E-1,9.035738169E0
2.626642621E1,7.199383103E0,-5.694637238E0,-3.308342922E-1,9.185285061E0
2.627642521E1,8.224714002E0,-5.025000068E0,-2.095093182E-1,9.640562237E0
2.628642521E1,9.951081619E0,-4.163433892E0,-1.452799201E-1,1.078792443E1
2.629642421E1,1.238931792E1,-2.748840398E0,-6.094992878E-1,1.270522772E1
2.630642321E1,1.497862172E1,-1.183154851E0,-1.656528035E0,1.511631731E1
2.631642321E1,1.505786435E1,-6.706575090E-1,-1.973684374E0,1.520146343E1
2.632642221E1,1.269371110E1,-1.531213287E0,2.719086841E0,1.307166206E1
2.633642121E1,8.731120884E0,-2.636121867E0,1.214305542E1,1.518668513E1
2.634642021E1,4.265228069E0,-4.480637739E0,3.819431085E0,7.270236505E0
2.635642021E1,1.750650811E0,-7.119715959E0,1.359705096E0,7.456804379E0
2.636641921E1,4.699562171E-1,-8.699137784E0,2.420329204E0,9.041783590E0
2.637641821E1,-7.091766268E-2,-1.003289118E1,3.229611332E0,1.054012923E1
2.638641721E1,-8.206400523E-1,-1.129438586E1,4.046918764E0,1.202556250E1
2.639641721E1,-1.654927213E0,-1.228662561E1,4.170559309E0,1.308027209E1
2.640641621E1,-2.165823588E0,-1.275201837E1,3.620348010E0,1.343174166E1
2.641641521E1,-2.948585377E0,-1.262563431E1,2.131221081E0,1.313936455E1
2.642641521E1,-4.222926680E0,-1.157713616E1,-1.618333876E-1,1.232434101E1
2.643641421E1,-4.497039179E0,-9.605397738E0,-3.429376777E0,1.114664309E1
2.644641321E1,-4.167305918E0,-6.527749693E0,-5.840404231E0,9.699911147E0
2.645641221E1,-4.255135190E0,-2.999572513E0,-9.960172870E0,1.123871231E1
2.646641221E1,-4.891027493E0,-1.222597829E0,-1.240733553E1,1.339249306E1
2.647641121E1,-7.319120631E0,1.466681076E0,-2.569183293E1,2.675426993E1
2.648641021E1,-1.302197496E1,5.431689119E0,-3.580734995E1,3.848689893E1
2.649640921E1,-9.991946640E0,5.101546553E0,-1.377466247E1,1.776530611E1
2.650640921E1,-5.517127465E0,5.740315686E0,-8.043424589E0,1.131753501E1
2.651640821E1,-3.889869861E0,6.697470390E0,-3.135527294E0,8.355760203E0
2.652640721E1,-3.610239051E0,7.666638198E0,-2.818616391E0,8.930608358E0
2.653640721E1,-3.675822299E0,8.559469437E0,-3.491670382E0,9.948263601E0
2.654640621E1,-3.934421259E0,9.461474372E0,-4.593212428E0,1.122928174E1
2.655640521E1,-5.000754588E0,9.890810859E0,-5.102611331E0,1.220132486E1
2.656640421E1,-6.534765767E0,1.001983786E1,-6.416201191E0,1.357453322E1
2.657640421E1,-9.113176786E0,9.754961913E0,-1.229497661E1,1.814871133E1
2.658640321E1,-1.174182182E1,7.134451527E0,-1.231419757E1,1.845020976E1
2.659640221E1,-1.002041673E1,4.181105347E0,-3.753781471E0,1.148831009E1
2.660640121E1,-6.577272686E0,4.225716094E0,3.286438667E0,8.480440532E0
2.661640121E1,-5.913721883E0,3.705570593E0,4.383175764E0,8.241091537E0
2.662640021E1,-5.779428881E0,8.607832342E-1,4.162430509E0,7.174160140E0
2.663639921E1,-4.754086580E0,-2.433370834E0,4.797333464E0,7.178930365E0
2.664639921E1,-2.354685730E0,-5.903925458E0,6.415435206E0,9.030984973E0
2.665639821E1,8.988816449E-1,-1.011373946E1,7.206712003E0,1.245120123E1
2.666639721E1,4.736638488E0,-1.416889579E1,6.729666914E0,1.638541329E1
2.667639621E1,7.610768638E0,-1.632235281E1,7.187819064E0,1.939091909E1
2.668639621E1,7.716185165E0,-1.630086897E1,6.934349282E0,1.932208691E1
2.669639521E1,4.965012898E0,-1.245147967E1,5.977903846E0,1.467739873E1
2.670639421E1,2.107636483E0,-8.806364025E0,9.201376771E0,1.290966744E1
2.671639321E1,-2.732265734E-1,-1.048078089E1,7.599772364E0,1.294905250E1
2.672639321E1,-1.714475550E0,-1.446927427E1,3.616930313E0,1.501271159E1
2.673639221E1,-1.680265830E0,-1.710862439E1,1.835436023E0,1.728864214E1
2.674639121E1,-9.738883386E-1,-1.549366201E1,7.070657820E-1,1.554033343E1
2.675639121E1,6.493499628E-1,-9.624946150E0,3.455955881E-1,9.653014041E0
2.676639021E1,3.535030117E0,-2.693311145E0,-1.037206741E0,4.563568853E0
2.677638921E1,4.419932239E0,2.246556972E0,-3.676991158E0,6.172769491E0
2.678638821E1,3.238170194E0,3.798157160E0,-4.177872421E0,6.508944768E0
2.679638821E1,2.128125419E0,3.616887043E0,-3.916128244E0,5.739934678E0
2.680638721E1,1.216655889E0,2.784187401E0,-4.222549827E0,5.202103235E0
2.681638621E1,6.301579392E-1,2.185398020E0,-3.671604118E0,4.318997607E0
2.682638521E1,6.085042378E-1,2.556635987E0,-3.045308264E0,4.022507601E0
2.683638521E1,6.787798762E-1,3.058916489E0,-3.310623336E0,4.558282471E0
2.684638421E1,6.941007507E-1,3.511076413E0,-3.517960048E0,5.018513359E0
2.685638321E1,8.028323570E-1,3.883438801E0,-3.190307811E0,5.089567824E0
2.686638321E1,1.014553311E0,4.116281945E0,-2.882650419E0,5.126672304E0
2.687638221E1,1.179804397E0,4.242711026E0,-2.845215375E0,5.242879533E0
2.688638121E1,1.283511783E0,4.539488795E0,-3.068702974E0,5.627725914E0
2.689638021E1,1.335874184E0,4.968632909E0,-3.243830591E0,6.082294775E0
2.690638021E1,1.255184362E0,5.296986812E0,-3.204282656E0,6.316722601E0
2.691637921E1,1.109986303E0,5.613672012E0,-2.882306896E0,6.407267443E0
2.692637821E1,9.417855898E-1,6.041904545E0,-2.240801119E0,6.512507987E0
2.693637721E1,6.798654118E-1,5.799303567E0,-2.126642419E0,6.214237429E0
2.694637721E1,2.641465053E-1,5.142743695E0,-2.477634841E0,5.714565644E0
2.695637621E1,-2.087897453E-1,4.716696852E0,-2.613871458E0,5.396586546E0
2.696637521E1,-5.094088429E-1,4.312610396E0,-2.713246642E0,5.120528599E0
2.697637521E1,-8.797580338E-1,3.973240339E0,-2.456255667E0,4.753294109E0
2.698637421E1,-1.082293305E0,3.340258194E0,-1.658535238E0,3.883223241E0
2.699637321E1,-8.223740441E-1,2.623582513E0,-1.330701152E0,3.054545765E0
2.700637221E1,-3.639491209E-1,2.230539109E0,-9.541632682E-1,2.453200200E0
2.701637221E1,8.026706815E-2,2.397941385E0,-1.914402159E-1,2.406909854E0
2.702637121E1,4.028807598E-1,2.637043388E0,6.538789237E-1,2.746610345E0
2.703637021E1,4.896057853E-1,2.223516603E0,1.424026222E0,2.685440484E0
2.704636933E1,3.564339870E-1,1.525386536E0,1.777631911E0,2.369351068E0
2.705636933E1,1.815960994E-1,6.636700863E-1,2.080743384E0,2.191558386E0
2.706636833E1,7.917685479E-2,-4.518476826E-1,2.060161185E0,2.110615884E0
2.707636733E1,-9.708366036E-2,-1.859892295E0,2.068140880E0,2.783133358E0
2.708636733E1,-3.198026428E-1,-3.734872745E0,2.201852669E0,4.347378903E0
2.709636633E1,-6.069459549E-1,-5.971957812E0,2.030304717E0,6.336781577E0
2.710636533E1,-9.095235774E-1,-8.245001501E0,1.597500831E0,8.447442915E0
2.711636433E1,-1.107898847E0,-1.024470774E1,1.189324322E0,1.037284767E1
2.712636433E1,-1.026875149E0,-1.192714581E1,1.019870185E0,1.201463337E1
2.713636333E1,-6.946462959E-1,-1.301950744E1,8.835201323E-1,1.306792697E1
2.714636233E1,3.925931686E-1,-1.233833605E1,5.209751471E-1,1.235556882E1
2.715636133E1,2.085161541E0,-1.003875477E1,4.111645103E-2,1.025310619E1
2.716636133E1,3.651422453E0,-8.027614303E0,-3.459166002E-1,8.825822093E0
2.717636033E1,5.010712397E0,-6.592783011E0,-7.092216504E-1,8.311138424E0
2.718635933E1,6.141268035E0,-5.598672150E0,-1.208430099E0,8.397654805E0
2.719635933E1,7.273487206E0,-4.797991861E0,-2.072257028E0,8.956483194E0
2.720635833E1,8.645157459E0,-4.076854169E0,-2.280351685E0,9.826468909E0
2.721635733E1,9.362069952E0,-3.851494292E0,-1.651664175E0,1.025720998E1
2.722635633E1,9.590618901E0,-3.326932974E0,-1.142549447E0,1.021537435E1
2.723635633E1,1.049267178E1,-2.417937108E0,-7.025616717E-1,1.079055948E1
2.724635533E1,1.247786932E1,-3.064329257E0,1.151801730E1,1.725549360E1
2.725635433E1,1.243192307E1,-1.066920390E0,5.548399544E0,1.365561306E1
2.726635333E1,1.101524680E1,8.224167287E-2,-4.051983330E0,1.173716297E1
2.727635333E1,9.134051346E0,-6.082302958E-1,-4.687066379E0,1.028442654E1
2.728635233E1,7.018000134E0,-2.205361583E0,-4.186606992E0,8.464255650E0
2.729635133E1,4.393669177E0,-4.567698687E0,-2.701120686E0,6.889430535E0
2.730635133E1,1.945132712E0,-7.055912896E0,-5.009268719E-1,7.336237169E0
2.731635033E1,-6.802279392E-1,-1.032746923E1,2.391737489E0,1.062260509E1
2.732634933E1,-3.161312053E0,-1.321609901E1,5.015800644E0,1.448507587E1
2.733634833E1,-5.177135264E0,-1.502957202E1,5.664787202E0,1.687544306E1
2.734634833E1,-6.451680341E0,-1.533237943E1,4.752993443E0,1.730020188E1
2.735634733E1,-6.360408813E0,-1.335631057E1,2.671216271E0,1.503267204E1
2.736634633E1,-5.173387198E0,-9.251261122E0,7.680364537E-1,1.062730669E1
2.737634633E1,-4.085221535E0,-5.341657201E0,-2.500389866E0,7.174558253E0
2.738634533E1,-3.236944910E0,-2.174406424E0,-3.569471387E0,5.286490483E0
2.739634433E1,-2.495975803E0,1.043160814E0,-6.276483142E0,6.834641200E0
2.740634333E1,-2.320175025E0,2.666828520E0,-7.517963385E0,8.307524298E0
2.741634333E1,-2.438169352E0,3.460240721E0,-7.862872510E0,8.929876804E0
2.742634233E1,-2.795509949E0,4.770644433E0,-9.938721775E0,1.137330711E1
2.743634133E1,-4.696246215E0,7.303490438E0,-2.376522683E1,2.530181234E1
2.744634033E1,-7.049753439E0,9.154257569E0,-2.720522566E1,2.955712703E1
2.745634033E1,-6.045421060E0,8.251955010E0,-9.992323201E0,1.429994406E1
2.746633933E1,-4.410127920E0,8.057985910E0,-2.816796738E0,9.608054385E0
2.747633833E1,-4.939681590E0,8.060957465E0,-1.427768440E0,9.561276703E0
2.748633833E1,-6.064900475E0,7.832800280E0,-8.417104939E-1,9.942044787E0
2.749633733E1,-7.389293650E0,7.421245176E0,-5.305725476E-1,1.048608830E1
2.750633633E1,-8.848757508E0,6.498414797E0,-2.239196204E0,1.120463761E1
2.751633533E1,-1.364689730E1,3.155510738E0,-1.541951698E1,2.083162399E1
2.752633533E1,-1.420624195E1,1.225261236E0,-5.704244213E0,1.535763581E1
2.753633433E1,-1.110309888E1,3.600732940E-1,5.478616533E0,1.238643196E1
2.754633333E1,-1.004571997E1,-1.998432130E0,6.731749692E0,1.225669918E1
2.755633233E1,-8.833477564E0,-4.296436413E0,7.606482629E0,1.242369791E1
2.756633233E1,-6.932323807E0,-6.357852411E0,8.200720537E0,1.247923147E1
2.757633133E1,-5.233883661E0,-7.896292271E0,7.996960275E0,1.239743294E1
2.758633033E1,-3.888648670E0,-9.603165271E0,7.402644013E0,1.273347989E1
2.759633033E1,-1.853166828E0,-1.044390834E1,6.835469942E0,1.261875977E1
2.760632933E1,9.275154600E-1,-8.943073096E0,5.930804524E0,1.077094627E1
2.761632833E1,2.859757693E0,-6.067121247E0,4.106754491E0,7.864706399E0
2.762632733E1,1.877039109E0,-3.722128154E0,2.303630620E0,4.762796221E0
2.763632733E1,6.186644328E-1,-2.569133826E0,1.777398022E0,3.184703758E0
2.764632633E1,-3.415374012E-1,-3.749665031E0,1.209532518E0,3.954693990E0
2.765632533E1,-1.631171438E0,-8.061876647E0,1.959582644E0,8.455444369E0
2.766632533E1,-3.117931852E0,-1.354067094E1,2.865581812E0,1.418741793E1
2.767632433E1,-3.225866191E0,-1.763712731E1,3.009991082E0,1.818060832E1
2.768632333E1,-9.152827924E-1,-1.528169811E1,2.426096021E0,1.550012844E1
2.769632233E1,1.645710832E0,-8.517071861E0,2.261650389E-1,8.677558865E0
2.770632233E1,1.817318425E0,-3.499450395E0,-1.631557354E0,4.267408900E0
2.771632133E1,5.164635086E-1,-1.414872406E0,-1.931781034E0,2.449566583E0
2.772632033E1,-1.937732184E-1,-6.512839293E-1,-2.102608463E0,2.209678973E0
2.773632033E1,-6.417269477E-1,-3.135809129E-1,-3.004121647E0,3.087862260E0
2.774631933E1,-4.859156075E-1,2.111651766E-1,-2.895662813E0,2.943733656E0
2.775631833E1,-1.422966707E-1,1.058903857E0,-2.612398544E0,2.822437222E0
2.776631733E1,1.318596831E-1,2.083626646E0,-2.530915840E0,3.280917854E0
2.777631733E1,5.211076596E-1,2.921634976E0,-2.171153325E0,3.677147112E0
2.778631633E1,8.266644385E-1,3.379767246E0,-1.765530806E0,3.901704724E0
2.779631533E1,1.185435850E0,3.844937809E0,-1.166684707E0,4.189267014E0
2.780631533E1,1.655577424E0,4.427692371E0,-9.860873115E-1,4.828847122E0
2.781631433E1,2.011397453E0,4.902462893E0,-1.377494665E0,5.475157868E0
2.782631333E1,2.369596422E0,5.237373864E0,-2.072950800E0,6.110826230E0
2.783631233E1,2.781495343E0,5.581919877E0,-2.561068469E0,6.741929810E0
2.784631233E1,3.004545570E0,5.738711210E0,-3.022154460E0,7.147973001E0
2.785631133E1,3.137612411E0,5.759498647E0,-3.274569404E0,7.330705361E0
2.786631033E1,3.305281320E0,5.609119955E0,-3.307630731E0,7.302570254E0
2.787630933E1,3.362941883E0,5.242546896E0,-3.147786566E0,6.978698756E0
2.788630933E1,3.280754589E0,4.635294254E0,-2.759209850E0,6.313678998E0
2.789630833E1,3.076930591E0,3.856488984E0,-2.155797660E0,5.384001550E0
2.790630733E1,3.045432810E0,2.735693518E0,-1.414480058E0,4.331216210E0
2.791630733E1,3.167143773E0,1.481687370E0,-5.931766391E-1,3.546555465E0
2.792630633E1,3.042769988E0,4.697349000E-1,4.658540664E-1,3.113859356E0
2.793630533E1,2.774502658E0,-2.419753253E-1,1.022958684E0,2.966961665E0
2.794630433E1,2.896187893E0,-7.829486078E-1,1.264055758E0,3.255572115E0
2.795630433E1,3.289607858E0,-1.208389095E0,1.477758041E0,3.803352849E0
2.796630333E1,3.475222456E0,-1.778315451E0,1.617495385E0,4.225620462E0
2.797630233E1,3.376705644E0,-2.570345369E0,1.916554738E0,4.656393281E0
2.798630233E1,3.141985543E0,-3.435214638E0,2.711067384E0,5.387268243E0
2.799630133E1,2.726797564E0,-4.368288753E0,3.458512868E0,6.203118800E0
2.800630033E1,2.363708276E0,-5.206461974E0,3.811172478E0,6.871637269E0
2.801630033E1,2.128285925E0,-6.027857194E0,3.807448386E0,7.440519239E0
2.802629933E1,2.110283518E0,-6.774893373E0,4.054230707E0,8.172469845E0
2.803629833E1,2.316678536E0,-7.347088448E0,4.184577423E0,8.766835022E0
2.804629692E1,2.626426599E0,-7.934007981E0,4.076087015E0,9.298445283E0
2.805629692E1,2.861587579E0,-8.582037351E0,3.519678252E0,9.707120251E0
2.806629592E1,3.252530079E0,-8.635276834E0,2.726237401E0,9.621815228E0
2.807629492E1,3.934500781E0,-7.829801243E0,1.635165671E0,8.914025503E0
2.808629492E1,4.478153257E0,-6.472932047E0,9.537685812E-1,7.928579973E0
2.809629392E1,4.902610828E0,-5.125120187E0,5.973989135E-1,7.117537167E0
2.810629292E1,5.364279494E0,-3.980340028E0,1.993876418E-1,6.682690824E0
2.811629192E1,5.734217041E0,-3.141562790E0,6.176362731E-2,6.538690739E0
2.812629192E1,6.564259123E0,-2.222400954E0,-1.013562208E-1,6.931005477E0
2.813629092E1,7.390233298E0,-1.359946001E0,-2.888345461E-1,7.519868797E0
2.814628992E1,7.563900281E0,-7.205044377E-1,-6.678613704E-1,7.627434228E0
2.815628992E1,7.641645445E0,4.186840296E-2,-6.790829082E-1,7.671874064E0
2.816628892E1,7.563441859E0,6.901053482E-1,-7.641066863E-1,7.633200978E0
2.817628792E1,6.810570159E0,5.508357811E-1,-1.006564845E0,6.906551870E0
2.818628692E1,5.549438009E0,-4.186436838E-1,-8.117316730E-1,5.624093977E0
2.819628692E1,4.021385143E0,-2.332800479E0,3.254365812E-1,4.660408299E0
2.820628592E1,2.306167581E0,-4.774531077E0,2.062775914E0,5.689428828E0
2.821628492E1,6.250185290E-1,-7.407158648E0,4.211797966E0,8.543763194E0
2.822628492E1,-1.572695481E0,-1.049051065E1,5.322744382E0,1.186826831E1
2.823628392E1,-3.835934851E0,-1.367462129E1,5.553688350E0,1.524969239E1
2.824628292E1,-5.541194605E0,-1.657410000E1,5.462025644E0,1.830954266E1
2.825628192E1,-7.400174149E0,-1.836946067E1,4.743101124E0,2.036410251E1
2.826628192E1,-8.203954632E0,-1.746449178E1,3.636936561E0,1.963518913E1
2.827628092E1,-7.219194639E0,-1.388764471E1,1.931571558E0,1.577068215E1
2.828627992E1,-5.385695506E0,-9.974755826E0,-2.412070012E-1,1.133841482E1
2.829627992E1,-3.816615066E0,-6.982761889E0,-2.396281360E0,8.310696633E0
2.830627892E1,-3.177108891E0,-3.968792362E0,-8.352796676E0,9.778269071E0
2.831627792E1,-3.497398022E0,-9.372098511E-1,-1.638670258E1,1.678195986E1
2.832627692E1,-3.842084076E0,2.125483940E0,-2.017124743E1,2.064360711E1
2.833627692E1,-4.276722525E0,5.787464710E0,-2.674251444E1,2.769381125E1
2.834627592E1,-5.029467925E0,8.272938328E0,-2.772154884E1,2.936360547E1
2.835627492E1,-4.620576228E0,6.977685336E0,-1.427761190E1,1.654956250E1
2.836627492E1,-2.966626377E0,6.570797480E0,-6.004975870E0,9.382749425E0
2.837627392E1,-2.005358010E0,7.300889597E0,-2.333331991E0,7.922681859E0
2.838627292E1,-2.394380431E0,8.383888076E0,-1.171547836E0,8.797451975E0
2.839627192E1,-3.121922577E0,9.618138236E0,-3.499634582E-1,1.011817464E1
2.840627192E1,-3.646424253E0,1.050195248E1,2.846415809E-1,1.112063113E1
2.841627092E1,-4.658877537E0,1.119523345E1,1.213151652E0,1.218647320E1
2.842626992E1,-6.763393069E0,1.147459588E1,3.562790943E0,1.378779590E1
2.843626992E1,-7.953400857E0,1.200144872E1,4.777926555E0,1.516970463E1
2.844626892E1,-9.217389371E0,1.084478292E1,-1.113073516E1,1.806828295E1
2.845626792E1,-1.156569316E1,5.737033060E0,-2.021616340E1,2.398691454E1
2.846626692E1,-6.419655726E0,4.834451589E0,2.353759239E0,8.374012441E0
2.847626692E1,-5.428279023E0,5.111431856E0,8.576940917E0,1.136472016E1
2.848626592E1,-5.756923533E0,3.101442119E0,8.212118515E0,1.049761889E1
2.849626492E1,-4.991378578E0,-1.704638779E-2,8.181327662E0,9.583750466E0
2.850626492E1,-2.925461394E0,-3.572327167E0,8.112366770E0,9.334363415E0
2.851626392E1,-4.470301616E-1,-7.129810007E0,8.381318225E0,1.101274361E1
2.852626292E1,2.036623219E0,-1.130847297E1,8.284295375E0,1.416541369E1
2.853626192E1,2.714558757E0,-1.463197889E1,7.283313451E0,1.656835207E1
2.854626192E1,9.341994122E-1,-1.652399521E1,6.142521678E0,1.765349027E1
2.855626092E1,-8.928321156E-1,-1.559539655E1,4.475263563E0,1.624935465E1
2.856625992E1,-1.209901477E0,-1.293316979E1,3.385751286E0,1.342363789E1
2.857625992E1,-5.058475231E-1,-1.343905101E1,5.010421790E0,1.435159574E1
2.858625892E1,-5.639171720E-2,-1.787932717E1,5.488624043E0,1.870290122E1
2.859625792E1,1.250573248E-3,-2.191906204E1,1.836818013E0,2.199589014E1
2.860625692E1,1.678500848E0,-2.045939353E1,9.773118103E-1,2.055138164E1
2.861625692E1,4.779970742E0,-1.280136068E1,1.138813661E0,1.371203312E1
2.862625592E1,6.481864253E0,-4.350402120E0,4.522569877E-1,7.819533182E0
2.863625492E1,4.904836863E0,1.336074159E0,-4.261089994E0,6.633204862E0
2.864625492E1,3.475914474E0,2.635364068E0,-4.522772191E0,6.283517605E0
2.865625392E1,3.077026193E0,3.019449538E0,-3.981870829E0,5.868599578E0
2.866625292E1,2.793698190E0,3.351631029E0,-4.452747105E0,6.234190959E0
2.867625292E1,2.531131017E0,3.899414563E0,-5.301182774E0,7.050857889E0
2.868625192E1,3.588100031E-1,4.153491286E0,-9.091385382E0,1.000167599E1
2.869625092E1,-5.975504149E0,3.893839243E0,-1.914966284E1,2.043473075E1
2.870624992E1,-4.478061164E0,4.100926571E0,-1.596445643E1,1.708023711E1
2.871624992E1,-1.284512826E0,4.386137379E0,-9.332322242E0,1.039136241E1
2.872624892E1,-5.196961418E-1,4.198883221E0,-6.274619635E0,7.567797298E0
2.873624792E1,-5.308225161E-1,3.168269947E0,-5.321679604E0,6.216106564E0
2.874624692E1,-9.014365858E-1,2.087512121E0,-4.763052993E0,5.277970120E0
2.875624692E1,-1.110572779E0,1.375632911E0,-4.184540586E0,4.542699387E0
2.876624592E1,-9.689923918E-1,9.970420700E-1,-3.637271022E0,3.893941400E0
2.877624492E1,-6.862836081E-1,8.417809528E-1,-3.065502501E0,3.252212469E0
2.878624492E1,-3.494719997E-1,8.501418865E-1,-2.388779529E0,2.559519397E0
2.879624392E1,1.306001928E-1,9.206546295E-1,-1.579109584E0,1.832552437E0
2.880624292E1,6.164152282E-1,1.095526139E0,-6.946128206E-1,1.436186696E0
2.881624292E1,1.209973106E0,1.443579311E0,3.514433154E-1,1.916107656E0
2.882624192E1,1.320541615E0,1.144445114E0,1.346736556E0,2.206192224E0
2.883624092E1,2.279452237E0,8.648166436E-1,1.628630238E0,2.931935672E0
