"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.055704571E1,3.434116530E-1,-8.742715913E0,6.670202485E-1,8.774846387E0
3.056701171E1,9.890097499E-2,-7.995936427E0,7.309171593E-1,8.029882978E0
3.057697671E1,-2.245915532E-2,-6.942651744E0,7.631294703E-1,6.984503149E0
3.058694271E1,1.363863051E-2,-5.828174779E0,7.432273024E-1,5.875388846E0
3.059690871E1,-4.455519855E-2,-4.620170139E0,5.920650834E-1,4.658164697E0
3.060687471E1,-1.729641473E-1,-3.357672957E0,3.475082123E-1,3.380036425E0
3.061684071E1,-2.840056962E-1,-2.282877244E0,-4.495807171E-2,2.300914813E0
3.062680671E1,-4.605430770E-1,-1.386242099E0,-6.090986073E-1,1.582645948E0
3.063677271E1,-6.438842779E-1,-6.995380765E-1,-1.136946499E0,1.482089007E0
3.064673871E1,-8.084313583E-1,-8.349531591E-2,-1.444797433E0,1.657700923E0
3.065670471E1,-9.141262132E-1,4.902282214E-1,-1.592676586E0,1.900675972E0
3.066667071E1,-8.940258247E-1,1.034568915E0,-1.726489824E0,2.202358311E0
3.067663671E1,-7.630528718E-1,1.490438898E0,-1.802254536E0,2.460036424E0
3.068660171E1,-5.474859113E-1,1.764486786E0,-1.739828492E0,2.537746564E0
3.069656771E1,-3.952817184E-1,1.925165933E0,-1.525140222E0,2.487682496E0
3.070653371E1,-4.019452053E-1,2.048207138E0,-1.131742477E0,2.374353272E0
3.071649971E1,-3.774301690E-1,2.220487745E0,-8.143382156E-1,2.395029455E0
3.072646571E1,-2.392856061E-2,2.254261848E0,-3.629200110E-1,2.283414108E0
3.073643171E1,4.351129514E-1,2.193335030E0,6.168812513E-5,2.236077333E0
3.074639771E1,8.507014650E-1,2.248053859E0,4.517514959E-2,2.404054893E0
3.075636371E1,1.392927221E0,2.547077544E0,-2.597897449E-1,2.914676821E0
3.076632971E1,3.334525584E0,2.622269813E0,-6.677552435E-1,4.294328459E0
3.077629571E1,5.090913391E0,2.575375729E0,-7.077747568E-1,5.748991599E0
3.078626171E1,5.649307283E0,3.347269590E0,-5.540049720E-1,6.589826098E0
3.079622771E1,6.568777851E0,3.816264818E0,-6.494778706E-1,7.624601047E0
3.080619271E1,7.757304540E0,3.948241737E0,-8.320049930E-1,8.743947555E0
3.081615871E1,8.819801511E0,3.925476188E0,-1.114689803E0,9.718065412E0
3.082612471E1,9.614001916E0,3.810389535E0,-1.343851832E0,1.042852046E1
3.083609071E1,1.004208301E1,3.785527174E0,-1.329800973E0,1.081397326E1
3.084605671E1,9.816030818E0,4.294647165E0,-1.155117745E0,1.077649072E1
3.085602271E1,9.394572870E0,5.263331993E0,-1.005655896E0,1.081535977E1
3.086598871E1,9.472554846E0,5.846689988E0,-8.179971108E-1,1.116163959E1
3.087595471E1,9.995837377E0,5.927968040E0,-5.513439041E-1,1.163449827E1
3.088592071E1,1.031174490E1,5.666608610E0,-1.529570219E-1,1.176715479E1
3.089588671E1,1.027953843E1,4.926606631E0,1.115239441E-1,1.139968425E1
3.090585171E1,1.029336593E1,3.599874569E0,3.331132445E-1,1.090978659E1
3.091581771E1,1.018973456E1,2.554762539E0,7.506377712E-1,1.053190197E1
3.092578371E1,9.968015156E0,2.153305576E0,1.425857863E0,1.029714143E1
3.093574971E1,9.790662673E0,2.290536804E0,2.198320074E0,1.029253349E1
3.094571571E1,1.011488201E1,2.752025961E0,2.815987776E0,1.085422831E1
3.095568171E1,1.087701044E1,3.007137641E0,3.154759663E0,1.171771059E1
3.096564771E1,1.160588692E1,2.762106560E0,3.020769839E0,1.230653868E1
3.097561371E1,1.207606621E1,2.074804952E0,2.628123753E0,1.253168884E1
3.098557971E1,1.238528100E1,1.316474876E0,2.313278965E0,1.266805238E1
3.099554571E1,1.256264226E1,7.990062314E-1,2.339163127E0,1.280351809E1
3.100551171E1,1.246806471E1,2.511548692E-1,2.613406019E0,1.274149157E1
3.101547621E1,1.204093730E1,-2.509221500E-1,2.804584536E0,1.236579264E1
3.102544221E1,1.154296971E1,-8.438678241E-1,2.731808920E0,1.189180569E1
3.103540821E1,1.088077020E1,-1.640950906E0,2.516309495E0,1.128785602E1
3.104537421E1,9.805104126E0,-2.414928131E0,2.361377284E0,1.037053747E1
3.105534021E1,8.292996617E0,-2.926394024E0,2.236600040E0,9.074136577E0
3.106530621E1,6.639407539E0,-3.046990508E0,2.398581655E0,7.688893131E0
3.107527221E1,4.985172928E0,-2.948673086E0,2.603358164E0,6.350125654E0
3.108523821E1,3.483702673E0,-2.680346113E0,2.504394916E0,5.058896470E0
3.109520421E1,2.165017549E0,-2.491688039E0,2.041362095E0,3.881104157E0
3.110517021E1,9.354498392E-1,-2.396252709E0,1.319028940E0,2.890835656E0
3.111513521E1,-1.026057708E-1,-2.413838795E0,5.485313934E-1,2.477505270E0
3.112510121E1,-8.631075025E-1,-2.336283081E0,5.965124756E-2,2.491331264E0
3.113506721E1,-1.325069114E0,-2.126024222E0,3.322387934E-3,2.505154324E0
3.114503321E1,-1.561842172E0,-1.974753245E0,2.182525867E-1,2.527179364E0
3.115499921E1,-2.132563164E0,-2.357200910E0,2.157140180E-1,3.186024845E0
3.116496521E1,-2.901995348E0,-2.794949786E0,2.759786385E-1,4.038500404E0
3.117493121E1,-2.963488761E0,-2.070425388E0,1.247844937E0,3.824401117E0
3.118489721E1,-3.248906559E0,-2.090462919E0,8.988161561E-1,3.966522347E0
3.119486321E1,-2.555672366E0,-2.751743833E0,9.678729424E-1,3.878186870E0
3.120482921E1,-2.714417839E0,-3.403818598E0,1.247251737E0,4.528761657E0
3.121479421E1,-3.308759828E0,-3.827703433E0,1.446861646E0,5.262377200E0
3.122476021E1,-3.899449646E0,-4.187859465E0,1.554485497E0,5.929612096E0
3.123472621E1,-4.075719225E0,-4.584570828E0,1.694826274E0,6.364134896E0
3.124469221E1,-3.852883006E0,-5.159353881E0,1.923191620E0,6.720290614E0
3.125465821E1,-3.570859516E0,-5.793148203E0,2.186307262E0,7.147834863E0
3.126462421E1,-3.583149778E0,-6.386932368E0,2.460811817E0,7.725766124E0
3.127459021E1,-3.782086088E0,-6.941424413E0,2.577103288E0,8.314385691E0
3.128455621E1,-3.952264622E0,-7.364922456E0,2.580080398E0,8.747530696E0
3.129452221E1,-3.978498740E0,-7.648439324E0,2.560524970E0,8.993517913E0
3.130448821E1,-4.052184182E0,-7.790100403E0,2.474551312E0,9.123007461E0
3.131445321E1,-4.066122190E0,-7.970522089E0,2.408089520E0,9.266146296E0
3.132441921E1,-4.074732215E0,-8.231235402E0,2.536789368E0,9.528482521E0
3.133438521E1,-4.226919451E0,-8.301133018E0,2.787056045E0,9.723339900E0
3.134435121E1,-4.257042552E0,-8.151560072E0,2.920441559E0,9.648798982E0
3.135431721E1,-4.102429306E0,-8.081399331E0,2.963449292E0,9.535248978E0
3.136428321E1,-4.108934918E0,-8.046582670E0,2.999687703E0,9.519924640E0
3.137424921E1,-4.451838448E0,-7.924405684E0,3.056895984E0,9.589561203E0
3.138421521E1,-4.848638104E0,-7.787567389E0,2.983396191E0,9.646561570E0
3.139418121E1,-5.106826004E0,-7.847357508E0,2.675118703E0,9.737399641E0
3.140414721E1,-5.275079634E0,-8.015235162E0,2.276453785E0,9.861678442E0
3.141411221E1,-5.581840940E0,-8.028555704E0,1.838634158E0,9.949634694E0
3.142407821E1,-5.848747038E0,-7.992871901E0,1.450165907E0,1.000983638E1
3.143404421E1,-5.866047780E0,-7.946662526E0,1.168512254E0,9.946124006E0
3.144401021E1,-5.624181213E0,-7.856458699E0,1.007765571E0,9.714471115E0
3.145397621E1,-5.296851157E0,-7.496676012E0,1.045878015E0,9.238541239E0
3.146394221E1,-4.689126645E0,-7.095854641E0,1.141613892E0,8.581511759E0
3.147390821E1,-3.798990973E0,-7.013854458E0,1.175866005E0,8.062825041E0
3.148387421E1,-2.946723039E0,-7.266243675E0,1.039669442E0,7.909638826E0
3.149384021E1,-2.360916815E0,-7.875981967E0,7.557622710E-1,8.256887838E0
3.150380621E1,-1.901588205E0,-8.567010591E0,3.992677653E-1,8.784595774E0
3.151377121E1,-1.272100942E0,-9.031818627E0,2.633451444E-1,9.124765158E0
3.152373721E1,-6.080636501E-1,-9.171608596E0,3.711806649E-1,9.199234791E0
3.153370321E1,1.225868762E-1,-8.861660559E0,5.569841284E-1,8.879993621E0
3.154366921E1,9.198073679E-1,-8.193571147E0,7.337723547E-1,8.277624997E0
3.155363521E1,1.580011225E0,-7.323745778E0,8.352811879E-1,7.538659188E0
3.156360121E1,1.878920304E0,-6.151668477E0,8.124314386E-1,6.483317932E0
3.157356721E1,1.856500910E0,-4.695384336E0,5.613686630E-1,5.080193349E0
3.158353321E1,1.754539502E0,-3.282741765E0,1.484447256E-1,3.725162842E0
3.159349921E1,1.632014022E0,-2.164366170E0,-3.386926576E-1,2.731787583E0
3.160346521E1,1.396419763E0,-1.155837244E0,-7.402291426E-1,1.958031428E0
3.161343021E1,1.125205436E0,-2.741490448E-1,-1.056766993E0,1.567801470E0
3.162339621E1,9.127895397E-1,4.612523443E-1,-1.305673607E0,1.658530083E0
3.163336221E1,8.588267559E-1,1.090841349E0,-1.564293617E0,2.091538373E0
3.164332821E1,7.364310837E-1,1.660262505E0,-1.677491911E0,2.472403980E0
3.165329421E1,6.799779707E-1,2.184463050E0,-1.641812786E0,2.815989716E0
3.166326021E1,6.518639731E-1,2.508673616E0,-1.440634654E0,2.965433890E0
3.167322621E1,6.628199011E-1,2.606176522E0,-1.116944782E0,2.911881167E0
3.168319221E1,5.260330617E-1,2.560318564E0,-7.153638580E-1,2.709923869E0
3.169315821E1,3.642610699E-1,2.405054523E0,-2.558437514E-1,2.445900531E0
3.170312321E1,3.226037514E-1,2.339401401E0,2.248543856E-1,2.372220814E0
3.171308921E1,4.138729405E-1,2.398203340E0,7.970839593E-1,2.560861751E0
3.172305521E1,7.869182825E-1,2.512588327E0,1.261179805E0,2.919403190E0
3.173302121E1,1.532949910E0,2.500126741E0,1.532122821E0,3.308771597E0
3.174298721E1,2.225932088E0,2.526192459E0,1.514253730E0,3.691799880E0
3.175295321E1,3.429822335E0,2.597281153E0,1.297315597E0,4.493615292E0
3.176291921E1,5.235948313E0,2.785221773E0,7.154378253E-1,5.973647658E0
3.177288521E1,5.910439256E0,3.110511736E0,3.140636006E-1,6.686345146E0
3.178285121E1,6.141171556E0,3.251360636E0,-2.341292390E-1,6.952708146E0
3.179281721E1,6.654542472E0,3.229264008E0,-7.206830701E-1,7.431720233E0
3.180278221E1,7.412152171E0,3.199280071E0,-9.212238559E-1,8.125518209E0
3.181274821E1,8.072300479E0,3.291803488E0,-8.404717612E-1,8.758104704E0
3.182271421E1,8.398379815E0,3.910986203E0,-6.330216131E-1,9.285973991E0
3.183268021E1,8.480862393E0,4.883358285E0,-5.567435154E-1,9.802151724E0
3.184264621E1,9.164175031E0,5.591094158E0,-3.424091479E-1,1.074056246E1
3.185261221E1,1.003578906E1,5.801701511E0,5.600755513E-3,1.159210222E1
3.186257821E1,1.039660437E1,5.821882006E0,5.456267890E-1,1.192817677E1
3.187254421E1,1.003180711E1,5.920269011E0,1.016472075E0,1.169273084E1
3.188251021E1,9.416295276E0,5.732761669E0,1.231088279E0,1.109264402E1
3.189247521E1,8.743671348E0,4.877764254E0,1.016232924E0,1.006365252E1
3.190244121E1,8.272336650E0,3.999299625E0,8.020073149E-1,9.223294795E0
3.191240721E1,7.830070215E0,3.464884579E0,8.933723983E-1,8.608922056E0
3.192237321E1,7.410492146E0,3.085709601E0,9.629463708E-1,8.084816838E0
3.193233921E1,7.381791673E0,2.491659388E0,8.828219748E-1,7.840828365E0
3.194230521E1,8.136902272E0,1.383739491E0,7.180956772E-1,8.284900419E0
3.195227121E1,9.176870506E0,2.656495321E-1,6.531141078E-1,9.203916557E0
3.196223721E1,9.763512297E0,-4.706891656E-1,6.514049667E-1,9.796532503E0
3.197220321E1,1.015924250E1,-6.502057028E-1,9.658161843E-1,1.022574088E1
3.198216921E1,1.057905153E1,-4.962169397E-1,1.526889563E0,1.070018478E1
3.199213421E1,1.081424058E1,-2.882314789E-1,2.035514002E0,1.100791506E1
3.200210021E1,1.081829971E1,-2.056208467E-1,2.442449806E0,1.109249520E1
3.201206683E1,1.055774545E1,-5.590657371E-1,2.646541021E0,1.089874868E1
3.202203283E1,1.000657637E1,-1.364238442E0,2.559049425E0,1.041832286E1
3.203199883E1,8.958293399E0,-2.099647433E0,2.154236161E0,9.449882189E0
3.204196483E1,7.559905463E0,-2.594140028E0,1.476343892E0,8.127811783E0
3.205193083E1,6.042067682E0,-2.921053762E0,6.900006831E-1,6.746498195E0
3.206189683E1,4.416133595E0,-2.811378123E0,-5.620431393E-2,5.235383635E0
3.207186283E1,2.993871478E0,-2.293315986E0,-5.293107185E-1,3.808245590E0
3.208182783E1,1.918722886E0,-1.654767877E0,-8.005838102E-1,2.657195641E0
3.209179383E1,1.184240679E0,-1.007074723E0,-9.255858788E-1,1.809235944E0
3.210175983E1,8.993859673E-1,-4.882758361E-1,-9.817033616E-1,1.418114911E0
3.211172583E1,7.004443949E-1,-1.872266757E-1,-1.015746436E0,1.247965144E0
3.212169183E1,4.950895965E-1,-3.955758333E-2,-9.671364856E-1,1.087212717E0
3.213165783E1,1.853976667E-1,-2.655396044E-2,-7.559908971E-1,7.788450707E-1
3.214162383E1,-1.242989409E-1,-6.110281885E-2,-5.094442186E-1,5.279367320E-1
3.215158983E1,-4.476639998E-1,-6.649921417E-2,-1.949230734E-1,4.927679035E-1
3.216155583E1,-7.534441423E-1,-2.106547147E-1,1.514346993E-1,7.968600584E-1
3.217152083E1,-1.299372355E0,-5.569850054E-1,4.469216958E-1,1.482679944E0
3.218148683E1,-1.947738524E0,-1.026184008E0,6.407738516E-1,2.292886850E0
3.219145283E1,-2.475493591E0,-1.556376779E0,7.928789341E-1,3.029692097E0
3.220141883E1,-2.742530082E0,-2.075267175E0,1.074971714E0,3.603299777E0
3.221138483E1,-2.818221704E0,-2.681615836E0,1.361332961E0,4.121488141E0
3.222135083E1,-2.750425578E0,-3.366927345E0,1.562347956E0,4.619737194E0
3.223131683E1,-2.679661989E0,-4.021285740E0,1.691158608E0,5.119701634E0
3.224128283E1,-2.556243054E0,-4.554713776E0,1.748360165E0,5.507863415E0
3.225124883E1,-2.372835195E0,-5.202183566E0,1.754013838E0,5.980771293E0
3.226121383E1,-2.279390842E0,-6.054120548E0,1.770355928E0,6.706873961E0
3.227117983E1,-2.328675853E0,-6.980453993E0,1.718100239E0,7.556542702E0
3.228114583E1,-2.523798024E0,-7.801883127E0,1.648246477E0,8.363949620E0
3.229111183E1,-2.789365695E0,-8.408371537E0,1.594541556E0,9.001324106E0
3.230107783E1,-3.256015604E0,-8.716085354E0,1.662542920E0,9.451763353E0
3.231104383E1,-3.839902772E0,-8.730934358E0,1.799486172E0,9.706297881E0
3.232100983E1,-4.213010094E0,-8.685458223E0,1.979460838E0,9.854182047E0
3.233097583E1,-4.369428375E0,-8.721699266E0,2.166512098E0,9.992683177E0
3.234094183E1,-4.647791508E0,-8.654666201E0,2.335793376E0,1.009758108E1
3.235090683E1,-5.143247725E0,-8.302938638E0,2.395244064E0,1.005629063E1
3.236087283E1,-5.714510170E0,-8.018028962E0,2.292661390E0,1.010943674E1
3.237083883E1,-5.879443751E0,-8.021204000E0,2.010414829E0,1.014639543E1
3.238080483E1,-5.761979036E0,-8.359902797E0,1.545599191E0,1.027021198E1
3.239077083E1,-5.756972065E0,-8.621646389E0,1.166485024E0,1.043245902E1
3.240073683E1,-5.907416246E0,-8.608677850E0,8.637793475E-1,1.047630735E1
3.241070283E1,-6.000222668E0,-8.711060257E0,6.514634389E-1,1.059762461E1
3.242066883E1,-6.073228079E0,-8.807542824E0,7.686571357E-1,1.072603112E1
3.243063483E1,-5.994812824E0,-8.505615996E0,1.166353462E0,1.047108708E1
3.244059983E1,-5.493654402E0,-7.979432661E0,1.571799395E0,9.814384220E0
3.245056583E1,-4.471206765E0,-7.695528122E0,1.778955721E0,9.076206612E0
3.246053183E1,-3.289611951E0,-7.829376150E0,1.667741971E0,8.654596523E0
3.247049783E1,-2.276269013E0,-8.144987801E0,1.332643597E0,8.561434802E0
3.248046383E1,-1.637760081E0,-8.427407148E0,9.346829769E-1,8.635802313E0
3.249042983E1,-1.182260812E0,-8.625435970E0,7.048312685E-1,8.734567729E0
3.250039583E1,-7.103975254E-1,-8.701938601E0,5.801896808E-1,8.750144006E0
3.251036183E1,-2.927876294E-1,-8.474503546E0,5.127549121E-1,8.495048708E0
3.252032683E1,1.103989398E-1,-7.884075683E0,4.126684141E-1,7.895640096E0
3.253029283E1,4.397223115E-1,-6.939632242E0,3.072559798E-1,6.960334590E0
3.254025883E1,6.243744582E-1,-5.846815118E0,2.010918859E-1,5.883496277E0
3.255022483E1,6.391275680E-1,-4.759550803E0,6.904918492E-2,4.802767503E0
3.256019083E1,5.200057518E-1,-3.560490941E0,-1.475810918E-1,3.601288922E0
3.257015683E1,3.184808797E-1,-2.427907780E0,-5.280573678E-1,2.504997175E0
3.258012283E1,1.705749750E-1,-1.540382305E0,-1.098445069E0,1.899593387E0
3.259008883E1,3.107151926E-2,-8.493642068E-1,-1.663037886E0,1.867640224E0
3.260005483E1,-1.106380910E-1,-2.380050659E-1,-2.088648820E0,2.105075080E0
3.261001983E1,-2.923145896E-1,2.773737842E-1,-2.337753071E0,2.372229638E0
3.261998583E1,-4.232565522E-1,7.797905266E-1,-2.353392034E0,2.515089151E0
3.262995183E1,-5.211202312E-1,1.268337089E0,-2.156440561E0,2.555480612E0
3.263991783E1,-4.793763739E-1,1.648152337E0,-1.771422899E0,2.466606357E0
3.264988383E1,-4.051974267E-1,1.770237522E0,-1.221587430E0,2.188652939E0
3.265984983E1,-3.371995711E-1,1.880753991E0,-5.168807074E-1,1.979420317E0
3.266981583E1,-2.332618046E-1,2.054961841E0,1.043764539E-1,2.070790593E0
3.267978183E1,-1.840990001E-1,2.099039907E0,6.165921065E-1,2.195460498E0
3.268974683E1,1.031975091E-2,2.102351770E0,9.808692563E-1,2.319934042E0
3.269971283E1,4.094828510E-1,2.063773010E0,1.250952293E0,2.447798375E0
3.270967883E1,8.731840092E-1,1.890055157E0,1.371215486E0,2.492988311E0
3.271964483E1,1.422429348E0,1.856289825E0,1.170576321E0,2.615218172E0
3.272961083E1,2.017260164E0,2.113125265E0,7.122964087E-1,3.006992372E0
3.273957683E1,2.867082208E0,2.530649791E0,2.404655743E-1,3.831732303E0
3.274954283E1,4.035804961E0,2.815192262E0,-1.384459868E-2,4.920693125E0
3.275950883E1,5.332721486E0,2.896888390E0,-1.563671181E-1,6.070776842E0
3.276947483E1,6.624397151E0,2.823177220E0,-2.066382623E-1,7.203864699E0
3.277943983E1,7.575252065E0,2.871115032E0,-1.553988191E-1,8.102585647E0
3.278940583E1,8.173920994E0,3.176345537E0,4.309368700E-2,8.769493283E0
3.279937183E1,8.579964513E0,3.660004411E0,2.727284637E-1,9.331977504E0
3.280933783E1,8.653575695E0,4.583513067E0,4.522435391E-1,9.802932651E0
3.281930383E1,9.101227416E0,5.141835038E0,6.501188716E-1,1.047346469E1
3.282926983E1,9.929462124E0,5.364370710E0,9.229663262E-1,1.132354000E1
3.283923583E1,1.049478380E1,5.618947955E0,9.819571307E-1,1.194476048E1
3.284920183E1,1.036419442E1,5.992827694E0,8.527438974E-1,1.200240317E1
3.285916683E1,9.950879306E0,6.033028471E0,2.704521427E-1,1.164004192E1
3.286913283E1,9.739369143E0,5.132738525E0,-2.828239739E-1,1.101273379E1
3.287909883E1,9.310066570E0,3.658391749E0,-4.220061252E-1,1.001195580E1
3.288906483E1,8.632466662E0,2.573915679E0,-2.648125032E-1,9.011917013E0
3.289903083E1,8.000045850E0,1.977223694E0,-4.458121866E-2,8.240881908E0
3.290899683E1,7.706291091E0,1.653278591E0,1.803538585E-1,7.883703444E0
3.291896283E1,8.281931931E0,1.347237663E0,3.051074204E-1,8.396340653E0
3.292892883E1,9.296211008E0,8.543857956E-1,2.597917914E-1,9.339004549E0
3.293889383E1,1.002323626E1,2.844863373E-1,1.112725139E-2,1.002727886E1
3.294885983E1,1.054133465E1,-9.606098235E-2,-9.488861561E-2,1.054219938E1
3.295882583E1,1.104196156E1,-3.861091912E-1,9.875099391E-2,1.104915142E1
3.296879183E1,1.154390760E1,-4.833513111E-1,5.020197165E-1,1.156492348E1
3.297875783E1,1.167696567E1,-6.162936062E-1,9.830011511E-1,1.173446362E1
3.298872383E1,1.122485428E1,-9.216644436E-1,1.444678880E0,1.135490713E1
3.299868983E1,1.019970289E1,-1.452217403E0,1.642736938E0,1.043271101E1
3.300865583E1,8.633903323E0,-2.074609070E0,1.552233734E0,9.014306349E0
3.301862083E1,6.692439446E0,-2.519187495E0,1.380115679E0,7.282840837E0
3.302858683E1,4.461240186E0,-2.496817802E0,1.163827172E0,5.243210545E0
3.303855283E1,2.279476211E0,-2.088166425E0,8.500182179E-1,3.206085118E0
3.304851883E1,5.631108409E-1,-1.553740854E0,4.061031604E-1,1.701800293E0
3.305848483E1,-5.769669878E-1,-1.021523777E0,1.587212071E-1,1.183889418E0
3.306845083E1,-1.174789824E0,-5.251618266E-1,2.183750859E-1,1.305225557E0
3.307841683E1,-1.386516334E0,5.773482263E-2,5.410279539E-1,1.489453625E0
3.308838283E1,-1.372260822E0,7.090743005E-1,9.154494381E-1,1.795531621E0
3.309834883E1,-1.275579450E0,1.486277434E0,1.276296903E0,2.337746208E0
3.310831383E1,-1.193217325E0,2.081143334E0,1.432214955E0,2.793951474E0
3.311827983E1,-8.691897762E-1,2.368211802E0,1.409127517E0,2.889560237E0
3.312824583E1,-3.426234484E-1,2.424086625E0,1.329599244E0,2.785932688E0
3.313821183E1,1.096814865E-1,2.345673124E0,1.233774489E0,2.652623593E0
3.314817783E1,4.945159847E-1,2.070708978E0,1.024004166E0,2.362406879E0
3.315814383E1,7.131030321E-1,1.571466104E0,6.408545431E-1,1.840846597E0
3.316810983E1,9.806429690E-1,9.133766001E-1,1.920351335E-1,1.353807571E0
3.317807583E1,1.222888436E0,1.203356981E-1,-1.919006476E-1,1.243689135E0
3.318804083E1,1.411022015E0,-8.907712644E-1,-4.015019864E-1,1.716292637E0
3.319800683E1,1.449866822E0,-2.031363648E0,-2.591135144E-1,2.509121736E0
3.320797283E1,1.174522022E0,-3.272552115E0,1.454743400E-1,3.479980188E0
3.321793883E1,5.788521302E-1,-4.600301592E0,7.408951405E-1,4.695398826E0
3.322790483E1,1.274693012E-4,-5.859390725E0,1.325825451E0,6.007518024E0
3.323787083E1,-5.512316376E-1,-6.892480879E0,1.764185362E0,7.136000209E0
3.324783683E1,-1.125887806E0,-7.919840763E0,2.107942877E0,8.272540373E0
3.325780183E1,-1.804487588E0,-8.841586483E0,2.356243721E0,9.326398633E0
3.326776783E1,-2.401082509E0,-9.421812708E0,2.661415753E0,1.008061931E1
3.327773383E1,-2.949505729E0,-9.617951710E0,3.104696095E0,1.052823428E1
3.328769983E1,-3.321624872E0,-9.396278502E0,3.503529412E0,1.056399355E1
3.329766583E1,-3.370120509E0,-8.908407878E0,3.628072767E0,1.019217127E1
3.330763183E1,-3.573530524E0,-8.541885105E0,3.466423566E0,9.886860670E0
3.331759783E1,-4.358871812E0,-8.391710481E0,3.172343995E0,9.974183410E0
3.332756383E1,-5.613298375E0,-8.313484091E0,2.830447063E0,1.042279075E1
3.333752883E1,-6.727780017E0,-8.299326228E0,2.440449473E0,1.095890658E1
3.334749483E1,-7.266069428E0,-8.440205534E0,2.063246761E0,1.132650968E1
3.335746083E1,-7.157472015E0,-8.696001338E0,1.820376812E0,1.140892706E1
3.336742683E1,-7.037143334E0,-8.872427037E0,1.538989499E0,1.142846606E1
3.337739283E1,-6.949274885E0,-8.808846753E0,1.120876450E0,1.127583995E1
3.338735883E1,-6.636597367E0,-8.693628538E0,8.113996974E-1,1.096731377E1
3.339732483E1,-6.225493083E0,-8.201973596E0,9.629630354E-1,1.034197432E1
3.340729083E1,-5.906514605E0,-7.475199189E0,1.251327831E0,9.608919764E0
3.341725583E1,-5.504171789E0,-6.986829797E0,1.401541339E0,9.004222111E0
3.342722183E1,-4.867682485E0,-6.984625981E0,1.365348536E0,8.622268234E0
3.343718783E1,-4.129736972E0,-7.467267441E0,1.014825207E0,8.593292774E0
3.344715383E1,-3.529293414E0,-8.126933354E0,5.627255094E-1,8.878041323E0
3.345711983E1,-2.963653067E0,-8.525493021E0,1.926961613E-1,9.027978875E0
3.346708583E1,-2.436870977E0,-8.619917368E0,6.681145549E-2,8.958000857E0
3.347705183E1,-1.727289138E0,-8.326722772E0,3.038110927E-1,8.509414849E0
3.348701783E1,-1.100232562E0,-7.719001769E0,7.631777099E-1,7.834279815E0
3.349698283E1,-7.583669132E-1,-7.026998999E0,8.510590222E-1,7.118857827E0
3.350694883E1,-4.270835549E-1,-6.432820147E0,9.238203120E-1,6.512834972E0
3.351691483E1,-4.244932383E-1,-5.646670189E0,8.530178395E-1,5.726492658E0
3.352688083E1,-7.421110690E-1,-4.604852188E0,4.938415083E-1,4.690338148E0
3.353684683E1,-1.026516715E0,-3.502036326E0,2.048297185E-1,3.655126565E0
3.354681283E1,-1.243223882E0,-2.385837356E0,-1.475217426E-1,2.694362295E0
3.355677883E1,-1.456063702E0,-1.414215764E0,-4.195216432E-1,2.072709854E0
3.356674483E1,-1.678863083E0,-6.105896473E-1,-7.192040169E-1,1.925786953E0
3.357670983E1,-1.918474379E0,-4.590649009E-3,-1.025192613E0,2.175220658E0
3.358667583E1,-2.054910386E0,4.815486145E-1,-1.319354338E0,2.489024232E0
3.359664183E1,-2.121596711E0,7.240566212E-1,-1.474277486E0,2.683081195E0
3.360660783E1,-2.122971976E0,8.154246283E-1,-1.495875346E0,2.722052605E0
3.361657383E1,-2.243217042E0,9.224356914E-1,-1.278135560E0,2.741631050E0
3.362653983E1,-2.222472290E0,1.124040670E0,-9.625566539E-1,2.670087231E0
3.363650583E1,-2.034944483E0,1.108719796E0,-5.342764664E-1,2.378173664E0
3.364647083E1,-1.759576879E0,1.302602942E0,-7.619141266E-2,2.190591324E0
3.365643683E1,-1.346802630E0,1.562224579E0,1.270202351E-1,2.066532627E0
3.366640283E1,-6.805469048E-1,1.776187649E0,7.186374217E-2,1.903457657E0
3.367636883E1,2.557092655E-1,1.923233428E0,-2.084462214E-1,1.951323621E0
3.368633483E1,1.029538556E0,2.092312685E0,-9.047548807E-1,2.501260363E0
3.369630083E1,1.537105526E0,2.216926206E0,-1.688448716E0,3.182501260E0
3.370626683E1,2.234456744E0,2.465255701E0,-2.087135561E0,3.927647828E0
3.371623283E1,3.186854737E0,2.652143238E0,-2.277370921E0,4.730362056E0
3.372619783E1,4.348625736E0,2.793366945E0,-1.980309562E0,5.534895721E0
3.373616383E1,5.602676908E0,2.426111516E0,-1.433381475E0,6.271410373E0
3.374612983E1,6.460810769E0,1.676610736E0,-8.860978773E-1,6.733369795E0
3.375609583E1,6.925710021E0,1.247885867E0,-1.854488298E-1,7.039678239E0
3.376606183E1,7.109366387E0,1.325307096E0,7.240884885E-1,7.268000651E0
3.377602783E1,7.045322419E0,1.944279311E0,1.553908962E0,7.472042765E0
3.378599383E1,7.079677150E0,2.580358726E0,2.028345315E0,7.803477713E0
3.379595883E1,7.368850030E0,2.873324695E0,2.263012791E0,8.226613669E0
3.380592483E1,7.717700763E0,2.668918315E0,2.383430642E0,8.506866149E0
3.381589083E1,7.861327091E0,2.587071329E0,2.112765076E0,8.541497407E0
3.382585683E1,8.052508239E0,2.828675357E0,1.408962041E0,8.650402721E0
