"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.043774458E1,-1.957805383E0,6.795881953E0,3.102497542E-1,7.079072563E0
3.044776858E1,-1.628507154E0,7.540647658E0,3.506838351E-1,7.722459570E0
3.045779258E1,-1.065656003E0,8.710709424E0,9.591816410E-2,8.776176940E0
3.046781658E1,-2.795876862E-1,9.944435674E0,-2.956931108E-1,9.952758641E0
3.047784058E1,6.007279526E-1,1.097727498E1,-7.848492453E-1,1.102167993E1
3.048786458E1,7.707796749E-1,1.113185431E1,-1.294754517E0,1.123337309E1
3.049788858E1,6.229746348E-1,1.040754685E1,-1.352639905E0,1.051355142E1
3.050791258E1,8.252077509E-1,9.990136342E0,-8.877220877E-1,1.006339120E1
3.051793658E1,1.129804929E0,9.888439229E0,-5.220658721E-1,9.966455856E0
3.052796058E1,1.388877732E0,9.689021108E0,-7.881081909E-2,9.788376910E0
3.053798458E1,1.479346291E0,9.322963189E0,2.696763633E-1,9.443454527E0
3.054800858E1,1.664976092E0,8.899286222E0,1.879151854E-1,9.055647562E0
3.055803258E1,1.987785227E0,7.956146709E0,1.662100285E-2,8.200721726E0
3.056805658E1,1.699771849E0,6.198146825E0,-1.479990069E0,6.595196662E0
3.057808058E1,8.659205248E-1,1.702566526E0,-3.292891654E0,3.806794791E0
3.058810458E1,-8.850985882E-1,-1.350822941E1,-2.553335819E0,1.377589145E1
3.059812858E1,-3.424061366E0,-3.632072613E1,2.510493270E0,3.656804506E1
3.060815258E1,-1.131066977E0,-5.101309273E1,9.709033788E0,5.194112320E1
3.061817558E1,3.021951854E0,-3.540246301E1,2.006093853E1,4.080328216E1
3.062819958E1,4.452388963E0,-1.911412463E1,2.030034459E1,2.823610310E1
3.063822358E1,5.169928570E0,-1.704438570E1,1.663050809E1,2.436827948E1
3.064824758E1,2.497992800E0,-2.289670715E1,1.581915897E1,2.794181377E1
3.065827158E1,2.902095335E0,-2.511088399E1,1.126491472E1,2.767448204E1
3.066829558E1,5.899312590E0,-2.364816557E1,5.923000245E0,2.508225580E1
3.067831958E1,8.041923024E0,-2.432686827E1,4.303243449E0,2.598051096E1
3.068834358E1,5.390755101E0,-2.543385846E1,5.794121765E0,2.663668980E1
3.069836758E1,9.828736087E-1,-2.272932475E1,6.805571374E0,2.374666389E1
3.070839158E1,6.904490183E-1,-1.765833165E1,6.360196559E0,1.878152009E1
3.071841558E1,4.134431702E-1,-1.541006788E1,5.685279354E0,1.643056690E1
3.072843958E1,-4.769246729E-1,-1.379380743E1,3.750719869E0,1.430260396E1
3.073846358E1,-1.181471219E0,-1.106588486E1,1.555148718E0,1.123691103E1
3.074848758E1,-8.878470719E-1,-7.388362189E0,-3.415580857E-1,7.449350991E0
3.075851158E1,-6.148236161E-1,-3.782412363E0,-8.477879436E-1,3.924716010E0
3.076853558E1,-5.582653995E-1,-5.477671623E-1,-1.769730276E0,1.934852545E0
3.077855958E1,-7.170279025E-1,2.326126467E0,-2.802750556E0,3.712196659E0
3.078858358E1,-1.313732094E0,4.526133755E0,-3.469385181E0,5.852214309E0
3.079860758E1,-2.058851701E0,6.347423902E0,-4.129516532E0,7.847392389E0
3.080863158E1,-2.425524748E0,8.157377467E0,-4.395872993E0,9.578605160E0
3.081865558E1,-2.376791421E0,9.738921831E0,-4.547438085E0,1.100794845E1
3.082867958E1,-2.473114651E0,1.080173455E1,-4.609858866E0,1.200185670E1
3.083870358E1,-2.412853393E0,1.180661598E1,-4.824193819E0,1.298040402E1
3.084872758E1,-2.548167465E0,1.255664769E1,-5.072023961E0,1.377998497E1
3.085875158E1,-2.120144262E0,1.321255794E1,-5.496880896E0,1.446659596E1
3.086877558E1,-1.460978579E0,1.416577337E1,-6.129356672E0,1.550395456E1
3.087879858E1,-8.282940575E-1,1.520742444E1,-7.354356537E0,1.691266948E1
3.088882258E1,-3.465369898E-1,1.495252326E1,-8.326967770E0,1.711830692E1
3.089884658E1,-1.199367170E-1,1.355270217E1,-6.738827162E0,1.513611286E1
3.090887058E1,-2.152677796E-2,1.270133120E1,-4.112963942E0,1.335068350E1
3.091889458E1,-1.958745981E-1,1.258363493E1,-2.240801119E0,1.278309135E1
3.092891858E1,-5.590381821E-1,1.268229500E1,-1.122199528E0,1.274411480E1
3.093894258E1,-9.217372414E-1,1.202242034E1,4.156306136E-1,1.206486383E1
3.094896658E1,-1.263341082E0,1.201120304E1,8.293928955E-1,1.210590442E1
3.095899058E1,-1.389540514E0,1.188952249E1,1.099556624E0,1.202083993E1
3.096901458E1,-1.515783361E0,1.151822429E1,7.534920895E-1,1.164194315E1
3.097903912E1,-1.293760782E0,9.113903010E0,7.652642888E-1,9.237027361E0
3.098906312E1,-7.241154588E-1,7.277007229E0,2.048569080E0,7.594459342E0
3.099908713E1,-1.321715224E-1,7.436985880E0,2.855355032E0,7.967388572E0
3.100911112E1,2.072281732E-1,7.562891051E0,1.303721953E0,7.677236189E0
3.101913513E1,4.164391373E-1,7.175986054E0,-2.228063983E0,7.525454572E0
3.102915912E1,6.149996904E-1,6.887301416E0,-5.537553543E0,8.858760899E0
3.103918312E1,8.920659111E-1,6.885951294E0,-6.101329213E0,9.243285399E0
3.104920713E1,1.005365874E0,7.046141029E0,-4.006803356E0,8.167823277E0
3.105923112E1,1.280267748E0,7.015866485E0,-2.090711864E0,7.431860073E0
3.106925513E1,1.735293392E0,6.728391051E0,-1.927580979E0,7.210967877E0
3.107927912E1,2.641532004E0,6.727145594E0,-1.779176892E0,7.442959733E0
3.108930312E1,3.217580979E0,8.512108744E0,-1.415456689E0,9.209361556E0
3.109932713E1,2.336279134E0,1.101881360E1,-1.028206560E0,1.131059955E1
3.110935112E1,1.238331078E0,1.203334177E1,-2.501089485E-1,1.209947654E1
3.111937513E1,5.473171460E-1,1.236819193E1,7.798063141E-1,1.240483074E1
3.112939912E1,2.283298609E-1,1.245186559E1,2.001062792E0,1.261369666E1
3.113942312E1,2.124520026E-1,1.254610399E1,2.696739367E0,1.283441718E1
3.114944713E1,2.176394696E-1,1.230499522E1,2.365054890E0,1.253210912E1
3.115947012E1,-2.365067169E-2,1.207339637E1,7.260961300E-1,1.209523356E1
3.116949413E1,2.120172621E-1,1.187527867E1,-1.495846403E0,1.197099625E1
3.117951812E1,4.133994623E-1,9.859806583E0,-3.714518003E0,1.054439799E1
3.118954213E1,-7.452256615E-1,6.586520058E0,-5.072654291E0,8.346821510E0
3.119956612E1,-1.812656733E0,4.569423031E0,-3.878156426E0,6.261425439E0
3.120959012E1,-2.776833358E0,2.350098882E0,5.554533273E0,6.639774705E0
3.121961413E1,-9.477989394E-1,-1.021101842E1,2.047567686E1,2.290014330E1
3.122963812E1,3.710676382E0,-6.369911825E1,3.994231609E1,7.527772180E1
3.123966213E1,6.002170376E0,-6.940184687E1,4.428057120E1,8.254339092E1
3.124968612E1,7.343989424E0,-4.934616381E1,2.228941533E1,5.464243863E1
3.125971012E1,2.571905406E0,-2.887030920E1,9.993277466E-1,2.900186384E1
3.126973413E1,2.238366777E0,-2.091680718E1,-4.822955963E0,2.158202986E1
3.127975812E1,9.558793529E-1,-2.056492642E1,5.315940562E-1,2.059399175E1
3.128978213E1,-7.499429027E-1,-2.409975773E1,7.893780307E0,2.537070170E1
3.129980612E1,7.789119825E-2,-2.688883750E1,1.023884649E1,2.877237610E1
3.130983012E1,1.691938042E0,-2.512318887E1,6.458495271E0,2.599518099E1
3.131985413E1,1.816226166E0,-2.164579593E1,2.676053672E0,2.188607827E1
3.132987812E1,1.438893937E0,-1.708789250E1,3.462570836E0,1.749445291E1
3.133990213E1,1.792529447E0,-1.180323162E1,3.352975888E0,1.240047925E1
3.134992612E1,1.893085915E0,-7.030174622E0,1.801335354E0,7.500129236E0
3.135995012E1,1.694817211E0,-3.223119754E0,6.417228547E-1,3.697663390E0
3.136997413E1,1.134640795E0,-3.646323681E-3,-3.409888592E-1,1.184776955E0
3.137999812E1,1.702957339E-1,2.440561740E0,-1.405089576E0,2.821279667E0
3.139002213E1,-6.507358991E-1,4.610123745E0,-2.617550526E0,5.341186096E0
3.140004612E1,-9.055305869E-1,6.804839888E0,-3.766812576E0,7.830370906E0
3.141007012E1,-7.852562115E-1,8.600533263E0,-4.353755499E0,9.671658941E0
3.142009312E1,-7.685402644E-1,9.989394915E0,-4.318930067E0,1.091017057E1
3.143011712E1,-6.943768124E-1,1.132298225E1,-3.850988508E0,1.198007507E1
3.144014113E1,-2.959095492E-1,1.267346570E1,-3.347348528E0,1.311140868E1
3.145016512E1,3.880393205E-2,1.369426794E1,-3.629276708E0,1.416707907E1
3.146018913E1,4.210175437E-1,1.423765670E1,-5.491214944E0,1.526569899E1
3.147021312E1,1.065625013E0,1.506095168E1,-7.990935888E0,1.708282408E1
3.148023712E1,1.571417426E0,1.508147775E1,-9.388184786E0,1.783419012E1
3.149026112E1,1.937925288E0,1.431321208E1,-7.141045432E0,1.611266969E1
3.150028512E1,2.123632419E0,1.385059909E1,-2.829038469E0,1.429518690E1
3.151030913E1,1.919540619E0,1.362937554E1,3.604701738E-1,1.376860387E1
3.152033312E1,1.310050833E0,1.309205501E1,1.871119534E0,1.328981662E1
3.153035712E1,6.828751199E-1,1.276384729E1,2.155054332E0,1.296249880E1
3.154038112E1,3.636060356E-1,1.212425311E1,1.760341694E0,1.225677469E1
3.155040512E1,3.152286949E-2,1.182308876E1,3.616670989E-1,1.182866115E1
3.156042913E1,-1.973672278E-1,1.160368135E1,-7.635810216E-1,1.163045273E1
3.157045312E1,-2.414864250E-1,9.850621777E0,-1.787274847E0,1.001436051E1
3.158047712E1,1.363990228E-1,7.730281048E0,-1.526108229E0,7.880663430E0
3.159050112E1,4.315092393E-1,7.506560730E0,-1.222441708E0,7.617677989E0
3.160052512E1,4.096191642E-1,7.277352215E0,-1.586868839E0,7.459610971E0
3.161054913E1,3.376755345E-1,6.896444707E0,-2.524648209E0,7.351790458E0
3.162057312E1,-2.236407777E-1,6.498224763E0,-2.506544060E0,6.968479274E0
3.163059712E1,-9.623970249E-1,6.452552161E0,-1.325846940E0,6.657289804E0
3.164062112E1,-1.599870708E0,6.166053797E0,-4.263335033E-1,6.384478519E0
3.165064512E1,-1.874271768E0,5.738964395E0,-5.635577144E-1,6.063514186E0
3.166066913E1,-1.336066557E0,6.105599434E0,-3.133702670E-1,6.257924514E0
3.167069312E1,7.445160105E-2,6.961684431E0,3.941982293E-1,6.973233497E0
3.168071712E1,1.506348879E0,8.143150021E0,9.723657967E-1,8.338193717E0
3.169074112E1,2.357692368E0,9.787839053E0,1.200545640E0,1.013912306E1
3.170076413E1,2.141115740E0,1.126689225E1,5.545733213E-1,1.148193316E1
3.171078812E1,1.658232060E0,1.195489903E1,-2.032837877E-1,1.207106743E1
3.172081212E1,1.480221765E0,1.208559483E1,-3.942034918E-1,1.218228448E1
3.173083613E1,1.557947780E0,1.215594502E1,-2.059937529E-1,1.225710545E1
3.174086012E1,1.678067569E0,1.221510481E1,-2.287674884E-1,1.233195162E1
3.175088413E1,1.477263513E0,1.206896418E1,-1.231921799E0,1.222128615E1
3.176090812E1,8.886302333E-1,1.186575472E1,-3.366344377E0,1.236600474E1
3.177093212E1,-7.322333858E-2,1.169971485E1,-6.599196237E0,1.343272423E1
3.178095613E1,-1.454343012E0,1.075922763E1,-1.023555100E1,1.492121299E1
3.179098012E1,-1.966180058E0,8.007416850E0,-9.540878391E0,1.261003367E1
3.180100413E1,-8.189925992E-1,6.115139167E0,-2.555713589E0,6.678124576E0
3.181102812E1,1.274588128E-1,3.051502805E0,9.262352706E0,9.752901761E0
3.182105212E1,3.140169983E0,-8.685358236E0,2.598121631E1,2.757389556E1
3.183107613E1,5.160073673E0,-5.935359388E1,4.577814137E1,7.513397163E1
3.184110012E1,4.156751401E0,-7.028466884E1,4.913420926E1,8.585676314E1
3.185112413E1,6.797111623E0,-5.322416353E1,2.124113586E1,5.770786916E1
3.186114812E1,3.946398403E0,-3.007377377E1,3.081173624E0,3.048769522E1
3.187117212E1,1.812374605E0,-2.152033807E1,-4.218519925E0,2.200467138E1
3.188119613E1,1.013838782E0,-2.160890234E1,-1.567744059E0,2.168940642E1
3.189122012E1,9.503735416E-1,-2.476109653E1,5.748697670E0,2.543742590E1
3.190124413E1,2.155998219E0,-2.687724832E1,1.033604593E1,2.887678394E1
3.191126812E1,3.577575335E0,-2.492009870E1,8.273499076E0,2.650021040E1
3.192129212E1,4.656688047E0,-1.928591583E1,2.865075736E0,2.004594602E1
3.193131613E1,3.225272991E0,-1.408070223E1,1.981244239E0,1.458059978E1
3.194134012E1,7.875939283E-1,-1.036977267E1,3.078787375E0,1.084580200E1
3.195136413E1,-3.255598113E-1,-7.232045649E0,2.323970599E0,7.603243571E0
3.196138812E1,-9.433510356E-1,-4.245380280E0,6.847799966E-1,4.402509346E0
3.197141208E1,-1.555129568E0,-1.197272369E0,-8.975171971E-1,2.158107091E0
3.198143508E1,-2.264417877E0,1.566034040E0,-2.377027795E0,3.637349595E0
3.199145908E1,-2.731222737E0,3.853324471E0,-3.086775841E0,5.642328615E0
3.200148308E1,-3.002416599E0,5.838743037E0,-3.108858728E0,7.264325727E0
3.201150708E1,-2.850502428E0,7.971478693E0,-2.848160618E0,8.932068940E0
3.202153108E1,-2.810186461E0,9.710134234E0,-2.776611748E0,1.048300661E1
3.203155508E1,-2.967221331E0,1.107219400E1,-3.018146194E0,1.185356862E1
3.204157908E1,-2.920154168E0,1.216880071E1,-3.670987821E0,1.304159356E1
3.205160308E1,-2.020170323E0,1.313948645E1,-4.621959679E0,1.407443440E1
3.206162708E1,-8.903107231E-1,1.400931825E1,-5.197409899E0,1.496885837E1
3.207165108E1,-1.492688906E-1,1.461866595E1,-5.757389556E0,1.571226304E1
3.208167508E1,6.125435675E-1,1.434479991E1,-7.112235031E0,1.602287057E1
3.209169908E1,1.182513558E0,1.330395577E1,-6.947845826E0,1.505543553E1
3.210172308E1,1.218734574E0,1.297308873E1,-5.408438836E0,1.410806705E1
3.211174708E1,1.344637552E0,1.321828002E1,-3.174686097E0,1.366051276E1
3.212177108E1,1.511558163E0,1.313016599E1,-3.696001625E-1,1.322205246E1
3.213179508E1,1.510473505E0,1.247071701E1,1.558080512E0,1.265811707E1
3.214181908E1,9.741720016E-1,1.203798446E1,1.202353014E0,1.213703974E1
3.215184308E1,6.329658452E-1,1.162184397E1,3.836118454E-1,1.164538797E1
3.216186708E1,1.385700026E-1,1.128473562E1,-1.062820469E0,1.133552147E1
3.217189108E1,-2.872136614E-1,1.114338736E1,-2.888785903E0,1.151532273E1
3.218191508E1,-9.807242453E-1,1.063078536E1,-4.812777130E0,1.171060379E1
3.219193908E1,-1.207731356E0,8.186487245E0,-4.345018004E0,9.346462962E0
3.220196308E1,-8.092979157E-1,7.126006978E0,-3.305653203E0,7.896979275E0
3.221198708E1,-5.055950331E-1,7.155647684E0,-2.424880092E0,7.572249571E0
3.222201108E1,-7.416853917E-1,7.044676886E0,-1.348708822E0,7.210865769E0
3.223203508E1,-1.407121776E0,7.111094824E0,-3.275154126E-1,7.256371520E0
3.224205908E1,-2.333953258E0,7.288142667E0,-2.423460388E-1,7.656571879E0
3.225208308E1,-2.759410994E0,7.550980858E0,-4.691719593E-1,8.053060491E0
3.226210608E1,-2.774719882E0,7.894035246E0,-9.258921267E-1,8.418559207E0
3.227213008E1,-2.177505009E0,8.788966804E0,-1.817190664E0,9.235239437E0
3.228215408E1,-8.859410989E-1,1.061602815E1,-2.017714493E0,1.084232988E1
3.229217808E1,3.250137179E-1,1.148529979E1,-1.248550988E0,1.155753541E1
3.230220208E1,8.298688589E-1,1.119865174E1,-1.332278731E0,1.130811433E1
3.231222608E1,9.620592751E-1,1.103473323E1,-1.972429123E0,1.125083873E1
3.232225008E1,1.370848719E0,1.100219815E1,-2.369627413E0,1.133766839E1
3.233227408E1,2.001543433E0,1.099245435E1,-2.352963725E0,1.141826025E1
3.234229808E1,2.594748139E0,1.088351371E1,-2.199481916E0,1.140268869E1
3.235232208E1,3.428254989E0,1.070113905E1,-2.397337368E0,1.148975786E1
3.236234608E1,4.067403315E0,1.042914295E1,-3.441819068E0,1.171140090E1
3.237237008E1,4.154512795E0,9.579698056E0,-4.880492273E0,1.152604860E1
3.238239408E1,3.516360835E0,7.789049658E0,-4.969532796E0,9.885865885E0
3.239241808E1,2.350362591E0,5.988015436E0,-3.705216252E0,7.423554448E0
3.240244208E1,1.342377165E0,5.291300395E0,-1.346495651E0,5.622533847E0
3.241246608E1,1.360716957E0,4.006557189E0,3.515912061E0,5.501426066E0
3.242249008E1,2.400672327E0,7.141543615E-1,1.235052398E1,1.260193187E1
3.243251408E1,3.425856169E0,-4.174291002E0,2.771249501E1,2.823373116E1
3.244253808E1,2.855760536E0,-9.477993926E0,4.113102696E1,4.230542656E1
3.245256208E1,-2.505199493E0,-3.859794532E1,4.698306072E1,6.085626839E1
3.246258608E1,-1.045393047E1,-6.893046773E1,3.089748741E1,7.625843410E1
3.247261008E1,-2.543689667E0,-6.609668717E1,-1.056873587E1,6.698462950E1
3.248263408E1,1.408411233E0,-4.041704451E1,-2.049547319E1,4.533856560E1
3.249265808E1,-1.937579572E0,-1.817306439E1,-2.456590712E0,1.844042629E1
3.250268208E1,-2.165226149E-1,-1.007356675E1,8.483540418E0,1.317171542E1
3.251270608E1,7.690749923E-1,-8.385824674E0,1.375730209E1,1.612999977E1
3.252273008E1,5.857658780E-1,-1.144065513E1,1.533012007E1,1.913751010E1
3.253275408E1,4.147308002E-1,-1.672200415E1,1.276162534E1,2.103940365E1
3.254277708E1,1.203378177E0,-1.967036324E1,7.318918902E0,2.102231868E1
3.255280108E1,2.817808306E0,-1.895651176E1,1.428641430E0,1.921797071E1
3.256282508E1,3.758758914E0,-1.695748672E1,-9.421326220E-2,1.736932643E1
3.257284908E1,1.940267390E0,-1.495875639E1,3.343984040E0,1.545028348E1
3.258287308E1,1.301599267E0,-1.156567445E1,5.388257171E0,1.282545521E1
3.259289708E1,5.751562513E-1,-8.457942477E0,4.252660648E0,9.484340686E0
3.260292108E1,-1.270968482E0,-5.764735413E0,2.169512889E0,6.289222642E0
3.261294508E1,-2.825902899E0,-3.182577499E0,5.443532655E-1,4.290786316E0
3.262296908E1,-3.180131609E0,-6.803334814E-1,-5.470785065E-1,3.297784952E0
3.263299308E1,-2.699427625E0,2.054481200E0,-7.790736580E-1,3.480626131E0
3.264301708E1,-1.199412157E0,4.718156902E0,-4.938998343E-1,4.893212760E0
3.265304108E1,7.121329059E-1,7.115462109E0,-4.954076850E-1,7.168149209E0
3.266306508E1,2.239346770E0,8.880374572E0,-1.483404551E0,9.277726853E0
3.267308908E1,3.242142500E0,1.017035688E1,-2.829462976E0,1.104325622E1
3.268311308E1,3.867781419E0,1.156042716E1,-4.290041313E0,1.292314449E1
3.269313708E1,4.359533132E0,1.335146205E1,-6.653567156E0,1.554146145E1
3.270316108E1,4.250420580E0,1.468376067E1,-8.730743154E0,1.760411254E1
3.271318508E1,4.167448297E0,1.515694191E1,-9.904722555E0,1.857966745E1
3.272320908E1,4.295954602E0,1.433320605E1,-1.058000580E1,1.832573448E1
3.273323308E1,4.660656552E0,1.360976398E1,-1.080327705E1,1.799050277E1
3.274325708E1,5.128245524E0,1.381205893E1,-1.060340401E1,1.815224643E1
3.275328108E1,4.993292372E0,1.376673365E1,-8.631121802E0,1.699859370E1
3.276330508E1,4.240294957E0,1.333342690E1,-4.620028636E0,1.473448468E1
3.277332908E1,3.675812359E0,1.298502524E1,2.221211046E-3,1.349527628E1
3.278335308E1,2.796186472E0,1.286942461E1,3.012707698E0,1.350989106E1
3.279337708E1,1.674519625E0,1.261586128E1,4.133748747E0,1.338102576E1
3.280340108E1,4.735803214E-1,1.218103893E1,3.313942800E0,1.263266419E1
3.281342508E1,-1.582604465E-1,1.187304503E1,1.798522843E0,1.200953493E1
3.282344908E1,1.366786659E-4,1.127262252E1,6.741342634E-1,1.129276209E1
3.283347208E1,6.609563935E-1,9.599830019E0,1.020486481E0,9.676517577E0
3.284349608E1,7.991354549E-1,8.050967497E0,2.141368778E0,8.369119151E0
3.285352008E1,1.493415423E-1,6.644574139E0,2.327375140E0,7.041970138E0
3.286354408E1,-1.008105294E-1,6.153702139E0,8.607712474E-1,6.214429975E0
3.287356808E1,-1.185496661E-1,6.031165549E0,-1.247145902E0,6.159901363E0
3.288359208E1,-4.616259813E-2,5.996406775E0,-2.465883984E0,6.483795881E0
3.289361608E1,-1.233967155E-2,6.294867373E0,-3.428347667E0,7.167919869E0
3.290364008E1,-2.338422869E-1,6.644020992E0,-3.950184767E0,7.733153099E0
3.291366408E1,-2.147177987E-1,6.775366997E0,-4.214173105E0,7.981914347E0
3.292368808E1,-5.145774892E-1,6.437241227E0,-4.779891220E0,8.034315446E0
3.293371208E1,-6.200122891E-1,6.195437225E0,-4.501336883E0,7.683091265E0
3.294373608E1,-3.602318998E-1,6.614322399E0,-2.804121729E0,7.193200017E0
3.295376008E1,5.981094964E-1,8.230937778E0,-6.082554388E-1,8.275025460E0
3.296378408E1,1.790981397E0,1.026655060E1,8.399952132E-1,1.045539418E1
3.297380771E1,2.432899256E0,1.166930465E1,1.441219375E0,1.200703057E1
3.298383171E1,2.569886947E0,1.210970056E1,9.315333742E-1,1.241438363E1
3.299385571E1,2.810326209E0,1.194095576E1,-6.511260545E-1,1.228447488E1
3.300387971E1,3.167971154E0,1.171067019E1,-2.048116360E0,1.230327673E1
3.301390371E1,3.712891892E0,1.155842390E1,-3.767105522E0,1.271116884E1
3.302392771E1,4.462995520E0,1.149872032E1,-5.898769383E0,1.367239475E1
3.303395171E1,4.712367281E0,1.120429430E1,-7.227779521E0,1.414154917E1
3.304397571E1,4.255220559E0,8.771857266E0,-6.280079180E0,1.159705896E1
3.305399971E1,3.547434400E0,4.630551578E0,-6.698514703E-1,5.871541512E0
3.306402371E1,3.899261366E0,-2.819258416E-1,1.012204953E1,1.085078836E1
3.307404771E1,2.588877242E0,-1.847144663E1,3.000945439E1,3.533360977E1
3.308407171E1,-4.130812275E0,-6.727916257E1,6.424979499E1,9.312134816E1
3.309409571E1,-5.554516901E0,-6.962369491E1,5.575017473E1,8.936662427E1
3.310411971E1,-2.294405761E0,-5.841084496E1,1.156329697E1,5.958859743E1
3.311414371E1,-4.597612166E0,-3.071488822E1,-4.761930912E0,3.142003154E1
3.312416671E1,-5.002999334E0,-1.681419252E1,-1.109905962E1,2.075900279E1
3.313419071E1,-3.552486102E0,-1.184116367E1,-3.210907844E0,1.277275396E1
3.314421471E1,-3.841328615E0,-1.207916289E1,4.281038063E0,1.337868710E1
3.315423871E1,-4.577507099E0,-1.448130316E1,8.310741747E0,1.731271616E1
3.316426271E1,-3.057978304E0,-1.505285212E1,8.831975414E0,1.771844739E1
3.317428671E1,-5.688857338E-1,-1.323990186E1,3.680857921E0,1.375381210E1
3.318431071E1,5.875406175E-1,-9.865733321E0,-2.903028551E0,1.030075107E1
3.319433471E1,1.119525085E0,-6.134434394E0,-7.563624877E0,9.802705903E0
3.320435871E1,1.054878561E0,-2.648539014E0,-5.879063682E0,6.533828699E0
3.321438271E1,8.834901653E-1,4.853627533E-1,-3.023937276E0,3.187527023E0
3.322440671E1,9.270237822E-1,3.551488275E0,-2.534368621E0,4.460433428E0
3.323443071E1,1.140454682E0,6.387200755E0,-2.985782440E0,7.142259247E0
3.324445471E1,1.051118290E0,8.924867206E0,-3.724721979E0,9.727880453E0
3.325447871E1,7.198076688E-1,1.080393544E1,-3.753096178E0,1.145988111E1
3.326450271E1,6.151823428E-1,1.237543195E1,-3.360199538E0,1.283825168E1
3.327452671E1,3.241368914E-1,1.346864610E1,-3.701607351E0,1.397180695E1
3.328455071E1,2.389021750E-1,1.379787592E1,-4.172559056E0,1.441695888E1
3.329457471E1,6.910838798E-1,1.420540931E1,-5.322359635E0,1.518547868E1
3.330459871E1,1.350460502E0,1.421209034E1,-6.213583474E0,1.556971017E1
3.331462271E1,1.963297673E0,1.392275140E1,-6.493884959E0,1.548767529E1
3.332464671E1,2.171799735E0,1.368253608E1,-5.497634602E0,1.490478091E1
3.333467071E1,2.181441793E0,1.371741472E1,-3.348635500E0,1.428774001E1
3.334469471E1,1.848092468E0,1.325242192E1,-8.069724780E-1,1.340497434E1
3.335471871E1,1.151784832E0,1.294420231E1,7.452742665E-1,1.301669757E1
3.336474271E1,3.669427492E-1,1.245134168E1,1.200209133E0,1.251443401E1
3.337476671E1,-3.744230922E-1,1.217723356E1,4.362724543E-1,1.219079749E1
3.338479071E1,-1.238179197E0,1.180924957E1,-8.847433698E-1,1.190689859E1
3.339481471E1,-2.154098459E0,1.083741426E1,-2.332913330E0,1.129301433E1
3.340483871E1,-2.320157629E0,9.009160082E0,-3.514042121E0,9.944676407E0
3.341486171E1,-1.439610075E0,7.478976490E0,-3.898402995E0,8.555998622E0
3.342488571E1,-8.851998912E-1,6.933005008E0,-4.022420100E0,8.064118101E0
3.343490971E1,-8.616723765E-1,6.447625882E0,-3.418413540E0,7.348463100E0
3.344493371E1,-1.238442760E0,6.047626630E0,-2.078703876E0,6.513719224E0
3.345495771E1,-1.383518174E0,5.936850545E0,-8.666903839E-1,6.157229016E0
3.346498171E1,-1.445329675E0,5.709920105E0,-2.024215427E-1,5.893482838E0
3.347500571E1,-1.121029427E0,5.558340980E0,2.544509447E-1,5.675967469E0
3.348502971E1,7.770312987E-1,6.787223981E0,7.912684648E-1,6.877230023E0
3.349505371E1,3.179164187E0,9.495184155E0,8.929965685E-1,1.005301198E1
3.350507771E1,4.073565111E0,1.123443085E1,1.651201075E-1,1.195130260E1
3.351510171E1,4.235466034E0,1.189660697E1,-8.397164471E-1,1.265596909E1
3.352512571E1,4.023384013E0,1.203072807E1,-1.807148656E0,1.281373572E1
3.353514971E1,3.975354399E0,1.202893765E1,-2.176977006E0,1.285449386E1
3.354517371E1,4.087910085E0,1.201794956E1,-2.197698369E0,1.288301202E1
3.355519771E1,4.009740705E0,1.185290956E1,-2.609283732E0,1.278193441E1
3.356522171E1,4.175454305E0,1.184957197E1,-3.640982834E0,1.308065482E1
3.357524571E1,3.806739119E0,1.108499356E1,-4.946425184E0,1.272145695E1
3.358526971E1,1.841710670E0,7.838195506E0,-6.098796784E0,1.010071924E1
3.359529371E1,1.070421995E-1,5.287033682E0,-5.494998093E0,7.626217098E0
3.360531771E1,-9.006132978E-1,4.247415111E0,-1.492896482E0,4.591337424E0
3.361534171E1,-2.363992451E0,9.865270221E-1,7.510088355E0,7.934930559E0
3.362536571E1,-6.008381288E0,-6.143146745E0,1.854268911E1,2.043698160E1
3.363538971E1,-1.066169842E1,-5.463071360E1,3.011008731E1,6.328352107E1
3.364541371E1,-8.944130273E0,-6.916912768E1,2.808081814E1,7.518575688E1
3.365543771E1,1.370591442E0,-4.365871280E1,1.496768392E1,4.617351282E1
3.366546171E1,1.182679253E0,-2.845140297E1,1.299065260E1,3.129917117E1
3.367548571E1,1.438265947E-1,-2.169669477E1,1.000275697E1,2.389188978E1
3.368550971E1,1.850716552E0,-1.853749795E1,8.175045998E0,2.034441838E1
3.369553371E1,3.667559306E0,-2.029261691E1,6.888510035E0,2.174150093E1
3.370555771E1,5.592840722E0,-2.361784425E1,5.914584932E0,2.498128799E1
3.371558071E1,5.771016492E0,-2.332023267E1,7.276145350E0,2.510139786E1
3.372560471E1,3.400663440E0,-2.030755070E1,8.733398960E0,2.236589781E1
3.373562871E1,1.983280824E0,-1.721579449E1,6.813914182E0,1.862112804E1
3.374565271E1,1.959937862E0,-1.353902553E1,4.674631982E0,1.445678916E1
3.375567671E1,1.674200806E0,-9.242505502E0,2.974648172E0,9.852684306E0
