"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.353670250E1,-8.831939161E0,2.744864291E0,3.955188230E0,1.005887386E1
2.354670150E1,-7.647817765E0,3.296947868E0,2.989106582E0,8.848374991E0
2.355670050E1,-6.706196190E0,3.531045240E0,2.260047668E0,7.908802898E0
2.356669950E1,-5.856511556E0,3.660477451E0,1.805770467E0,7.138531344E0
2.357669850E1,-5.275637459E0,3.651949872E0,1.325878807E0,6.551873249E0
2.358669750E1,-5.071185470E0,3.375851950E0,7.558004241E-1,6.138772902E0
2.359669750E1,-5.043767291E0,2.814871250E0,1.671050911E-1,5.778495717E0
2.360669650E1,-4.944895552E0,2.221029198E0,-4.799448694E-1,5.441995020E0
2.361669550E1,-4.761305845E0,1.584385527E0,-1.324689630E0,5.189904957E0
2.362669450E1,-4.440324403E0,7.999604970E-1,-2.298649816E0,5.063616156E0
2.363669350E1,-4.017758115E0,-4.143968511E-1,-3.157184503E0,5.126589413E0
2.364669250E1,-3.619827608E0,-2.354418805E0,-4.050580291E0,5.920611498E0
2.365669250E1,-2.570078736E0,-4.039633133E0,-3.757922762E0,6.086536293E0
2.366669150E1,-1.024638370E0,-5.239018101E0,-2.955510235E0,6.101822285E0
2.367669050E1,7.590497218E-1,-6.577585512E0,-2.420012870E0,7.049627646E0
2.368668950E1,3.631041398E0,-7.720726113E0,-2.131779198E0,8.794234241E0
2.369668850E1,8.689403340E0,-7.432451364E0,-1.649210829E0,1.155279014E1
2.370668750E1,1.229095255E1,-6.990213581E0,-1.688445500E0,1.424013514E1
2.371668750E1,1.354750633E1,-6.242293303E0,-1.743395440E0,1.501800856E1
2.372668650E1,1.308768363E1,-5.477232497E0,-1.602342911E0,1.427778139E1
2.373668550E1,1.173942563E1,-4.995366379E0,-1.407986579E0,1.283550644E1
2.374668450E1,9.422588049E0,-4.799429106E0,1.152287400E0,1.063707909E1
2.375668350E1,6.342964230E0,-4.790158930E0,9.546078320E0,1.242201389E1
2.376668250E1,3.417131831E0,-6.743699647E0,1.500037219E1,1.679778083E1
2.377668250E1,2.795638003E0,-9.632462745E0,1.002185632E1,1.417877055E1
2.378668150E1,6.338672374E0,-1.122951685E1,2.081834182E0,1.306196194E1
2.379668050E1,9.991807476E0,-1.049235837E1,-4.498639562E0,1.517114230E1
2.380667950E1,1.085859405E1,-6.336248118E0,-6.716172709E0,1.425356379E1
2.381667850E1,9.394880433E0,-7.445376635E-1,-4.800375478E0,1.057647008E1
2.382667850E1,6.204496901E0,2.683568514E0,-2.341245905E0,7.153932775E0
2.383667750E1,3.979396580E0,3.859062343E0,-4.914461380E0,7.408096244E0
2.384667650E1,2.646422030E0,3.979573458E0,-6.340690248E0,7.940082323E0
2.385667550E1,1.809666174E0,4.729421563E0,-5.239507513E0,7.286615055E0
2.386667450E1,1.278719843E0,5.219476706E0,-5.164274898E0,7.453039430E0
2.387667350E1,7.865947122E-1,4.993090058E0,-4.994584022E0,7.106022032E0
2.388667350E1,4.367339458E-1,4.371767846E0,-4.654908739E0,6.400880097E0
2.389667250E1,-2.600648564E-1,2.889713856E0,-4.530650437E0,5.380043985E0
2.390667150E1,-1.292628031E0,7.775165445E-1,-4.719647065E0,4.954844863E0
2.391667050E1,-2.933665037E0,-1.477151100E0,-8.762536805E0,9.357906666E0
2.392666950E1,-4.834833705E0,-3.996593533E0,-1.019841533E1,1.197313877E1
2.393666850E1,-5.941047091E0,-5.695452340E0,-8.267503341E0,1.166558311E1
2.394666850E1,-6.480229957E0,-5.825993183E0,-5.047123008E0,1.007020494E1
2.395666750E1,-5.953547269E0,-5.002662535E0,-2.658012673E0,8.218052622E0
2.396666650E1,-5.578986914E0,-4.246953766E0,-8.823062503E-1,7.066836321E0
2.397666550E1,-5.698071892E0,-3.114723485E0,1.293035582E0,6.621288900E0
2.398666450E1,-7.462758068E0,-1.899218329E0,5.669331658E0,9.562484493E0
2.399666350E1,-8.282675697E0,-6.516371012E-2,6.194000564E0,1.034275621E1
2.400666350E1,-9.409617755E0,8.097241777E-1,4.634237078E0,1.052010993E1
2.401666250E1,-1.013172667E1,1.341915527E0,4.181316431E0,1.104246484E1
2.402666150E1,-8.421198574E0,2.944870641E0,3.273456679E0,9.502860998E0
2.403666050E1,-6.194106399E0,4.350300379E0,2.040726210E0,7.839427972E0
2.404665950E1,-5.158662155E0,5.068234965E0,1.371034661E0,7.360607104E0
2.405665850E1,-4.698744438E0,5.551310872E0,1.474155571E0,7.420807661E0
2.406665850E1,-3.984583352E0,5.825910153E0,1.457034924E0,7.207016329E0
2.407665750E1,-3.170177017E0,5.775032360E0,1.189947562E0,6.694549744E0
2.408665650E1,-3.047301873E0,4.976133717E0,1.033904672E0,5.925952611E0
2.409665625E1,-3.130811807E0,3.792432151E0,5.541529065E-1,4.948899841E0
2.410665525E1,-2.847601332E0,2.647340335E0,6.516371012E-2,3.888636073E0
2.411665425E1,-2.394917059E0,1.584653329E0,-3.717553731E-1,2.895678841E0
2.412665425E1,-1.867238152E0,5.673208362E-1,-8.599418930E-1,2.132587936E0
2.413665325E1,-1.317614937E0,-3.094679815E-1,-1.193322574E0,1.804410796E0
2.414665225E1,-8.342514932E-1,-1.127868842E0,-1.502393969E0,2.055541611E0
2.415665125E1,-3.973513404E-1,-1.956536245E0,-1.804385992E0,2.691046446E0
2.416665025E1,-9.899628460E-2,-2.857479910E0,-2.178389547E0,3.594491997E0
2.417664925E1,1.814199521E-1,-4.078265103E0,-3.219807306E0,5.199261345E0
2.418664925E1,9.071221259E-1,-5.378811579E0,-4.810949583E0,7.273219400E0
2.419664825E1,2.290204975E0,-5.484549703E0,-5.667543579E0,8.212574170E0
2.420664725E1,3.648948204E0,-3.923430832E0,-4.890336353E0,7.254207202E0
2.421664625E1,4.226516285E0,-2.697961435E0,-3.320869997E0,6.014200974E0
2.422664525E1,4.327035185E0,-2.356962928E0,-2.630163555E0,5.585361945E0
2.423664425E1,4.373340747E0,-2.323368335E0,-2.558526977E0,5.574065841E0
2.424664425E1,4.509359555E0,-2.608377414E0,-1.842759076E0,5.525732290E0
2.425664325E1,4.504415149E0,-2.949707458E0,-1.473280243E0,5.582211444E0
2.426664225E1,4.669556307E0,-3.478479940E0,-1.192601320E0,5.943641704E0
2.427664125E1,4.957377019E0,-4.376570165E0,-8.191710855E-1,6.663407130E0
2.428664025E1,5.354041604E0,-5.346180022E0,-5.842071564E-1,7.588721917E0
2.429663925E1,6.207953190E0,-6.043902538E0,-2.591293019E-1,8.668021037E0
2.430663925E1,7.501831502E0,-6.414164606E0,9.577807944E-1,9.916467492E0
2.431663825E1,9.830489813E0,-6.672827885E0,2.811650896E0,1.220944482E1
2.432663725E1,1.288724926E1,-5.797908422E0,2.938696566E0,1.443374079E1
2.433663625E1,1.320009986E1,-5.980108831E0,4.892775226E0,1.529521453E1
2.434663525E1,1.335960956E1,-6.099760990E0,6.390592725E0,1.601642679E1
2.435663425E1,1.250448117E1,-5.507048619E0,5.035763038E0,1.456188667E1
2.436663425E1,1.226812268E1,-3.623447619E0,1.474844227E0,1.287677647E1
2.437663325E1,1.223424158E1,-1.918767325E0,-1.177452793E0,1.243964349E1
2.438663225E1,1.159245937E1,-1.021157157E0,-2.534542283E0,1.191015453E1
2.439663125E1,1.009888052E1,-9.917702204E-1,-2.862013841E0,1.054334478E1
2.440663025E1,8.172759737E0,-1.042760864E0,-2.664529980E0,8.659161157E0
2.441662925E1,6.298414879E0,-1.022206732E0,-2.238850488E0,6.762202903E0
2.442662925E1,4.858383073E0,-7.814447039E-1,-1.820562315E0,5.246807511E0
2.443662825E1,3.770066844E0,-5.678605342E-1,-1.235061315E0,4.007648444E0
2.444662725E1,3.043781556E0,-7.686667836E-1,-6.349539717E-1,3.202908262E0
2.445662625E1,2.562824680E0,-1.657037766E0,-3.417346716E-2,3.052050512E0
2.446662525E1,2.006579932E0,-3.107082344E0,5.871849972E-1,3.745011340E0
2.447662525E1,1.061166730E0,-5.085709954E0,1.108971957E0,5.312281936E0
2.448662425E1,7.696689963E-2,-7.221222453E0,1.856890919E0,7.456542195E0
2.449662325E1,-9.360402618E-1,-9.623398976E0,2.625874622E0,1.001904171E1
2.450662225E1,-2.496362303E0,-1.261326745E1,3.695590566E0,1.337848011E1
2.451662125E1,-4.300888775E0,-1.559135028E1,4.567691086E0,1.680629791E1
2.452662025E1,-5.623740917E0,-1.719180571E1,4.188848230E0,1.856693553E1
2.453662025E1,-6.272442132E0,-1.639821224E1,2.856761872E0,1.778780435E1
2.454661925E1,-6.032424454E0,-1.298312840E1,1.355312083E0,1.438014738E1
2.455661825E1,-5.394703141E0,-9.103290898E0,3.281213303E-1,1.058680267E1
2.456661725E1,-4.764024215E0,-5.868147515E0,-7.929350674E-1,7.599988684E0
2.457661625E1,-4.405021546E0,-3.163661757E0,-2.910974917E0,6.155220995E0
2.458661525E1,-4.984970614E0,-3.077652723E-1,-7.366346837E0,8.899871753E0
2.459661525E1,-6.236547829E0,2.068634385E0,-1.199763984E1,1.367907668E1
2.460661425E1,-7.389747394E0,3.409436603E0,-1.322347118E1,1.552716376E1
2.461661325E1,-7.741745099E0,4.227491893E0,-1.008160784E1,1.339571281E1
2.462661225E1,-7.564186209E0,4.535361246E0,-5.122373750E0,1.019927093E1
2.463661125E1,-7.453353406E0,4.756978320E0,-2.716295380E0,9.249842179E0
2.464661025E1,-7.499471565E0,4.950788961E0,-1.621843667E0,9.131416209E0
2.465661025E1,-7.918207051E0,5.299880599E0,-8.774056989E-1,9.568520159E0
2.466660925E1,-8.396601677E0,5.460517647E0,-3.738838327E-1,1.002297171E1
2.467660825E1,-8.558047394E0,5.589480911E0,-7.557900453E-1,1.024957027E1
2.468660725E1,-8.416666982E0,5.902372438E0,-1.395403517E0,1.037426790E1
2.469660625E1,-8.147214421E0,6.018265421E0,-8.830355443E-1,1.016741724E1
2.470660525E1,-8.041276907E0,5.989180201E0,-1.668260327E-1,1.002797311E1
2.471660525E1,-8.117915193E0,5.832325718E0,3.097954255E-1,1.000062716E1
2.472660425E1,-8.069073985E0,5.571832260E0,2.133976436E-1,9.808201072E0
2.473660325E1,-7.731215433E0,5.197555495E0,-3.123483199E-1,9.321149965E0
2.474660225E1,-7.408003571E0,4.375971410E0,-9.278082593E-1,8.653812504E0
2.475660125E1,-6.916449786E0,4.069640459E0,-1.148620757E0,8.106699745E0
2.476660125E1,-6.777066783E0,3.394515093E0,-1.439089819E0,7.715072676E0
2.477660025E1,-6.972422842E0,2.083146005E0,-3.156338996E0,7.932001855E0
2.478659925E1,-7.737470784E0,-8.878967732E-1,-1.398586624E1,1.600816258E1
2.479659825E1,-5.380599657E0,-2.359779532E0,-1.298995678E1,1.425687165E1
2.480659725E1,-3.707112212E0,-1.597344126E0,5.598526262E-1,4.075245290E0
2.481659625E1,-3.181055469E0,-3.006355868E0,1.952958772E0,4.792842316E0
2.482659525E1,-2.511403096E0,-5.277429630E0,1.918231135E0,6.151261635E0
2.483659525E1,-1.027489545E0,-7.672774851E0,2.367207250E0,8.095114505E0
2.484659425E1,1.691398052E0,-9.437829986E0,1.958403845E0,9.786153884E0
2.485659325E1,5.681273426E0,-9.591467916E0,1.186394793E0,1.121073847E1
2.486659225E1,1.077596353E1,-8.350998657E0,1.211006309E0,1.368674925E1
2.487659125E1,1.288616168E1,-6.760735509E0,1.560487372E0,1.463543058E1
2.488659125E1,1.171242553E1,-7.248678639E0,5.862118743E-2,1.377416749E1
2.489659025E1,9.630153680E0,-9.689641498E0,-1.070894158E-1,1.366164267E1
2.490658925E1,7.943232549E0,-1.289324851E1,3.076714829E0,1.545305713E1
2.491658825E1,7.635748528E0,-1.676174650E1,8.345712190E0,2.022156555E1
2.492658725E1,8.230419715E0,-2.032178516E1,1.003323734E1,2.411183552E1
2.493658625E1,8.043262621E0,-1.843851511E1,5.432535796E0,2.083711492E1
2.494658625E1,8.035561838E0,-1.005645312E1,1.812349754E0,1.299950442E1
2.495658525E1,7.483792841E0,-2.901389576E0,4.371852046E-1,8.038429428E0
2.496658425E1,6.579307517E0,1.469783608E0,-3.094417859E0,7.417747175E0
2.497658325E1,5.818925654E0,3.635229174E0,-8.473075072E0,1.090265051E1
2.498658225E1,4.507548380E0,5.321779591E0,-9.625426206E0,1.188646962E1
2.499658125E1,3.403044134E0,7.030663449E0,-8.505266917E0,1.154774884E1
2.500658125E1,2.634717074E0,7.897157074E0,-8.193061854E0,1.168045746E1
2.501658025E1,1.808817451E0,7.912639332E0,-8.565820098E0,1.180063370E1
2.502657925E1,9.826192548E-1,6.507769173E0,-8.722750595E0,1.092716698E1
2.503657825E1,-1.189097084E-1,4.393713616E0,-8.501228830E0,9.570253418E0
2.504657725E1,-1.295514509E0,2.621440094E0,-9.119910439E0,9.577216319E0
2.505657725E1,-3.061866117E0,1.013762183E0,-1.072717086E1,1.120155938E1
2.506657625E1,-3.380670348E0,-7.535090464E-1,-7.628687430E0,8.378160884E0
2.507657525E1,-3.736896759E0,-1.745338324E0,-5.069496210E0,6.535319049E0
2.508657425E1,-4.070214948E0,-2.052165703E0,-2.917904160E0,5.412226758E0
2.509657312E1,-3.970768721E0,-2.474813560E0,-7.927409399E-1,4.745539441E0
2.510657212E1,-4.344923572E0,-2.632328779E0,2.963114539E0,5.881119231E0
2.511657212E1,-5.389924797E0,-1.938143243E0,5.127527486E0,7.687602140E0
2.512657113E1,-5.946980261E0,-1.173518640E0,4.912991974E0,7.802641243E0
2.513657013E1,-6.038121396E0,-5.278737652E-1,4.798687679E0,7.730780307E0
2.514656913E1,-7.167864271E0,-5.852261800E-1,6.077001872E0,9.415451112E0
2.515656813E1,-7.391539566E0,1.497495317E-1,5.707225708E0,9.339684543E0
2.516656713E1,-6.612344286E0,1.752425734E0,4.162681355E0,8.007621930E0
2.517656713E1,-6.639686451E0,2.839374592E0,4.340683463E0,8.425498037E0
2.518656613E1,-6.712170875E0,3.612314520E0,3.734514311E0,8.488147689E0
2.519656513E1,-6.373476756E0,4.246673684E0,1.666940610E0,7.837993004E0
2.520656413E1,-6.539214914E0,4.660524405E0,1.466690431E0,8.162903910E0
2.521656313E1,-6.225617044E0,4.976367606E0,1.893441864E0,8.191926771E0
2.522656213E1,-5.686142988E0,5.041382797E0,2.084299661E0,7.879852007E0
2.523656213E1,-5.253216310E0,4.582313803E0,2.073263626E0,7.272709499E0
2.524656113E1,-4.647729528E0,3.641539489E0,1.515027024E0,6.095695735E0
2.525656013E1,-3.730519201E0,2.669241666E0,6.621667671E-1,4.634661736E0
2.526655913E1,-2.875272110E0,1.665991607E0,-7.666072480E-2,3.323942631E0
2.527655813E1,-2.073157791E0,7.438547087E-1,-7.208839220E-1,2.317536771E0
2.528655713E1,-1.395079143E0,-1.939591599E-1,-1.338255901E0,1.942883122E0
2.529655713E1,-8.403476541E-1,-1.143414250E0,-1.838273969E0,2.322247083E0
2.530655612E1,-4.304956976E-1,-1.962377028E0,-2.176758758E0,2.962183121E0
2.531655512E1,-1.652503543E-1,-2.665771928E0,-2.420449511E0,3.604472706E0
2.532655412E1,3.657448009E-2,-3.441323224E0,-2.812539380E0,4.444594581E0
2.533655312E1,3.479375441E-1,-5.108287223E0,-4.480252993E0,6.803552437E0
2.534655212E1,1.608782157E0,-7.012609001E0,-7.038263075E0,1.006489007E1
2.535655212E1,3.463497620E0,-6.453336858E0,-7.513705443E0,1.049271852E1
2.536655112E1,4.138205203E0,-4.501676021E0,-4.972469267E0,7.881324756E0
2.537655012E1,3.997553061E0,-4.030636023E0,-3.073029037E0,6.455227702E0
2.538654912E1,3.876792271E0,-3.938375731E0,-3.158906216E0,6.365454437E0
2.539654812E1,4.059932620E0,-4.164625554E0,-2.491776040E0,6.327409163E0
2.540654812E1,4.049106500E0,-4.620208438E0,-1.754089998E0,6.388929580E0
2.541654712E1,4.118429627E0,-5.018588596E0,-1.401389312E0,6.641655373E0
2.542654612E1,4.558178836E0,-5.491233655E0,-8.806843789E-1,7.190705551E0
2.543654512E1,5.658716623E0,-5.889304495E0,2.498032853E-2,8.167349954E0
2.544654412E1,9.293499654E0,-5.187770180E0,3.436755964E0,1.118451549E1
2.545654312E1,1.327918813E1,-3.154960515E0,5.407783363E0,1.468110126E1
2.546654312E1,1.448075352E1,-2.607633063E0,7.114806637E0,1.634357508E1
2.547654212E1,1.428749954E1,-3.686736127E0,6.923434870E0,1.629903729E1
2.548654112E1,1.330658701E1,-4.956288267E0,5.272494580E0,1.514692214E1
2.549654012E1,1.191124021E1,-5.491273416E0,2.404394811E0,1.333464816E1
2.550653912E1,1.025259563E1,-5.062788284E0,5.493627213E-1,1.144767845E1
2.551653812E1,9.191438844E0,-3.846036501E0,-7.358805683E-1,9.990799017E0
2.552653813E1,8.492089632E0,-2.687282665E0,-1.666308526E0,9.061658708E0
2.553653713E1,7.888918347E0,-1.857241752E0,-1.537666274E0,8.249169485E0
2.554653613E1,7.381004053E0,-1.101675655E0,-1.391115754E0,7.591318273E0
2.555653513E1,6.613083959E0,-6.423569852E-1,-1.208186781E0,6.753163499E0
2.556653413E1,5.480435602E0,-6.532094175E-1,-7.437126213E-1,5.569108133E0
2.557653313E1,4.495205492E0,-1.072963488E0,-3.370813112E-1,4.633761633E0
2.558653313E1,3.691097273E0,-2.376421877E0,-8.637170747E-2,4.390790372E0
2.559653213E1,2.732048364E0,-4.296924655E0,3.527121612E-1,5.104121435E0
2.560653113E1,1.583433892E0,-6.487048395E0,8.573615898E-1,6.732319709E0
2.561653013E1,3.312511986E-1,-8.945321351E0,1.475991012E0,9.072323346E0
2.562652913E1,-1.154074017E0,-1.167446774E1,2.079136423E0,1.191418869E1
2.563652813E1,-2.644587466E0,-1.423639370E1,2.267435478E0,1.465639834E1
2.564652813E1,-3.935968139E0,-1.598637413E1,1.947402309E0,1.657855177E1
2.565652713E1,-4.895993826E0,-1.597586201E1,1.091916068E0,1.674488588E1
2.566652613E1,-5.079268076E0,-1.335487449E1,1.420990348E-1,1.428887081E1
2.567652513E1,-4.623544859E0,-9.446295000E0,-1.261245001E0,1.059246880E1
2.568652413E1,-4.423941090E0,-5.809392938E0,-5.470279573E0,9.123829223E0
2.569652313E1,-4.923590637E0,-2.609943883E0,-1.088348330E1,1.222717305E1
2.570652312E1,-6.072386665E0,-1.258057684E-1,-1.527348277E1,1.643681790E1
2.571652212E1,-8.127008198E0,1.282507231E0,-1.756733495E1,1.939856552E1
2.572652112E1,-7.394419904E0,1.453142433E0,-7.816507598E0,1.085757154E1
2.573652012E1,-6.575259490E0,1.634842905E0,-2.150163867E0,7.108442399E0
2.574651912E1,-7.251620373E0,1.866730614E0,3.347399399E-2,7.488110692E0
2.575651912E1,-8.461060213E0,2.242424160E0,6.899860650E-2,8.753443142E0
2.576651812E1,-8.996628914E0,3.045638047E0,-8.442826840E-1,9.535620388E0
2.577651712E1,-9.179139225E0,3.623121344E0,-6.128953506E-1,9.887327541E0
2.578651612E1,-9.379775906E0,3.878455803E0,4.157662690E-2,1.015009084E1
2.579651512E1,-9.542137882E0,3.853705124E0,6.695468304E-1,1.031269759E1
2.580651412E1,-9.344065790E0,3.863237840E0,1.310966799E0,1.019582297E1
2.581651412E1,-9.044041062E0,4.046759135E0,1.787639274E0,1.006809776E1
2.582651312E1,-8.615007461E0,4.284936109E0,1.519933277E0,9.741110213E0
2.583651212E1,-8.123288784E0,4.390968933E0,7.436556110E-1,9.263986858E0
2.584651112E1,-7.670202076E0,4.426791315E0,-4.213532835E-2,8.856085852E0
2.585651012E1,-7.372101667E0,4.297163807E0,-8.372126694E-1,8.574055331E0
2.586650912E1,-7.451829622E0,3.979617312E0,-1.402469585E0,8.563529623E0
2.587650912E1,-7.393349279E0,3.211017771E0,-1.828677519E0,8.265368120E0
2.588650812E1,-6.685280115E0,3.169921786E0,-2.247310824E0,7.732514486E0
2.589650712E1,-6.517447484E0,2.942115433E0,-2.516606534E0,7.580664442E0
2.590650613E1,-6.201175683E0,2.599327678E0,-2.798433265E0,7.283015376E0
2.591650513E1,-5.799286026E0,1.660520368E0,-3.746876787E0,7.101276783E0
2.592650413E1,-4.848891873E0,2.366461730E-1,-5.443996339E0,7.294165473E0
2.593650413E1,-3.222580056E0,-4.349913293E-1,-3.578348922E0,4.835165010E0
2.594650313E1,-2.558234616E0,-1.552844476E0,-1.443722130E0,3.322683239E0
2.595650213E1,-1.101351281E0,-4.095070000E0,-1.162259388E0,4.396978489E0
2.596650113E1,6.593016315E-1,-7.077024268E0,-6.459443982E-1,7.136959808E0
2.597650013E1,2.959276134E0,-9.570364730E0,1.661644202E-1,1.001882263E1
2.598649913E1,8.125523590E0,-1.066123882E1,7.451472357E-2,1.340491325E1
2.599649913E1,1.243804160E1,-1.050648525E1,-8.101546790E-1,1.630176253E1
2.600649813E1,1.253277585E1,-1.006007606E1,-2.169719149E0,1.621675929E1
2.601649713E1,9.694915686E0,-1.037458843E1,-1.470746060E0,1.427538333E1
2.602649613E1,7.348887051E0,-1.205087640E1,2.643819142E0,1.436034619E1
2.603649513E1,5.618921058E0,-1.429406479E1,8.899535313E0,1.775089550E1
2.604649513E1,5.013532509E0,-1.686131640E1,1.362241150E1,2.224881107E1
2.605649413E1,5.421141327E0,-1.888941028E1,1.018914516E1,2.213633378E1
2.606649313E1,6.402047421E0,-1.517076005E1,2.018424198E0,1.658952103E1
2.607649213E1,7.830205286E0,-7.312520294E0,-2.152964684E0,1.092796069E1
2.608649113E1,7.241008261E0,-1.791718438E0,-2.493786605E0,7.865203572E0
2.609648992E1,6.015694985E0,1.700160397E0,-2.835835272E0,6.864480550E0
2.610648992E1,5.231548283E0,4.082320731E0,-5.064410301E0,8.347615929E0
2.611648892E1,4.442980793E0,5.883201756E0,-7.474420924E0,1.049852892E1
2.612648792E1,3.500356421E0,7.302291175E0,-7.404373035E0,1.097272489E1
2.613648692E1,3.010788642E0,8.073122597E0,-7.122499818E0,1.117900534E1
2.614648592E1,2.699032353E0,8.320497242E0,-7.197434226E0,1.132777601E1
2.615648492E1,2.492159325E0,7.916520714E0,-7.532146391E0,1.120782707E1
2.616648492E1,2.174631395E0,6.590718943E0,-7.515422185E0,1.022976874E1
2.617648392E1,1.544389695E0,5.032893224E0,-7.098568919E0,8.837693954E0
2.618648292E1,8.876035354E-1,3.562438940E0,-6.378507115E0,7.359630715E0
2.619648192E1,-4.585006446E-2,1.883462421E0,-5.586422818E0,5.895562129E0
2.620648092E1,-1.098986301E0,2.275443971E-2,-4.942530938E0,5.063289517E0
2.621647992E1,-2.154313344E0,-1.970098277E0,-4.850482315E0,5.661230599E0
2.622647992E1,-2.931474670E0,-3.575925543E0,-4.151419033E0,6.214102286E0
2.623647892E1,-3.238648497E0,-4.256830882E0,-2.767122302E0,6.022160665E0
2.624647792E1,-3.457199876E0,-3.890395233E0,-1.786265910E-1,5.207620715E0
2.625647692E1,-3.996921854E0,-2.461681298E0,4.274905211E0,6.349021474E0
2.626647592E1,-4.147985255E0,-4.535433751E-1,7.847266876E0,8.887692653E0
2.627647492E1,-5.824110380E0,5.111507285E-1,9.548969768E0,1.119662272E1
2.628647492E1,-7.428009235E0,9.695040232E-1,8.752328736E0,1.152035232E1
2.629647392E1,-7.326720257E0,1.861330710E0,6.924906614E0,1.025181512E1
2.630647292E1,-6.291769518E0,2.646044592E0,5.879056081E0,9.008396975E0
2.631647192E1,-5.328721406E0,3.195989258E0,4.956925029E0,7.948630379E0
2.632647092E1,-4.571924178E0,3.638674353E0,4.238497522E0,7.218538840E0
2.633646992E1,-4.238877884E0,4.009548624E0,4.189096736E0,7.182833518E0
2.634646992E1,-4.078484081E0,4.384497235E0,3.426383003E0,6.899126675E0
2.635646892E1,-3.577403135E0,4.522493278E0,2.441592019E0,6.261958977E0
2.636646792E1,-3.420062748E0,4.066188848E0,1.980035035E0,5.670208081E0
2.637646692E1,-3.938286853E0,2.994073207E0,1.588124236E0,5.195836438E0
2.638646592E1,-4.353050909E0,1.930593903E0,1.080690583E0,4.883045891E0
2.639646492E1,-4.238948928E0,1.133651739E0,2.743092585E-1,4.396487216E0
2.640646492E1,-3.664877481E0,5.474443960E-1,-6.302030358E-1,3.758746890E0
2.641646392E1,-2.938451568E0,1.608878928E-1,-1.414494676E0,3.265145896E0
2.642646292E1,-2.240151201E0,-1.272272265E-1,-2.040362513E0,3.032745184E0
2.643646192E1,-1.601889752E0,-5.175662935E-1,-2.426926618E0,2.953624629E0
2.644646092E1,-1.028857794E0,-1.003686846E0,-2.668040648E0,3.030573633E0
2.645645992E1,-5.555394275E-1,-1.544016350E0,-2.803775573E0,3.248656339E0
2.646645992E1,-7.315758482E-2,-1.991494408E0,-2.805491146E0,3.441247242E0
2.647645892E1,4.508568719E-1,-2.449406238E0,-2.822424098E0,3.764165330E0
2.648645792E1,1.011028610E0,-3.594341934E0,-3.412446164E0,5.058286430E0
2.649645692E1,2.488172986E0,-5.241269279E0,-5.364733238E0,7.902042215E0
2.650645592E1,4.983336318E0,-5.011304135E0,-6.809918779E0,9.814367212E0
2.651645492E1,6.506985646E0,-2.924389014E0,-5.614749069E0,9.078453636E0
2.652645492E1,5.852190464E0,-1.598244597E0,-3.249455028E0,6.881967524E0
2.653645392E1,4.959260407E0,-1.929957726E0,-2.269499253E0,5.785294069E0
2.654645292E1,4.410054830E0,-2.534085615E0,-2.569218026E0,5.698337895E0
2.655645192E1,4.160590975E0,-3.380268937E0,-1.929887706E0,5.697473291E0
2.656645092E1,3.853463342E0,-4.352184352E0,-1.218989659E0,5.939412778E0
2.657644992E1,3.804601377E0,-5.085925131E0,-7.957276976E-1,6.401156821E0
2.658644992E1,4.103926778E0,-5.426045387E0,-4.944838250E-1,6.821194748E0
2.659644892E1,4.378953490E0,-5.520830507E0,-2.022142589E-1,7.049517271E0
2.660644792E1,4.901655393E0,-5.651304692E0,3.338689971E-1,7.488320160E0
2.661644692E1,5.720206527E0,-5.968251847E0,1.389785512E0,8.382857305E0
2.662644592E1,7.044575145E0,-6.292213322E0,2.254400427E0,9.710834606E0
2.663644492E1,8.189893833E0,-6.401035852E0,2.290051485E0,1.064386945E1
2.664644492E1,8.998649127E0,-5.722579912E0,2.326539865E0,1.091496197E1
2.665644392E1,1.030060244E1,-3.855972090E0,3.222661040E0,1.146108527E1
2.666644292E1,1.124244153E1,-2.920312920E0,1.635808719E0,1.173015726E1
2.667644192E1,1.130207612E1,-2.331356217E0,-4.962567008E-1,1.155068903E1
2.668644092E1,1.075726063E1,-1.794923882E0,-1.532634160E0,1.101314558E1
2.669644092E1,9.229370901E0,-1.693059538E0,-2.198601032E0,9.637509239E0
2.670643992E1,7.515486504E0,-1.332948237E0,-2.050826105E0,7.903491388E0
2.671643892E1,5.547279217E0,-1.131587087E0,-1.489377628E0,5.854147399E0
2.672643792E1,3.878097954E0,-1.090723820E0,-1.062499310E0,4.166320556E0
2.673643692E1,2.495458616E0,-1.575393094E0,-4.803797561E-1,2.989973548E0
2.674643592E1,1.576977982E0,-2.365883440E0,1.902461779E-1,2.849641665E0
2.675643592E1,1.022588555E0,-3.213481203E0,9.736285029E-1,3.510000179E0
2.676643492E1,4.416957468E-1,-4.421866205E0,1.746313493E0,4.774683936E0
2.677643392E1,-1.391251409E-1,-6.009915013E0,2.499427414E0,6.510420237E0
2.678643292E1,-1.010486427E0,-8.047243406E0,2.661813948E0,8.536068342E0
2.679643192E1,-2.244973692E0,-1.025343412E1,2.001305451E0,1.068541257E1
2.680643092E1,-3.534772840E0,-1.214458037E1,1.596237833E0,1.274885982E1
2.681643092E1,-4.604953052E0,-1.273696179E1,9.199295016E-1,1.357505280E1
2.682642992E1,-4.982791357E0,-1.054664860E1,2.732876037E-1,1.166767725E1
