"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.282834067E2,5.841527773E-1,4.419249576E-1,-1.093158016E0,1.315874836E0
1.282934317E2,6.271916467E-1,4.383762825E-1,-9.723054242E-1,1.237303910E0
1.283034557E2,6.572477970E-1,4.023825771E-1,-8.866331899E-1,1.174736063E0
1.283134797E2,6.655083047E-1,4.390013498E-1,-8.179388579E-1,1.142211655E0
1.283235047E2,6.720030995E-1,5.249788088E-1,-7.806933367E-1,1.156145753E0
1.283335287E2,6.622117907E-1,5.862003261E-1,-7.867522216E-1,1.183695204E0
1.283435527E2,6.303389105E-1,5.556082785E-1,-7.623178768E-1,1.134529086E0
1.283535777E2,5.382961348E-1,4.980991584E-1,-7.102683020E-1,1.020953751E0
1.283636017E2,4.360900211E-1,4.524967235E-1,-6.793645978E-1,9.254534284E-1
1.283736267E2,3.776327750E-1,4.254018956E-1,-6.602886415E-1,8.715241681E-1
1.283836507E2,4.546894294E-1,3.584904528E-1,-6.922004056E-1,9.024407368E-1
1.283936747E2,6.400100590E-1,3.015654695E-1,-7.365690780E-1,1.021317098E0
1.284036997E2,9.252727604E-1,2.488978440E-1,-7.887449527E-1,1.241047307E0
1.284137237E2,1.256913530E0,2.437183803E-1,-8.692809927E-1,1.547539891E0
1.284237477E2,1.531844786E0,3.189094806E-1,-9.807148898E-1,1.846632990E0
1.284337727E2,1.679781827E0,4.146705008E-1,-1.125507152E0,2.064069999E0
1.284437967E2,1.746871610E0,4.050278574E-1,-1.273052284E0,2.199152133E0
1.284538207E2,1.812685677E0,2.546532583E-1,-1.458997250E0,2.340801277E0
1.284638457E2,1.821093242E0,-2.075176835E-3,-1.664743227E0,2.467337616E0
1.284738697E2,1.713565723E0,-3.580829018E-1,-1.816115946E0,2.522460699E0
1.284838937E2,1.445864696E0,-6.530071038E-1,-1.889234208E0,2.467012138E0
1.284939187E2,1.076348294E0,-8.172390193E-1,-1.864143806E0,2.302485047E0
1.285039427E2,8.351078179E-1,-9.286085969E-1,-1.617969010E0,2.043903792E0
1.285139677E2,7.841864634E-1,-9.932080507E-1,-1.043451932E0,1.640183702E0
1.285239918E2,7.962377210E-1,-1.127855979E0,-2.583018478E-1,1.404554542E0
1.285340157E2,8.177620527E-1,-1.324639344E0,5.295917503E-1,1.644345337E0
1.285440407E2,9.137666094E-1,-1.571240401E0,1.241487844E0,2.201149218E0
1.285540647E2,1.178149342E0,-1.842361758E0,1.864249055E0,2.873631372E0
1.285640887E2,1.583984554E0,-2.033027181E0,2.310699173E0,3.461435722E0
1.285741137E2,1.888715706E0,-2.097282819E0,2.416326785E0,3.715437709E0
1.285841377E2,1.937402986E0,-2.023732447E0,2.281757795E0,3.613231515E0
1.285941617E2,1.610381370E0,-1.841496955E0,2.020905318E0,3.173089582E0
1.286041867E2,1.131398807E0,-1.464709395E0,1.591464751E0,2.440941811E0
1.286142107E2,6.521582343E-1,-9.949125141E-1,1.204919357E0,1.693219398E0
1.286242347E2,1.935941474E-1,-5.402248389E-1,1.087206647E0,1.229365635E0
1.286342597E2,-2.405309169E-1,-1.621970844E-1,1.207682605E0,1.242038764E0
1.286442837E2,-7.063815115E-1,1.824541783E-1,1.341746542E0,1.527268199E0
1.286543087E2,-1.190964977E0,5.578021538E-1,1.378706646E0,1.905353730E0
1.286643327E2,-1.657137022E0,8.319582152E-1,1.330816927E0,2.282395951E0
1.286743567E2,-2.098467611E0,9.900371057E-1,1.247416774E0,2.634347812E0
1.286843817E2,-2.470819327E0,9.530411875E-1,1.134880093E0,2.881178314E0
1.286944057E2,-2.697972545E0,7.449282575E-1,9.619185034E-1,2.959604901E0
1.287044297E2,-2.628080776E0,4.780204046E-1,7.950566565E-1,2.787010434E0
1.287144547E2,-2.247403502E0,2.590170354E-1,7.631704009E-1,2.387538772E0
1.287244787E2,-1.704766687E0,1.210929126E-1,8.726103973E-1,1.918942901E0
1.287345027E2,-1.215820760E0,-1.460459054E-2,9.879769854E-1,1.566694590E0
1.287445279E2,-8.099966580E-1,-1.527298576E-1,1.031238341E0,1.320179348E0
1.287545519E2,-4.838100252E-1,-2.742461085E-1,1.010594308E0,1.153509395E0
1.287645759E2,-2.619337727E-1,-3.805894196E-1,9.479270665E-1,1.054525169E0
1.287746009E2,-1.659759937E-1,-4.507905060E-1,9.088409150E-1,1.027984397E0
1.287846249E2,-1.648205839E-1,-5.001222950E-1,8.530631554E-1,1.002499318E0
1.287946499E2,-2.352885957E-1,-5.772815681E-1,7.973320274E-1,1.012103302E0
1.288046739E2,-3.687890075E-1,-6.097207510E-1,7.529354346E-1,1.036666048E0
1.288146979E2,-5.080249532E-1,-5.264891446E-1,6.670724349E-1,9.900837367E-1
1.288247229E2,-6.353163528E-1,-3.758520055E-1,5.880310893E-1,9.437542902E-1
1.288347469E2,-7.576887824E-1,-2.408216697E-1,5.191919656E-1,9.495512965E-1
1.288447709E2,-8.337942410E-1,-1.328066397E-1,4.829868834E-1,9.726904797E-1
1.288547959E2,-8.952337132E-1,4.828630686E-3,4.478549114E-1,1.001019849E0
1.288648199E2,-9.550890286E-1,1.794843775E-1,3.942812598E-1,1.048745635E0
1.288748439E2,-9.842409070E-1,3.590529549E-1,3.695523615E-1,1.110953705E0
1.288848689E2,-9.631289501E-1,5.076821601E-1,3.520667017E-1,1.144250634E0
1.288948929E2,-9.074899158E-1,5.752695411E-1,3.275927420E-1,1.123294261E0
1.289049169E2,-8.165613270E-1,5.778616118E-1,3.094754367E-1,1.047125345E0
1.289149419E2,-6.834855692E-1,5.168102485E-1,3.036026394E-1,9.090764098E-1
1.289249659E2,-5.409276742E-1,4.485989696E-1,2.969730663E-1,7.629133544E-1
1.289349909E2,-4.172713423E-1,3.384000045E-1,2.733210790E-1,6.027722193E-1
1.289450149E2,-2.734669670E-1,3.485355681E-1,2.674422884E-1,5.174810160E-1
1.289550389E2,-1.848785801E-1,4.229051346E-1,2.189033818E-1,5.108302387E-1
1.289650639E2,-1.872746229E-1,4.685052305E-1,1.500021315E-1,5.263739877E-1
1.289750879E2,-2.095196240E-1,4.655705130E-1,1.207802327E-1,5.246353400E-1
1.289851119E2,-2.591822192E-1,4.880770308E-1,5.007687047E-2,5.548894518E-1
1.289951369E2,-3.149783975E-1,4.840412825E-1,-1.494080544E-2,5.776941940E-1
1.290051609E2,-2.930649336E-1,5.282544190E-1,-4.141831353E-2,6.055206546E-1
1.290151849E2,-2.710624458E-1,5.503650802E-1,-5.318875864E-2,6.157967320E-1
1.290252099E2,-2.384798598E-1,5.259395063E-1,-5.774008512E-2,5.803610301E-1
1.290352339E2,-1.479051737E-1,4.842190379E-1,-9.294251606E-2,5.147643426E-1
1.290452589E2,-8.455234632E-2,3.917353821E-1,-1.854244177E-1,4.415743692E-1
1.290552829E2,3.371036768E-2,3.492606229E-1,-2.957862277E-1,4.589214138E-1
1.290653069E2,1.499471676E-1,3.135165936E-1,-4.820235546E-1,5.942419665E-1
1.290753319E2,2.415281595E-1,2.930367208E-1,-6.829853399E-1,7.814571940E-1
1.290853559E2,2.908017687E-1,2.898271841E-1,-8.471295471E-1,9.413787415E-1
1.290953799E2,3.049819976E-1,3.031699455E-1,-9.233289997E-1,1.018559020E0
1.291054049E2,3.197362769E-1,2.935068369E-1,-8.801135445E-1,9.813141195E-1
1.291154289E2,3.188556862E-1,2.948312312E-1,-7.672903490E-1,8.816625677E-1
1.291254529E2,2.649868964E-1,3.279334885E-1,-6.704407234E-1,7.919906513E-1
1.291354779E2,2.041128498E-1,4.044676942E-1,-6.256604071E-1,7.724681975E-1
1.291455019E2,1.912274869E-1,4.876221174E-1,-6.507728827E-1,8.353733453E-1
1.291555259E2,1.877359682E-1,5.387010545E-1,-6.993726003E-1,9.025329102E-1
1.291655509E2,1.943532622E-1,5.572285420E-1,-7.134655595E-1,9.259103321E-1
1.291755749E2,2.586824284E-1,5.395395452E-1,-6.959110487E-1,9.177754122E-1
1.291855999E2,3.104595231E-1,5.142006361E-1,-6.997539850E-1,9.221946916E-1
1.291956239E2,3.121759732E-1,4.949609578E-1,-7.082090588E-1,9.186948671E-1
1.292056479E2,3.402983031E-1,4.884190929E-1,-6.709820294E-1,8.969799492E-1
1.292156729E2,3.702747850E-1,4.875209606E-1,-6.378271472E-1,8.840834650E-1
1.292256969E2,3.653825659E-1,4.641625035E-1,-6.237796502E-1,8.590997038E-1
1.292357209E2,4.008818892E-1,4.353737372E-1,-6.584619713E-1,8.853410347E-1
1.292457459E2,4.468769646E-1,3.907787776E-1,-7.394236887E-1,9.482375577E-1
1.292557699E2,4.012268749E-1,2.277104580E-1,-9.525207853E-1,1.058362369E0
1.292657939E2,3.938351172E-1,1.475398690E-1,-1.141504111E0,1.216513768E0
1.292758189E2,4.712238935E-1,1.488291800E-1,-1.324738162E0,1.413907097E0
1.292858429E2,5.542164950E-1,1.976130849E-1,-1.553660309E0,1.661345000E0
1.292958679E2,7.143103360E-1,2.721919817E-1,-1.791746066E0,1.947994275E0
1.293058919E2,8.698282921E-1,3.297648364E-1,-2.004438390E0,2.209778125E0
1.293159159E2,1.030114653E0,3.404974008E-1,-2.180254955E0,2.435279521E0
1.293259409E2,1.156958448E0,3.381058896E-1,-2.260195602E0,2.561513733E0
1.293359649E2,1.195298495E0,2.906177276E-1,-2.313787819E0,2.620460117E0
1.293459889E2,1.136996638E0,1.258835363E-1,-2.275293113E0,2.546677595E0
1.293560139E2,1.076224626E0,-1.774097854E-1,-2.219701295E0,2.473218049E0
1.293660379E2,9.550276329E-1,-5.076131630E-1,-1.993479538E0,2.267974773E0
1.293760619E2,8.010948569E-1,-8.070128238E-1,-1.597769073E0,1.961093745E0
1.293860869E2,3.787880386E-1,-1.165782773E0,-1.094776672E0,1.643491957E0
1.293961109E2,-1.546399967E-1,-1.480735443E0,-5.681200044E-1,1.593502846E0
1.294061359E2,-5.390552495E-1,-1.818336133E0,-9.376580402E-2,1.898873056E0
1.294161599E2,-6.229432060E-1,-2.103969110E0,2.412303901E-1,2.207472843E0
1.294261839E2,-5.600876842E-1,-2.530323517E0,5.154145181E-1,2.642326142E0
1.294362089E2,-5.629180290E-1,-2.963376494E0,7.055930145E-1,3.097795741E0
1.294462329E2,-7.684469283E-1,-3.197123618E0,6.599790314E-1,3.353756465E0
1.294562569E2,-8.710015360E-1,-3.080635387E0,9.603598550E-2,3.202839518E0
1.294662819E2,-7.039446844E-1,-2.561493269E0,-9.725428212E-1,2.828891201E0
1.294763059E2,-7.217303064E-1,-1.944942970E0,-2.023032535E0,2.897647051E0
1.294863299E2,-1.121601651E0,-1.614908577E0,-2.230835417E0,2.973641981E0
1.294963549E2,-1.374366112E0,-1.210567768E0,-1.503592648E0,2.369630220E0
1.295063789E2,-1.415385353E0,-8.277055353E-1,-4.597996035E-1,1.702888084E0
1.295164029E2,-1.375174051E0,-3.426713955E-1,5.507422256E-1,1.520475043E0
1.295264279E2,-1.266570791E0,2.820345998E-1,1.576393260E0,2.041754342E0
1.295364519E2,-1.102965551E0,9.359743345E-1,2.463987440E0,2.857239063E0
1.295464769E2,-8.643832187E-1,1.524508869E0,3.198592146E0,3.647228723E0
1.295565009E2,-6.285600413E-1,1.837833674E0,3.786481148E0,4.255603344E0
1.295665249E2,-3.280603731E-1,1.887388242E0,4.196718290E0,4.613274584E0
1.295765499E2,2.814104095E-2,1.705110649E0,4.497686174E0,4.810132551E0
1.295865739E2,2.256240253E-1,1.293210559E0,4.590699295E0,4.774706249E0
1.295965979E2,1.952987570E-1,7.831602770E-1,4.238011034E0,4.314188122E0
1.296066229E2,4.538447991E-2,3.319107646E-1,3.367417341E0,3.384039606E0
1.296166469E2,-1.756785710E-1,-5.830317199E-2,2.236164715E0,2.243812571E0
1.296266709E2,-4.201948039E-1,-4.057149053E-1,1.138805182E0,1.279861516E0
1.296366959E2,-5.906075187E-1,-7.227293032E-1,2.338513501E-1,9.622064960E-1
1.296467199E2,-6.284447050E-1,-9.780327719E-1,-3.951171193E-1,1.227847054E0
1.296567449E2,-4.778384100E-1,-1.188910850E0,-6.930514678E-1,1.456763156E0
1.296667689E2,-2.578272732E-1,-1.317879378E0,-6.296971786E-1,1.483172105E0
1.296767929E2,-5.574004501E-2,-1.351085131E0,-3.376578467E-1,1.393754212E0
1.296868179E2,1.378160955E-1,-1.280310432E0,-3.762800217E-2,1.288256165E0
1.296968419E2,3.546923938E-1,-1.015456706E0,2.246585038E-1,1.098831407E0
1.297068659E2,4.714773703E-1,-5.228691334E-1,5.580864747E-1,8.984116843E-1
1.297168909E2,4.175974707E-1,-1.986883879E-2,8.657856734E-1,9.614401961E-1
1.297269149E2,1.870160298E-1,4.014914614E-1,1.089105896E0,1.175721923E0
1.297369389E2,-1.721427597E-1,7.098163122E-1,1.261626824E0,1.457797850E0
1.297469635E2,-4.849328367E-1,9.626809072E-1,1.346865341E0,1.725097282E0
1.297569875E2,-7.108020066E-1,1.113342605E0,1.329767059E0,1.874313656E0
1.297670125E2,-8.422678797E-1,1.174633119E0,1.203230681E0,1.880676000E0
1.297770365E2,-8.148194414E-1,1.169769990E0,1.000159075E0,1.741439268E0
1.297870605E2,-6.980359268E-1,1.116430519E0,8.665548746E-1,1.576257787E0
1.297970855E2,-5.324913114E-1,1.016941314E0,7.684842043E-1,1.381406749E0
1.298071095E2,-3.549827081E-1,9.353001505E-1,7.337135902E-1,1.240618687E0
1.298171335E2,-1.631036952E-1,8.291509670E-1,6.711562765E-1,1.079140811E0
1.298271585E2,-8.601838946E-3,7.097496539E-1,5.490782543E-1,8.973881502E-1
1.298371825E2,9.997364670E-2,5.893268323E-1,3.986329038E-1,7.184768871E-1
1.298472065E2,1.141905668E-1,5.053087753E-1,2.367713034E-1,5.695937974E-1
1.298572315E2,7.185204774E-2,4.132958204E-1,1.266705716E-1,4.382026764E-1
1.298672555E2,2.051758736E-2,2.381190866E-1,5.136077285E-2,2.444577669E-1
1.298772795E2,-4.168947816E-2,1.598628759E-2,-9.910694316E-2,1.087003227E-1
1.298873045E2,-3.141884387E-2,-1.466054839E-1,-2.903013933E-1,3.267341589E-1
1.298973285E2,1.535303414E-2,-2.339202011E-1,-4.910199344E-1,5.441093200E-1
1.299073535E2,1.030988373E-1,-3.020303231E-1,-6.710628672E-1,7.430861714E-1
1.299173775E2,1.809191380E-1,-3.387911832E-1,-7.981637938E-1,8.857633104E-1
1.299274015E2,2.530797726E-1,-3.530034256E-1,-8.521977675E-1,9.565050051E-1
1.299374265E2,3.258268829E-1,-3.331100285E-1,-8.416295099E-1,9.620112685E-1
1.299474505E2,4.031411071E-1,-2.580616003E-1,-7.872213145E-1,9.213229291E-1
1.299574745E2,4.689200905E-1,-1.455120546E-1,-7.432232094E-1,8.907527986E-1
1.299674995E2,5.098104005E-1,-3.547271848E-2,-7.438710809E-1,9.025016028E-1
1.299775235E2,5.412948793E-1,5.366340637E-2,-7.666984646E-1,9.400566170E-1
1.299875475E2,5.810977533E-1,1.402554077E-1,-8.037899847E-1,1.001710796E0
1.299975725E2,5.747390525E-1,2.397101140E-1,-8.518866956E-1,1.055223606E0
1.300075965E2,5.595013547E-1,4.143319470E-1,-8.273881777E-1,1.081334326E0
1.300176215E2,5.329487099E-1,6.177799684E-1,-7.278670324E-1,1.093378632E0
1.300276455E2,4.706081817E-1,7.967427742E-1,-5.907861511E-1,1.097861278E0
1.300376695E2,3.741802865E-1,9.526336366E-1,-4.439006587E-1,1.115602764E0
1.300476945E2,2.710139139E-1,1.063845924E0,-3.227474467E-1,1.144282573E0
1.300577185E2,1.681529121E-1,1.129218380E0,-1.872452407E-1,1.156922785E0
1.300677425E2,9.171752438E-2,1.130067396E0,-7.030217014E-2,1.135960747E0
1.300777675E2,9.410655051E-2,1.106939903E0,-1.264986634E-2,1.111004956E0
1.300877915E2,1.403613885E-1,1.053082954E0,-3.559083223E-2,1.062991879E0
1.300978165E2,1.666624568E-1,9.262890065E-1,-1.491684647E-1,9.529107665E-1
1.301078405E2,2.385324848E-1,7.388986087E-1,-2.951814795E-1,8.306629918E-1
1.301178645E2,3.252694970E-1,5.647427988E-1,-4.743647254E-1,8.060747901E-1
1.301278895E2,3.933250938E-1,4.187378240E-1,-7.257926595E-1,9.256462495E-1
1.301379135E2,5.133444576E-1,2.834490412E-1,-9.569423767E-1,1.122321079E0
1.301479375E2,6.565313669E-1,1.872670215E-1,-1.198654797E0,1.379447605E0
1.301579625E2,7.883591826E-1,1.309425473E-1,-1.473673761E0,1.676415970E0
1.301679865E2,9.425679472E-1,9.869339883E-2,-1.755334139E0,1.994836500E0
1.301780105E2,1.108079087E0,8.465364933E-2,-2.040864204E0,2.323818453E0
1.301880355E2,1.260052023E0,1.304806173E-1,-2.236317912E0,2.570189506E0
1.301980595E2,1.429737198E0,1.697019857E-1,-2.312131595E0,2.723765726E0
1.302080845E2,1.535720320E0,2.291500425E-1,-2.324054214E0,2.795026768E0
1.302181085E2,1.542024934E0,2.988775045E-1,-2.334948600E0,2.814099079E0
1.302281325E2,1.558233124E0,3.073407644E-1,-2.274797269E0,2.774392083E0
1.302381575E2,1.601228285E0,1.830359763E-1,-2.093228652E0,2.641787345E0
1.302481815E2,1.496226033E0,2.875660658E-3,-1.699378770E0,2.264197168E0
1.302582055E2,1.064109634E0,-4.312426794E-1,-1.217426552E0,1.673447630E0
1.302682305E2,5.116440873E-1,-8.146007556E-1,-8.373375075E-1,1.275338451E0
1.302782545E2,5.730841443E-2,-1.007250724E0,-5.045502453E-1,1.128011181E0
1.302882785E2,-2.284989551E-1,-1.205780652E0,-8.535663083E-2,1.230205067E0
1.302983035E2,-2.751324002E-1,-1.531959976E0,4.719381309E-1,1.626445451E0
1.303083275E2,-2.459428073E-1,-2.128243825E0,1.082289212E0,2.400262399E0
1.303183525E2,-1.834989296E-1,-2.833336172E0,1.578763429E0,3.248685840E0
1.303283765E2,4.994296923E-2,-3.165993041E0,1.694540784E0,3.591305432E0
1.303384005E2,6.786431976E-1,-2.814219870E0,1.254594086E0,3.155058856E0
1.303484255E2,1.345000518E0,-2.158248228E0,5.785037823E-1,2.608012353E0
1.303584495E2,1.678962778E0,-1.481415474E0,3.170877805E-1,2.261427089E0
1.303684735E2,1.590817756E0,-1.086555925E0,6.155048168E-1,2.022412196E0
1.303784985E2,1.329589158E0,-1.045801417E0,1.287766217E0,2.125993829E0
1.303885225E2,9.753961162E-1,-8.904420662E-1,1.993776577E0,2.391532917E0
1.303985465E2,4.657373048E-1,-5.135480869E-1,2.396597110E0,2.494858830E0
1.304085715E2,-1.516226873E-2,-2.129947704E-1,2.494827994E0,2.503949558E0
1.304185955E2,-5.158600760E-1,-2.907703400E-2,2.425995741E0,2.480405698E0
1.304286205E2,-1.079337245E0,4.801031828E-2,2.135574187E0,2.393313809E0
1.304386445E2,-1.704725610E0,-4.238646626E-3,1.739777183E0,2.435761076E0
1.304486685E2,-2.275977530E0,-2.119253147E-1,1.360353698E0,2.659990270E0
1.304586935E2,-2.637045143E0,-3.585249513E-1,1.013309755E0,2.847690974E0
1.304687175E2,-2.603103810E0,-3.314225221E-1,6.684510621E-1,2.707917494E0
1.304787415E2,-2.058431725E0,-1.267939478E-1,4.774627264E-1,2.116881793E0
1.304887665E2,-1.309073178E0,1.911279380E-2,5.177067728E-1,1.407855883E0
1.304987905E2,-7.058076073E-1,-1.189966857E-2,7.634326485E-1,1.039776606E0
1.305088145E2,-2.029660647E-1,-6.615949094E-2,1.096303526E0,1.116894678E0
1.305188395E2,1.421594073E-1,-8.027700841E-2,1.326633537E0,1.336641401E0
1.305288635E2,2.540642975E-1,1.044663548E-2,1.341432255E0,1.365319850E0
1.305388885E2,2.135074250E-1,9.190945923E-2,1.177506587E0,1.200231033E0
1.305489125E2,1.477891065E-1,1.280323881E-1,9.469165215E-1,9.668944157E-1
1.305589365E2,5.712539658E-2,1.208444059E-1,7.238025597E-1,7.360413214E-1
1.305689615E2,-1.062703671E-1,2.041210359E-1,6.493183878E-1,6.888927035E-1
1.305789855E2,-3.010212399E-1,3.091551554E-1,6.982003798E-1,8.207767463E-1
1.305890095E2,-4.797463565E-1,4.549940693E-1,7.671941623E-1,1.012799611E0
1.305990345E2,-5.764002465E-1,6.399982184E-1,8.391866894E-1,1.202526201E0
1.306090585E2,-5.592702435E-1,8.118174809E-1,9.138756600E-1,1.344246834E0
1.306190835E2,-4.476183915E-1,9.526324672E-1,9.643254367E-1,1.427513359E0
1.306291075E2,-3.233672516E-1,1.053758892E0,1.003090138E0,1.490357006E0
1.306391315E2,-2.010638192E-1,1.085587626E0,1.022524967E0,1.504820408E0
1.306491565E2,-1.484548120E-1,1.085902206E0,1.034320701E0,1.506997593E0
1.306591805E2,-2.092854430E-1,9.985676086E-1,9.717975935E-1,1.409016759E0
1.306692045E2,-3.672742863E-1,8.551658142E-1,8.622207722E-1,1.268709435E0
1.306792295E2,-5.483948609E-1,7.008133543E-1,6.848963562E-1,1.122924441E0
1.306892535E2,-7.153289209E-1,5.577875358E-1,4.162039331E-1,9.980221010E-1
1.306992775E2,-8.095366283E-1,4.736379164E-1,1.625482097E-1,9.518951355E-1
1.307093025E2,-8.042320342E-1,4.533498323E-1,-5.184243724E-2,9.246636543E-1
1.307193265E2,-7.357149459E-1,4.003676265E-1,-1.515478429E-1,8.511976661E-1
1.307293515E2,-6.222447561E-1,3.226037514E-1,-1.793036985E-1,7.234718607E-1
1.307393755E2,-4.624685651E-1,2.788648242E-1,-1.665295789E-1,5.651326079E-1
1.307493999E2,-2.634999494E-1,2.874830353E-1,-1.725773540E-1,4.264524148E-1
1.307594249E2,-6.429802984E-2,3.145755243E-1,-1.756480193E-1,3.659839120E-1
1.307694489E2,1.161524539E-1,2.947704202E-1,-1.884662855E-1,3.686468960E-1
1.307794729E2,2.500889218E-1,2.347353029E-1,-2.302224219E-1,4.130950191E-1
1.307894979E2,3.235162094E-1,1.995561147E-1,-2.789051700E-1,4.714588789E-1
1.307995219E2,4.002923436E-1,2.330828798E-1,-3.649118650E-1,5.896797931E-1
1.308095469E2,4.144395357E-1,2.594520682E-1,-4.362584209E-1,6.552838426E-1
1.308195709E2,3.842072381E-1,2.647964233E-1,-4.349775884E-1,6.379168049E-1
1.308295949E2,2.883571941E-1,1.937393045E-1,-3.920534706E-1,5.238231699E-1
1.308396199E2,1.030723786E-1,1.204725230E-1,-3.391219895E-1,3.743544681E-1
1.308496439E2,-7.359159440E-2,8.202824950E-2,-3.833773720E-1,3.989016995E-1
1.308596679E2,-1.496090524E-1,5.892882407E-2,-5.178352654E-1,5.422258173E-1
1.308696929E2,-1.880626814E-1,7.982794225E-2,-6.762774141E-1,7.064638797E-1
1.308797169E2,-2.190153560E-1,8.310706079E-2,-8.222284484E-1,8.549468586E-1
1.308897409E2,-2.515748455E-1,5.168821692E-2,-9.111270301E-1,9.466330016E-1
1.308997659E2,-2.525390513E-1,4.835998178E-2,-9.883266489E-1,1.021226824E0
1.309097899E2,-2.255990285E-1,9.572301328E-2,-1.054665942E0,1.082764086E0
1.309198149E2,-2.003026579E-1,1.549289954E-1,-1.044124289E0,1.074392703E0
1.309298389E2,-2.007542092E-1,2.051782125E-1,-9.616190529E-1,1.003549478E0
1.309398629E2,-2.163912718E-1,2.563705856E-1,-8.628620656E-1,9.257872347E-1
1.309498879E2,-2.288098808E-1,2.919807136E-1,-8.094990599E-1,8.904467568E-1
1.309599119E2,-1.940073994E-1,3.336210752E-1,-8.304753613E-1,9.157681031E-1
1.309699359E2,-1.081305125E-1,3.540646952E-1,-9.582745917E-1,1.027299474E0
1.309799609E2,-3.621648431E-2,3.587986010E-1,-1.121810396E0,1.178349114E0
1.309899849E2,9.504371300E-2,2.975835156E-1,-1.265870587E0,1.303847230E0
1.310000099E2,1.576105285E-1,1.526129133E-1,-1.472703269E0,1.488954902E0
1.310100339E2,2.544921675E-1,9.970087409E-2,-1.677127776E0,1.699253984E0
1.310200579E2,4.466208565E-1,1.552283728E-1,-1.854595302E0,1.913920002E0
1.310300829E2,5.503424223E-1,2.172837031E-1,-2.045990897E0,2.129828101E0
1.310401069E2,6.785936424E-1,3.125757766E-1,-2.172769349E0,2.297633477E0
1.310501309E2,6.803596477E-1,4.210375339E-1,-2.235350637E0,2.374227100E0
1.310601559E2,6.078888184E-1,6.036870092E-1,-2.171136514E0,2.334052395E0
1.310701799E2,5.171685366E-1,7.806664395E-1,-1.997937455E0,2.206503447E0
1.310802039E2,4.848951222E-1,8.919500631E-1,-1.824675100E0,2.088094206E0
1.310902289E2,4.723467050E-1,8.817221135E-1,-1.699616167E0,1.972115719E0
1.311002529E2,4.956243244E-1,8.098802984E-1,-1.630227259E0,1.886581693E0
1.311102779E2,5.200168616E-1,6.699915111E-1,-1.510637519E0,1.732435244E0
1.311203019E2,5.465259446E-1,3.832469791E-1,-1.324324033E0,1.483038435E0
1.311303259E2,5.364620094E-1,3.974352479E-3,-9.469660766E-1,1.088371275E0
1.311403509E2,4.344643490E-1,-3.765349603E-1,-4.991395243E-1,7.613659511E-1
1.311503749E2,3.366731755E-1,-6.477229750E-1,-9.561732486E-2,7.362313171E-1
1.311603989E2,4.027912974E-2,-9.490609878E-1,3.116789599E-1,9.997414370E-1
1.311704239E2,-3.632989106E-1,-1.444604913E0,7.589126046E-1,1.671770856E0
1.311804479E2,-5.959448572E-1,-2.090257974E0,1.004667424E0,2.394511495E0
1.311904729E2,-7.412047505E-1,-2.835512506E0,1.015721000E0,3.101806700E0
1.312004969E2,-8.286111228E-1,-3.458080759E0,7.411816540E-1,3.632391660E0
1.312105209E2,-9.710916884E-1,-3.728311000E0,-3.916231155E-2,3.852902239E0
1.312205459E2,-8.084005143E-1,-3.322010788E0,-1.157084309E0,3.609447488E0
1.312305699E2,-5.821331491E-1,-2.707091278E0,-2.220715202E0,3.549478581E0
1.312405939E2,-6.656597476E-1,-2.153767506E0,-2.790536015E0,3.587326111E0
1.312506189E2,-9.383547360E-1,-1.546680341E0,-2.384140202E0,2.992800393E0
1.312606429E2,-1.282646980E0,-1.067646614E0,-1.183006186E0,2.045618782E0
1.312706679E2,-1.409216541E0,-4.260994685E-1,3.075664669E-2,1.472548127E0
1.312806919E2,-1.187093536E0,2.942734069E-1,1.077819746E0,1.630178918E0
1.312907159E2,-9.342071597E-1,7.829193717E-1,1.986403238E0,2.330558642E0
1.313007409E2,-6.368997788E-1,1.160743058E0,2.860077536E0,3.151667699E0
1.313107649E2,-3.180544715E-1,1.331265993E0,3.610891016E0,3.861600927E0
1.313207889E2,6.380481720E-2,1.278448679E0,4.172982102E0,4.364891947E0
1.313308139E2,3.458310847E-1,9.748974949E-1,4.417428169E0,4.536925819E0
1.313408379E2,4.765885676E-1,6.260783368E-1,4.345764986E0,4.416422088E0
1.313508619E2,4.493640777E-1,3.283334380E-1,3.974158644E0,4.012937558E0
1.313608869E2,3.748622181E-1,1.428825617E-2,3.257844321E0,3.279371198E0
1.313709109E2,2.528922231E-1,-3.976545185E-1,2.379763122E0,2.425975291E0
1.313809359E2,7.922845647E-2,-8.122121680E-1,1.446900676E0,1.661170467E0
1.313909599E2,-1.391439982E-1,-1.113067786E0,6.186631903E-1,1.281025016E0
1.314009839E2,-2.975867316E-1,-1.199501327E0,-5.910745651E-2,1.237277248E0
1.314110089E2,-3.199963318E-1,-1.074301915E0,-4.715571848E-1,1.216095570E0
1.314210329E2,-2.776680453E-1,-9.282010460E-1,-5.440996425E-1,1.111171070E0
1.314310569E2,-2.393087026E-1,-7.841051871E-1,-3.277925706E-1,8.829142477E-1
1.314410819E2,-1.790901290E-1,-5.493231064E-1,8.763105154E-2,5.843871583E-1
1.314511059E2,-1.339983022E-1,-2.367753965E-1,5.386899447E-1,6.034939850E-1
