"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.452895663E1,-4.189073932E-1,-8.819177029E-1,4.046119742E-1,1.056869476E0
5.453898063E1,-2.410280764E-1,-1.188244560E0,6.463037096E-1,1.373946197E0
5.454900363E1,-6.887552261E-2,-1.424494877E0,8.298596495E-1,1.650029251E0
5.455902663E1,-6.478773415E-2,-1.556781699E0,9.635913187E-1,1.832013902E0
5.456904962E1,-2.015763277E-1,-1.638844154E0,1.019253888E0,1.940443678E0
5.457907262E1,-3.221149242E-1,-1.552759399E0,8.328288656E-1,1.791207329E0
5.458909662E1,-5.521110588E-1,-1.445670276E0,4.968370369E-1,1.625311111E0
5.459911962E1,-7.532622939E-1,-1.284607259E0,1.971382910E-1,1.502159578E0
5.460914263E1,-9.382623500E-1,-1.134390242E0,-1.264495468E-1,1.477554380E0
5.461916563E1,-1.025436734E0,-1.046084714E0,-3.481818116E-1,1.505670714E0
5.462918963E1,-1.175589724E0,-9.392040440E-1,-5.630944687E-1,1.606608482E0
5.463921263E1,-1.282552255E0,-9.616693389E-1,-6.971777017E-1,1.748086082E0
5.464923563E1,-1.349400548E0,-7.267685598E-1,-7.931908831E-1,1.725753793E0
5.465925862E1,-1.401480528E0,-5.484869546E-1,-8.845675148E-1,1.745693357E0
5.466928263E1,-1.351999050E0,-3.636962289E-1,-9.163455239E-1,1.673279863E0
5.467930562E1,-1.243479406E0,-2.534314826E-1,-8.627718723E-1,1.534550049E0
5.468932862E1,-1.300975077E0,-1.426817098E-1,-7.078139332E-1,1.487916256E0
5.469935163E1,-1.384357542E0,5.303073764E-2,-6.411077276E-1,1.526524543E0
5.470937562E1,-1.334944476E0,2.316620064E-1,-6.034545824E-1,1.483206484E0
5.471939863E1,-1.209985970E0,3.650945905E-1,-5.348629421E-1,1.372384230E0
5.472942163E1,-1.116022384E0,5.015566170E-1,-4.676500753E-1,1.309870831E0
5.473944463E1,-1.059386837E0,6.242738861E-1,-4.584029961E-1,1.312307762E0
5.474946762E1,-9.579832542E-1,7.085653004E-1,-4.324004281E-1,1.267583066E0
5.475949163E1,-9.581007832E-1,7.795385116E-1,-4.324767342E-1,1.308691533E0
5.476951462E1,-9.458549595E-1,7.410603243E-1,-3.978805134E-1,1.265749150E0
5.477953762E1,-8.631870246E-1,6.644483507E-1,-2.872643495E-1,1.126545275E0
5.478956063E1,-8.449501437E-1,7.441850764E-1,-2.466969520E-1,1.152654137E0
5.479958462E1,-9.887752765E-1,7.360401973E-1,-2.387852307E-1,1.255567643E0
5.480960763E1,-1.122080099E0,7.980414408E-1,-2.787076803E-1,1.404852968E0
5.481963063E1,-1.148342868E0,8.811175114E-1,-4.296434659E-1,1.509851953E0
5.482965362E1,-1.106087379E0,8.836037475E-1,-5.032105020E-1,1.502466533E0
5.483967763E1,-1.155522079E0,1.051753590E0,-6.694883582E-1,1.699891629E0
5.484970062E1,-1.005595377E0,9.524117348E-1,-7.854564786E-1,1.592247485E0
5.485972362E1,-7.327917767E-1,8.171258757E-1,-7.306826860E-1,1.318550595E0
5.486974662E1,-4.299662322E-1,6.764746115E-1,-6.576942319E-1,1.036846451E0
5.487976963E1,-1.980878788E-1,6.121362358E-1,-4.995714873E-1,8.145681370E-1
5.488979363E1,-1.202304482E-1,6.915478563E-1,-4.131578261E-1,8.144895257E-1
5.489981663E1,-2.308977753E-1,9.086941499E-1,-3.551446760E-1,1.002579963E0
5.490983963E1,-2.124533182E-1,1.105595044E0,-3.059345090E-1,1.166650221E0
5.491986262E1,-1.666222572E-1,1.267300377E0,-3.282293576E-1,1.319677133E0
5.492988663E1,2.285091877E-2,1.317976734E0,-3.323645085E-1,1.359430396E0
5.493990962E1,2.962760782E-1,1.218008642E0,-2.003104055E-1,1.269428543E0
5.494993262E1,6.396117175E-1,1.065762349E0,1.003133699E-2,1.243001674E0
5.495995563E1,1.009034125E0,8.421765170E-1,3.106828867E-1,1.350531379E0
5.496997962E1,1.298501705E0,7.275120333E-1,5.124453020E-1,1.574160292E0
5.498000263E1,1.552478440E0,6.200159436E-1,6.411852032E-1,1.790454563E0
5.499002563E1,1.772177044E0,5.455174461E-1,7.828302017E-1,2.012715549E0
5.500004863E1,1.803142143E0,5.922153568E-1,8.571899740E-1,2.082502166E0
5.501007162E1,1.786144288E0,5.738091990E-1,8.561130631E-1,2.062158575E0
5.502009563E1,1.743812785E0,6.416658443E-1,7.761791401E-1,2.013720969E0
5.503011825E1,1.694418431E0,7.135094136E-1,6.110115239E-1,1.937391180E0
5.504014125E1,1.650280724E0,7.028806373E-1,4.484298389E-1,1.848934011E0
5.505016425E1,1.659526926E0,5.762612289E-1,3.461140899E-1,1.790503165E0
5.506018825E1,1.588097339E0,3.532615802E-1,3.261620745E-1,1.659285570E0
5.507021125E1,1.373126795E0,2.195076916E-1,3.138794133E-1,1.425545898E0
5.508023425E1,1.239563525E0,5.097661078E-2,1.877263203E-1,1.254734043E0
5.509025725E1,1.239291630E0,-1.416648790E-1,1.963842925E-1,1.262726998E0
5.510028125E1,1.328700235E0,-3.816220379E-1,2.477705008E-1,1.404446480E0
5.511030425E1,1.360694445E0,-6.747903210E-1,3.458078420E-1,1.557695225E0
5.512032725E1,1.184498541E0,-7.571457222E-1,3.552847168E-1,1.450011610E0
5.513035025E1,7.748964071E-1,-4.762592232E-1,3.087759635E-1,9.605362487E-1
5.514037425E1,2.477821952E-1,-1.640220004E-1,1.323566964E-1,3.252960620E-1
5.515039725E1,-1.716520321E-1,5.150607616E-2,-5.351956487E-2,1.870337933E-1
5.516042025E1,-2.855973083E-1,1.176573810E-1,-1.729676557E-1,3.540153834E-1
5.517044325E1,-1.581549042E-1,3.879949182E-2,-1.960644498E-1,2.548718164E-1
5.518046625E1,-3.809577942E-2,1.075390667E-2,-2.018005684E-1,2.056463088E-1
5.519049025E1,2.816428363E-2,1.586817384E-2,-1.733307678E-1,1.763195419E-1
5.520051325E1,-3.275727153E-2,3.060052603E-2,1.259782612E-2,4.656325004E-2
5.521053625E1,-2.583603930E-1,7.351850420E-2,3.242743009E-1,4.210806163E-1
5.522055925E1,-5.155951971E-1,6.966752797E-2,4.765030521E-1,7.055119633E-1
5.523058325E1,-5.617753369E-1,-1.585919836E-1,4.579346341E-1,7.419212057E-1
5.524060625E1,-4.053354210E-1,-4.730935407E-1,3.560650277E-1,7.175629629E-1
5.525062925E1,-2.170790505E-1,-8.354513419E-1,2.443393546E-1,8.971086774E-1
5.526065225E1,-3.037570059E-2,-1.187830870E0,2.302116045E-1,1.210314935E0
5.527067625E1,1.576040965E-1,-1.496776110E0,3.180356142E-1,1.538286198E0
5.528069925E1,3.255162495E-1,-1.772843919E0,5.551992658E-1,1.886049473E0
5.529072225E1,2.828573030E-1,-1.805529562E0,7.740026602E-1,1.984697803E0
5.530074525E1,1.436076164E-3,-1.691570837E0,8.386611709E-1,1.888058929E0
5.531076825E1,-2.861984020E-1,-1.495646428E0,8.053843743E-1,1.722646729E0
5.532079225E1,-5.769488615E-1,-1.238211357E0,6.398853672E-1,1.508472948E0
5.533081525E1,-8.818764800E-1,-9.628899452E-1,3.544266379E-1,1.352952850E0
5.534083825E1,-1.087743495E0,-7.388316581E-1,2.894371748E-2,1.315255058E0
5.535086125E1,-1.169102823E0,-6.437819517E-1,-2.424208832E-1,1.356475026E0
5.536088525E1,-1.160967007E0,-6.240850210E-1,-3.099568087E-1,1.354030918E0
5.537090825E1,-1.117703458E0,-6.369889489E-1,-3.310614565E-1,1.328389111E0
5.538093125E1,-1.084051563E0,-6.297261223E-1,-2.800319284E-1,1.284578009E0
5.539095425E1,-1.026581619E0,-6.723686966E-1,-8.411307424E-2,1.230050606E0
5.540097825E1,-1.117661358E0,-6.309774265E-1,8.633764744E-2,1.286372269E0
5.541100125E1,-1.226606680E0,-4.757110468E-1,5.569502145E-2,1.316801763E0
5.542102425E1,-1.352130028E0,-2.706576723E-1,-1.076875859E-1,1.383151403E0
5.543104725E1,-1.453504960E0,-8.314360589E-2,-4.050664490E-1,1.511181113E0
5.544107025E1,-1.517321472E0,5.670483559E-2,-6.495508146E-1,1.651483015E0
5.545109425E1,-1.530598159E0,1.005089593E-1,-7.661057031E-1,1.714570128E0
5.546111725E1,-1.498917945E0,3.492454201E-2,-7.768312508E-1,1.688621190E0
5.547114025E1,-1.448904955E0,-1.760333508E-2,-7.209049720E-1,1.618437341E0
5.548116325E1,-1.317516266E0,-1.114873990E-1,-5.742717138E-1,1.441550052E0
5.549118725E1,-1.144916400E0,-2.590263909E-1,-4.579936910E-1,1.260034307E0
5.550121025E1,-1.003322564E0,-3.246409214E-1,-3.451859906E-1,1.109595090E0
5.551123325E1,-8.798510045E-1,-3.025755760E-1,-2.777787039E-1,9.710050348E-1
5.552125625E1,-8.139125383E-1,-2.358316559E-1,-2.507824016E-1,8.837205457E-1
5.553128025E1,-8.107667363E-1,-9.637848616E-2,-2.546614444E-1,8.552683582E-1
5.554130325E1,-7.805962729E-1,1.028943309E-1,-2.590556270E-1,8.288712823E-1
5.555132625E1,-7.103975254E-1,2.337710971E-1,-2.558197778E-1,7.904159213E-1
5.556134925E1,-5.532775784E-1,3.112718475E-1,-1.916574034E-1,6.631280435E-1
5.557137225E1,-3.801274896E-1,3.642751032E-1,-1.179152432E-1,5.395343026E-1
5.558139625E1,-2.124340224E-1,4.144991773E-1,2.080000788E-2,4.662300100E-1
5.559141925E1,-1.317903936E-2,3.906925312E-1,2.041613817E-1,4.410172454E-1
5.560144225E1,2.432757461E-1,3.110052145E-1,3.566497493E-1,5.320774152E-1
5.561146525E1,4.711581123E-1,2.265228885E-1,5.469263327E-1,7.565916991E-1
5.562148925E1,5.665338010E-1,2.735497051E-1,6.281228158E-1,8.890040835E-1
5.563151225E1,6.282669497E-1,3.406543985E-1,6.349792609E-1,9.560143519E-1
5.564153525E1,6.200831866E-1,4.478490642E-1,5.572487149E-1,9.463604349E-1
5.565155825E1,5.706590116E-1,6.052698505E-1,4.141500986E-1,9.292597073E-1
5.566158225E1,4.562944901E-1,7.280365285E-1,2.684535643E-1,9.001717418E-1
5.567160525E1,3.107947147E-1,8.079439929E-1,9.749062657E-2,8.711321786E-1
5.568162825E1,2.008202827E-1,8.554654840E-1,-2.977226794E-2,8.792248678E-1
5.569165125E1,1.815355808E-1,8.566553923E-1,-1.400624496E-1,8.868095162E-1
5.570167525E1,2.542351824E-1,8.010939798E-1,-1.995306793E-1,8.638284462E-1
5.571169825E1,3.847228163E-1,6.858181697E-1,-1.582048979E-1,8.021140798E-1
5.572172125E1,5.049813312E-1,5.865733784E-1,-5.557164520E-2,7.759914181E-1
5.573174425E1,7.505714053E-1,4.416176865E-1,1.634209067E-1,8.860530504E-1
5.574176725E1,1.096782705E0,2.803570336E-1,5.599609458E-1,1.262968182E0
5.575179125E1,1.503537830E0,1.423159665E-1,1.025984618E0,1.825794150E0
5.576181425E1,1.731851721E0,-2.444869968E-1,1.374170815E0,2.224281840E0
5.577183725E1,1.878965912E0,-2.261586070E-1,1.505947468E0,2.418581897E0
5.578186025E1,1.715646163E0,-2.004793900E-1,1.257624697E0,2.136645413E0
5.579188425E1,1.432379555E0,-1.437494114E-1,1.093201578E0,1.807613004E0
5.580190725E1,1.184294474E0,-5.592510939E-2,8.685734797E-1,1.469728175E0
5.581193025E1,1.022770404E0,-2.042847580E-1,6.199235576E-1,1.213299954E0
5.582195325E1,8.647201645E-1,-3.144419155E-1,4.217988414E-1,1.012190172E0
5.583197725E1,8.008264697E-1,-3.429836369E-1,1.883756536E-1,8.913171133E-1
5.584200025E1,8.309302747E-1,-4.615376884E-1,-8.748604059E-3,9.505465256E-1
5.585202325E1,7.472946256E-1,-6.118459216E-1,-1.573599753E-1,9.785534482E-1
5.586204625E1,5.965101367E-1,-7.349502763E-1,-2.184481761E-1,9.714400947E-1
5.587206925E1,5.014595532E-1,-8.352583838E-1,-2.322592995E-1,1.001530146E0
5.588209325E1,4.657014906E-1,-8.655016449E-1,-1.995555300E-1,1.002892509E0
5.589211625E1,4.680772144E-1,-8.896047449E-1,-1.315424716E-1,1.013802891E0
5.590213925E1,5.281789899E-1,-9.174237505E-1,-5.148736507E-2,1.059853920E0
5.591216225E1,5.019957429E-1,-9.062178540E-1,6.622585684E-2,1.038083036E0
5.592218625E1,3.686078900E-1,-8.285984051E-1,2.172503740E-1,9.325474886E-1
5.593220925E1,7.879941702E-2,-6.169350457E-1,3.385856536E-1,7.081373056E-1
5.594223225E1,-3.622572291E-1,-3.217167288E-1,3.256814334E-1,5.837810803E-1
5.595225525E1,-7.888309067E-1,-9.210066319E-2,3.014467710E-1,8.494744772E-1
5.596227925E1,-1.092628258E0,-4.229027957E-2,2.924689561E-1,1.131884742E0
5.597230225E1,-1.184700855E0,-1.271903890E-1,2.675753126E-1,1.221183876E0
5.598232525E1,-1.079955588E0,-3.836685634E-1,2.518112192E-1,1.173420014E0
5.599234825E1,-8.099387705E-1,-7.870074525E-1,2.948388326E-1,1.167180997E0
5.600237125E1,-3.656468600E-1,-1.164660400E0,4.997322857E-1,1.319038980E0
5.601239525E1,-4.633216739E-2,-1.549042616E0,6.372685920E-1,1.675646429E0
5.602241825E1,2.291611522E-1,-1.897757402E0,8.295357138E-1,2.083777217E0
5.603244525E1,3.894093597E-1,-1.916103626E0,8.936644667E-1,2.149820675E0
5.604246825E1,2.932109678E-1,-1.851850619E0,9.133602279E-1,2.085557550E0
5.605249225E1,2.388704538E-2,-1.752408485E0,7.346218090E-1,1.900309262E0
5.606251525E1,-3.020747620E-1,-1.578165551E0,3.963260311E-1,1.654971296E0
5.607253825E1,-5.884421486E-1,-1.348516449E0,-1.880464554E-2,1.471432768E0
5.608256125E1,-8.018970948E-1,-1.149060029E0,-5.654552820E-1,1.510998867E0
5.609258525E1,-1.016595159E0,-8.881710076E-1,-9.854166359E-1,1.671334617E0
5.610260825E1,-1.264278536E0,-6.627608442E-1,-1.301344036E0,1.931618093E0
5.611263125E1,-1.405724437E0,-4.670150676E-1,-1.474512252E0,2.090059963E0
5.612265425E1,-1.578355878E0,-2.733766276E-1,-1.463139125E0,2.169497213E0
5.613267825E1,-1.707785166E0,-9.360047400E-2,-1.378552718E0,2.196747327E0
5.614270125E1,-1.645462618E0,-1.977089792E-2,-1.220540194E0,2.048818313E0
5.615272425E1,-1.503530813E0,1.722472787E-2,-1.003040144E0,1.807481986E0
5.616274725E1,-1.403158094E0,1.278911778E-1,-8.135058644E-1,1.626960535E0
5.617277025E1,-1.227028849E0,1.573564669E-1,-7.379940444E-1,1.440484663E0
5.618279425E1,-1.043960713E0,2.040245569E-1,-6.961808977E-1,1.271278031E0
5.619281725E1,-9.674674380E-1,2.890284544E-1,-6.829118112E-1,1.218974665E0
5.620284025E1,-9.147354931E-1,3.691101658E-1,-6.915534112E-1,1.204669854E0
5.621286325E1,-8.601955891E-1,4.012265825E-1,-6.584912074E-1,1.155218547E0
5.622288725E1,-7.539382321E-1,4.020618573E-1,-6.057420132E-1,1.047377669E0
5.623291025E1,-6.861929762E-1,3.447684994E-1,-5.253723264E-1,9.304526856E-1
5.624293325E1,-6.539432430E-1,2.676478180E-1,-4.713750440E-1,8.493948150E-1
5.625295625E1,-6.263964254E-1,1.700253367E-1,-4.506916881E-1,7.901924415E-1
5.626298025E1,-5.912599218E-1,1.179991508E-1,-5.080777243E-1,7.884510566E-1
5.627300325E1,-5.687843943E-1,1.012538946E-1,-5.292566317E-1,7.835053418E-1
5.628302625E1,-5.661198181E-1,1.355293956E-1,-5.789135259E-1,8.209754783E-1
5.629304925E1,-5.722067696E-1,2.688491285E-2,-6.791236925E-1,8.884550498E-1
5.630307225E1,-4.973425287E-1,1.173539105E-1,-7.661919495E-1,9.209623416E-1
5.631309625E1,-4.014335740E-1,2.095270792E-1,-8.988024151E-1,1.006427490E0
5.632311925E1,-4.105061138E-1,2.797220260E-1,-9.529558182E-1,1.074655513E0
5.633314225E1,-3.608492196E-1,4.616063932E-1,-9.388418090E-1,1.106669130E0
5.634316525E1,-2.783900303E-1,5.281573552E-1,-9.177164036E-1,1.094830854E0
5.635318925E1,-1.952549028E-1,6.918755928E-1,-8.456763679E-1,1.109948121E0
5.636321225E1,-6.209918439E-2,8.445805997E-1,-8.195094931E-1,1.178460227E0
5.637323525E1,2.851219296E-2,9.600552151E-1,-7.785149565E-1,1.236367461E0
5.638325825E1,2.408175766E-2,1.059426599E0,-7.338398901E-1,1.288986281E0
5.639328225E1,1.766502321E-2,1.154299427E0,-6.989413682E-1,1.349532606E0
5.640330525E1,1.043078953E-1,1.242800252E0,-6.299339908E-1,1.397229199E0
5.641332825E1,1.960103631E-1,1.372829756E0,-5.618864340E-1,1.496261330E0
5.642335125E1,2.735497051E-1,1.453378368E0,-5.096810308E-1,1.564261127E0
5.643337425E1,4.188407350E-1,1.487273215E0,-5.257602891E-1,1.632125320E0
5.644339825E1,5.193643123E-1,1.486387070E0,-4.668595317E-1,1.642267832E0
5.645342125E1,6.379645568E-1,1.454809474E0,-3.808332485E-1,1.633555430E0
5.646344425E1,7.701133847E-1,1.424584339E0,-3.848824453E-1,1.664526858E0
5.647346725E1,1.037417679E0,1.380864708E0,-4.065042794E-1,1.774336076E0
5.648349125E1,1.482469727E0,1.065036125E0,-1.013208452E-1,1.828191553E0
5.649351425E1,2.032439536E0,7.182608610E-1,1.328534174E-1,2.159712750E0
5.650353725E1,2.420131568E0,3.531484365E-1,3.934989023E-1,2.477214567E0
5.651356025E1,2.220722803E0,6.589431971E-2,5.977137861E-1,2.300698503E0
5.652358425E1,1.796563441E0,2.218170494E-2,5.182553878E-1,1.869952105E0
5.653360725E1,1.244593885E0,6.459711492E-2,2.932279247E-1,1.280300489E0
5.654363025E1,7.269147402E-1,-2.732403874E-3,-3.007427663E-2,7.275417292E-1
5.655365325E1,2.700150633E-1,-3.972861439E-2,-4.578676835E-1,5.330378155E-1
5.656367625E1,1.206596339E-1,-2.264594463E-1,-7.125115862E-1,7.573079879E-1
5.657370025E1,1.046780241E-1,-5.540102345E-1,-7.404481208E-1,9.306708593E-1
5.658372325E1,3.848286510E-1,-8.204649282E-1,-7.217744529E-1,1.158539663E0
5.659374625E1,6.252492017E-1,-9.753524083E-1,-4.984172469E-1,1.261217125E0
5.660376925E1,4.911210912E-1,-9.178090820E-1,-1.462096274E-1,1.051166349E0
5.661379325E1,2.682018417E-1,-8.341380572E-1,2.500365892E-1,9.111733218E-1
5.662381625E1,1.346619612E-1,-6.953301278E-1,5.539956164E-1,8.991823916E-1
5.663383925E1,1.663544548E-1,-5.813102996E-1,8.481093943E-1,1.041578136E0
5.664386225E1,3.390010983E-1,-5.651480108E-1,9.757418329E-1,1.177448998E0
5.665388625E1,5.521549129E-1,-4.729336193E-1,8.787733626E-1,1.140519127E0
5.666390925E1,8.257952499E-1,-5.436425364E-1,8.477761030E-1,1.302386012E0
5.667393225E1,1.076179456E0,-7.951482385E-1,9.787478864E-1,1.657820970E0
5.668395525E1,1.201654857E0,-8.939822629E-1,9.214790869E-1,1.758494353E0
5.669397825E1,1.147452922E0,-9.209110299E-1,8.177602986E-1,1.683287628E0
5.670400225E1,9.798120797E-1,-8.514075163E-1,8.206704578E-1,1.535716924E0
5.671402525E1,6.908912140E-1,-8.123469463E-1,7.205401057E-1,1.287018366E0
5.672404825E1,4.105762804E-1,-8.176971486E-1,5.641504759E-1,1.074926634E0
5.673407125E1,2.608764499E-1,-8.901812804E-1,3.830089974E-1,1.003581151E0
5.674409525E1,1.183914989E-1,-1.072405663E0,2.136253926E-1,1.099866474E0
5.675411825E1,9.469507277E-2,-1.251393612E0,1.746300191E-2,1.255092859E0
5.676414125E1,1.649096078E-1,-1.411423718E0,-1.434672832E-1,1.428248911E0
5.677416425E1,1.075004750E-1,-1.543972788E0,-2.192036363E-1,1.563156600E0
5.678418825E1,-6.015264630E-2,-1.551652229E0,-2.876064116E-1,1.579227795E0
5.679421125E1,-2.591059130E-1,-1.472547002E0,-3.236980578E-1,1.529807498E0
5.680423425E1,-4.864117438E-1,-1.338274466E0,-3.702629444E-1,1.471281611E0
5.681425725E1,-7.286882007E-1,-1.161197972E0,-4.288225168E-1,1.436403834E0
5.682428025E1,-8.878529191E-1,-9.992897397E-1,-4.464080179E-1,1.409305825E0
5.683430425E1,-9.672838354E-1,-8.842238447E-1,-4.675547656E-1,1.391437129E0
5.684432725E1,-1.016420912E0,-8.038424635E-1,-4.805303219E-1,1.382093907E0
5.685435025E1,-1.081270042E0,-6.858269405E-1,-4.582585698E-1,1.359964857E0
5.686437325E1,-1.168971845E0,-5.786349061E-1,-4.471017900E-1,1.378845002E0
5.687439725E1,-1.291943468E0,-4.967063516E-1,-4.756391260E-1,1.463580439E0
5.688442025E1,-1.435220132E0,-3.874116585E-1,-5.403023145E-1,1.581730448E0
5.689444325E1,-1.604383589E0,-2.749141529E-1,-6.654979259E-1,1.758553946E0
5.690446625E1,-1.817922150E0,-1.651604533E-1,-8.225117460E-1,2.002159957E0
5.691448925E1,-1.945613646E0,-6.524118572E-2,-9.356761265E-1,2.159897841E0
5.692451325E1,-2.018774008E0,4.732093155E-2,-1.066378061E0,2.283604593E0
5.693453625E1,-2.093540601E0,1.266088834E-1,-1.126645897E0,2.380813523E0
5.694455925E1,-2.040877068E0,8.326171964E-2,-1.008345907E0,2.277909829E0
5.695458225E1,-1.861613131E0,2.425132692E-2,-8.335822794E-1,2.039865435E0
5.696460625E1,-1.605543677E0,-2.953984112E-2,-5.590590128E-1,1.700349987E0
5.697462925E1,-1.310998959E0,-1.119420201E-1,-2.525549850E-1,1.339788531E0
5.698465225E1,-1.104239659E0,-6.872349501E-2,-1.635875523E-2,1.106497064E0
5.699467525E1,-9.562185645E-1,7.061126858E-2,1.120615956E-1,9.653484840E-1
5.700469925E1,-7.639235222E-1,1.905207047E-1,2.528201562E-1,8.269191727E-1
5.701472225E1,-6.184062052E-1,3.616909263E-1,3.716449338E-1,8.070728081E-1
5.702474525E1,-4.778859186E-1,4.801020133E-1,3.636017963E-1,7.688167277E-1
5.703476525E1,-4.068703151E-1,6.003733921E-1,3.964631483E-1,8.265438229E-1
5.704478825E1,-3.052568167E-1,6.505077115E-1,4.662511289E-1,8.565816494E-1
5.705481225E1,-9.162469983E-2,6.477083570E-1,5.378137395E-1,8.468558435E-1
5.706483525E1,1.745972747E-1,5.724108374E-1,6.497566366E-1,8.833583995E-1
5.707485825E1,3.104614234E-1,4.510930994E-1,6.773230425E-1,8.709981536E-1
5.708488125E1,4.545631295E-1,4.632208094E-1,7.180491918E-1,9.678821204E-1
5.709490525E1,6.355578429E-1,4.069825816E-1,7.410889757E-1,1.057724663E0
5.710492825E1,7.432734954E-1,3.154499754E-1,7.343149763E-1,1.091413148E0
5.711495125E1,6.743266368E-1,3.644312239E-1,6.976342231E-1,1.036445869E0
5.712497425E1,5.956131738E-1,4.817202303E-1,5.922428387E-1,9.682773431E-1
5.713499825E1,5.454136580E-1,6.254178938E-1,4.718255720E-1,9.545904727E-1
5.714502125E1,4.727047008E-1,7.777153498E-1,3.255405155E-1,9.665751532E-1
5.715504425E1,3.849993896E-1,9.565170649E-1,1.932861453E-1,1.049051457E0
5.716506725E1,2.968999761E-1,1.081531705E0,1.528810081E-1,1.131915645E0
5.717509025E1,2.563495356E-1,1.157035631E0,1.172053912E-1,1.190875157E0
5.718511425E1,2.493533421E-1,1.166433861E0,1.028662643E-1,1.197216150E0
5.719513725E1,3.280954564E-1,1.155084415E0,1.180634701E-1,1.206567701E0
5.720516025E1,5.083007956E-1,1.087290628E0,1.825225908E-1,1.214036698E0
5.721518325E1,5.205770248E-1,9.964541325E-1,1.998475984E-1,1.141867041E0
5.722520725E1,5.163032949E-1,9.688511816E-1,1.731842950E-1,1.111411042E0
5.723523025E1,6.882085115E-1,8.622584867E-1,2.293672666E-1,1.126822966E0
5.724525325E1,8.317886460E-1,7.195016402E-1,3.144299287E-1,1.143862379E0
5.725527625E1,9.006437033E-1,6.696824858E-1,3.855613071E-1,1.186714470E0
5.726530025E1,9.705407345E-1,6.123063898E-1,4.469582409E-1,1.231519428E0
5.727532325E1,1.026365857E0,5.497134081E-1,4.895733333E-1,1.263049386E0
5.728534625E1,1.161428937E0,4.630006617E-1,5.015475538E-1,1.347158764E0
5.729536925E1,1.237238088E0,3.119489551E-1,5.059569392E-1,1.372611620E0
5.730539225E1,1.259283845E0,1.424384657E-1,5.019261611E-1,1.363090015E0
5.731541625E1,1.401402175E0,-1.106471542E-1,5.576694220E-1,1.512337937E0
5.732543925E1,1.611039475E0,-4.156349990E-1,6.605543974E-1,1.790120877E0
5.733546225E1,1.802380836E0,-7.457845822E-1,7.500548038E-1,2.089821411E0
5.734548525E1,1.687574850E0,-9.174874851E-1,7.298941889E-1,2.054857096E0
5.735550925E1,1.405432076E0,-9.177889091E-1,6.340118390E-1,1.794309565E0
5.736553225E1,1.202878094E0,-9.506707263E-1,5.353453374E-1,1.623972035E0
5.737555525E1,1.031193318E0,-1.085125696E0,4.704169777E-1,1.569123822E0
5.738557825E1,8.249392176E-1,-1.235963979E0,3.989315504E-1,1.538596131E0
5.739560125E1,6.387855059E-1,-1.305026905E0,3.054635158E-1,1.484739070E0
5.740562525E1,5.239426821E-1,-1.300586822E0,1.281104484E-1,1.407996556E0
5.741564825E1,4.753423798E-1,-1.236175941E0,-4.130707026E-2,1.325061360E0
5.742567125E1,3.429544008E-1,-1.098726320E0,-9.104524076E-2,1.154602305E0
5.743569425E1,7.120329916E-2,-8.543609449E-1,-8.270009458E-2,8.613024090E-1
5.744571825E1,-2.175538445E-1,-5.690700307E-1,-3.103994429E-3,6.092454431E-1
5.745574125E1,-4.193371636E-1,-3.259360796E-1,1.296403724E-1,5.467034030E-1
5.746576425E1,-5.632973671E-1,-7.337524742E-2,1.244983310E-1,5.815390659E-1
5.747578725E1,-6.813035345E-1,1.272383362E-1,4.621449217E-2,6.946221128E-1
5.748581125E1,-8.163870800E-1,2.213022020E-1,-2.871859968E-3,8.458550565E-1
5.749583425E1,-8.702814513E-1,2.649756405E-1,1.081822604E-2,9.097905960E-1
5.750585725E1,-7.339746684E-1,2.620839000E-1,3.912605882E-2,7.803445604E-1
5.751588025E1,-4.559454113E-1,8.542051166E-2,1.441715804E-1,4.857657115E-1
5.752590325E1,-2.053588915E-1,-2.319581679E-1,4.202721334E-1,5.221163970E-1
5.753592725E1,-2.735269010E-2,-5.633201712E-1,6.874593370E-1,8.892008350E-1
5.754595025E1,1.239375830E-1,-9.233803090E-1,8.873637995E-1,1.286625910E0
5.755597325E1,1.477544618E-1,-1.079696556E0,1.048543030E0,1.512289166E0
5.756599625E1,-8.303397059E-2,-1.335912775E0,1.045866321E0,1.698644738E0
5.757602025E1,-2.522395277E-1,-1.417575282E0,9.465285587E-1,1.723096274E0
5.758604325E1,-3.685482484E-1,-1.227423829E0,6.783781725E-1,1.450032417E0
5.759606625E1,-6.807954115E-1,-1.254877675E0,3.334484361E-1,1.466079204E0
5.760608925E1,-8.763175321E-1,-1.168480094E0,-9.529996723E-2,1.463680372E0
5.761611225E1,-1.076996897E0,-1.019678981E0,-6.055300516E-1,1.601978209E0
5.762613625E1,-1.300736511E0,-8.357188520E-1,-9.453971225E-1,1.812213340E0
5.763615925E1,-1.504722476E0,-5.718676311E-1,-1.210416325E0,2.014033266E0
5.764618225E1,-1.743707535E0,-2.783616713E-1,-1.382187786E0,2.242419288E0
5.765620525E1,-1.885181503E0,-1.054574579E-2,-1.374290537E0,2.332958420E0
5.766622925E1,-1.906303985E0,1.675534263E-1,-1.246486190E0,2.283811913E0
5.767625225E1,-1.766674814E0,2.106874591E-1,-1.124858696E0,2.104955151E0
