"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.615768237E1,4.140296459E-2,7.120917562E-1,-2.021892621E-1,7.413969061E-1
3.616770437E1,-2.611074150E-2,7.469417462E-1,-2.051121390E-1,7.750320849E-1
3.617772537E1,-8.257496417E-2,7.947325015E-1,-1.902298057E-1,8.213438699E-1
3.618774637E1,-9.899511516E-2,8.524883741E-1,-1.486679430E-1,8.709986327E-1
3.619776737E1,-1.020350826E-1,8.723586747E-1,-1.186370820E-1,8.862818810E-1
3.620778937E1,-1.075408208E-1,8.645558578E-1,-1.079249829E-1,8.778779308E-1
3.621781037E1,-1.651768255E-1,8.658054078E-1,-9.319175363E-2,8.863335099E-1
3.622783137E1,-2.517471921E-1,8.835098997E-1,-1.076261902E-1,9.249593442E-1
3.623785237E1,-3.540489078E-1,9.163797301E-1,-1.462398867E-1,9.932212962E-1
3.624787437E1,-4.305328274E-1,9.468486938E-1,-1.820162219E-1,1.055940751E0
3.625789537E1,-4.389545721E-1,9.554844466E-1,-1.580800599E-1,1.063306611E0
3.626791637E1,-3.972615856E-1,9.771077424E-1,-1.574795508E-1,1.066468995E0
3.627793737E1,-3.223458892E-1,1.010947626E0,-7.380180180E-2,1.063658160E0
3.628795937E1,-2.797272885E-1,1.042755602E0,2.815185830E-2,1.079990337E0
3.629798037E1,-2.714213187E-1,1.079830165E0,7.521383129E-2,1.115956916E0
3.630800137E1,-2.484236348E-1,1.096935610E0,7.380121708E-2,1.127132935E0
3.631802237E1,-2.461753803E-1,1.114362944E0,6.661257707E-2,1.143172919E0
3.632804437E1,-2.387119943E-1,1.100126143E0,7.280777514E-2,1.128078862E0
3.633806538E1,-2.261241084E-1,1.088885163E0,7.753057122E-2,1.114815680E0
3.634808638E1,-2.279051703E-1,1.059827133E0,1.036284488E-1,1.088996407E0
3.635810737E1,-2.616629004E-1,1.010690933E0,1.401004565E-1,1.053371622E0
3.636812937E1,-3.467989451E-1,9.932098049E-1,1.897882678E-1,1.068997105E0
3.637815037E1,-4.244651717E-1,1.029552589E0,2.303645092E-1,1.137197003E0
3.638817137E1,-5.152572280E-1,1.031526901E0,2.777836740E-1,1.186044489E0
3.639819237E1,-5.845104808E-1,9.942047086E-1,3.099182171E-1,1.194213049E0
3.640821337E1,-6.417213929E-1,9.626613191E-1,2.942242172E-1,1.193771775E0
3.641823537E1,-6.755153757E-1,9.510888022E-1,2.694244214E-1,1.197280440E0
3.642825637E1,-6.733595073E-1,9.489519373E-1,2.263661832E-1,1.185396328E0
3.643827737E1,-6.307257038E-1,9.350566140E-1,1.841229737E-1,1.142824157E0
3.644829837E1,-5.285964811E-1,9.366830170E-1,1.445396626E-1,1.085210131E0
3.645832037E1,-4.443983299E-1,9.559531009E-1,1.646816394E-1,1.066984653E0
3.646834137E1,-3.648095387E-1,9.996429116E-1,2.253610468E-1,1.087731378E0
3.647836237E1,-3.197403699E-1,1.050946089E0,2.797278732E-1,1.133564850E0
3.648838338E1,-2.929788333E-1,1.078275098E0,3.062591026E-1,1.158580348E0
3.649840537E1,-2.598450011E-1,1.076602795E0,3.419458292E-1,1.159103081E0
3.650842637E1,-1.982521856E-1,1.056180224E0,3.835539579E-1,1.141023328E0
3.651844737E1,-1.214484233E-1,1.020533259E0,4.625908450E-1,1.127043984E0
3.652846837E1,-4.434762239E-2,9.691800874E-1,5.769091004E-1,1.128760765E0
3.653849038E1,3.199888766E-2,9.238173884E-1,6.981908049E-1,1.158418273E0
3.654851138E1,7.342465639E-2,9.079977465E-1,7.852483177E-1,1.202691152E0
3.655853237E1,8.150200009E-2,9.082795823E-1,8.238961474E-1,1.228991146E0
3.656855337E1,3.353436649E-2,9.243450996E-1,8.542542332E-1,1.259082488E0
3.657857537E1,-5.342191637E-2,9.513709304E-1,8.673883221E-1,1.288535234E0
3.658859637E1,-1.689646518E-1,9.893985897E-1,8.834815407E-1,1.337160520E0
3.659861737E1,-2.063230973E-1,1.000483741E0,8.816232955E-1,1.349368953E0
3.660863837E1,-1.133494449E-1,9.616003418E-1,8.520562649E-1,1.289776412E0
3.661866037E1,7.987647414E-2,8.244866431E-1,8.859239227E-1,1.212855998E0
3.662868137E1,3.156759703E-1,6.143149084E-1,8.744634531E-1,1.114325112E0
3.663870237E1,5.340139264E-1,3.495673093E-1,7.776336350E-1,1.006022986E0
3.664872337E1,7.228860086E-1,7.968936324E-2,6.758773184E-1,9.928367064E-1
3.665874437E1,9.316175741E-1,-1.773980910E-1,5.255096629E-1,1.084224051E0
3.666876637E1,1.297329338E0,-5.080084348E-1,3.589178111E-1,1.438734853E0
3.667878737E1,1.769791380E0,-9.060699195E-1,2.848517152E-1,2.008547915E0
3.668880838E1,2.233126502E0,-1.337378965E0,2.688081249E-1,2.616809943E0
3.669882938E1,2.472715579E0,-1.662442055E0,1.778095888E-1,2.984904047E0
3.670885137E1,2.432851601E0,-1.839908266E0,-2.813680172E-3,3.050251999E0
3.671887237E1,2.132577782E0,-1.797595182E0,-3.185510463E-1,2.807260445E0
3.672889337E1,1.693755941E0,-1.563765028E0,-6.668286060E-1,2.399756372E0
3.673891437E1,1.222404871E0,-1.258053298E0,-8.915004122E-1,1.967674962E0
3.674893638E1,7.814716011E-1,-8.804164302E-1,-9.316146505E-1,1.501245087E0
3.675895687E1,3.833931595E-1,-4.710663110E-1,-8.679421265E-1,1.059347591E0
3.676897788E1,6.730320632E-2,-5.908114403E-2,-8.578319983E-1,8.624940814E-1
3.677899888E1,-1.880593193E-1,3.061645970E-1,-8.090432695E-1,8.852423848E-1
3.678902087E1,-2.953972417E-1,5.148564014E-1,-7.425602813E-1,9.506484186E-1
3.679904187E1,-2.434903389E-1,5.531153181E-1,-7.435344274E-1,9.581584133E-1
3.680906287E1,-3.872493982E-2,4.124120137E-1,-7.617968899E-1,8.671319343E-1
3.681908387E1,2.534130639E-1,1.606113195E-1,-7.596556395E-1,8.167563086E-1
3.682910588E1,5.723751694E-1,-1.354823256E-1,-7.844688839E-1,9.804897882E-1
3.683912687E1,8.547179174E-1,-4.508071706E-1,-8.354764849E-1,1.277415665E0
3.684914787E1,1.058864096E0,-7.625631675E-1,-8.340947878E-1,1.548680043E0
3.685916887E1,1.120963281E0,-9.978451851E-1,-8.153684950E-1,1.707945981E0
3.686919087E1,1.073000325E0,-1.055312205E0,-7.585616255E-1,1.685357317E0
3.687921187E1,9.412836063E-1,-9.957109514E-1,-7.355668652E-1,1.555157143E0
3.688923287E1,7.761751932E-1,-8.894506708E-1,-7.200542021E-1,1.382768412E0
3.689925387E1,6.022877705E-1,-7.612767801E-1,-6.971940739E-1,1.195145377E0
3.690927487E1,4.068714845E-1,-5.889675209E-1,-6.157435293E-1,9.442283831E-1
3.691929687E1,2.019084495E-1,-3.653094757E-1,-5.263197215E-1,6.717369159E-1
3.692931787E1,-8.427007198E-3,-1.286100930E-1,-4.390235692E-1,4.575513794E-1
3.693933887E1,-2.094864410E-1,7.440523446E-2,-3.806753737E-1,4.408338100E-1
3.694935987E1,-4.231320065E-1,2.544591308E-1,-3.182105921E-1,5.874079716E-1
3.695938187E1,-6.260198647E-1,3.632781529E-1,-2.767691821E-1,7.749019729E-1
3.696940288E1,-8.349525744E-1,4.405783439E-1,-2.557085346E-1,9.780807396E-1
3.697942388E1,-1.064811884E0,4.563348359E-1,-2.447017358E-1,1.184037487E0
3.698944488E1,-1.256185990E0,3.804210198E-1,-2.676627284E-1,1.339539746E0
3.699946687E1,-1.408581387E0,2.346967113E-1,-2.871836579E-1,1.456591406E0
3.700948787E1,-1.492185461E0,5.735358417E-2,-2.606722359E-1,1.515868364E0
3.701950887E1,-1.482812959E0,-1.165689218E-1,-2.148834211E-1,1.502829821E0
3.702952987E1,-1.415198681E0,-2.255943507E-1,-1.324881126E-1,1.439177966E0
3.703955187E1,-1.299612091E0,-2.581545711E-1,-4.091647625E-2,1.325635519E0
3.704957287E1,-1.188658251E0,-2.136590141E-1,3.441481099E-2,1.208198241E0
3.705959387E1,-1.108564260E0,-1.332919586E-1,7.829641029E-2,1.119290754E0
3.706961487E1,-1.068107960E0,-1.086400974E-1,1.079583120E-1,1.079033031E0
3.707963687E1,-1.039843104E0,-1.631455028E-1,1.479965365E-1,1.062917264E0
3.708965787E1,-1.046996588E0,-2.753640962E-1,1.781428801E-1,1.097160939E0
3.709967887E1,-1.019942105E0,-3.923861772E-1,1.964816487E-1,1.110339520E0
3.710969987E1,-9.890828401E-1,-4.754692644E-1,2.228145844E-1,1.119822408E0
3.711972187E1,-8.884966975E-1,-5.413802487E-1,3.066678961E-1,1.084695420E0
3.712974287E1,-7.365743405E-1,-5.409001923E-1,3.782025862E-1,9.890156587E-1
3.713976387E1,-5.607778019E-1,-5.012858909E-1,4.477571167E-1,8.753546270E-1
3.714978487E1,-3.980497903E-1,-4.474429750E-1,4.947815944E-1,7.768253843E-1
3.715980587E1,-2.967543805E-1,-3.889532769E-1,5.531300823E-1,7.384447860E-1
3.716982788E1,-2.807792026E-1,-3.191188109E-1,6.391075413E-1,7.675494938E-1
3.717984888E1,-3.687628412E-1,-2.768340862E-1,6.987364233E-1,8.371712689E-1
3.718986988E1,-5.145690107E-1,-2.275666165E-1,7.196232623E-1,9.134689220E-1
3.719989087E1,-6.834021002E-1,-1.500506634E-1,7.099729445E-1,9.968024950E-1
3.720991287E1,-8.528859848E-1,-5.509831309E-2,7.156869167E-1,1.114745751E0
3.721993387E1,-9.814966625E-1,1.601435423E-2,7.037504107E-1,1.207831445E0
3.722995487E1,-1.071546707E0,5.744363129E-2,7.130479952E-1,1.288390298E0
3.723997587E1,-1.102753297E0,5.025331020E-2,7.410871484E-1,1.329586549E0
3.724999787E1,-1.021136107E0,5.955038309E-2,7.926497964E-1,1.294047486E0
3.726001887E1,-8.795989895E-1,1.165823704E-1,8.475059617E-1,1.227009448E0
3.727003987E1,-6.450630766E-1,1.971365368E-1,8.968446942E-1,1.122185186E0
3.728006087E1,-3.627419633E-1,2.550152010E-1,9.363597391E-1,1.036042492E0
3.729008287E1,-7.412339866E-2,2.471582973E-1,9.250604334E-1,9.603740456E-1
3.730010387E1,1.987673253E-1,1.924663657E-1,9.059278321E-1,9.472365009E-1
3.731012487E1,4.016768181E-1,1.129886717E-1,8.529829755E-1,9.495739374E-1
3.732014587E1,4.982465082E-1,-3.718829155E-4,7.535972663E-1,9.034149440E-1
3.733016787E1,4.462261695E-1,-1.412780857E-1,6.359963840E-1,7.896636577E-1
3.734018887E1,1.916518486E-1,-3.026226461E-1,5.396739580E-1,6.477336474E-1
3.735020987E1,-1.774600714E-1,-3.954115266E-1,4.950434766E-1,6.579592662E-1
3.736023087E1,-5.853495562E-1,-3.790989643E-1,5.090608605E-1,8.634194157E-1
3.737025288E1,-9.537481159E-1,-3.145936507E-1,5.114780995E-1,1.127037923E0
3.738027388E1,-1.233546156E0,-2.194293389E-1,4.755862087E-1,1.340137155E0
3.739029488E1,-1.358075477E0,-2.387991178E-1,4.306755725E-1,1.444602183E0
3.740031587E1,-1.269435196E0,-3.762841147E-1,5.045761192E-1,1.416916551E0
3.741033687E1,-1.079656795E0,-4.190506500E-1,6.836752383E-1,1.344869538E0
3.742035887E1,-8.659796548E-1,-2.558367348E-1,7.759366268E-1,1.190567447E0
3.743037987E1,-6.773525709E-1,-6.741985828E-2,5.731534338E-1,8.898633610E-1
3.744040087E1,-4.249832350E-1,6.153054267E-2,3.452752338E-1,5.510097502E-1
3.745042187E1,-4.723848581E-2,9.252049327E-3,2.346826780E-1,2.395684334E-1
3.746044387E1,5.461948460E-1,-2.378322807E-1,2.975338143E-1,6.658974202E-1
3.747046487E1,1.311390138E0,-4.683824390E-1,4.630585492E-1,1.467497674E0
3.748048587E1,2.205449291E0,-6.935958436E-1,3.942141630E-1,2.345311616E0
3.749050687E1,2.880234935E0,-7.617819795E-1,1.220483476E-1,2.981771430E0
3.750052887E1,3.281549810E0,-7.955411714E-1,-2.702423738E-1,3.387401047E0
3.751054987E1,3.245635627E0,-8.480029750E-1,-5.624635541E-1,3.401415135E0
3.752057087E1,2.804191310E0,-9.298715955E-1,-6.925839829E-1,3.034439431E0
3.753059188E1,2.189674088E0,-1.025228865E0,-7.235287638E-1,2.523739430E0
3.754061387E1,1.572663614E0,-1.007786914E0,-7.286683202E-1,2.004959557E0
3.755063487E1,9.320871055E-1,-8.674078372E-1,-7.713430542E-1,1.488674859E0
3.756065587E1,4.256983495E-1,-6.753534079E-1,-9.547706477E-1,1.244551445E0
3.757067687E1,9.328530908E-2,-4.940011373E-1,-1.123095760E0,1.230480946E0
3.758069888E1,-3.041019917E-2,-3.888456881E-1,-1.192269491E0,1.254445012E0
3.759071988E1,4.346995533E-2,-3.405593812E-1,-1.153314317E0,1.203330480E0
3.760074087E1,1.506190127E-1,-3.112972829E-1,-1.014029547E0,1.071376688E0
3.761076187E1,2.632673764E-1,-2.664739895E-1,-9.611389965E-1,1.031555267E0
3.762078387E1,3.656310725E-1,-2.111900273E-1,-1.007935433E0,1.092804258E0
3.763080487E1,4.518061674E-1,-1.486607802E-1,-1.044646153E0,1.147830312E0
3.764082587E1,4.911924273E-1,-9.740204126E-2,-9.967842078E-1,1.115498057E0
3.765084687E1,5.038417089E-1,-2.951352865E-2,-8.876916821E-1,1.021138599E0
3.766086787E1,4.965508157E-1,8.163765550E-2,-8.012895691E-1,9.461989183E-1
3.767088987E1,4.993644959E-1,1.653943419E-1,-7.339178042E-1,9.029703934E-1
3.768091087E1,5.158881426E-1,2.491603839E-1,-6.310215729E-1,8.522967195E-1
3.769093187E1,5.076248574E-1,3.351545075E-1,-4.662821192E-1,7.664401832E-1
3.770095287E1,4.783490181E-1,4.144556156E-1,-2.864216195E-1,6.947147505E-1
3.771097487E1,4.117527401E-1,4.744971648E-1,-1.474463135E-1,6.453125551E-1
3.772099587E1,3.126968139E-1,4.703319007E-1,-4.155389585E-2,5.663198041E-1
3.773101688E1,1.583578026E-1,4.391624406E-1,-1.276140198E-2,4.670157345E-1
3.774103788E1,-4.881138682E-2,3.786589614E-1,-4.213372037E-2,3.841098943E-1
3.775105987E1,-2.700238341E-1,3.049931073E-1,-1.170075361E-1,4.238212241E-1
3.776108492E1,-5.039083672E-1,2.372285557E-1,-1.931510746E-1,5.894984035E-1
3.777110592E1,-7.374192631E-1,1.926461676E-1,-2.316229031E-1,7.965857674E-1
3.778112692E1,-1.003552360E0,2.303186086E-1,-2.169674418E-1,1.052254186E0
3.779114892E1,-1.115814223E0,2.785464433E-1,-1.736799196E-1,1.163096821E0
3.780116992E1,-1.148230017E0,4.151818398E-1,-9.223748803E-2,1.224465551E0
3.781119092E1,-1.073811334E0,5.687572047E-1,2.475550309E-2,1.215388157E0
3.782121192E1,-9.361637843E-1,7.178837156E-1,1.269237560E-1,1.186536683E0
3.783123392E1,-7.635516393E-1,8.350929075E-1,1.840481293E-1,1.146413967E0
3.784125492E1,-5.686423069E-1,8.677493146E-1,1.843123504E-1,1.053714377E0
3.785127592E1,-4.878127366E-1,8.391926828E-1,1.903064042E-1,9.891522392E-1
3.786129692E1,-5.633897531E-1,8.132556036E-1,1.790171850E-1,1.005405313E0
3.787131792E1,-7.061419219E-1,8.235820788E-1,1.173232126E-1,1.091186781E0
3.788133992E1,-8.641377819E-1,8.993114153E-1,5.177344009E-2,1.248269048E0
3.789136092E1,-9.577441031E-1,1.018610987E0,1.219517954E-1,1.403465122E0
3.790138192E1,-9.886478072E-1,1.159923863E0,1.712485743E-1,1.533679866E0
3.791140292E1,-9.153377563E-1,1.277423954E0,2.430236580E-1,1.590193594E0
3.792142492E1,-7.891185898E-1,1.336568248E0,3.418720081E-1,1.589339266E0
3.793144592E1,-6.262461519E-1,1.319747271E0,4.625293031E-1,1.532269708E0
3.794146692E1,-4.920671707E-1,1.247176015E0,5.287954326E-1,1.441250403E0
3.795148792E1,-4.086923075E-1,1.149173465E0,5.586488307E-1,1.341535527E0
3.796150992E1,-3.929381543E-1,1.064175122E0,5.668002878E-1,1.268121307E0
3.797153092E1,-4.397380990E-1,9.552964586E-1,5.632114130E-1,1.192966058E0
3.798155192E1,-4.892441350E-1,8.036152992E-1,5.217780429E-1,1.075829772E0
3.799157292E1,-4.937961924E-1,6.380516803E-1,4.929436684E-1,9.454829912E-1
3.800159492E1,-4.463530540E-1,4.937190092E-1,4.680661777E-1,8.136801925E-1
3.801161592E1,-3.654667658E-1,3.510159570E-1,4.689449412E-1,6.904256055E-1
3.802163692E1,-2.809727454E-1,2.268199271E-1,4.812363001E-1,6.016488507E-1
3.803165792E1,-1.897520882E-1,1.450106558E-1,4.775245607E-1,5.339135242E-1
3.804167892E1,-1.263671011E-1,1.118478799E-1,4.683409238E-1,4.978170481E-1
3.805170092E1,-9.178725243E-2,1.457611459E-1,4.461723751E-1,4.782687525E-1
3.806172192E1,-1.150732040E-1,2.787946576E-1,4.242447317E-1,5.205303985E-1
3.807174292E1,-1.621660942E-1,4.998121002E-1,5.105893958E-1,7.326742173E-1
3.808176392E1,-1.814677531E-1,7.673941371E-1,6.629906398E-1,1.030233418E0
3.809178592E1,-1.132874644E-1,1.021322925E0,8.454839214E-1,1.330705688E0
3.810180692E1,-3.432257116E-2,1.201274203E0,9.994305845E-1,1.563041664E0
3.811182792E1,3.071366966E-2,1.286822476E0,1.075734483E0,1.677516049E0
3.812184892E1,2.629258990E-2,1.244409113E0,1.100308649E0,1.661302039E0
3.813187092E1,-8.303338587E-2,1.173427716E0,1.097436497E0,1.608786503E0
3.814189192E1,-2.185484558E-1,1.108645536E0,1.047390690E0,1.540741902E0
3.815191292E1,-3.541331077E-1,1.065530215E0,9.639765041E-1,1.479870128E0
3.816193392E1,-4.994434333E-1,1.038105896E0,8.943655479E-1,1.458422891E0
3.817195592E1,-6.034262234E-1,9.949806342E-1,8.164261832E-1,1.421499695E0
3.818197692E1,-5.981789321E-1,9.503444517E-1,7.452147710E-1,1.347708302E0
3.819199792E1,-4.384704226E-1,8.453229037E-1,6.445712527E-1,1.149912702E0
3.820201892E1,-1.810526007E-1,6.552954116E-1,5.772920930E-1,8.918846795E-1
3.821204092E1,1.030039662E-1,4.283749124E-1,5.209546819E-1,6.822819529E-1
3.822206192E1,3.381485742E-1,1.749881610E-1,4.329278469E-1,5.765343315E-1
3.823208292E1,6.587052155E-1,-8.253169477E-2,2.664272118E-1,7.153233539E-1
3.824210392E1,1.301670896E0,-4.173877019E-1,4.982412457E-3,1.366961755E0
3.825212592E1,2.271542124E0,-9.894795737E-1,-3.206373328E-1,2.498355809E0
3.826214692E1,3.196628358E0,-1.718252559E0,-4.365361637E-1,3.655323315E0
3.827216792E1,3.832740517E0,-2.455587622E0,-5.717290521E-1,4.587666569E0
3.828218892E1,4.050111344E0,-3.001229906E0,-7.723772804E-1,5.099740142E0
3.829220992E1,3.815142152E0,-3.200128794E0,-9.121393293E-1,5.062423540E0
3.830223192E1,3.135798604E0,-2.919089683E0,-9.829362470E-1,4.395506925E0
3.831225292E1,2.333427885E0,-2.311687353E0,-1.150943710E0,3.480438986E0
3.832227392E1,1.649515908E0,-1.684841276E0,-1.417303532E0,2.751062006E0
3.833229492E1,1.123651831E0,-1.017559950E0,-1.427270842E0,2.082095998E0
3.834231692E1,8.161619622E-1,-4.553758925E-1,-1.300808432E0,1.601745962E0
3.835233792E1,6.388650280E-1,1.149854958E-3,-1.129793746E0,1.297915157E0
3.836235892E1,6.178378558E-1,2.571479729E-1,-9.354591948E-1,1.150188072E0
3.837237992E1,6.091371989E-1,4.686794776E-1,-8.032834697E-1,1.111743186E0
3.838240192E1,6.290031141E-1,5.708993322E-1,-7.091522147E-1,1.106556744E0
3.839242292E1,5.822002459E-1,5.489731506E-1,-6.757691449E-1,1.047374137E0
3.840244392E1,4.213632238E-1,4.272803137E-1,-6.703153007E-1,8.996877431E-1
3.841246492E1,1.932282579E-1,2.447933909E-1,-7.003537631E-1,7.666526967E-1
3.842248692E1,-3.332562089E-2,6.016960323E-2,-7.459373407E-1,7.491017918E-1
3.843250792E1,-2.361146611E-1,-8.125466287E-2,-7.839157373E-1,8.227249459E-1
3.844252892E1,-3.499827540E-1,-1.830833387E-1,-8.035126805E-1,8.953435457E-1
3.845254992E1,-3.817255336E-1,-2.496386862E-1,-7.771382296E-1,9.010980438E-1
3.846257192E1,-3.867997473E-1,-2.760222003E-1,-7.142106409E-1,8.578456383E-1
3.847259292E1,-4.192517942E-1,-2.430629075E-1,-6.320815270E-1,7.964789392E-1
3.848261392E1,-4.905422169E-1,-1.596441901E-1,-5.590622288E-1,7.607026421E-1
3.849263492E1,-5.843765795E-1,-7.897015572E-2,-4.974175192E-1,7.714638427E-1
3.850265692E1,-6.970787376E-1,-1.042792439E-2,-4.370052566E-1,8.228007671E-1
3.851267792E1,-8.344432819E-1,1.807169706E-2,-3.824833328E-1,9.181043932E-1
3.852269892E1,-9.752518362E-1,1.011305183E-2,-3.127506083E-1,1.024222320E0
3.853271992E1,-1.085689952E0,-1.532555223E-2,-2.577733326E-1,1.115976987E0
3.854274092E1,-1.152034215E0,-4.303667665E-2,-1.861005020E-1,1.167762127E0
3.855276292E1,-1.189859269E0,-6.545227021E-2,-1.034085935E-1,1.196136454E0
3.856278392E1,-1.163960781E0,-8.446683079E-2,-3.234796643E-2,1.167469801E0
3.857280492E1,-1.096616060E0,-1.166124836E-1,-9.828146249E-3,1.102842621E0
3.858282592E1,-9.867480469E-1,-1.810821292E-1,1.984501138E-2,1.003422279E0
3.859284792E1,-8.494285262E-1,-2.735415190E-1,8.607803106E-2,8.965284218E-1
3.860286892E1,-7.300891936E-1,-3.355608889E-1,1.753643563E-1,8.224256795E-1
3.861288992E1,-6.352637279E-1,-3.199938467E-1,2.551151884E-1,7.556717708E-1
3.862291092E1,-6.167952973E-1,-2.556238961E-1,3.060923108E-1,7.344879289E-1
3.863293292E1,-6.491713303E-1,-1.977478632E-1,3.152847185E-1,7.482860999E-1
3.864295392E1,-6.873834693E-1,-1.769092637E-1,3.285159443E-1,7.821225269E-1
3.865297492E1,-7.376209921E-1,-2.112695494E-1,3.399886930E-1,8.392329008E-1
3.866299592E1,-7.579119998E-1,-2.848722535E-1,3.525706585E-1,8.831131692E-1
3.867301692E1,-7.372953022E-1,-3.139066029E-1,3.451547080E-1,8.725098798E-1
3.868303892E1,-7.107647306E-1,-2.980884227E-1,3.845274463E-1,8.613388224E-1
3.869305992E1,-6.904006326E-1,-2.793127209E-1,4.694214892E-1,8.803551352E-1
3.870308092E1,-6.710586280E-1,-2.506894308E-1,5.083925968E-1,8.784235342E-1
3.871310192E1,-6.878337049E-1,-2.362748748E-1,5.743282125E-1,9.267113455E-1
3.872312392E1,-7.488868225E-1,-2.388406330E-1,6.296025268E-1,1.007112537E0
3.873314492E1,-8.221547735E-1,-2.078205693E-1,6.415097968E-1,1.063326234E0
3.874316592E1,-8.992544049E-1,-9.666178375E-2,6.637126978E-1,1.121836232E0
3.875318692E1,-1.021002206E0,5.924925148E-2,6.780196651E-1,1.227056088E0
3.876320492E1,-1.127748390E0,1.728393093E-1,6.977728021E-1,1.337376813E0
3.877322592E1,-1.174889227E0,2.563594759E-1,7.121972984E-1,1.397608625E0
3.878324692E1,-1.176171522E0,3.031398323E-1,7.424601477E-1,1.423559018E0
3.879326792E1,-1.108710440E0,3.152236882E-1,7.560192561E-1,1.378466514E0
3.880328992E1,-9.894693410E-1,3.052904382E-1,7.428846556E-1,1.274413371E0
3.881331092E1,-8.686307824E-1,2.544421738E-1,7.402259266E-1,1.169271003E0
3.882333192E1,-7.760038698E-1,1.937834510E-1,7.457720107E-1,1.093576666E0
3.883335292E1,-7.118031961E-1,1.314407301E-1,7.665495068E-1,1.054295311E0
3.884337492E1,-6.581146467E-1,7.569600731E-2,7.768809521E-1,1.020974430E0
3.885339592E1,-6.088080007E-1,1.557230473E-2,7.603719234E-1,9.741946111E-1
3.886341692E1,-5.765155828E-1,-4.531650603E-2,7.262300313E-1,9.283500747E-1
3.887343792E1,-5.738282025E-1,-1.109409767E-1,6.751171803E-1,8.929557175E-1
3.888345892E1,-6.378938055E-1,-1.806950435E-1,6.524329072E-1,9.301762759E-1
3.889348092E1,-7.517285693E-1,-2.180812633E-1,6.491970581E-1,1.016913025E0
3.890350192E1,-9.073229778E-1,-2.182104868E-1,6.459500992E-1,1.134945960E0
3.891352292E1,-1.109284637E0,-1.874368832E-1,6.364682543E-1,1.292569855E0
3.892354392E1,-1.335322791E0,-1.310662159E-1,6.258093649E-1,1.480507572E0
3.893356592E1,-1.480966408E0,-1.169671172E-1,6.146838677E-1,1.607724810E0
3.894358692E1,-1.429874607E0,-1.611501405E-1,6.214484384E-1,1.567389206E0
3.895360792E1,-1.103256742E0,-1.937477830E-1,6.517247363E-1,1.295939341E0
3.896362892E1,-5.825382149E-1,-1.529304171E-1,7.280209603E-1,9.448560753E-1
3.897365092E1,-5.092106223E-2,-3.368025452E-2,7.781672665E-1,7.805585236E-1
3.898367192E1,4.351708388E-1,1.296125981E-1,7.277204865E-1,8.577588187E-1
3.899369292E1,9.614214170E-1,1.909957910E-1,4.871987059E-1,1.094610941E0
3.900371392E1,1.611024857E0,1.060883725E-1,2.936389840E-1,1.640999599E0
3.901373592E1,2.359327542E0,-1.059816608E-1,1.096621176E-1,2.364251328E0
3.902375692E1,3.046263700E0,-4.162980732E-1,-1.307712239E-1,3.077357263E0
3.903377792E1,3.484189162E0,-7.265922663E-1,-3.728799389E-1,3.578624021E0
3.904379892E1,3.578832194E0,-9.992526099E-1,-6.209953523E-1,3.767251104E0
3.905381992E1,3.274661790E0,-1.172249502E0,-7.434607525E-1,3.556727797E0
3.906384192E1,2.793905473E0,-1.203705768E0,-8.421060580E-1,3.156573773E0
3.907386292E1,2.332365446E0,-1.139860897E0,-9.127339911E-1,2.751780292E0
3.908388392E1,1.906454843E0,-1.046419175E0,-8.934025846E-1,2.351112787E0
3.909390492E1,1.460843216E0,-8.594401288E-1,-9.376829640E-1,1.936994986E0
3.910392692E1,1.066342101E0,-6.543931863E-1,-1.111472665E0,1.673525441E0
3.911394792E1,7.903353953E-1,-5.390454555E-1,-1.308447234E0,1.620874518E0
3.912396892E1,6.712457389E-1,-5.461223406E-1,-1.390678967E0,1.637928094E0
3.913398992E1,6.656265646E-1,-5.846505216E-1,-1.344421644E0,1.610075934E0
3.914401192E1,6.617966384E-1,-5.907094064E-1,-1.262268264E0,1.542800558E0
3.915403292E1,6.535076255E-1,-5.410431567E-1,-1.255092561E0,1.514944636E0
3.916405392E1,6.357519704E-1,-4.295081028E-1,-1.228497524E0,1.448400478E0
3.917407492E1,6.085630023E-1,-3.184443346E-1,-1.155392271E0,1.344130582E0
3.918409692E1,5.685885125E-1,-2.055287531E-1,-1.093389054E0,1.249413698E0
3.919411792E1,5.389758736E-1,-5.317574859E-2,-1.027201570E0,1.161234566E0
3.920413892E1,5.245466995E-1,9.232811987E-2,-9.242980295E-1,1.066771095E0
3.921415992E1,5.336572462E-1,2.122325858E-1,-8.427106601E-1,1.019800953E0
3.922418092E1,5.323533171E-1,2.976247385E-1,-7.286308980E-1,9.502018337E-1
3.923420292E1,5.102812475E-1,3.748989093E-1,-5.851291162E-1,8.621555697E-1
3.924422392E1,4.385131073E-1,4.356827626E-1,-4.731754017E-1,7.784652694E-1
3.925424492E1,3.154502678E-1,4.626255628E-1,-3.797083173E-1,6.765424518E-1
3.926426592E1,1.512867647E-1,4.953743559E-1,-2.932425427E-1,5.952097333E-1
3.927428792E1,-3.119372606E-2,5.365071791E-1,-1.729869515E-1,5.645684079E-1
3.928430892E1,-1.718824124E-1,5.613268554E-1,-5.825873315E-2,5.899368460E-1
