"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.079785229E1,-7.523674945E0,2.757006034E-1,1.250366490E1,1.459531882E1
3.080785429E1,4.878921418E0,-3.369069180E-1,2.660930083E1,2.705498607E1
3.081785729E1,1.522474623E1,-8.617843360E0,2.846266939E1,3.340933508E1
3.082785929E1,2.470706592E1,-1.582156217E1,3.258653517E1,4.384795560E1
3.083786129E1,4.488282038E1,-1.474339525E1,3.658886775E1,5.975433467E1
3.084786429E1,7.463619947E1,-5.296009743E0,1.814661626E1,7.699291963E1
3.085786629E1,6.611758278E1,-6.705502710E0,1.403966296E1,6.792356480E1
3.086786929E1,4.959905823E1,-7.345443041E0,2.140373290E-2,5.014002960E1
3.087787129E1,2.914001553E1,-1.010426113E1,4.693054220E-1,3.084569411E1
3.088787329E1,1.811892151E1,-8.930914396E0,-1.501625791E0,2.025614545E1
3.089787629E1,1.351793111E1,-6.185685239E0,-6.528115144E0,1.623617722E1
3.090787829E1,1.286318213E1,-4.741786085E0,-1.344204244E1,1.919985663E1
3.091788129E1,1.341552181E1,-4.200302048E0,-3.065367021E1,3.372337854E1
3.092788329E1,1.590056040E1,-2.636425338E0,-3.224268848E1,3.604676851E1
3.093788529E1,1.400609527E1,-2.290912195E0,-3.519628259E0,1.462213276E1
3.094788829E1,6.507124225E0,-2.278551035E0,5.714014910E0,8.954575752E0
3.095789029E1,3.494567969E0,-1.707714268E0,-1.194011026E1,1.255764812E1
3.096789229E1,4.095347743E0,5.274374168E-1,-2.861131029E1,2.890773495E1
3.097789529E1,3.244907064E0,9.947169247E-1,-2.817405550E1,2.837774281E1
3.098789729E1,5.117990093E0,8.614047933E-1,-2.040881746E1,2.105838719E1
3.099790029E1,9.847429197E0,2.113247033E0,-1.732873463E1,2.004302170E1
3.100790229E1,1.135635231E1,2.823398829E0,-1.627274737E1,2.004346840E1
3.101790429E1,1.170507792E1,2.975961456E0,-1.356641155E1,1.816349961E1
3.102790729E1,1.150878455E1,3.344595366E0,-9.913278201E0,1.555350522E1
3.103790929E1,1.090215697E1,2.868461274E0,-5.998996507E0,1.277000610E1
3.104791129E1,9.370632614E0,1.369895770E0,-2.958344965E0,9.921551035E0
3.105791429E1,7.777699043E0,-1.049466305E-1,-1.540665603E0,7.929518693E0
3.106791629E1,6.113856872E0,-1.235887819E0,-4.950486660E-1,6.257134947E0
3.107791929E1,4.503682201E0,-2.399948442E0,7.783281380E-1,5.162237943E0
3.108792129E1,3.448973136E0,-3.360863782E0,2.281578870E0,5.328829439E0
3.109792329E1,2.789483809E0,-3.512829409E0,3.772590210E0,5.861196743E0
3.110792629E1,2.069807337E0,-2.773279420E0,4.883578141E0,5.985358520E0
3.111792829E1,9.575640088E-1,-1.881276001E0,5.853923578E0,6.222905229E0
3.112793129E1,-7.301728088E-1,-1.511531266E0,6.726477258E0,6.932775447E0
3.113793329E1,-2.403158271E0,-1.155855005E0,7.274161389E0,7.747554091E0
3.114793529E1,-3.651998404E0,-6.637608643E-1,7.736442844E0,8.580805248E0
3.115793829E1,-4.745336514E0,-3.463587959E-1,8.154563786E0,9.441138363E0
3.116794029E1,-5.578823776E0,4.690782577E-2,8.716689371E0,1.034921005E1
3.117794229E1,-6.117407302E0,2.410380167E-1,8.760454026E0,1.068767169E1
3.118794529E1,-6.298045335E0,2.981214595E-1,8.200004838E0,1.034380640E1
3.119794729E1,-6.369914632E0,3.455080260E-1,8.043416403E0,1.026604771E1
3.120795029E1,-6.714686347E0,9.451746359E-2,8.355913242E0,1.071994554E1
3.121795229E1,-6.999365643E0,-2.099179655E-2,8.550916130E0,1.105032700E1
3.122795429E1,-7.286397273E0,3.301849589E-2,9.347445481E0,1.185189489E1
3.123795729E1,-7.483851898E0,1.352306029E-1,1.009024769E1,1.256341614E1
3.124795929E1,-7.630100702E0,3.064285988E-1,9.852091767E0,1.246499288E1
3.125796129E1,-8.067812156E0,4.331722605E-1,9.293068714E0,1.231415272E1
3.126796429E1,-8.881188505E0,1.181488395E-1,8.617886045E0,1.237567890E1
3.127796629E1,-9.714870479E0,-5.912874037E-1,7.856408998E0,1.250805707E1
3.128796929E1,-1.089378142E1,4.212062261E-1,5.657630210E0,1.228253508E1
3.129797129E1,-1.165375340E1,2.225108215E0,3.296605221E0,1.231375981E1
3.130797329E1,-1.257857826E1,2.066435540E0,1.600592254E0,1.284728308E1
3.131797629E1,-1.349704837E1,1.735652119E0,3.204798088E0,1.398046972E1
3.132797829E1,-1.290608432E1,2.880731656E0,3.669152380E0,1.372327608E1
3.133798029E1,-1.234637012E1,3.900272642E0,2.857154220E0,1.325927268E1
3.134798329E1,-1.235975557E1,3.686538491E0,1.646335022E0,1.300248218E1
3.135798529E1,-1.261422522E1,3.336868563E0,1.245080373E0,1.310738704E1
3.136798829E1,-1.275551150E1,3.197647236E0,1.422898879E0,1.322696725E1
3.137799029E1,-1.230329836E1,3.398033363E0,2.212614470E0,1.295428285E1
3.138799229E1,-1.169224912E1,3.878237995E0,3.037122163E0,1.268753446E1
3.139799529E1,-1.136023486E1,4.223232197E0,3.728705979E0,1.268045246E1
3.140799729E1,-1.121845626E1,4.455978569E0,4.729165747E0,1.296435554E1
3.141799929E1,-1.110748546E1,4.556924900E0,5.780415891E0,1.332497676E1
3.142800229E1,-1.096194592E1,4.764717403E0,6.780986756E0,1.374221859E1
3.143800442E1,-1.076327391E1,5.277060671E0,7.740258152E0,1.426909355E1
3.144800742E1,-1.042872897E1,5.877083815E0,8.946016000E0,1.494421977E1
3.145800942E1,-9.759622144E0,6.370853110E0,1.023888508E1,1.551363147E1
3.146801142E1,-9.139789218E0,6.828378439E0,1.049766764E1,1.550366167E1
3.147801442E1,-8.985686435E0,7.507330223E0,1.043423120E1,1.568361401E1
3.148801642E1,-9.347086462E0,8.868923385E0,1.073201352E1,1.676907694E1
3.149801842E1,-9.991422729E0,1.036151640E1,1.098702580E1,1.810812763E1
3.150802142E1,-1.056501821E1,1.114713075E1,1.110802106E1,1.895432050E1
3.151802342E1,-1.134502859E1,1.235043277E1,1.201468097E1,2.062996418E1
3.152802642E1,-1.149756959E1,1.303379218E1,1.097231421E1,2.055396614E1
3.153802842E1,-1.111142882E1,1.189663738E1,8.812901212E0,1.851110637E1
3.154803042E1,-1.051923568E1,9.022643176E0,8.511918125E0,1.626392202E1
3.155803342E1,-9.536211728E0,6.880616879E0,9.092947174E0,1.486485490E1
3.156803542E1,-7.811273171E0,6.072701830E0,9.362215548E0,1.362148215E1
3.157803742E1,-6.865878972E0,5.417870395E0,9.871506861E0,1.318864138E1
3.158804042E1,-6.288275222E0,4.745189164E0,1.040878763E1,1.305381497E1
3.159804242E1,-5.669706464E0,4.454936303E0,1.045774636E1,1.270261736E1
3.160804542E1,-4.399919266E0,4.193446480E0,1.019554669E1,1.186985489E1
3.161804742E1,-3.310305247E0,2.947395469E0,1.035078910E1,1.125984439E1
3.162804942E1,-2.566806049E0,1.823067700E0,1.016410504E1,1.064054042E1
3.163805242E1,-8.980808687E-1,5.861845386E-1,7.227626324E0,7.306760146E0
3.164805442E1,2.754454894E0,-2.901359755E0,4.883544812E0,6.312996129E0
3.165805642E1,1.839709227E1,-1.595809232E1,2.064077416E1,3.192421138E1
3.166805942E1,4.991752098E1,-3.084966888E1,3.778619976E1,6.979439707E1
3.167806142E1,8.667572877E1,-4.434193890E1,3.018969365E1,1.019328559E2
3.168806442E1,8.934248946E1,-4.333154004E1,2.841384280E1,1.032814080E2
3.169806642E1,7.249449068E1,-3.122504141E1,6.693662683E0,7.921653559E1
3.170806842E1,4.029997390E1,-2.573100928E1,-1.191528766E1,4.927622971E1
3.171807142E1,2.128628338E1,-2.139455043E1,-2.518740533E1,3.930951584E1
3.172807342E1,1.412308870E1,-1.896388978E1,-3.042031719E1,3.852903383E1
3.173807642E1,1.080208305E1,-9.283779827E0,-2.332352114E1,2.732874319E1
3.174807842E1,7.049683857E0,1.339295857E1,7.468736261E0,1.687754138E1
3.175808042E1,-8.511076126E0,3.080189011E1,2.226821099E1,3.894955804E1
3.176808342E1,-7.369645252E0,2.898651910E0,-1.550469922E1,1.741004170E1
3.177808542E1,-2.079813092E0,-8.828988072E0,-2.192125358E1,2.372378577E1
3.178808742E1,3.220487922E0,-8.759437196E0,-2.683751766E1,2.841393384E1
3.179809042E1,6.130210950E0,-1.077973499E1,-2.737744487E1,3.005506048E1
3.180809242E1,7.932128686E0,-1.193436244E1,-2.553249163E1,2.927893101E1
3.181809542E1,1.092586626E1,-1.032888543E1,-2.122603133E1,2.601162882E1
3.182809742E1,1.269952675E1,-8.062412837E0,-1.379120542E1,2.040778839E1
3.183809942E1,1.189770040E1,-6.035712928E0,-9.039456260E0,1.611511324E1
3.184810242E1,9.728694466E0,-4.911544204E0,-6.154489174E0,1.251592983E1
3.185810442E1,8.945337138E0,-3.698988090E0,-4.350272897E0,1.061256066E1
3.186810642E1,9.086909924E0,-3.007458360E0,-1.732835222E0,9.727253243E0
3.187810942E1,9.490509891E0,-1.871104477E0,1.592369900E0,9.803389814E0
3.188811142E1,8.555275814E0,-3.543307436E-1,2.142960098E0,8.826696580E0
3.189811442E1,6.154170501E0,3.744666539E-1,1.456795188E0,6.335320990E0
3.190811642E1,4.749935349E0,1.100363686E0,2.887782521E0,5.666742799E0
3.191811842E1,3.542920350E0,1.678376010E0,4.557184224E0,6.011419025E0
3.192812142E1,2.207710410E0,2.101757693E0,6.162151950E0,6.874844530E0
3.193812342E1,6.286283076E-1,2.350228105E0,7.484400367E0,7.869878941E0
3.194812542E1,-7.463011837E-1,2.593234295E0,7.307362465E0,7.789696769E0
3.195812842E1,-2.014513727E0,2.657288203E0,7.018519952E0,7.770396931E0
3.196813042E1,-2.792084650E0,2.665116456E0,7.473161434E0,8.411107194E0
3.197813342E1,-3.146494916E0,2.578633797E0,8.663061048E0,9.570705786E0
3.198813542E1,-4.051944446E0,1.670180699E0,9.955275242E0,1.087728194E1
3.199813742E1,-4.406055919E0,6.923583535E-1,1.068128776E1,1.157508518E1
3.200814042E1,-3.073698835E0,5.582717583E-1,1.165037838E1,1.206194878E1
3.201814242E1,-1.842423738E0,2.030209554E-1,1.314204052E1,1.327211256E1
3.202814542E1,-1.636683024E0,-5.765765400E-1,1.506623757E1,1.516583945E1
3.203814742E1,-1.635436397E0,-1.148333586E0,1.773025708E1,1.784251492E1
3.204814942E1,-1.297515280E0,-1.111586247E0,2.019701494E1,2.026915346E1
3.205815242E1,-6.287972921E-1,-9.661237478E-1,2.148049748E1,2.151140519E1
3.206815442E1,-4.916929489E-1,-9.246329288E-1,1.972952303E1,1.975729705E1
3.207815642E1,-2.934038674E0,-1.723312301E0,1.617913929E1,1.653308611E1
3.208815942E1,-6.962414748E0,-2.481177669E0,1.147514668E1,1.364955872E1
3.209816142E1,-1.045370828E1,-2.251162239E0,6.816108642E0,1.268097335E1
3.210816442E1,-1.238669603E1,-8.827539278E-1,1.137534875E0,1.247010339E1
3.211816642E1,-1.298645546E1,5.533651404E-1,-5.026352529E0,1.393622826E1
3.212816842E1,-1.368922997E1,1.503390188E0,-7.997409341E0,1.592525527E1
3.213817142E1,-1.389265227E1,1.524618797E0,-7.210026789E0,1.572624354E1
3.214817342E1,-1.406481301E1,1.244735680E0,-5.565765774E0,1.517715654E1
3.215817542E1,-1.391058217E1,7.913234286E-1,-4.360500847E0,1.459946769E1
3.216817842E1,-1.374984221E1,4.353392386E-1,-3.384292406E0,1.416690214E1
3.217818042E1,-1.362635837E1,3.092585050E-1,-2.235087073E0,1.381191144E1
3.218818242E1,-1.374166780E1,2.658650020E-1,-1.164770036E0,1.379350599E1
3.219818542E1,-1.419097955E1,1.688817675E-1,-1.518931210E-1,1.419279723E1
3.220818742E1,-1.375682847E1,3.306628226E-1,7.706935747E-1,1.378236685E1
3.221819042E1,-1.341386822E1,3.272519955E-1,1.177730974E0,1.346944708E1
3.222819242E1,-1.403604471E1,-3.434961453E-2,2.033263116E0,1.418259108E1
3.223819442E1,-1.513528149E1,2.069250682E-1,2.618164483E0,1.536145660E1
3.224819742E1,-1.561799721E1,1.018162798E0,3.319765165E0,1.599935414E1
3.225819942E1,-1.557797302E1,2.177765795E0,3.655555265E0,1.614865293E1
3.226820142E1,-1.584633332E1,3.002515124E0,3.768469092E0,1.656269109E1
3.227820442E1,-1.648007794E1,3.201299114E0,4.494683336E0,1.737939766E1
3.228820642E1,-1.725053046E1,3.373633516E0,5.319070576E0,1.836449608E1
3.229820942E1,-1.803448070E1,3.348731979E0,4.648750452E0,1.892266843E1
3.230821142E1,-1.832098374E1,2.399232889E0,1.774305722E0,1.856240621E1
3.231821342E1,-1.762247185E1,1.436129959E0,-4.165310848E-1,1.768579887E1
3.232821642E1,-1.613886835E1,1.088815874E0,-9.490650809E-1,1.620337360E1
3.233821842E1,-1.497024967E1,8.627389817E-1,2.659420390E-1,1.499744708E1
3.234822042E1,-1.427973327E1,4.285301560E-1,2.215593041E0,1.445694549E1
3.235822342E1,-1.390947588E1,-1.001458472E-1,2.909817753E0,1.421093198E1
3.236822542E1,-1.370033968E1,-6.340437064E-1,3.000875273E0,1.403946478E1
3.237822842E1,-1.409731885E1,-1.174746847E0,3.069537372E0,1.447537525E1
3.238823042E1,-1.512753978E1,-1.948990998E0,3.785951098E0,1.571542081E1
3.239823242E1,-1.555509520E1,-2.634226785E0,5.556303810E0,1.672640575E1
3.240823542E1,-1.476756179E1,-3.561187636E0,1.113119943E1,1.883259247E1
3.241823742E1,-1.200972253E1,-6.001910759E0,2.868125702E1,3.166813654E1
3.242824042E1,-2.558374949E0,-8.255128294E0,4.586378202E1,4.667096450E1
3.243824267E1,1.391018222E1,-1.379019502E1,5.179688626E1,5.537671057E1
3.244824467E1,2.599298793E1,-2.251578911E1,5.362913233E1,6.370777045E1
3.245824767E1,2.478931754E1,-2.144376527E1,4.560560640E1,5.616241331E1
3.246824967E1,2.408653367E1,-2.061147260E1,5.081900727E1,5.989628875E1
3.247825167E1,2.731712500E1,-1.888344028E1,5.505457592E1,6.429475845E1
3.248825467E1,2.889680878E1,-1.453847607E1,3.766980742E1,4.965286734E1
3.249825667E1,2.265568726E1,-8.633051383E0,2.227541242E1,3.292421206E1
3.250825967E1,1.777590513E1,-4.040436833E0,1.708138338E0,1.830916900E1
3.251826167E1,3.229021699E1,1.235301958E1,-2.153055666E1,4.072861496E1
3.252826367E1,3.330140406E1,1.778920170E1,-1.720027014E1,4.148841407E1
3.253826667E1,2.416917588E1,1.204205529E1,-2.814382773E1,3.900301524E1
3.254826867E1,1.603098371E1,8.009285620E0,-2.975446901E1,3.473427013E1
3.255827167E1,7.151180996E0,9.331428203E-1,-2.430357764E1,2.535101637E1
3.256827367E1,-8.635477978E-1,-6.091361464E0,-1.584797872E1,1.700025967E1
3.257827567E1,-6.686334953E0,-9.149152365E0,-5.465895331E0,1.258133840E1
3.258827867E1,-1.068220694E1,-8.446034038E0,2.108484330E0,1.378008499E1
3.259828067E1,-1.041772685E1,-4.233714500E0,4.319500755E0,1.204622173E1
3.260828267E1,-8.014572088E0,-7.638632959E-1,1.746939876E0,8.238243248E0
3.261828567E1,-5.153253481E0,1.607520036E0,6.064585894E-1,5.432120592E0
3.262828767E1,-3.302089909E0,3.428933558E0,1.103759018E0,4.886682626E0
3.263829067E1,-2.578083574E0,4.310650994E0,1.948034978E0,5.387306116E0
3.264829267E1,-2.746785686E0,4.161171311E0,2.214738763E0,5.455753484E0
3.265829467E1,-3.575410988E0,3.303272216E0,1.881578448E0,5.218765039E0
3.266829767E1,-3.847356218E0,2.468351509E0,1.657001513E0,4.862156214E0
3.267829967E1,-3.750473701E0,1.063234305E0,1.026160619E0,4.031070055E0
3.268830267E1,-3.364159858E0,-1.464919748E0,3.105576101E-1,3.682391539E0
3.269830467E1,-1.847065843E0,-2.512599144E0,1.457512057E-1,3.121866445E0
3.270830667E1,6.091985947E-1,-2.032297010E0,1.776392886E-1,2.129063123E0
3.271830967E1,2.793296193E0,-1.424479966E0,2.803199038E-1,3.148051151E0
3.272831167E1,4.054295027E0,-1.270001499E0,7.088205314E-1,4.307277390E0
3.273831467E1,4.895270818E0,-1.135061502E0,1.147191551E0,5.154424260E0
3.274831667E1,5.818669546E0,-1.138303784E0,8.920535588E-1,5.995699320E0
3.275831867E1,6.525725972E0,-1.107701796E0,-8.039032745E-1,6.667710492E0
3.276832167E1,6.544918288E0,-1.339060478E0,-3.437089255E0,7.512830419E0
3.277832367E1,6.023939559E0,-1.601312339E0,-6.839381729E0,9.253604242E0
3.278832567E1,5.667720165E0,-1.917363993E0,-8.468565114E0,1.036898894E1
3.279832867E1,4.344646998E0,-2.095658316E0,-9.561873404E0,1.070967620E1
3.280833067E1,1.425125499E0,-2.108943190E0,-8.595468405E0,8.964413041E0
3.281833367E1,-6.460669705E-1,-2.428743348E0,-5.571333493E0,6.111951707E0
3.282833567E1,-1.050582977E0,-2.142617597E0,-5.477139527E0,5.974411448E0
3.283833767E1,-1.106072177E0,-1.103683297E0,-4.931453973E0,5.173079428E0
3.284834067E1,-9.060789827E-1,1.237215284E0,-2.815897436E0,3.206393480E0
3.285834267E1,-6.367416117E-1,4.319236461E0,5.962815106E-2,4.366325572E0
3.286834567E1,-1.149711263E0,6.199570037E0,3.975134836E0,7.453737425E0
3.287834767E1,-2.193687032E0,6.338374166E0,5.829880997E0,8.886774572E0
3.288834967E1,-3.438065740E0,6.063171453E0,6.193112372E0,9.324000480E0
3.289835267E1,-4.258480967E0,5.430675212E0,5.805205747E0,9.018165399E0
3.290835467E1,-5.052280837E0,3.059209727E0,5.927625393E0,8.367858066E0
3.291835667E1,-3.835133198E0,1.091674578E0,5.853206125E0,7.082374035E0
3.292835967E1,-1.114979386E0,-3.960634911E-1,3.691157792E0,3.876169651E0
3.293836167E1,1.544457230E-1,-1.658456885E0,1.303820332E0,2.115249437E0
3.294836467E1,3.932582894E-1,-2.601814499E0,-3.194544411E-1,2.650687064E0
3.295836667E1,-2.144861028E-2,-2.944841113E0,-7.149712175E-1,3.030467466E0
3.296836867E1,-6.803972161E-1,-2.630445683E0,-2.927233100E-2,2.717175322E0
3.297837167E1,-6.468454541E-1,-1.776382361E0,1.067885181E0,2.171248971E0
3.298837367E1,-6.133581577E-1,-1.492150085E0,1.662775054E0,2.316795413E0
3.299837667E1,-3.426833823E-1,-8.052455029E-1,1.922929373E0,2.112701965E0
3.300837867E1,-2.180115353E-1,-3.782499486E-1,1.701011751E0,1.756144365E0
3.301838067E1,4.237155586E-2,-1.021198672E-1,1.127518594E0,1.132926298E0
3.302838367E1,2.587435319E-1,-7.361352146E-2,4.086964005E-1,4.892851046E-1
3.303838567E1,2.988342351E-1,-1.276219136E-1,3.925411284E-2,3.273074063E-1
3.304838767E1,1.990216792E-1,-8.138622522E-2,8.840580761E-2,2.324842645E-1
3.305839067E1,-1.258984467E-1,3.554668576E-2,4.797172666E-2,1.393386964E-1
3.306839267E1,-5.327456653E-1,2.542796212E-1,-6.467137456E-2,5.938505337E-1
3.307839567E1,-4.906699786E-1,6.295042205E-1,-2.469466281E-1,8.354730568E-1
3.308839767E1,-2.263153124E-1,8.042082068E-1,-5.544785964E-1,1.002704331E0
3.309839967E1,-4.862164468E-2,9.863890278E-1,-7.413240337E-1,1.234863839E0
3.310840267E1,7.695842117E-2,1.418457042E0,-5.494084758E-1,1.523086554E0
3.311840467E1,-4.684467584E-2,1.655451124E0,-3.441139036E-1,1.691486691E0
3.312840767E1,-1.329174444E-1,1.766117866E0,3.237772876E-1,1.800464134E0
3.313840967E1,-1.960746825E-1,1.298668935E0,1.297634563E0,1.846304889E0
3.314841167E1,2.343259978E-1,9.429371989E-1,2.259126146E0,2.459205193E0
3.315841467E1,5.380113754E-1,1.009200478E0,2.700180454E0,2.932390889E0
3.316841667E1,4.147128931E-1,9.485405856E-1,2.257952610E0,2.483961758E0
3.317841967E1,2.752690789E-1,4.511585882E-1,1.502994624E0,1.593207449E0
3.318842167E1,6.750940838E-1,7.524366671E-1,1.162467402E0,1.540533486E0
3.319842367E1,6.214821330E-1,1.224431808E0,8.484005857E-1,1.614080806E0
3.320842667E1,1.949841768E-1,1.575572311E0,6.803942925E-1,1.727247327E0
3.321842867E1,-2.270921150E-1,1.912884733E0,7.722031796E-1,2.075330475E0
3.322843067E1,-1.078387365E0,1.564610536E0,8.701235765E-1,2.089985760E0
3.323843367E1,-1.842076121E0,8.285071886E-1,5.838035524E-1,2.102497369E0
3.324843567E1,-2.009302688E0,4.682438600E-1,4.351310778E-1,2.108527605E0
3.325843867E1,-1.828761865E0,4.262149510E-1,6.410097867E-1,1.984168010E0
3.326844067E1,-1.471675329E0,7.954008383E-1,9.657851940E-1,1.931639668E0
3.327844267E1,-1.166992416E0,1.353845601E0,1.511950804E0,2.341103254E0
3.328844567E1,-8.576961967E-1,1.852134794E0,2.412890376E0,3.160393335E0
3.329844767E1,-4.629451132E-1,2.114081284E0,3.208564864E0,3.870212700E0
3.330844967E1,-7.423698083E-2,1.733026426E0,3.556385318E0,3.956863436E0
3.331845267E1,1.384714405E-1,1.027104652E0,3.495767233E0,3.646163306E0
3.332845467E1,4.192322060E-1,4.039133781E-1,3.449108791E0,3.497892668E0
3.333845767E1,8.707359993E-1,2.225923902E-1,3.258635157E0,3.380300525E0
3.334845967E1,1.106482871E0,8.583537161E-2,4.517622548E0,4.651944275E0
3.335846167E1,1.052702739E0,-1.022537684E-1,7.318814237E0,7.394841494E0
3.336846467E1,1.127240413E0,-3.932252526E-1,8.065577935E0,8.153455983E0
3.337846667E1,8.831086345E-1,-9.480695924E-1,5.514281625E0,5.664452194E0
3.338846967E1,2.278845589E-1,-1.664640608E0,2.326849768E0,2.870050447E0
3.339847167E1,-3.056908263E-1,-2.342431720E0,-1.264752746E-1,2.365677332E0
3.340847367E1,-3.518646803E-1,-2.697255676E0,-1.281131381E0,3.006708259E0
3.341847667E1,-3.724379624E-1,-3.174691359E0,-1.840053277E0,3.688247731E0
3.342847867E1,1.679682863E-1,-3.516590630E0,-1.957112780E0,4.028016067E0
3.343848121E1,3.623142394E-1,-3.784780485E0,-1.284878277E0,4.013321208E0
3.344848421E1,5.813807586E-1,-3.840569939E0,-1.116032909E0,4.041473802E0
3.345848621E1,8.299900424E-1,-3.976061035E0,-3.111328592E0,5.116474414E0
3.346848921E1,1.258981544E0,-4.040742058E0,-3.902760925E0,5.757097684E0
3.347849121E1,1.802341367E0,-3.774804843E0,-3.336937560E0,5.350956764E0
3.348849321E1,2.317386634E0,-3.558643513E0,-2.813479612E0,5.094103649E0
3.349849621E1,3.130723221E0,-3.135545128E0,-1.723396062E0,4.754278612E0
3.350849821E1,3.823089688E0,-2.546304542E0,-1.059386837E-1,4.594660443E0
3.351850021E1,3.846848094E0,-2.012478750E0,1.634961019E0,4.639117213E0
3.352850321E1,3.486201773E0,-1.413147478E0,2.007353227E0,4.263807638E0
3.353850521E1,2.841501224E0,-1.008875957E0,1.413399493E0,3.330113816E0
3.354850821E1,2.114782366E0,-8.979631935E-1,1.111027107E0,2.552062614E0
3.355851021E1,1.697207553E0,-6.903941276E-1,5.148555243E-1,1.903216682E0
3.356851221E1,1.500503710E0,-3.683876693E-1,2.197015268E-1,1.560605530E0
3.357851521E1,1.333994889E0,-5.486807898E-2,1.435257554E-2,1.335199935E0
3.358851721E1,1.350648928E0,2.290934707E-1,-1.970160842E-2,1.370081932E0
3.359852021E1,1.484870009E0,2.992071413E-1,1.245193809E-1,1.519825297E0
3.360852221E1,1.839067436E0,-2.337848380E-2,1.232236379E-1,1.843339267E0
3.361852421E1,2.021615755E0,-4.703276615E-1,4.577902079E-1,2.125490589E0
3.362852721E1,1.772163010E0,-8.065753059E-1,6.873214889E-1,2.064833235E0
3.363852921E1,1.532812500E0,-9.296593416E-1,9.838677084E-1,2.044939197E0
3.364853121E1,1.728669666E0,-9.590784377E-1,2.068968846E0,2.861601361E0
3.365853421E1,1.839848624E0,-9.904315004E-1,3.116107521E0,3.751816040E0
3.366853621E1,1.823713818E0,-1.103837079E0,3.732640278E0,4.298487156E0
3.367853921E1,1.412195551E0,-1.481527156E0,3.700858322E0,4.229133636E0
3.368854121E1,9.449503952E-1,-1.865821664E0,3.628413659E0,4.188031449E0
3.369854321E1,2.504263061E-1,-1.963008235E0,3.397078805E0,3.931444909E0
3.370854621E1,-8.575590795E-1,-2.002155052E0,3.068879268E0,3.763250242E0
3.371854821E1,-1.310206077E0,-1.721348367E0,3.302334908E0,3.947796348E0
3.372855121E1,-1.888202174E0,-1.339882158E0,2.731304013E0,3.580588396E0
3.373855321E1,-4.542845682E0,-1.569860751E0,1.818884895E0,5.139090574E0
3.374855521E1,-1.057831010E1,-2.580538235E0,2.721020223E0,1.122335838E1
3.375855821E1,-9.055953594E0,-9.656062692E-1,4.777076662E0,1.028412137E1
3.376856021E1,-3.092135106E0,1.461523247E0,4.135794396E0,5.366762991E0
3.377856221E1,-1.314931211E0,2.598828326E0,3.053825904E0,4.220048034E0
3.378856521E1,-1.157651635E0,3.176234440E0,2.173846991E0,4.019232920E0
3.379856721E1,-1.379002077E0,3.358794453E0,7.517858720E-1,3.707873906E0
3.380857021E1,-1.774815892E0,3.391131894E0,2.205943966E-1,3.833850396E0
3.381857221E1,-1.824910158E0,3.854819019E0,3.778586237E-1,4.281670689E0
3.382857421E1,-1.820784947E0,4.689247098E0,9.641104784E-1,5.121894687E0
3.383857721E1,-1.869127387E0,5.043005984E0,2.575534188E0,5.963130294E0
3.384857921E1,-7.594264287E-1,5.893740193E0,8.315194402E0,1.022034050E1
3.385858121E1,-2.404755145E-1,6.088938378E0,8.568720317E0,1.051455976E1
3.386858421E1,-1.718776177E0,5.232570961E0,3.383447483E0,6.463877109E0
3.387858621E1,-2.376987888E0,5.037955159E0,7.995968002E-1,5.627647701E0
3.388858921E1,-1.711035633E0,4.998147315E0,-4.468904132E-1,5.301776170E0
3.389859121E1,-1.134073323E-1,5.202143220E0,-1.156247719E0,5.330296811E0
3.390859321E1,7.491207111E-1,5.123932618E0,-1.586786978E0,5.416065013E0
3.391859621E1,1.339008291E0,4.466835387E0,-2.789753366E-1,4.671551007E0
3.392859821E1,1.208665084E0,3.745559701E0,1.038703598E1,1.110768227E1
3.393860021E1,2.132191865E0,5.579476910E0,7.536959234E0,9.616785286E0
3.394860321E1,3.965953538E0,4.297230465E0,-8.545367707E0,1.035462633E1
3.395860521E1,4.493812101E0,3.492386958E0,-7.513170422E0,9.425435993E0
3.396860821E1,3.987216938E0,2.531378939E0,-9.421588175E0,1.053907501E1
3.397861021E1,3.112798582E0,1.440334691E0,-4.137810223E0,5.374528117E0
3.398861221E1,2.036648946E0,3.325344871E0,5.582542021E0,6.809598582E0
3.399861521E1,8.188692230E-1,3.754111254E-1,1.817660049E0,2.028637072E0
3.400861721E1,4.798751414E-2,-6.511687392E-1,3.536615882E0,3.596383659E0
3.401861921E1,-2.870076567E-1,-6.435819769E-1,2.111810080E0,2.226277828E0
3.402862221E1,-1.068462301E0,-3.488209122E-1,-4.477305119E-1,1.209855499E0
3.403862421E1,-1.356226587E-1,-4.098787075E-1,4.151308520E0,4.173698179E0
3.404862721E1,-4.542883104E-1,9.423021913E-2,1.655130404E0,1.718928113E0
3.405862921E1,-1.288289543E0,4.661341846E-1,2.331678544E0,2.704384562E0
3.406863121E1,-8.587653601E-1,1.114925446E0,1.489150902E0,2.048928282E0
3.407863421E1,-1.004533523E0,1.464940360E0,1.464154494E-1,1.782294964E0
3.408863621E1,-1.690459866E0,1.281069401E0,1.686793077E-1,2.127732614E0
3.409863921E1,-1.274498885E0,1.274652082E0,1.826911660E0,2.566455055E0
