"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.498256533E1,2.626831811E0,1.024503869E1,2.405808580E1,2.628026932E1
2.499256733E1,1.520897336E0,9.200313748E0,1.530745626E1,1.792420484E1
2.500257033E1,-4.407625312E-1,8.425681635E0,8.638526132E0,1.207520254E1
2.501257233E1,-2.218275744E0,6.906055775E0,5.456093059E0,9.076524947E0
2.502257533E1,-4.026862522E0,4.820144622E0,4.210477080E0,7.561582717E0
2.503257733E1,-5.553779567E0,2.781182809E0,3.091562664E0,6.938098082E0
2.504257900E1,-5.701476141E0,1.184735938E0,1.220018622E0,5.949695360E0
2.505258200E1,-4.019641795E0,8.137953016E-1,-7.198401940E-1,4.163886749E0
2.506258400E1,-1.534709775E0,1.095164781E0,-2.224800067E0,2.916239930E0
2.507258700E1,-4.619490400E-2,7.836496890E-1,-3.425570240E0,3.514366554E0
2.508258900E1,3.374837458E-1,-7.691602886E-1,-4.010587674E0,4.097598848E0
2.509259100E1,3.471116249E-1,-2.848062385E0,-4.662135898E0,5.474254009E0
2.510259400E1,4.022776195E-1,-4.773753982E0,-4.835191262E0,6.806587170E0
2.511259600E1,-2.810858890E-2,-6.551399927E0,-5.000318971E0,8.241651588E0
2.512259900E1,-7.805154352E-1,-7.997965411E0,-6.114143386E0,1.009749496E1
2.513260100E1,-9.863685626E-1,-8.750968673E0,-7.182897463E0,1.136425940E1
2.514260300E1,-7.696877074E-1,-8.507191236E0,-7.625183778E0,1.145024670E1
2.515260600E1,-5.711725433E-1,-7.747830881E0,-7.967214904E0,1.112796634E1
2.516260800E1,-3.226607618E-1,-7.005946684E0,-8.427761489E0,1.096424018E1
2.517261100E1,-4.103811295E-1,-6.486420988E0,-9.275531745E0,1.132596835E1
2.518261300E1,-7.659814498E-1,-6.249022279E0,-1.027079217E1,1.204683273E1
2.519261500E1,-1.060279853E0,-6.135785685E0,-1.094901188E1,1.259575010E1
2.520261800E1,-1.145795382E0,-6.124057340E0,-1.120770674E1,1.282301118E1
2.521262000E1,-1.166357116E0,-6.257203118E0,-1.085195044E1,1.258085085E1
2.522262300E1,-1.139910014E0,-6.320389300E0,-1.037722670E1,1.220383340E1
2.523262500E1,-1.162894834E0,-6.381014401E0,-1.012498483E1,1.202434975E1
2.524262700E1,-1.233454647E0,-6.629180759E0,-9.982726750E0,1.204667096E1
2.525263000E1,-1.340383264E0,-6.816422637E0,-9.894695749E0,1.208988209E1
2.526263200E1,-1.550631305E0,-7.029653050E0,-9.651755633E0,1.204063396E1
2.527263500E1,-1.720840975E0,-7.136878121E0,-9.293641157E0,1.184348297E1
2.528263700E1,-1.836263697E0,-7.031807165E0,-9.166439073E0,1.169793920E1
2.529263900E1,-1.944181955E0,-6.806702811E0,-9.413784481E0,1.177838634E1
2.530264200E1,-2.190369030E0,-6.526046984E0,-1.030435869E1,1.239220779E1
2.531264400E1,-2.544234335E0,-6.405776775E0,-1.133304297E1,1.326442488E1
2.532264700E1,-2.740847254E0,-6.330326058E0,-1.207062947E1,1.390271079E1
2.533264900E1,-2.779884143E0,-6.352738436E0,-1.253185667E1,1.432244647E1
2.534265100E1,-2.656459653E0,-6.525756962E0,-1.268500577E1,1.451039811E1
2.535265400E1,-2.341930321E0,-6.772786621E0,-1.254164140E1,1.444465455E1
2.536265600E1,-1.941799800E0,-6.957313637E0,-1.198339135E1,1.399201443E1
2.537265900E1,-1.530908062E0,-6.799554005E0,-1.115933857E1,1.315706850E1
2.538266100E1,-1.233160970E0,-6.491882873E0,-1.047083126E1,1.238158054E1
2.539266300E1,-9.275125363E-1,-6.184179581E0,-1.016181995E1,1.193176187E1
2.540266600E1,-5.329030285E-1,-5.979536389E0,-1.050179461E1,1.209655038E1
2.541266800E1,-4.334230695E-1,-5.983963900E0,-1.107027144E1,1.259152847E1
2.542267000E1,-6.514049667E-1,-5.925415145E0,-1.067092766E1,1.222307532E1
2.543267300E1,-6.385107598E-1,-5.746121972E0,-9.411942024E0,1.104582574E1
2.544267500E1,-5.233092460E-1,-5.692961426E0,-8.581092440E0,1.031110129E1
2.545267800E1,-4.606271673E-1,-5.501605446E0,-8.158134096E0,9.850634081E0
2.546268000E1,-4.357817267E-1,-5.182352734E0,-8.087088672E0,9.614972114E0
2.547268200E1,-5.035183579E-2,-4.804544250E0,-7.458729336E0,8.872362936E0
2.548268500E1,3.771678117E-1,-3.883633220E0,-5.166527245E0,6.474400847E0
2.549268700E1,1.120250724E0,-2.357023154E0,-1.183032644E0,2.865324776E0
2.550269000E1,2.745766516E0,-2.914413080E-1,4.187882854E0,5.016227128E0
2.551269200E1,4.237671896E0,1.663706515E0,7.817916192E0,9.046855589E0
2.552269400E1,5.179022745E0,2.960642921E0,7.972436467E0,9.957280067E0
2.553269700E1,4.737092525E0,4.584570536E0,6.721226458E0,9.414521639E0
2.554269900E1,3.080834485E0,6.709096409E0,5.938500044E0,9.474666143E0
2.555270200E1,1.399341324E0,7.848172025E0,7.001495199E0,1.061003748E1
2.556270400E1,1.165601217E0,8.150625687E0,1.303411261E1,1.541685496E1
2.557270600E1,2.047829115E0,9.216481884E0,2.096277799E1,2.299076344E1
2.558270900E1,4.051660564E0,1.146839549E1,2.715170025E1,2.975155248E1
2.559271100E1,7.365283813E0,1.363898719E1,3.163324957E1,3.522686270E1
2.560271400E1,1.032703303E1,1.479236100E1,3.471621039E1,3.912386509E1
2.561271600E1,1.191112444E1,1.549562434E1,3.694806922E1,4.179891240E1
2.562271800E1,1.163648189E1,1.615922017E1,3.739653663E1,4.236778327E1
2.563272100E1,1.071480049E1,1.519784202E1,3.681059884E1,4.124077519E1
2.564272300E1,9.181634232E0,1.231623708E1,3.532877874E1,3.852420940E1
2.565272600E1,6.844213868E0,9.438401259E0,3.210438546E1,3.415579376E1
2.566272800E1,4.497080987E0,7.032737457E0,2.730246018E1,2.855008696E1
2.567273000E1,1.892626909E0,5.871158831E0,2.107259104E1,2.195692683E1
2.568273300E1,-1.013262539E-1,5.864210000E0,1.360816769E1,1.481828106E1
2.569273500E1,-1.524588684E0,6.045131623E0,6.781715904E0,9.211930178E0
2.570273800E1,-1.688583348E0,5.943849077E0,3.424462777E0,7.064531187E0
2.571274000E1,-1.030288754E0,5.176513120E0,2.519238950E0,5.848448331E0
2.572274200E1,-1.329360093E0,3.698584925E0,1.577786359E0,4.235107850E0
2.573274500E1,-2.042723619E0,2.046465252E0,2.132801145E-1,2.899349620E0
2.574274700E1,-3.433760143E0,8.052007717E-1,-2.070218981E0,4.089604336E0
2.575275000E1,-4.061648193E0,-6.954736769E-2,-3.547403995E0,5.393134337E0
2.576275200E1,-4.384014255E0,-1.111511841E0,-3.593321010E0,5.776417180E0
2.577275400E1,-5.078089278E0,-2.711204209E0,-4.443031957E0,7.271736515E0
2.578275700E1,-5.291610298E0,-4.163746718E0,-6.187869174E0,9.144815536E0
2.579275900E1,-5.221237303E0,-5.252798234E0,-7.311709870E0,1.040741608E1
2.580276100E1,-5.080720525E0,-5.891778452E0,-7.869667559E0,1.106609425E1
2.581276400E1,-4.916966912E0,-6.022772455E0,-8.444207368E0,1.147845764E1
2.582276600E1,-4.647616677E0,-5.996352396E0,-8.661165966E0,1.151400793E1
2.583276900E1,-4.275158688E0,-6.078278904E0,-8.297338759E0,1.113859447E1
2.584277100E1,-3.918585829E0,-6.040241597E0,-7.829972566E0,1.063711915E1
2.585277300E1,-3.484202610E0,-5.839676253E0,-7.855872223E0,1.039019802E1
2.586277600E1,-2.861714171E0,-5.471881710E0,-7.827234900E0,9.969779518E0
2.587277800E1,-2.399540745E0,-4.832574048E0,-8.402625479E0,9.985774013E0
2.588278100E1,-2.428364740E0,-4.274785343E0,-1.017108662E1,1.129697960E1
2.589278300E1,-2.631508414E0,-4.012542983E0,-1.065067758E1,1.168170667E1
2.590278500E1,-2.726431528E0,-4.078826143E0,-9.107055336E0,1.034450136E1
2.591278800E1,-2.454506764E0,-4.268427958E0,-6.929059306E0,8.500349614E0
2.592279000E1,-1.937864916E0,-4.473998226E0,-5.088732964E0,7.047494856E0
2.593279300E1,-1.457172334E0,-4.719086317E0,-5.029153930E0,7.048795367E0
2.594279500E1,-1.079729301E0,-5.176922425E0,-5.701058650E0,7.776143703E0
2.595279700E1,-1.129973109E0,-5.914363323E0,-6.318380781E0,8.728027752E0
2.596280000E1,-1.406093250E0,-6.723126218E0,-7.464942003E0,1.014410585E1
2.597280200E1,-1.710657318E0,-6.978753623E0,-9.405166270E0,1.183581443E1
2.598280500E1,-1.958156947E0,-7.026292655E0,-1.092512834E1,1.313627026E1
2.599280700E1,-1.785785269E0,-7.411688486E0,-1.115143781E1,1.350839444E1
2.600280900E1,-1.047184649E0,-7.575298843E0,-9.413630115E0,1.212840386E1
2.601281200E1,-1.377936568E-1,-7.311794654E0,-6.975196761E0,1.010617128E1
2.602281400E1,7.046679119E-1,-7.154922044E0,-5.664065071E0,9.152655322E0
2.603281700E1,1.022961827E0,-7.067492722E0,-5.802994330E0,9.201665472E0
2.604281900E1,7.877688331E-1,-6.991988795E0,-6.916423473E0,9.866377284E0
2.605282100E1,1.112326066E-1,-7.111305909E0,-9.068489440E0,1.152477961E1
2.606282400E1,-5.900745450E-1,-7.198542273E0,-1.130787889E1,1.341772425E1
2.607282600E1,-1.019762815E0,-7.477366751E0,-1.286818968E1,1.491781604E1
2.608282800E1,-8.776271622E-1,-7.928669474E0,-1.270216384E1,1.499929983E1
2.609283100E1,-2.408210850E-1,-8.103964906E0,-1.061383779E1,1.335611450E1
2.610283300E1,7.721444882E-1,-8.056930488E0,-8.330155088E0,1.161472427E1
2.611283600E1,1.503249855E0,-8.123916775E0,-7.091524193E0,1.088795202E1
2.612283800E1,1.791953204E0,-8.247180759E0,-7.057085263E0,1.100134261E1
2.613284000E1,1.099990926E0,-8.304178832E0,-7.767871043E0,1.142406174E1
2.614284300E1,2.447072724E-1,-8.240954643E0,-8.802751615E0,1.206074836E1
2.615284500E1,-1.729961243E-1,-7.840188237E0,-1.078049747E1,1.333107666E1
2.616284800E1,7.658321265E-1,-7.077172787E0,-1.146892876E1,1.349848882E1
2.617285000E1,2.170935370E0,-6.413497438E0,-9.531196572E0,1.169143352E1
2.618285200E1,3.387634090E0,-6.121458253E0,-6.474044772E0,9.532133632E0
2.619285500E1,3.880611672E0,-5.754567690E0,-3.277048624E0,7.675496331E0
2.620285700E1,2.992985040E0,-5.035206968E0,-1.747853796E0,6.112794905E0
2.621286000E1,1.027767946E0,-4.357156532E0,-2.012405221E0,4.908247627E0
2.622286200E1,-1.644695171E0,-2.975750372E0,-3.184832186E0,4.658676693E0
2.623286400E1,-3.237574655E0,9.833066681E-1,-3.224255868E0,4.673821515E0
2.624286700E1,-4.501619303E0,6.578211164E0,-3.581244171E-2,7.971117927E0
2.625286900E1,-4.558151646E0,1.070454681E1,5.404841044E0,1.282873242E1
2.626287200E1,-2.601534417E0,1.264401211E1,1.161688085E1,1.736637395E1
2.627287400E1,-2.469458680E0,1.333386194E1,1.794250166E1,2.249051947E1
2.628287600E1,-3.012427324E0,1.267248571E1,2.485376789E1,2.806022791E1
2.629287900E1,-3.361719815E0,1.269766850E1,3.302663872E1,3.554280251E1
2.630288100E1,-2.963253995E0,1.404948863E1,4.157099018E1,4.398086208E1
2.631288400E1,-7.597903448E-1,1.389447777E1,4.769969079E1,4.968796933E1
2.632288600E1,1.822170737E0,1.305429603E1,4.877467099E1,5.052428605E1
2.633288800E1,3.193952380E0,1.224875203E1,4.395221496E1,4.573871946E1
2.634289100E1,3.654470022E0,1.107643090E1,3.553681799E1,3.740197730E1
2.635289300E1,3.916507144E0,9.737668188E0,2.786712112E1,2.977814046E1
2.636289500E1,4.290723099E0,8.708902634E0,2.042148019E1,2.261177001E1
2.637289800E1,4.375199285E0,8.203039543E0,1.437211460E1,1.711694787E1
2.638290000E1,3.954622804E0,7.034406252E0,1.056787282E1,1.329668563E1
2.639290300E1,2.878332835E0,5.476952416E0,8.222290916E0,1.029018346E1
2.640290500E1,1.441665810E0,4.117677383E0,7.192776334E0,8.412472807E0
2.641290700E1,-2.486331113E-1,2.404926176E0,5.994316980E0,6.463538071E0
2.642291000E1,-1.573329904E0,1.845832080E0,4.452740673E0,5.070440076E0
2.643291200E1,-2.368700775E0,2.672113819E0,1.753495190E0,3.978150450E0
2.644291500E1,-1.928435550E0,3.842429938E0,-7.387629533E-1,4.362212994E0
2.645291700E1,-1.430101041E0,4.069155141E0,-1.015456122E0,4.431068007E0
2.646291900E1,-1.062377396E0,2.787674680E0,-1.425885052E0,3.306497246E0
2.647292200E1,-8.301175848E-1,4.606079811E-1,-2.868348715E0,3.021370428E0
2.648292400E1,-3.721331763E-1,-1.017376932E0,-4.027010749E0,4.170174396E0
2.649292700E1,1.068698455E0,-1.539554340E0,-5.422741710E0,5.737462122E0
2.650292900E1,2.389981278E0,-1.874101614E0,-6.542927896E0,7.213471620E0
2.651293100E1,3.775237829E0,-2.546365353E0,-6.261630045E0,7.742377413E0
2.652293400E1,4.986603742E0,-3.686292908E0,-4.573096252E0,7.705075056E0
2.653293600E1,4.768152934E0,-5.463082235E0,-2.814805761E0,7.778411238E0
2.654293900E1,3.691192290E0,-7.483488786E0,-9.506648791E-1,8.398289626E0
2.655294100E1,2.642748224E0,-9.165401192E0,1.393028963E-1,9.539816691E0
2.656294300E1,1.397507784E0,-9.890513821E0,-6.630227995E-1,1.001073878E1
2.657294600E1,-2.465779611E-1,-9.710752285E0,-3.823524721E0,1.043929365E1
2.658294800E1,-1.490416240E0,-8.937648050E0,-7.061600482E0,1.148778023E1
2.659295000E1,-2.587707506E0,-7.674184030E0,-1.008976003E1,1.293802876E1
2.660295300E1,-3.063528188E0,-6.486522145E0,-1.244026003E1,1.436037062E1
2.661295500E1,-2.848640382E0,-6.051443692E0,-1.291531941E1,1.454442155E1
2.662295800E1,-2.191530872E0,-6.453928596E0,-1.134824106E1,1.323777084E1
2.663296000E1,-1.594134882E0,-7.352552086E0,-8.761630486E0,1.154848289E1
2.664296200E1,-1.042948122E0,-8.460758497E0,-6.475197258E0,1.070515552E1
2.665296500E1,-7.948294191E-1,-9.517850887E0,-4.866736990E0,1.071943880E1
2.666296700E1,-1.068387018E0,-9.983207392E0,-5.067834431E0,1.124672514E1
2.667297000E1,-1.674314096E0,-9.755724975E0,-6.836894324E0,1.202998842E1
2.668297200E1,-2.168030912E0,-9.149089800E0,-9.088777524E0,1.307715868E1
2.669297400E1,-2.346569502E0,-8.417977928E0,-1.111699303E1,1.414058962E1
2.670297700E1,-1.565305185E0,-7.697538979E0,-1.151479899E1,1.393889818E1
2.671297900E1,-4.296496055E-1,-7.273593625E0,-9.881939464E0,1.227772335E1
2.672298200E1,-2.544008413E-2,-7.430817652E0,-8.158245193E0,1.103515577E1
2.673298400E1,-3.373982303E-2,-7.915569956E0,-7.605879781E0,1.097755862E1
2.674298600E1,-3.220177873E-1,-8.604519895E0,-8.220625044E0,1.190462659E1
2.675298900E1,-8.639010427E-1,-9.314451982E0,-9.591441604E0,1.339780179E1
2.676299100E1,-1.266453262E0,-9.705126679E0,-1.015503952E1,1.410383690E1
2.677299300E1,-1.455438342E0,-9.503788918E0,-9.364460294E0,1.342137926E1
2.678299600E1,-9.340793981E-1,-9.174676630E0,-7.692132643E0,1.200900080E1
2.679299800E1,-3.342995714E-1,-8.913087990E0,-6.633058047E0,1.111541060E1
2.680300100E1,2.216679454E-2,-8.644355221E0,-6.664531855E0,1.091518911E1
2.681300300E1,1.583594837E-1,-8.719319449E0,-6.880162550E0,1.110802620E1
2.682300500E1,-1.702136902E-1,-8.990305150E0,-6.683689088E0,1.120385020E1
2.683300800E1,-7.660595832E-1,-9.371260605E0,-6.679169775E0,1.153337251E1
2.684301000E1,-1.577644857E0,-9.843186457E0,-7.153498247E0,1.226987449E1
2.685301300E1,-2.838251342E0,-1.031160924E1,-7.754502554E0,1.321049831E1
2.686301500E1,-4.014480751E0,-9.898868322E0,-7.200910395E0,1.288242059E1
2.687301700E1,-3.955907730E0,-8.534441600E0,-5.884762963E0,1.109578003E1
2.688302000E1,-2.391915829E0,-6.026771951E0,-4.321225684E0,7.792062172E0
2.689302200E1,-6.612192258E-1,-2.581811759E0,-2.641317703E0,3.752268918E0
2.690302500E1,-2.367601572E-1,1.277885592E-1,-1.033755568E0,1.068192802E0
2.691302700E1,-1.849132833E0,1.910326869E0,-3.103012097E-1,2.676738281E0
2.692302900E1,-3.387422713E0,3.950030401E0,7.542335165E-1,5.257969285E0
2.693303200E1,-3.917338033E0,6.577138785E0,4.220913191E0,8.741876231E0
2.694303400E1,-3.175710821E0,9.541036266E0,7.876072599E0,1.277298054E1
2.695303600E1,-1.821213987E0,1.062470659E1,1.049734956E1,1.504644670E1
2.696303900E1,-2.358318605E0,1.039042737E1,1.253867569E1,1.645421027E1
2.697304100E1,-3.778913389E0,1.093809747E1,1.490152033E1,1.886736523E1
2.698304400E1,-3.963955545E0,1.282558453E1,1.852957497E1,2.288129609E1
2.699304600E1,-1.994918538E0,1.506919860E1,2.352747437E1,2.801075680E1
2.700304800E1,1.375893990E0,1.707913220E1,2.840007845E1,3.316857394E1
2.701305100E1,5.700884403E0,1.881925305E1,3.194573881E1,3.751259250E1
2.702305300E1,8.314343047E0,1.981492044E1,3.423213812E1,4.041780119E1
2.703305600E1,7.784794639E0,1.957531441E1,3.330737290E1,3.941036731E1
2.704305796E1,6.184180166E0,1.803723240E1,3.035909216E1,3.585052738E1
2.705305996E1,3.890059895E0,1.522790022E1,2.865561113E1,3.268280221E1
2.706306296E1,8.736351219E-1,1.155076522E1,2.760683348E1,2.993861504E1
2.707306496E1,-1.653750461E0,8.149158036E0,2.415831877E1,2.554932549E1
2.708306796E1,-2.853717812E0,6.379030441E0,1.884871600E1,2.010248317E1
2.709306996E1,-2.704250993E0,5.979859740E0,1.263935539E1,1.424166425E1
2.710307196E1,-2.114173963E0,6.068523409E0,6.349114916E0,9.033712865E0
2.711307496E1,-1.599315953E0,5.770217178E0,1.173210492E0,6.101609677E0
2.712307696E1,-8.115727749E-1,4.920998567E0,-1.930164717E0,5.347935405E0
2.713307896E1,5.666717952E-1,4.018515914E0,-3.756850675E0,5.530236348E0
2.714308196E1,2.195475696E0,3.217126942E0,-5.442777779E0,6.692820724E0
2.715308396E1,3.306283825E0,1.964279128E0,-7.352987119E0,8.297971125E0
2.716308696E1,3.304806233E0,-3.234042352E-1,-8.201029270E0,8.847780266E0
2.717308896E1,1.805744008E0,-3.034253226E0,-6.409701426E0,7.317901095E0
2.718309096E1,1.098770612E0,-4.975808612E0,-5.108042809E0,7.215127826E0
2.719309396E1,1.926931207E0,-6.092548449E0,-5.454423094E0,8.401365470E0
2.720309596E1,2.976828306E0,-6.480795382E0,-5.686920667E0,9.121583318E0
2.721309896E1,3.392348700E0,-6.592860779E0,-5.919768489E0,9.487755367E0
2.722310096E1,3.833350674E0,-6.905983270E0,-6.414842883E0,1.017533250E1
2.723310296E1,4.326607753E0,-6.943578528E0,-7.080843669E0,1.081994291E1
2.724310596E1,4.436697083E0,-6.385954129E0,-7.759071568E0,1.098489339E1
2.725310796E1,4.543193007E0,-5.593255874E0,-8.169451382E0,1.089334888E1
2.726310996E1,3.954177246E0,-5.293589580E0,-8.167401348E0,1.050542970E1
2.727311296E1,3.005029427E0,-5.784943390E0,-8.048327479E0,1.035718819E1
2.728311496E1,2.261750377E0,-6.557614932E0,-8.361710172E0,1.086443857E1
2.729311796E1,1.803877723E0,-6.956413166E0,-8.843976240E0,1.139568228E1
2.730311996E1,1.816543231E0,-6.668389263E0,-9.220015941E0,1.152284421E1
2.731312196E1,2.552374244E0,-6.047890924E0,-1.013323408E1,1.207369172E1
2.732312496E1,3.419648180E0,-5.479910522E0,-1.079530262E1,1.258022144E1
2.733312696E1,3.974438433E0,-5.175508568E0,-1.067659712E1,1.251286442E1
2.734312996E1,3.834318096E0,-5.422673298E0,-1.029932775E1,1.225493913E1
2.735313196E1,3.082802073E0,-6.127954509E0,-1.009051315E1,1.220139135E1
2.736313396E1,2.483857740E0,-6.653820925E0,-1.049860320E1,1.267531267E1
2.737313696E1,2.012694658E0,-6.923826633E0,-1.090857722E1,1.307621397E1
2.738313896E1,1.777093967E0,-7.066126812E0,-1.084759310E1,1.306745909E1
2.739314196E1,2.040919460E0,-7.025012115E0,-1.022611827E1,1.257337037E1
2.740314396E1,2.411132411E0,-6.955804471E0,-9.398046700E0,1.193817646E1
2.741314596E1,2.559971531E0,-6.994349316E0,-8.648510837E0,1.141363729E1
2.742314896E1,2.647359339E0,-7.004563233E0,-8.185729446E0,1.109407879E1
2.743315096E1,2.508208762E0,-6.753000228E0,-8.155483553E0,1.088145373E1
2.744315296E1,2.274655328E0,-6.406898271E0,-8.420222674E0,1.082231732E1
2.745315596E1,1.899875117E0,-6.086993009E0,-8.991252399E0,1.102286846E1
2.746315796E1,1.595173347E0,-5.679207020E0,-9.773509281E0,1.141575464E1
2.747316096E1,1.718639060E0,-5.326776622E0,-1.099364134E1,1.233646705E1
2.748316296E1,1.891626304E0,-5.354390098E0,-1.200755321E1,1.328266078E1
2.749316496E1,1.880154505E0,-5.851021605E0,-1.173150265E1,1.324377549E1
2.750316796E1,2.057041257E0,-6.468154871E0,-9.912923859E0,1.201392965E1
2.751316996E1,2.657501042E0,-6.850554004E0,-7.917810025E0,1.080204229E1
2.752317296E1,3.120071933E0,-7.083595369E0,-7.002231948E0,1.043759668E1
2.753317496E1,2.888688547E0,-7.131153697E0,-6.977220483E0,1.038650472E1
2.754317696E1,2.440119836E0,-6.710641828E0,-6.957400761E0,9.969569896E0
2.755317996E1,1.785048081E0,-6.119878335E0,-6.467469578E0,9.081160181E0
2.756318196E1,3.237151609E-1,-5.928271510E0,-4.316578901E0,7.340439225E0
2.757318396E1,-1.402033821E0,-4.999099241E0,9.049653804E-1,5.270261322E0
2.758318696E1,-2.570215561E0,-1.400447033E0,5.378543776E0,6.123397184E0
2.759318896E1,-2.701829661E0,4.229476146E0,6.907681886E0,8.538408577E0
2.760319196E1,-2.728455542E0,1.048463420E1,7.318127773E0,1.307390600E1
2.761319396E1,-3.432153328E0,1.541080697E1,8.533842845E0,1.794712015E1
2.762319596E1,-4.727855678E0,1.685278765E1,1.284575158E1,2.171134276E1
2.763319896E1,-5.445778570E0,1.510284464E1,1.956879242E1,2.531185607E1
2.764320096E1,-4.878231447E0,1.249594658E1,2.680061471E1,2.997029816E1
2.765320296E1,-3.615157144E0,1.201036572E1,3.329013531E1,3.557458861E1
2.766320596E1,-1.334539995E0,1.418861727E1,3.730921431E1,3.993839418E1
2.767320796E1,1.974909220E0,1.716221295E1,3.803216171E1,4.177184631E1
2.768321096E1,4.362040711E0,1.974649632E1,3.652698549E1,4.175131358E1
2.769321296E1,4.997571949E0,2.039836030E1,3.524737146E1,4.102981871E1
2.770321496E1,3.805736029E0,1.838072708E1,3.297558785E1,3.794369709E1
2.771321796E1,2.386527912E0,1.520278876E1,2.773347482E1,3.171696592E1
2.772321996E1,1.750032468E0,1.266932120E1,2.164746589E1,2.514333098E1
2.773322296E1,8.777881799E-1,1.060442260E1,1.579221149E1,1.904253750E1
2.774322496E1,-7.761689805E-1,8.796290442E0,9.566276942E0,1.301886394E1
2.775322696E1,-2.165041377E0,6.548724825E0,4.134148112E0,8.041416642E0
2.776322996E1,-3.231568980E0,3.898707927E0,5.683294809E-1,5.095680521E0
2.777323196E1,-3.694794760E0,1.583688246E0,-1.728819939E0,4.375887928E0
2.778323396E1,-2.674626367E0,7.201416180E-1,-3.524537289E0,4.482699327E0
2.779323696E1,-9.700903527E-1,1.165099234E0,-4.866713601E0,5.097394707E0
2.780323896E1,1.539572247E-1,1.222317163E0,-5.757714077E0,5.888041564E0
2.781324196E1,3.036948610E-1,5.779379180E-1,-6.158449493E0,6.192959144E0
2.782324396E1,1.461900392E-1,-4.680582109E-1,-6.156545055E0,6.176042182E0
2.783324596E1,-1.886866524E-1,-2.185832468E0,-5.275914617E0,5.713907706E0
2.784324896E1,-5.749826621E-1,-4.250610614E0,-4.349801027E0,6.108933182E0
2.785325096E1,-2.703087397E-1,-5.961239281E0,-4.060221764E0,7.217675620E0
2.786325296E1,7.659115025E-1,-6.773019340E0,-3.919745332E0,7.862875738E0
2.787325596E1,1.360474297E0,-6.968709276E0,-4.206954718E0,8.253015648E0
2.788325796E1,1.249134540E0,-7.094205142E0,-5.325708336E0,8.958306367E0
2.789326096E1,6.607797345E-1,-7.056521591E0,-6.740802351E0,9.781080879E0
2.790326296E1,1.687312017E-1,-6.892865626E0,-7.873991575E0,1.046612679E1
2.791326496E1,-2.914169689E-1,-6.758787217E0,-8.838734211E0,1.113055933E1
2.792326796E1,-6.783084445E-1,-6.643135139E0,-9.889870627E0,1.193318431E1
2.793326996E1,-8.183634388E-1,-6.488688539E0,-1.108257866E1,1.286842443E1
2.794327296E1,-7.452533627E-1,-6.240304080E0,-1.201118082E1,1.355600466E1
2.795327496E1,-5.743858441E-1,-5.894882739E0,-1.229974209E1,1.365149138E1
2.796327696E1,-4.836635524E-1,-5.661277703E0,-1.173308140E1,1.303645637E1
2.797327996E1,-4.980054202E-1,-5.890280980E0,-1.065833744E1,1.218784543E1
2.798328196E1,-8.599159460E-1,-6.448551496E0,-9.937077538E0,1.187723797E1
2.799328396E1,-1.358117431E0,-6.939595989E0,-9.351680034E0,1.172417992E1
2.800328696E1,-1.452984558E0,-7.319834576E0,-9.136045831E0,1.179654508E1
2.801328896E1,-1.426030940E0,-7.363366511E0,-9.281831535E0,1.193336194E1
2.802329196E1,-1.210247633E0,-6.976442218E0,-9.680667191E0,1.199378016E1
2.803329396E1,-6.009643994E-1,-6.242886795E0,-9.918841242E0,1.173534002E1
2.804329596E1,-2.652421273E-2,-5.546209762E0,-9.809006558E0,1.126844070E1
2.805329858E1,3.761856988E-1,-5.234488848E0,-9.716214754E0,1.104292617E1
2.806330058E1,5.748980602E-1,-5.320904263E0,-9.305810966E0,1.073501969E1
2.807330258E1,6.907732464E-1,-5.645193767E0,-8.473581440E0,1.020524193E1
2.808330558E1,4.457124916E-1,-6.292677591E0,-7.544509744E0,9.834433292E0
2.809330758E1,-3.543752555E-2,-7.031214257E0,-7.119734085E0,1.000649005E1
2.810331058E1,-4.310954026E-1,-7.299771025E0,-6.838278944E0,1.001172109E1
2.811331258E1,-6.076233182E-1,-7.128939942E0,-6.898027548E0,9.938499627E0
2.812331458E1,-6.659516698E-1,-6.760433208E0,-7.212984311E0,9.908283982E0
2.813331758E1,-6.437160243E-1,-6.312300847E0,-7.429602016E0,9.770286506E0
2.814331958E1,-6.304231104E-1,-5.803919944E0,-7.772025490E0,9.720457820E0
2.815332158E1,-5.385100698E-1,-5.364280663E0,-8.178400546E0,9.795495680E0
2.816332458E1,-2.553170635E-1,-5.095951937E0,-7.881951390E0,9.389306186E0
2.817332658E1,-3.673681341E-2,-4.948927208E0,-7.305962057E0,8.824415656E0
2.818332958E1,-1.388932257E-1,-4.947260166E0,-7.202573928E0,8.739092955E0
2.819333158E1,-4.107113510E-1,-5.170760629E0,-7.188518391E0,8.864549958E0
2.820333358E1,-5.031365347E-1,-5.615593407E0,-6.943163375E0,8.944023331E0
2.821333658E1,-8.298352374E-1,-5.925472448E0,-6.164889616E0,8.591025214E0
2.822333858E1,-1.567770517E0,-5.922102113E0,-4.973222389E0,7.890636144E0
2.823334158E1,-2.131822760E0,-5.259435409E0,-3.402247451E0,6.616767853E0
2.824334358E1,-2.558663802E0,-3.619028586E0,-2.214908332E0,4.954790336E0
2.825334558E1,-2.225099006E0,-1.004036802E0,-2.510056483E0,3.501362453E0
